Scenario,Method,Community,TimeSlot,Data_Pload,Data_Hload,Data_H2load,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,Qpv,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S2_Normal_WithStorage_NoCarbon,admm,3,14,1,1,11,2.40778408204861,0,0,0,0.378137784497625,0,3.76583880864457,2.40778408204861,0,0,0,0.24,0.308571428571429,0.685714285714286,0.459951546391752,0.446152999999999,0.778552645345415,15.5710529069083,0,0,0.0311421058138166,0,0.245275571428572,2.56934466165414,4.5710529069083,0,15.2952469257032,0,-1.11022302462516e-16,0.0048736303468011,0.0048736303468011,0.282915953359107,0,0,229.579734857143,282.101458310361,0,0,0,0,6,3,6,3,40,20
S2_Normal_WithStorage_NoCarbon,admm,3,15,0.82,1.01,10.45,2.72142631520672,0,0,0,0.871780017655742,0,4.59402982541753,2.72142631520672,0,0,0,0.24,0.308571428571429,0.685714285714286,0.459951546391752,0.446152999999999,0.778552645345415,15.5710529069083,0,0,0.0311421058138166,0,0.255275571428572,2.30063353383459,5.1210529069083,0,20.4162998326115,0,-1.11022302462516e-16,0.00322401312675942,0.00322401312675942,0.23371518779919,0,0,229.579734857143,260.190366171429,0,0,0,0,6,3,6,3,40,20
S2_Normal_WithStorage_NoCarbon,admm,3,16,0.78,0.99,10.45,2.39598793339607,0,0,0,0.586341635845085,0,5.15105437947036,2.39598793339607,0,0,0,0.24,0.308571428571429,0.685714285714286,0.459951546391752,0.446152999999999,0.778552645345415,15.5710529069083,0,0,0.0311421058138166,0,0.235275571428572,2.05297503759399,5.1210529069083,0,25.5373527395198,0,5.55111512312578e-17,0.00281790666901948,0.00281790666901948,0.222860734048003,0,0,229.579734857143,260.190366171429,0,0,0,0,6,3,6,3,40,20
S2_Normal_WithStorage_NoCarbon,admm,3,17,0.88,0.94,9.9,2.17169431916113,0,0,0,0.26204802161015,0,5.4,2.17169431916113,0,0,0,0.24,0.308571428571429,0.685714285714286,0.459951546391752,0.446152999999999,0.778552645345415,15.5710529069083,0,0,0.0311421058138166,0,0.185275571428572,1.85794812030075,5.67105290690829,0,31.2084056464281,0,0,0.00439863208447328,0.00439863208447328,0.248865949883762,0,0,229.579734857143,299.140915182289,0,0,0,0,6,3,6,3,40,20
S2_Normal_WithStorage_NoCarbon,admm,3,18,0.9,0.84,9.35,1.35936290638574,0,0,0,0,0,5.4,1.35936290638574,0,0,0,0.276,0.354857142857143,0.788571428571429,0,0,0.707079717678595,14.1415943535719,0,0,0.0282831887071438,0,0.485142857142857,1.34727142857143,4.7915943535719,0,36,0,0,0.00558960084865412,0.00558960084865412,0.25222586034132,0,0,264.016695085714,416.226579959432,0,0,0,0,6,3,6,3,40,20
S2_Normal_WithStorage_NoCarbon,admm,3,19,1.12,0.7,8.8,0.7344941163874,0,0,0,0,0.191739216945933,5.19816924532007,0.7344941163874,0,0,0,0.384,0.493714285714286,1.09714285714286,0,0,0.182916666666667,3.65833333333333,0,0,0.00731666666666667,0,0.206285714285714,1.13012857142857,0,5.14166666666667,30.8583333333333,0,0,0.0034775534493904,0.0034775534493904,0.319945693101219,0,0,367.327575771429,839.64532591722,0,0,0,0,6,3,6,3,40,20
S2_Normal_WithStorage_NoCarbon,admm,3,20,1.1,0.55,7.7,0.0557894362244689,0,0,0,0,0.742443897108865,4.41664935362653,0.0557894362244689,0,0,0,0.492,0.632571428571429,1.40571428571429,0,0,0.182916666666667,3.65833333333333,0,0,0.00731666666666667,0.0825714285714285,0,1.20857142857143,0,4.04166666666667,26.8166666666667,0,0,1.88389963549547e-06,1.88389963549547e-06,0.321063698867396,0,0,470.638456457143,1204.01950420636,0,0,0,0,6,3,6,3,40,20
S2_Normal_WithStorage_NoCarbon,admm,3,21,0.98,0.41,6.6,0,0,0,0,0,0.570233333333333,3.81640373959144,0,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0.182916666666667,3.65833333333333,0,0,0.00731666666666667,0.361428571428571,0,1.55192857142857,0,2.94166666666667,23.875,0,0,1.67844977333557e-06,1.67844977333557e-06,0.28606410976712,0,0,573.949337142857,1077.17094900063,0,0,0,0,6,3,6,3,40,20
S2_Normal_WithStorage_NoCarbon,admm,3,22,0.86,0.31,5.5,0,0,0,0,0,0.450233333333333,3.34247391503002,0,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0.182916666666667,3.65833333333333,0,0,0.00731666666666667,0.461428571428571,0,1.99028571428571,0,1.84166666666667,22.0333333333333,0,0,1.47306891257285e-06,1.47306891257285e-06,0.251064520528842,0,0,573.949337142857,920.154062311111,0,0,0,0,6,3,6,3,40,20
S2_Normal_WithStorage_NoCarbon,admm,3,23,0.72,0.25,4.95,0,0,0,0,0,0.310233333333333,3.01591251152125,0,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0.182916666666667,3.65833333333333,0,0,0.00731666666666667,0.521428571428571,0,2.48564285714286,0,1.29166666666667,20.7416666666667,0,0,1.2334740775823e-06,1.2334740775823e-06,0.210231666385178,0,0,573.949337142857,797.017566171429,0,0,0,0,6,3,6,3,40,20
S2_Normal_WithStorage_NoCarbon,admm,3,24,0.64,0.23,4.4,0,0,0,0.215116447388147,0,0.0151168859451866,3,0,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0.182916666666667,3.65833333333333,0,0,0.00731666666666666,0.541428571428571,0,3,0,0.741666666666671,20,0,0,1.09656992868513e-06,1.09656992868513e-06,0.186898606860143,0.215116447388147,0,806.275100322055,717.956766171429,0,0,0,0,6,3,6,3,40,20
