Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
Rainy_HighWind,admm,1,1,0.22,0,0,0,0,0.625,0,1.4,0,0,0,0,0,0,0,1.6,0,0,0,0,0.36,0.462857142857143,1.02857142857143,0.0979139351988227,0.094976517142858,0.00431352384728589,0.0862704769457179,0,0,0.000172540953891436,0,0.0671663399999992,4.92929858947369,8.24313523847286,9.55686476152714,51.8362704769457,0,5.55111512312578e-17,0.0552,0.0376,0,0,0,0.2576,0.625,1.4,0.0102831404344724,0.0102831404344724,0.0102831404344724,0.0214640109864269,0,0,344.369602285714,390.285549257143,0,45.1135913185009,-0.802539879645736,0,3.2,1.6,10,5,106.3,53.15
Rainy_HighWind,admm,1,2,0.2,0,0,0,0,0.61,0,1.4,0,0,0,0,0,0,0.112576967599413,1.48149792884272,0,0,0,0,0.36,0.462857142857143,1.02857142857143,0,0,0.262093238076358,5.24186476152716,0,0,0.0104837295230543,0,0.147142857142857,4.77441137142857,3.84186476152716,0,55.6781352384729,0,0,0.016,0,0,0,0,0.2,0.61,1.4,0.0111337488267065,0.0111337488267065,0.0111337488267065,0.00754596499141914,0,0,344.369602285714,390.285549257143,88.0012555418543,0,-133.91714811516,0,3.2,1.6,10,5,106.3,53.15
Rainy_HighWind,admm,1,3,0.28,0,0,0,0,0.6,0,2.8,0,0,0,0,0.896361356406483,0,0,1.48149792884272,0,0,0,0,0.36,0.462857142857143,1.02857142857143,0.141384388807069,0.137142857142857,0.762093238076358,15.2418647615272,0,0,0.0304837295230543,0,0,4.77441137142857,15.1209323807636,2.67906761923642,68.12,0,0,0.0648,0.0424,0,0,0,0.3224,0.6,2.8,0.252895901436907,0.252895901436907,0.252895901436907,-0.69224611277758,0.896361356406483,0,1312.43986720472,1042.83661672106,325.387012649606,0,-55.7837811671487,0,3.2,1.6,10,5,106.3,53.15
Rainy_HighWind,admm,1,4,0.27,0,0,0,0,0.59,0,2.8,0,0,0,0,1.71576084162509,0.593085731168535,0,2.04492937345283,0,0,0,0,0.36,0.462857142857143,1.02857142857143,0.131075110456554,0.127142857142857,1,20,0,0,0.04,0,0,4.77441137142857,17.5,0.300000000000001,85.32,0,0,0.0632,0.0416,0,0,0,0.3116,0.59,2.8,0.368567107469366,0.368567107469366,0.368567107469366,-1.04114824375454,1.71576084162509,0,2197.39131124081,1639.35944196021,602.089580755582,0,-44.0577294333893,0,3.2,1.6,10,5,106.3,53.15
Rainy_HighWind,admm,1,5,0.29,0,0,0,0,0.61,0,3.15,0,0,0,0,1.7059153793125,0.879021712154914,0,2.88,0,0,0,0,0.36,0.462857142857143,1.02857142857143,0.151693667157585,0.147142857142857,0.675,13.5,0,0,0.027,0,0,4.77441137142857,14.075,3.725,95.67,0,0,0.0664,0.0432,0,0,0,0.3332,0.61,3.15,0.372225111593719,0.372225111593719,0.372225111593719,-1.04815218905791,1.7059153793125,0,2186.75821194321,1632.19194539664,585.773704362956,0,-31.2074562429707,0,3.2,1.6,10,5,106.3,53.15
Rainy_HighWind,admm,1,6,0.38,0,0,0,0,0.69,0,3.5,0,0,0,0,0.0253333333333335,0,0,2.88,0,0,0,0,0.536666666666667,0.69,1.53333333333333,0,0,0.175,3.5,0,0,0.007,0,0,4.77441137142857,8.9,8.9,95.67,0,0,0.0304,0,0,0,0,0.38,0.69,3.5,0.0147043336213708,0.0147043336213708,0.0147043336213708,0.0332732901768093,0.0253333333333335,0,540.725796,600.257235466667,64.0486199351882,0,-123.581338765351,0,3.2,1.6,10,5,106.3,53.15
Rainy_HighWind,admm,1,7,0.4,0,0,0,0,0.78,0,4.2,0,0,0,0,0,0,0,2.88,0,0,0,0,0.606666666666667,0.78,1.73333333333333,0,0,0.198717948717949,3.97435897435897,0,0,0.00794871794871795,0,0,4.77441137142857,8.78717948717949,9.01282051282051,95.444358974359,0,1.11022302462516e-16,0.032,0,0,0,0,0.4,0.78,4.2,0.0154825457823972,0.0154825457823972,0.0154825457823972,0.035030185880769,0,0,580.326552,657.7034256,0,17.4460248498664,-59.9307860500267,0,3.2,1.6,10,5,106.3,53.15
Rainy_HighWind,admm,1,8,0.42,0,0,0,0,0.86,0,4.9,0,0,0,0,0,0,0,2.88,0,0,0,0,0.668888888888889,0.86,1.91111111111111,0,0,0.239316239316239,4.78632478632478,0,0,0.00957264957264957,0,0,4.77441137142857,8.84316239316239,8.95683760683761,95.3306837606838,0,0,0.0336,0,0,0,0,0.42,0.86,4.9,0.0162642775601322,0.0162642775601322,0.0162642775601322,0.0367981295722098,0,0,639.847224,725.1601872,0,85.2706720655662,-0.0423527704935811,0,3.2,1.6,10,5,106.3,53.15
Rainy_HighWind,admm,1,9,0.5,0,0,0,0,0.83,0,5.6,0,0.020772,0,0,0,0,0.0357951111111112,2.84232093567252,0.020772,0,0,0,0.645555555555555,0.83,1.84444444444444,0,0,0.194348717948718,3.88697435897436,0,0,0.00777394871794872,0,0,4.77441137142857,0,1.71302564102564,93.6176581196581,0,0,0.04,0,0,0,0,0.5,0.83,5.6,0.0193400028155295,0.0193400028155295,0.0193400028155295,0.0437580882293879,0,0,617.526972,699.8639016,0,82.2900053237705,-0.0469837925337613,0,3.2,1.6,10,5,106.3,53.15
Rainy_HighWind,admm,1,10,0.54,0,0,0,0,0.75,0,6.3,0,0.063376,0,0,0,0,0.0954133333333333,2.74188584795322,0.063376,0,0,0,0.583333333333333,0.75,1.66666666666667,0,0,0.194348717948718,3.88697435897436,0,0,0.00777394871794872,0,0,4.77441137142857,7.69348717948718,10.1065128205128,91.2046324786325,0,0,0.0432,0,0,0,0,0.54,0.75,6.3,0.0208834379330768,0.0208834379330768,0.0208834379330768,0.0472501293021061,0,0,558.0063,632.40714,0,74.3544983295362,-0.0463990162703487,0,3.2,1.6,10,5,106.3,53.15
