Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
Rainy_LowWind,admm,1,1.37,0,0,0,0,2.285,0,7.6,0,0,0.196326,0,0.260749129935138,2.36635577480587e-07,1.98042158564345,0,0,0.196325990151976,0,1.23611073780159,1.58928523431634,3.53174496514741,0.418595598401811,0.406037730449757,1.64712606837607,32.9425204354317,3.87774074629763e-07,0,0.0658850408708635,0.00732299540887659,0.210000221578428,42.9120479811094,17.5695278819948,0,0,0.32159991849095,0.171999956005778,0,0.0869998169736246,0,1.54199991849095,2.19800018302638,7.6,0.430612667011536,0.43061309529268,0.430615492977832,-0.758784469580232,0.260749129935138,1464.05062465727,1529.92580616375,0,65.8892549119286,-4.40536496171262e-13,0,1.23844864137549,5.35713466027301,89.9141733663715,0,0.196326,0.196325990151976,0
Rainy_LowWind,admm,2,1.3,0,0,0,0,2.23,0,7.6,0,0,0.073338,0,5.41079661435131,1.27822757170386,2.25945012757896e-07,0,0,0.0733379914915145,0,1.22444411499246,1.57428529070459,3.49841175712132,1.61859478606326,1.57003694248136,2.25513888888889,45.1027769403992,4.02802353109514e-07,0,0.0902055538807982,1.19952233043868,0.20000026273011,48.9872209047331,11.4844443148101,0,0,0.308799913762883,0.166399952698291,0,0.0851998421419397,0,1.46639991376288,2.14480015785806,7.6,1.99460437523223,1.89925637808207,1.51646005657553,-4.90024322363138,5.41079661435131,7014.94182378007,5266.51227956583,1748.42559993555,0,0,0,1.64322062649027,5.66680786750859,102.415098896423,0,0.073338,0.0733379914915145,0
Rainy_LowWind,admm,3,1.35,0,0,0,0,2.19,0,15.2,0,0,0.024588,0,6.96643109458491,1.83013155285245,2.15745501274977e-07,0,0,0.0245879911824789,0,1.21666631414911,1.56428526104886,3.47618946899746,1.9999996201083,1.93999963150505,2.75436752136752,55.0873497279402,3.74231501490098e-07,0,0.11017469945588,1.58828499328527,0.190000268261601,44.1115514934328,4.22420208623456,0,0,0.308399921275418,0.162999953745936,0,0.0839998403606107,0,1.51299992127542,2.10600015963939,15.2,2.29047570523976,2.29047563316985,1.86856049941948,-5.93461195148835,6.96643109458491,8687.58695636825,6390.5820609699,2297.00088240636,0,-2.1316282072803e-13,0,2.22276220919362,6.10309802126424,115.710882032156,0,0.024588,0.0245879911824789,0
Rainy_LowWind,admm,4,1.32,0,0,0,0,2.18,0,15.2,0,0,0,0,6.98993739910548,1.85347220797837,2.17860028867466e-07,0,0,0,0,1.20888854136476,1.55428526746898,3.45396726104218,1.99999959858663,1.93999961062903,2.75436752136752,55.0873497055524,3.80409887914706e-07,0,0.110174699411105,1.58828497955132,0.190000269065258,49.3168317491152,9.42948237072766,0,0,0.303199927335552,0.160799956410873,0,0.0839998402368414,0,1.48079992733555,2.09600015976316,15.2,2.26735840581068,2.26735797087963,1.89692811995724,-5.92641006507664,6.98993739910548,8705.53368602709,6399.26256087438,2306.26714071586,0,-4.40536496171262e-13,0,2.8096949986126,6.53938817037744,129.006665158285,0,0,0,0
Rainy_LowWind,admm,5,1.39,0,0,0,0,2.23,0,17.1,0,0,0.000285,0,6.95108595272612,1.83740368902838,2.34393803426106e-07,0,0,0.000284995706710246,0,1.22444418022387,1.57428537457355,3.49841194349678,1.99999954992644,1.93999956342865,2.675,53.4999992005235,3.79212010525759e-07,0,0.106999998401047,1.56948504074196,0.200000266171846,41.9427009579675,5.54270207868304,0,0,0.315999912123254,0.166399952307684,0,0.0851998440427436,0,1.55639991212325,2.14480015595726,17.1,2.27668407686458,2.27668361344723,1.91832785681102,-5.9428052602523,6.95108595272612,8678.45437162408,6387.8429886218,2290.60739383713,0,-1.12265752250096e-12,0,3.39153941789588,6.96621623462632,141.139998118046,0,0.000285,0.000284995706710246,0
Rainy_LowWind,admm,6,1.65,0,0,0,0,2.41,0,19,0,0,0,0,3.50290658811619,8.78917898536151e-07,2.42871158995823e-07,0,0,0,0,1.4666664270677,1.88571397765847,4.19047550590771,1.49616376423249,1.45127885130552,1.575,31.4999992346212,3.84521353600604e-07,0,0.0629999984692424,1.02436434985728,0.00857168841583774,35.2624479291497,22.762449023237,0,0,0.361199918262958,0.185399951540824,0,0.0887998401923889,0,1.83539991826296,2.32120015980761,19,1.21472991148783,1.21472972830251,1.21472623162347,-3.03170458793285,3.50290658811619,5186.1261545408,4140.16797410727,1045.95565089573,0,-4.54747350886464e-13,0,3.39153961100292,7.2875906687795,145.306664420018,0,0,0,0
Rainy_LowWind,admm,7,2,0,0,0,0,2.685,0,22.8,0,0,0.010788,0,1.8182407086366,1.90587392995346e-07,6.6781241946332e-07,0,0,0.010787995634016,0,1.74666666666667,2.24571418107785,4.99047595795078,0.537024296365797,0.520913567474823,0.998717265332655,19.9743453066531,4.48657835732007e-07,0,0.0399486906133062,0.176428794984863,1.07328217568081e-06,27.2670690777561,30.0927241613481,0,0,0.213999933170534,1.85356160461533e-07,1.03870686672561e-07,0.0947999784377231,0,1.99999982929985,2.59020002156228,22.8,0.712644910733615,0.712644844793552,0.712643789862464,-1.47481718701758,1.8182407086366,3634.53022399675,3217.28686237923,417.242960861359,0,4.12114786740858e-13,0,3.39153943703644,7.34345941060311,144.364779392154,0,0.010788,0.010787995634016,0
Rainy_LowWind,admm,8,2.56,0,0,0,0,3.015,0,26.6,0,0,0.143463,0,1.33318456469891e-07,1.70120168912873e-07,1.32174903633974,0,0,0.14346299588985,0,2.01888888888889,2.59571428571429,5.76825378732107,1.02754885899278e-05,9.96722393222996e-06,0.939317091485029,18.7863418297006,4.14518902184511e-07,0,0.0375726836594011,0.296428748582103,0.614904601878376,24.4971533635812,32.3108118831148,0,0,0.273999942437612,2.70203684225269e-07,0.0527991648666998,0.100799979985709,0,2.50720077757091,2.91420002001429,26.6,0.213637405936234,0.213637935011738,0.213637353556594,0.185600401625918,1.33318456469891e-07,1931.23337655536,2188.73109397012,0,257.498961452074,-6.67910171614494e-13,0,2.92776789921012,7.2215725136637,141.76022655231,0,0.143463,0.14346299588985,0
Rainy_LowWind,admm,9,2.81,0,0,0,0,3.23,0,30.4,0,0.068604,0.685902,0,0,1.53721225215176e-07,1.0194136379937,0.068603994197056,0,0.685901990790854,0,1.99555555555556,2.56571428571429,5.70158711914074,6.35508912331337e-06,6.16443644961397e-06,0.979488338278848,19.589766765577,3.3046485232308e-07,0,0.0391795335311539,0.131428750035628,0.690108407322853,22.9336158523168,33.7438493447204,0,0,0.300599968381149,2.46451587672601e-07,0.0591991454250641,0.105599979591267,0,2.75080082295608,3.12440002040873,30.4,0.134782613244487,0.134782762258726,0.134782710387427,0.502088613951685,0,1908.91298057143,2163.43471131429,0,254.524392179673,-4.44089209850063e-13,0,2.57007895210303,7.0210483170286,138.156815388175,0,0.754506,0.75450598498791,0
Rainy_LowWind,admm,10,2.99,0,0,0,0,3.36,0,34.2,0,0.6800005,0.864615,0,0,1.57687334013612e-07,0.538699952469576,0.680000494565032,0,0.864614989773007,0,1.93333333333333,2.48571428571429,5.5238093436827,6.50785708187631e-06,6.31262136942002e-06,1.04869358974359,20.9738703765987,2.72860032530147e-07,0,0.0419477407531974,1.78184252403198e-07,0.765079686211758,21.8600233091222,35.0861531189415,0,0,0.320199980488753,2.52297439395842e-07,0.0639991216667663,0.109199979570584,0,2.92600085882199,3.25080002042942,34.2,0.143696780724419,0.143696932797533,0.143697502537546,0.534919865392604,0,1849.39230857143,2095.97794971429,0,246.588199957666,-9.99200722162641e-13,0,2.38106147485563,6.7525993607498,133.748105451566,0,1.5446155,1.54461548433804,0
