Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_032,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,1.07692714230255,0,9.55653446983664e-08,6.84778818683008e-08,1.05544002608052,0,0,1.07692714102143,1.2811236516086e-09,1.1100060275492,1.42715060684897,3.17144579299771,0.918371146503079,0.890820012107986,0.800001675443765,16.0000335088753,2.33157124252837e-07,4.19682823655107e-09,0.0320000670177506,0.344960508304481,0.224989850977323,26.6769903765388,18.2769570773321,5.77816950765223e-09,4.26716320756929e-09,0.271600342967895,0.122000438899338,6.04011910665674e-09,0.0870000426373665,1.80642139848121e-08,1.49200033692778,2.19799995736263,7.59999998193579,-1.08864841344928e-05,-1.20500892715288e-05,-1.93517409185371e-05,0,0,1061.8121427713,1203.3870477404,0.000164658108559624,141.575069636158,1.04902753150782e-08,0,1.56300352130553,5.45879368693596,84.2666777664023,0,1.07692714230255,1.07692714102143,1.2811236516086e-09
S4_DDRE_032,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,0.572144557509993,0,2.62561519119905,9.38668095882434e-08,0.693315800209602,0,0,0.572144556116184,1.39380884611739e-09,1.11000002562748,1.42714289009248,3.17142864464996,2.11836852871723,2.05481747285572,1.40798714374018,28.1597428748037,2.27112571024328e-07,4.0880262784379e-09,0.0563194857496073,1.53716042451253,0.200000057939991,33.5227553328355,12.963012661687,5.77383300123452e-09,4.40933091721138e-09,0.260800330960556,0.118400388015791,5.83709081844284e-09,0.0852000080336777,1.803775568573e-08,1.41840032512346,2.14479999196632,7.59999998196225,0.963569335189792,0.963570159520974,0.963576510375944,0,0,3897.47070472406,3114.8283305192,782.642575014232,0.000200818333057042,1.04915898191393e-08,0,1.31973484920747,5.87538569578456,91.1199253234611,0,0.572144557509993,0.572144556116184,1.39380884611739e-09
S4_DDRE_032,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,0.111963745173381,0,6.69230537190474,1.83205698902301,1.21078551782675e-07,0,0,0.111963743820843,1.35253729049989e-09,1.11000002420993,1.42714288826991,3.17142864059979,2.33726009615143,2.26714229326689,2.14610792704935,42.922158540987,2.1977470697343e-07,3.95594472552174e-09,0.085844317081974,1.58828572067034,5.34912707328783e-07,37.8321304907904,10.1099721451299,5.68227915452219e-09,4.46722164815228e-09,0.308399941018365,0.162999996471627,5.39719231655226e-09,0.084000008688058,1.91199079931947e-08,1.51299993562117,2.10599999131194,15.1999999808801,2.32921757776922,2.32952449088279,1.78997796033667,0,0,8289.49609853019,6075.37878053613,2214.11751590387,0.000197918767581291,1.04922719401657e-08,0,1.89988618658142,6.37834265297531,100.360644772015,0,0.111963745173381,0.111963743820843,1.35253729049989e-09
S4_DDRE_032,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,0.035185879947995,0,6.87038145683738,1.69273043057071,1.10730504493657e-07,0,0,0.0351858787662885,1.18170653817806e-09,1.11000001330468,1.42714287424887,3.17142860944194,2.32695112207082,2.2571425884087,2.41835189428454,48.3670378856909,2.19536906772031e-07,3.95166432189656e-09,0.0967340757713818,1.58828574687497,2.85672651123633e-07,41.0621274175445,7.89508972693382,5.68230083715001e-09,4.5713857421692e-09,0.303199946229357,0.160799997957955,5.37935135682281e-09,0.0840000031161399,1.91281907928616e-08,1.48079994085001,2.09599999688386,15.1999999808718,2.32960734785317,2.32957319862911,1.77202252341251,0,0,8481.81825982568,6205.01815854443,2276.80029931578,0.000198043486682353,1.0492655633243e-08,0,2.43591745074303,6.88129970591685,111.416324003268,0,0.035185879947995,0.0351858787662885,1.18170653817806e-09
S4_DDRE_032,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,0.00345478790979641,0,6.81705136956519,1.93678126744521,1.03696436234131e-07,0,0,0.00345478694395062,9.65845789631381e-10,1.11000002006827,1.42714288294491,3.17142862876647,2.35787861750202,2.28714225897696,1.99946774275885,39.9893548551769,2.17670135348319e-07,3.91806243626974e-09,0.0799787097103538,1.5694856042013,4.59800759426009e-07,34.0292376626097,11.1398830004884,5.68036050476989e-09,4.6292535915704e-09,0.315999952107776,0.166400002311775,5.37535924390718e-09,0.0852000071079241,1.92880477283539e-08,1.55639994673242,2.14479999289208,17.099999980712,2.37397537523588,2.37395227876324,1.72289665362668,0,0,8424.22177204163,6166.19386234285,2258.02810784266,0.00019815283058298,1.04918100873874e-08,0,3.04923148238299,7.37830331924747,119.046108890642,0,0.00345478790979641,0.00345478694395062,9.65845789631381e-10
S4_DDRE_032,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,0.0438152701847549,0,2.11997318492466,9.62822888213355e-08,0.09699154343754,0,0,0.0438152690938029,1.09095205091947e-09,1.42927777888478,1.83764285856615,4.08365079681366,0.889297218854864,0.862618302289218,0.981115867328898,19.622317346578,2.32573713349537e-07,4.18632684029166e-09,0.0392446346931559,0.379061508517676,3.46464675682885e-07,21.5618554529992,20.9395383142671,5.66574855958231e-09,4.9438628746401e-09,0.306199969815455,0.130400086010267,6.49410654441815e-09,0.0888000061414966,1.94165810935342e-08,1.78039996332135,2.3211999938585,18.9999999805834,0.752347862364124,0.75235454553611,0.752356643277035,0,0,3656.79276269186,3092.85843132814,563.93451593612,0.00018458091485904,1.04922719401657e-08,0,3.01519939236834,7.49833934204533,119.253547936886,0,0.0438152701847549,0.0438152690938029,1.09095205091947e-09
S4_DDRE_032,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0,0.0816449284026869,0,1.63738036535657,7.18950217162991e-08,0.130563221400434,0,0,0.0816449275468879,8.55799014987113e-10,1.63723291194014,2.10501374392303,4.67780831982896,0.654820856676871,0.635176230976564,0.800000104365753,16.000002087315,2.40874647552111e-07,4.335743655938e-09,0.0320000041746301,0.14999171618473,1.69678942588939e-06,17.9693822965302,24.7693804251109,5.67068431234439e-09,4.53757192930837e-09,0.214000413551739,5.52359137211175e-07,2.01307958549684e-08,0.0948000490332805,1.96623267405245e-08,2.00000039342094,2.59019995096672,22.7999999803377,0.659942883084584,0.659942340014809,0.659947230164238,0,0,3334.51870217928,2966.98053458633,367.538361449088,0.00019386464146521,1.04920445664902e-08,0,2.96938775850372,7.54583612347293,116.986881894025,0,0.0816449284026869,0.0816449275468879,8.55799014987113e-10
S4_DDRE_032,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,0,0.231051008162771,0,5.4287217141145e-08,6.29398742237194e-08,1.6369324761463,0,0,0.231051007319897,8.42874547934969e-10,1.60724168728777,2.06645359794142,4.59211910653649,0.24002515646911,0.232824401775037,0.70000013244747,14.0000026489494,2.42462566254693e-07,4.36432619258448e-09,0.0280000052978988,1.68707725372482e-07,0.614922123646527,14.9649742260114,27.5649717942928,5.69777772099335e-09,4.53193976790445e-09,0.273999856877136,2.62724301619431e-07,0.052799984672549,0.100800049876679,1.98879216679511e-08,2.50719987220459,2.91419995012332,26.5999999801121,2.94235154782378e-06,4.44223525138692e-06,-4.96789497361111e-06,0,0,1537.45889370884,1742.45338594355,0.000179534390427604,204.994671777621,1.04920552246313e-08,0,2.39502550610301,7.33007402824962,112.786882704598,0,0.231051008162771,0.231051007319897,8.42874547934969e-10
S4_DDRE_032,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,0.290286691417018,0.286457563423871,0,1.77353256948804e-08,6.70480041017885e-08,1.54897632757216,0.290286688368517,3.04850063248541e-09,0.286457562544055,8.79816552945556e-10,1.70573421303084,2.19308684532537,4.87352632294526,0.248654690911448,0.241195050184105,0.800000147726752,16.000002954535,2.35843067599897e-07,4.24517521679814e-09,0.0320000059090701,2.57749815967014e-07,0.690118315515919,14.2450260791287,28.6450233317326,5.76360282422176e-09,4.59611682046557e-09,0.300599885372388,2.3892792271028e-07,0.0591999835322413,0.105600051320544,2.07464528200883e-08,2.75079990184015,3.12439994867946,30.3999999792535,7.28017347666931e-06,1.43870254245478e-05,1.25414899795369e-05,0,0,1631.67505400572,1849.23171907643,0.000181435685617304,217.556846514904,1.04909432252498e-08,0,1.85152506152044,7.08792733249686,107.986883620397,0,0.576744254840889,0.576744250912572,3.92831718543096e-09
S4_DDRE_032,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,2.88861955881382,0.406072226161598,0,1.39873056991461e-08,2.56509514985762e-07,0.162031138615298,2.88861955532553,3.48829842788945e-09,0.406072225309071,8.52527215489118e-10,1.74533225527997,2.24399861393139,4.98666358651421,0.24878494371368,0.24132139540227,1.89999928148313,37.9999856296626,2.2283258402811e-07,4.01098651250597e-09,0.0759999712593253,6.34285219238602e-08,0.765479970931977,22.7829049470724,18.9829195125446,5.77627267050996e-09,4.28224433690616e-09,0.371470724766089,0.0512712338758462,0.0639999852641522,0.109200087445126,2.2275432978003e-08,2.97727073950194,3.25079991255487,34.1999999777246,8.49010074793014e-06,1.69467689619007e-05,1.52879430634886e-05,0,0,1669.5538334596,1892.16100431651,0.000179504442097104,222.607350369863,1.04911599407842e-08,0,1.79467211165573,6.81933788909813,109.253545431906,0,3.29469178497542,3.2946917806346,4.34082564337857e-09
