Scenario,Method,Objective_Yuan,LocalObjective_Yuan,Iterations,FinalPrimalResidual,FinalDualResidual,MaxConsensusP_MW,MaxConsensusQ_MVAr,MaxConsensusCarbon_kg,TotalPVCurt_MWh,TotalWindCurt_MWh,TotalH2Shortage_kg,TotalPdrShiftDeviation_MWh,TotalElectricCurtailmentDR_MWh,TotalHeatCurtailmentDR_MWh,TotalHydrogenCurtailmentDR_kg,Part_gridCost,Part_carbonTradingCost,Part_gasCost,Part_gasCarbonCost,Part_pvCurtCost,Part_windCurtCost,Part_h2ShortCost,Part_demandResponseCost,Part_qSupportCost
S4_DDRE_091,centralized,29309.8873897815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.32420425908087e-08,0.13017686764921,4.55374630973426e-08,3.08480032976149,4.69533949874571e-08,1.8602495050739,1.47855783838455e-07,5876.70008376241,847.518496475514,21128.8044961952,0,7.64566979588599e-06,26.0353735298419,1.36612389292028e-05,830.286873380941,107.437848811798
