Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_040,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,0.024333564197003,0,0.0648990643519011,2.02729373502822e-08,1.22829880814941,0,0,0.0243335637263711,4.70631988241932e-10,0.749999999298051,0.964285713383209,2.14285714085157,1.02991838472572e-07,9.99020833183949e-08,0.720703187744229,14.4140637548846,8.64062810800122e-08,1.55531305944022e-09,0.0288281275097692,0.639100425466989,1.95981459976794,24.5430340129159,17.7289703347299,2.61597034575848e-09,2.54961053454795e-09,0.0976000012698381,0.152000022593451,2.71483835582484e-09,1.49633679217807e-08,7.15381362871302e-09,1.317999998555,2.28499998503663,7.59999999284619,2.58015179859669e-06,3.11977991196454e-06,4.16106670175199e-06,0,0,787.527660257153,860.341412372897,3.49094393279965e-05,72.8137870269221,2.0079511386939e-09,0,1.50235130180593,4.94322755586527,83.738021226062,0,0.024333564197003,0.0243335637263711,4.70631988241932e-10
S4_DDRE_040,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,0.0117059225818156,0,1.12739928853364,2.65662702677817e-08,1.29021409137546,0,0,0.0117059221218757,4.59939893462935e-10,0.749999999319774,0.964285713411138,2.14285714091364,1.40760299728334e-07,1.36537490736484e-07,1.85549916870347,37.1099833740693,8.38603420620178e-08,1.50948615711632e-09,0.0742199667481386,0.623041297187249,1.88875543484716,38.6928261200382,9.18284282011964,2.61613588084095e-09,2.55455672407441e-09,0.0920000025283286,0.146400023480228,2.45312827197831e-09,1.49460207319934e-08,7.15526982912966e-09,1.2496000000752,2.22999998505398,7.59999999284473,4.69410523257369e-07,6.71972479115988e-07,7.64379185834246e-07,0,0,1935.02790239421,1633.84157560076,301.186366638094,3.98463292803159e-05,1.87537807505578e-09,0,1.04964461149126,4.47780276143389,93.5746823260365,0,0.0117059225818156,0.0117059221218757,4.59939893462935e-10
S4_DDRE_040,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,0.049181223480118,0,5.45298725052977,1.41539208791362,2.68962032982256e-08,0,0,0.049181222975237,5.04880949547815e-10,0.749999999270876,0.96428571334827,2.14285714077393,0.618556773060723,0.600000069868901,2.76424996135174,55.2849992270348,7.88650127105858e-08,1.41957022879054e-09,0.11056999845407,0.608140856480162,1.23385506794283,45.9839082226144,5.89890906461842,2.61529796643803e-09,2.58966258417346e-09,0.138799682482515,0.185399695237395,2.1780260136301e-09,7.90982935123761e-09,7.27153722210215e-09,1.34339968030449,2.18999999209017,15.1999999927285,1.46244042269049,1.22503338003506,1.16567524119151,0,0,6606.66290130326,4782.86961188092,1823.79333394876,4.4528076715937e-05,1.83297288458562e-09,0,1.49785209656019,4.23744909653241,106.936348712035,0,0.049181223480118,0.049181222975237,5.04880949547815e-10
S4_DDRE_040,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,0.0374683151387539,0,6.75790244248749,1.83966685707707,2.44934211660948e-08,0,0,0.0374683146323822,5.06371708453024e-10,0.749999999266511,0.964285713342657,2.14285714076146,1.27290404554352,1.23471692417721,2.99999997313297,59.9999994626595,7.73744165650547e-08,1.39273949817098e-09,0.119999998925319,1.24738253113464,1.22837988863585,49.3625102557274,4.56251086061575,2.6158367830216e-09,2.59574161436466e-09,0.13519990973021,0.182399922169426,2.14352851313308e-09,7.57466559590357e-09,7.27311476984415e-09,1.31279990758668,2.17999999242533,15.1999999927269,2.3156179587558,1.64352087483003,1.60954079227711,0,0,8015.97130861342,5732.84787162141,2283.12348167919,4.46888349953816e-05,1.84299153715983e-09,0,2.08041325937369,4.2014430774845,121.869681843743,0,0.0374683151387539,0.0374683146323822,5.06371708453024e-10
S4_DDRE_040,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,0.141023719782657,0,6.55055389117864,2.00387356981533,2.52149522466659e-08,0,0,0.141023719249011,5.33645266864724e-10,0.749999999264309,0.964285713339826,2.14285714075517,1.27290416974802,1.23471704465558,2.67499998198058,53.4999996396116,7.77931284398123e-08,1.40027631191662e-09,0.106999999279223,1.23645250631259,1.26744974334108,43.3979756819493,6.99797611028088,2.61461042642604e-09,2.5975226113003e-09,0.142399917622188,0.189599930068917,2.14502754987941e-09,7.57363039147239e-09,7.29634300160154e-09,1.38279991547716,2.22999999242637,17.0999999927037,2.26716125751631,1.59330945731038,1.51613309605222,0,0,7792.03487319776,5581.89812626618,2210.13679149044,4.45605134947422e-05,1.83760562322277e-09,0,2.71497321430129,4.14826716296042,134.003015034299,0,0.141023719782657,0.141023719249011,5.33645266864724e-10
S4_DDRE_040,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,0.070378587143683,0,0.849002468773864,3.31681791762326e-08,0.547199966477912,0,0,0.0703785866611841,4.8249883255469e-10,1.35000000822197,1.7357142962854,3.85714288063421,9.69338693330396e-09,9.40258532530484e-09,1.17500198114779,23.5000396229557,8.05121250128886e-08,1.44921825023199e-09,0.0470000792459115,0.62614093014309,1.30042661182533,23.1332283703934,18.6331888180122,2.62173351207287e-09,2.54414722622442e-09,0.120378931062887,0.165421074997793,2.74221246506697e-09,1.51739273282962e-08,7.38135374115087e-09,1.59457892832067,2.40999998482607,18.9999999926186,-1.47710092778082e-06,-1.75105694996412e-06,-1.26031078271486e-06,0,0,2208.3086827122,2081.64461589532,126.664104414167,3.75987408502016e-05,1.88671833711851e-09,0,2.52297323656675,3.89025508493554,135.503028218427,0,0.070378587143683,0.0703785866611841,4.8249883255469e-10
S4_DDRE_040,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0,0.2305593289201,0,0.453199970536114,2.52136357592096e-08,0.258124656323626,0,0,0.230559328398648,5.21452020452173e-10,1.74666678418571,2.2457144368102,4.99047652624488,5.55183793224894e-09,5.38528279428147e-09,0.78899148644393,15.7798297288786,6.86178887500259e-08,1.23512199750047e-09,0.0315596594577572,0.793815963786893,1.23310151662617,17.6608679925414,24.6810383219471,2.65759118703343e-09,2.59143040359788e-09,0.0819995694734532,0.132000487995933,5.46986609012393e-09,7.55667116764915e-09,7.73960271366431e-09,1.86799956400359,2.68499999244333,22.7999999922604,-6.21725172808e-06,-5.95442625988933e-06,-5.74868323611158e-06,0,0,2160.28637316706,2223.53737087009,4.1195437092716e-05,63.2510388998648,1.98463112610625e-09,0,2.43240318970074,3.70896294131862,133.162971441959,0,0.2305593289201,0.230559328398648,5.21452020452173e-10
S4_DDRE_040,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,0,0.419946257117687,0,9.75376728217854e-09,2.2609853069773e-08,0.482316134607999,0,0,0.419946256578499,5.39187638981531e-10,2.0188888991846,2.59571429895163,5.76825399767028,6.06286717231031e-09,5.880981157141e-09,0.499589198599259,9.99178397198519,6.83735437697868e-08,1.23072378785616e-09,0.0199835679439704,0.897384211911348,1.31666990122159,13.8793205865412,30.4875366725828,2.65721789732927e-09,2.58464816216275e-09,0.115578579705524,0.158421440889244,7.3574089860512e-08,8.44180107585927e-09,7.75032837647614e-09,2.40157850613143,3.0149999915582,26.5999999922497,-3.62223782445225e-06,-3.60405022031789e-06,-3.44051103588291e-06,0,0,1931.23325295419,2188.73101517688,3.89413396556635e-05,257.497801165517,1.89359639080067e-09,0,2.2631694654192,3.53114516939888,127.626899413278,0,0.419946257117687,0.419946256578499,5.39187638981531e-10
S4_DDRE_040,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,0.0725506183244282,0.398969672055658,0,5.28066108756877e-09,2.03046105181636e-08,0.77018790428049,0.0725506171911617,1.13326647371847e-09,0.398969671526251,5.29406296578827e-10,1.99555573569712,2.56571451732487,5.70158781627749,5.29106077848766e-09,5.13232895513303e-09,0.581638749328048,11.632774986561,6.81761503914749e-08,1.22717070704655e-09,0.0232655499731219,0.738963737177488,1.40324920962538,12.7780821268223,31.5453071981155,2.65949601872887e-09,2.594411352419e-09,0.122959685701085,0.17764033426787,7.54323214422969e-08,7.68932441788729e-09,7.72526884682829e-09,2.63235961026876,3.22999999231068,30.3999999922747,-1.00637807853279e-05,-1.02793007286839e-05,-1.01189646596868e-05,0,0,1908.91315859476,2163.43491045486,3.90408365513095e-05,254.521790902418,1.84630088995164e-09,0,1.99292810192607,3.27278220911025,121.371157722846,0,0.471520290380086,0.471520288717413,1.6626727702973e-09
S4_DDRE_040,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,0.221558218783535,2.75870348804158,0,4.23587393048275e-09,0.404629517249549,0.623676722085778,0.221558216942366,1.84116939749845e-09,2.75870348659674,1.44483403019535e-09,1.82052154015888,2.34067055163284,5.20149011473965,1.02067451685918,0.990054281353406,0.981638441809719,19.6327688361944,5.9029341848168e-08,1.06252815326702e-09,0.0392655376723888,0.904343906979684,0.933619068551249,14.0853411184656,28.6525723310401,2.66993053646603e-09,2.54941057153957e-09,0.308452031535751,0.0117479873176727,7.40702894071046e-08,7.99159822253739e-09,7.65025238738527e-09,2.97825195746546,3.3599999920084,34.1999999923497,-3.69276631638848e-05,-3.72951610423046e-05,-3.70568740213085e-05,0,0,1741.47855662221,1973.67569540418,3.85044731145031e-05,232.197177288025,1.86894943965399e-09,0,1.90222684481455,3.23157214156579,116.515413985321,0,2.98026170682511,2.98026170353911,3.28600342769381e-09
S4_DDRE_040,centralized,11,3.26,2.9124,0.3476,0.7552,0.1816,3.43,0.2372,38,3.4,0.395287208812534,4.05359455780013,0,4.83474713432827e-09,0.681956133495212,1.01033322922469,0.395287206874005,1.93852939256445e-09,4.05359455614957,1.65055347167709e-09,1.50357721104926,1.93317069992048,4.29593488871218,1.9999999304359,1.93999993252282,0.9816384137248,19.632768274496,5.85333832298944e-08,1.0536008981381e-09,0.039265536548992,1.28844220216963,0.845271564256394,12.6485959239673,31.0158276977223,2.68545033418731e-09,2.55848747743315e-09,0.347532268115659,6.77516205261067e-05,7.31672874660978e-08,8.02842333487774e-09,7.66031674120626e-09,3.25993219494837,3.42999999197158,37.9999999923397,0.0195439578802934,0.019543469642392,0.0195437522086587,0,0,1438.29524459624,1630.06794147771,3.79402491041902e-05,191.77273482323,1.89870341671394e-09,0,1.76367673297419,3.34299232514528,110.393003394069,0,4.44888176661266,4.44888176302358,3.58908286424153e-09
S4_DDRE_040,centralized,12,3.29,2.9382,0.3518,0.7636,0.1828,3.47,0.24,38,3.4,0.538027253159433,5.21956657234642,0,5.22901647953467e-09,1.04434446769376,0.546569398546783,0.538027243065976,1.00934570146372e-08,5.08924767223748,0.130318900108938,1.32277792950378,1.70071448079057,3.77936551286794,2.0000000026913,1.94000000261056,0.981638438868017,19.6327687773603,5.59251564457666e-08,1.0066528160238e-09,0.0392655375547207,1.17593025440054,1.00521576555096,12.678729232879,31.0459605011303,2.69721855497279e-09,2.55620452582761e-09,0.493173876355012,0.311426126461479,7.35985112967756e-08,8.00464920190229e-09,7.67938196759433e-09,3.4313738027565,3.46999999199535,37.9999999923206,0.0673483396550776,0.0673478241382602,0.0673481750792288,0,0,1265.34586535716,1434.05864481119,3.7571632971711e-05,168.712817027115,1.82787118774286e-09,0,1.90260707807839,3.36266295288069,104.270592971319,0,5.75759382550585,5.62727491530346,0.130318910202395
