Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_036,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,1.09428137070019,0,2.41764967615505e-09,1.72795939355087e-06,0.988574032784456,0,0,1.09428137061524,8.49529335766874e-11,0.749999987475962,0.96428569818338,2.14285710707418,0.506119457670126,0.490935873940022,0.926847291249829,18.5369458249966,0.00364430154389363,6.55974277900853e-05,0.0370738916499932,0.0578611100730061,0.870839539086765,28.0818374695159,17.1485359442448,4.94854839735509e-10,4.06753606941209e-10,0.142478622583768,0.0071213813009288,3.92019000903297e-10,0.0167999992695921,1.32368824580179e-09,1.36287862219175,2.26820000073041,7.59999999867631,2.71861814059028e-08,3.93403076146869e-08,4.01053446462598e-08,0,0,717.436662059361,813.094882468121,2.85005158735001e-06,95.6582232588128,-8.88178419700125e-13,0,1.58646579884172,5.14126495184355,85.1111005084237,0,1.09428137070019,1.09428137061524,8.49529335766874e-11
S4_DDRE_036,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,1.14766231346386,0,0.307084614447099,0.0281457392937013,0.749577615039622,0,0,1.1476623133789,8.49555981119465e-11,0.847500011063861,1.08964287136782,2.4214286030396,0.766773743934076,0.743770531616054,0.926847308219441,18.5369461643888,0.00364411642136715,6.55940955846088e-05,0.0370738923287777,0.0841934744737059,0.46478007215537,28.0844045934849,17.1511025436991,4.94854841407547e-10,4.06594722300591e-10,0.135449464641078,0.00695053924526678,3.9201545433579e-10,0.0159999997410558,1.32368826012084e-09,1.29304946424906,2.21400000025894,7.59999999867631,1.46529747532156e-09,6.25619267729936e-09,5.95400723147049e-09,0,0,1142.35483290064,1142.35484185497,3.69024366420038e-06,1.26445678211591e-05,2.42028619368284e-11,0,1.33236892679716,5.00484549168818,88.7555345250191,0,1.14766231346386,1.1476623133789,8.49555981119465e-11
S4_DDRE_036,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,0.693849438934441,0,4.33468205462507,1.04530958471653,1.72797328471974e-06,0,0,0.693849438843795,9.06460462246628e-11,0.961786293696326,1.23658237760956,2.74796083913236,2.00715430725853,1.94693967804077,1.52684732816201,30.5369465632401,0.00364375383414663,6.55875690146393e-05,0.0610738931264802,1.060582506166,0.0670604473381353,29.689637133061,14.3563343218364,4.94854822828809e-10,4.17091083892984e-10,0.145399989806705,1.75369094701295e-08,3.62770886589924e-10,3.5946239529978e-09,1.32368757735424e-09,1.34999998944393,2.18999999640538,15.1999999986763,1.46700583089851,1.46700587476222,1.46700583913479,0,0,5601.48429522856,4198.34656883167,1403.13772924784,2.85094921266236e-06,9.80548975348938e-13,0,1.66338302231767,5.31716663711854,93.866635462094,0,0.693849438934441,0.693849438843795,9.06460462246628e-11
S4_DDRE_036,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,0.864924340305382,0,6.5555671798588,2.40535344195032,1.72577268814079e-06,0,0,0.864924340213933,9.14489595160717e-11,0.961786310771212,1.23658239956299,2.74796088791775,2.74782856143949,2.6653937045963,1.83573378893342,36.7146757786684,0.0036431902433107,6.55774243795926e-05,0.0734293515573368,1.78699809938289,0.0650219924653998,33.7740234962797,12.2629909060361,4.94854822445566e-10,4.1791098359667e-10,0.142399990520042,1.74396340534586e-08,3.59481806569964e-10,3.17611474338844e-09,1.32368757997592e-09,1.31999999016056,2.17999999682389,15.1999999986763,2.32781539496384,2.14527816188874,1.89857515508394,0,0,8000.04024681453,5815.15095851316,2184.88929115235,2.85097999270406e-06,1.98951966012828e-13,0,2.42507767340082,5.86023463439145,101.036979658842,0,0.864924340305382,0.864924340213933,9.14489595160717e-11
S4_DDRE_036,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,0.81485609309227,0,6.3874301443267,2.40607797486279,1.72683771851791e-06,0,0,0.81485609300069,9.15807429890947e-11,0.961786293453577,1.23658237729746,2.74796083843879,2.78014057088371,2.6967363537572,1.52684738854119,30.5369477708239,0.0036423869829682,6.55629656934275e-05,0.0610738955416477,1.76790000922446,0.0645812754115818,28.5105105661904,15.0772051805309,4.94854822295078e-10,4.17920142936623e-10,0.149599991115021,1.75336406083617e-08,3.58559970828311e-10,3.17613679645672e-09,1.32368750029015e-09,1.38999999075646,2.22999999682386,17.0999999986763,2.2554125147869,2.12034867219884,1.82654537936644,0,0,7818.45223187411,5692.74717787129,2125.7050568538,2.850976942817e-06,1.02318153949454e-12,0,3.18700175953234,6.39740954067685,105.514748120729,0,0.81485609309227,0.81485609300069,9.15807429890947e-11
S4_DDRE_036,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,0.771230696176791,0,6.63522734637393e-09,1.69668796242944e-06,1.4109794861075,0,0,0.771230696091848,8.49432746363732e-11,0.847500010943478,1.08964287121304,2.42142860269565,0.800003392125953,0.776003290362174,0.564951087358479,11.2990217471696,0.00364128053540384,6.55430496372691e-05,0.0225980434943391,0.0800708465816365,0.605224685669713,17.0140704527916,24.7186899843387,4.94854819394641e-10,4.06585505798619e-10,0.168021523553277,0.00777848032255683,3.92242539000219e-10,0.0191999997432922,1.32368739672146e-09,1.64222152316103,2.39080000025671,18.9999999986763,2.79692843006906e-08,3.47513428477911e-08,3.46311017870502e-08,0,0,810.703456348668,918.797247237417,2.85017669459068e-06,108.093793738922,-2.00373051484348e-12,0,2.69192177537562,6.21040576992957,102.946541610213,0,0.771230696176791,0.771230696091848,8.49432746363732e-11
S4_DDRE_036,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0,1.06911832057077,0,8.68784655445329e-10,1.74209567226683e-06,1.1497779034784,0,0,1.06911832048588,8.48872083736296e-11,0.749999991465104,0.964285703312277,2.14285711847173,0.390556069050099,0.378839386978596,0.564951068006491,11.2990213601298,0.0036397021632628,6.55146389387304e-05,0.0225980427202596,0.0616416908356141,1.37751660121101,15.3070166959711,26.811635036186,4.94854821483629e-10,4.06599389940497e-10,0.204854809456827,0.00914519441878411,3.92242420799421e-10,0.0259999997403292,1.32368729592374e-09,1.99085480906458,2.65900000025967,22.7999999986763,-5.89917291348725e-09,5.00309604860477e-09,5.87799918963825e-09,0,0,717.436664202529,813.094885665283,2.85006414949465e-06,95.6582243128191,-2.27373675443232e-13,0,2.28849148371348,5.74658648037453,99.1116688301418,0,1.06911832057077,1.06911832048588,8.48872083736296e-11
S4_DDRE_036,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,0,0.488393263307756,0,5.39257895941591e-10,1.75626473354692e-06,2.28892688641527,0,0,0.488393263222878,8.48771053441055e-11,0.749999996938452,0.964285710349438,2.14285713410986,0.39055601265129,0.378839332271752,0.564951092452346,11.2990218490469,0.00363734736507494,6.54722525713489e-05,0.0225980436980938,0.0610159423319977,1.69489090037557,14.0017198306333,29.3063353271327,4.94854824665725e-10,4.06592999187872e-10,0.263278714694099,0.0107212891814355,3.92240551956701e-10,0.0379999997418326,1.32368721287929e-09,2.54927871430186,2.97700000025817,26.5999999986763,-4.12933867621773e-08,-3.24403481394405e-08,-3.18382919147605e-08,0,0,717.436669082348,813.094891359189,2.85006564543089e-06,95.6582251269086,3.32889271703607e-12,0,1.48535979901641,5.17120963391109,94.010130331309,0,0.488393263307756,0.488393263222878,8.48771053441055e-11
S4_DDRE_036,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,0.643204026026583,0.498926656926273,0,4.16486989986657e-10,1.72432618517769e-06,1.88540397492125,0.643204025656848,3.69734964866808e-10,0.498926656841326,8.49473824615643e-11,0.749999996981248,0.964285710404462,2.14285713423214,0.390556098154195,0.378839415209569,0.564951154434621,11.2990230886924,0.003633350837707,6.5400315078726e-05,0.0225980461773848,0.0617505367279976,1.89742541177675,12.6610280246451,31.765638284972,4.94854836526731e-10,4.06595569611947e-10,0.290093032432299,0.010506971443297,3.92241247691213e-10,0.0511999997438167,1.323687134437e-09,2.79949303204006,3.17880000025618,30.3999999986763,-5.0895734715538e-08,-4.51427002668569e-08,-4.4781895191183e-08,0,0,717.436668990693,813.094891316208,2.85007024125446e-06,95.65822517559,5.98987526245764e-12,0,0.823815090694647,4.52500066816377,87.6419269112003,0,1.14213068295286,1.14213068249817,4.54682347328372e-10
S4_DDRE_036,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,1.80583541868429,0.179066521765501,0,4.01267294580446e-10,1.64027897463838e-06,1.22262637165369,1.80583541831468,3.6961289584525e-10,0.179066521680629,8.48720260737679e-11,0.749999996978268,0.96428571040063,2.14285713422362,0.390556384109481,0.378839692586196,0.56495130132369,11.2990260264738,0.00362341900974581,6.52215421754247e-05,0.0225980520529476,0.0656069613103941,2.01928155898486,11.3289520002554,34.2335493909727,4.94854855298541e-10,4.0658851935211e-10,0.309686153197986,0.01051385067794,3.92242055861107e-10,0.0631999997452954,1.32368705916595e-09,2.97948615280574,3.2968000002547,34.1999999986763,3.07648338219084e-06,3.08016975552292e-06,3.08040743967982e-06,0,0,717.436668971405,813.094891301897,2.85007015005716e-06,95.6582251805562,-6.65778543407214e-12,0,0.394823900764136,3.83725636065428,80.0070611142941,0,1.98490194044979,1.98490193999531,4.54484921919018e-10
