Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_033,centralized,1,1,0.22,0.2024,0.0176,0.0552,0.0132,0.625,0.05,1.4,0.14,0,0,0,2.57590167833857e-10,2.35330951395216e-10,0.220000000357067,1.36842105247928,0,0,0,0,0,0,0,1.38191407795508e-10,1.34045665561643e-10,3.27087790652242e-10,6.54175581304484e-09,7.95393555997087e-10,1.43170840079476e-11,1.30835116260897e-11,2.75812243166293e-10,0.624999999916375,4.34210526350794,5.14618929221419,6.54618928634647,51.7500000058677,3.2085419600109e-11,1.66487032884593e-11,0.0175999999509906,6.85613482875824e-10,3.57157250197529e-11,2.42040237151295e-10,8.93112408326443e-11,0.219999999915275,0.62499999975796,1.39999999991069,-1.72763622331372e-07,-3.53086945871471e-07,-3.80232554245047e-07,0,0,0,2.78197381260566e-07,1.87525642183048e-07,1.97577728057707e-07,11.7285699175718,11.7285698106664,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_033,centralized,1,2,0.2,0.184,0.016,0.052,0.012,0.61,0.0488,1.4,0.14,0,0,0,0.0930217120799577,5.35576900723113e-10,4.21229877132684e-10,1.36842105254467,0,0,0,0,0.381798291996594,0.490883518281336,1.09085226284741,2.07784642547959e-10,2.0155110327152e-10,0.264250003028507,5.28500006057014,7.70178491173929e-10,1.38632128411307e-11,0.0105700001211403,2.77233183399032e-10,0.119116481568908,4.21671949369878,8.10537512586912,4.22037506594781,55.6350000657891,3.2097631190709e-11,1.66270330836937e-11,0.0160000006515644,1.01450796372335e-09,3.29364205213673e-11,2.42065776173024e-10,8.93184736907702e-11,0.200000000618628,0.609999999757934,1.39999999991068,0.306120135332196,0.306118251053698,0.306119257785185,0,0,0,465.684910069222,481.637462220125,387.130098410975,1.93844792637264e-07,-403.082650368034,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_033,centralized,1,3,0.28,0.2576,0.0224,0.0648,0.0168,0.6,0.048,2.8,0.28,0,0,0,1.45407481918877,0.739254814462665,2.36541091542887e-10,2.07071312603522,0,0,0,0,0.360000000857625,0.462857143959804,1.02857143102179,3.36141518921777e-10,3.26057273354124e-10,0.764250001402751,15.285000028055,7.50758194977807e-10,1.35136475096005e-11,0.03057000005611,2.77745132512136e-10,0.137142855766439,4.07235859315584,13.9632762545842,1.47827622715831,68.120000093215,3.2071993434493e-11,1.66213154351169e-11,0.0224000040698035,4.3146241483366e-09,3.10552693541505e-11,2.42066606185128e-10,8.95763504115944e-11,0.280000004038748,0.599999999757933,2.79999999991042,0.460561143408623,0.439999893580489,0.460557830070415,0,0,0,1914.77040782998,1448.85201855634,684.181712532419,1.93324409211071e-07,-218.263323065459,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_033,centralized,1,4,0.27,0.2484,0.0216,0.0632,0.0162,0.59,0.0472,2.8,0.28,0,0,0,1.2991026132692,0.34910261332397,2.36442305158841e-10,2.4023606084441,0,0,0,0,0.360000000714854,0.462857143776241,1.02857143061387,3.35650808266405e-10,3.25581284018412e-10,0.999999996598348,19.999999931967,7.5024616158956e-10,1.35044309086121e-11,0.0399999998639339,2.77793192046246e-10,0.127142855950538,3.93852400820866,17.3607960528813,0.160796121542844,85.3200000245533,3.2074130502948e-11,1.66220925912341e-11,0.0216000041431426,4.38752453789892e-09,3.10486360695839e-11,2.42055022157608e-10,8.95812649864919e-11,0.270000004112094,0.589999999757945,2.79999999991042,0.417371679188621,0.417365830450778,0.417370371431516,0,0,0,1747.40042530027,1336.03225249211,671.744835095975,1.9315218269544e-07,-260.376662094672,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_033,centralized,1,5,0.29,0.2668,0.0232,0.0664,0.0174,0.61,0.0488,3.15,0.315,0,0,0,1.13477830813577,0.502778306356521,2.36165769322941e-10,2.8799999992342,0,0,0,0,0.360000000837771,0.462857143934278,1.02857143096506,3.34320802267148e-10,3.24291178199133e-10,0.674999998416987,13.4999999683397,7.4893055443041e-10,1.34807499797474e-11,0.0269999999366795,2.77741943100285e-10,0.147142855793687,3.78363679184755,12.4263324487597,2.07633248104718,95.6699999922658,3.20677960267976e-11,1.66197056117312e-11,0.0232000042097003,4.4537923302824e-09,3.10415627766847e-11,2.42105844111352e-10,8.96217797882219e-11,0.290000004178659,0.609999999757894,3.14999999991038,0.385504776938001,0.385501010695926,0.385503450155005,0,0,0,1569.93017587374,1216.40415848823,656.244967601928,1.9311066021442e-07,-302.718950023308,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_033,centralized,1,6,0.38,0.3496,0.0304,0.0808,0.0228,0.69,0.0552,3.5,0.35,0,0,0,0.0253333316116698,2.67502545771012e-10,1.44437639905131e-09,2.87999999796793,0,0,0,0,0.536666667059106,0.690000000504565,1.53333333445459,9.37971489548587e-11,9.09832344862129e-11,0.175000000044748,3.50000000089496,7.25836292586261e-10,1.30650532665527e-11,0.00700000000178991,1.13510643052446e-09,4.12503825910714e-10,3.78363679249169,5.91649218568098,5.91649218538901,95.6699999925578,3.21956383160952e-11,1.74184000556465e-11,0.0303999997571449,7.34648596017215e-10,3.67720058406874e-11,1.444724198654e-10,9.0718576779578e-11,0.379999999720373,0.689999999855528,3.49999999990928,0.192676806273685,0.192675852182457,0.192676164929814,0,0,0,540.725794516004,600.25723463875,218.745738038852,1.93745404187172e-07,-278.277177967852,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_033,centralized,1,7,0.4,0.368,0.032,0.084,0.024,0.78,0.0624,4.2,0.42,0,0,0,4.8853909785798e-11,2.28342674850919e-10,1.32194549204908e-08,2.87999998426964,0,0,0,0,0.618399977413265,0.795085685245626,1.76685707832361,7.85859329479461e-11,7.62283549595077e-11,0.2099999913906,4.199999827812,6.70235518908509e-10,1.20642393403532e-11,0.008399999655624,0.0150856857207793,2.88525387869457e-10,3.79796819362272,5.91995621294214,5.91995638567614,95.6699998198238,3.2333661980223e-11,1.76904046966797e-11,0.0319999993788991,9.82081220770606e-10,3.84215602374321e-11,1.280895630672e-10,9.19563676627531e-11,0.399999999340478,0.77999999987191,4.19999999990804,0.211850884734627,0.211850050360264,0.211850335684611,0,0,0,591.550428595264,670.423819050401,144.92971308533,1.94566384641509e-07,-223.8031033459,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_033,centralized,1,8,0.42,0.3864,0.0336,0.0872,0.0252,0.86,0.0688,4.9,0.49,0,0,0,2.71132524894378e-11,2.65272091092296e-10,1.50159696260183e-09,2.87999998294102,0,0,0,0,0.668888889502754,0.860000000789255,1.91111111286501,8.7170388591625e-11,8.45552769338763e-11,0.239316241493379,4.78632482986757,6.61254761134209e-10,1.19025857004158e-11,0.00957264965973514,1.34200150135498e-09,3.4368144640924e-10,3.7979681945358,5.84973051961726,5.96340569028659,95.5563246491544,3.2344463811051e-11,1.74527059471075e-11,0.033599999575449,8.24639444909836e-10,3.76460090887902e-11,1.41962576529831e-10,9.20611103388094e-11,0.419999999537803,0.859999999858037,4.89999999990794,0.133335310676687,0.133334881565196,0.133334955663413,0,0,0,639.847224616495,725.160187885246,53.8247381968783,1.95207701792121e-07,-139.137701270421,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_033,centralized,1,9,0.5,0.46,0.04,0.1,0.03,0.83,0.0664,5.6,0.56,0.00619604341735962,0,0,2.17847186488264e-11,2.25748273643676e-10,0.061108802695912,2.8156749276861,0.00619604340332804,1.40315727786833e-11,0,0,0.645555557245227,0.830000002172435,1.84444444927208,7.95175119347006e-11,7.71319865766596e-11,0.204673465206122,4.09346930412243,6.65645018528233e-10,1.19816103335082e-11,0.00818693860824486,2.67405962504993e-09,3.07271599446409e-10,3.79796819675271,5.19873321662501,6.7052639130437,94.0497939527358,3.23493416404726e-11,1.75657266510143e-11,0.0399999992974641,1.04821034280855e-09,3.87317725219936e-11,1.34786451513231e-10,9.21416951436811e-11,0.499999999258732,0.829999999865214,5.59999999990786,6.4654057383062e-07,6.37940530492112e-07,5.79062136023205e-07,0,0,0,617.526973639838,699.863903447677,1.94240277390623e-07,86.8838777102355,4.54694770815611,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_033,centralized,1,10,0.54,0.4968,0.0432,0.1064,0.0324,0.75,0.06,6.3,0.63,0.0361429963019746,0,0,2.14184124115486e-11,2.25549026471695e-10,0.133384064215094,2.67527064977922,0.0361429962874532,1.45213147062506e-11,0,0,0.583333335004237,0.750000002148305,1.66666667144068,7.92822438124376e-11,7.69037764980645e-11,0.204673457668689,4.09346915337377,6.64413502612515e-10,1.19594430470253e-11,0.00818693830674754,2.64913904442358e-09,3.06839728705458e-10,3.79796819894641,4.89784629727,7.10437714443619,91.8432631055695,3.235240324762e-11,1.75636172272675e-11,0.0431999992988994,1.05032036173851e-09,3.87379194743735e-11,1.34654448089571e-10,9.21857126400855e-11,0.539999999260162,0.749999999865346,6.29999999990781,1.03341110792903e-06,1.0156008633676e-06,9.7328602178178e-07,0,0,0,558.006301621489,632.407141827063,1.94351596197253e-07,84.1282006314168,9.72736023149112,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_033,centralized,1,11,0.6,0.552,0.048,0.116,0.036,0.68,0.0544,7,0.7,0.0906435858632208,0,0,2.20239257379914e-11,2.25181719502683e-10,0.193327896088713,2.47176760147871,0.0906435858493292,1.38915962066832e-11,0,0,0.528888911162847,0.680000028637946,1.51111117475099,7.70928094121518e-11,7.47800251297872e-11,0.204673455346205,4.0934691069241,6.63418506552689e-10,1.19415331179484e-11,0.00818693821384821,2.91031986276542e-08,2.79470272697899e-10,3.79796822630029,4.60081978082611,7.50735067444089,88.936732211955,3.23603581386034e-11,1.76679781915823e-11,0.0479999993108152,1.05892879287472e-09,3.88350564847237e-11,1.28670028684246e-10,9.22818543361964e-11,0.59999999927198,0.67999999987133,6.99999999990772,0.0183528919058724,0.018352869793321,0.0183528229896557,0,0,0,505.925733330658,573.382497763822,1.94327732226515e-07,60.0498729637514,-7.40689166373953,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_033,centralized,1,12,0.58,0.5336,0.0464,0.1128,0.0348,0.64,0.0512,7,0.7,0.136270644909983,0,0,2.2321360069057e-11,2.25483621519566e-10,0.0822543360457158,2.38518409006585,0.136270644895743,1.42403033809302e-11,0,0,0.574335412042013,0.738431244054017,1.64095832012004,7.68715450397197e-11,7.45653986885281e-11,0.204673455257299,4.09346910514598,6.62714636494912e-10,1.19288634569084e-11,0.00818693821029197,0.0984312445148724,2.76033620846374e-10,3.89147790829883,4.6116489242793,7.51817981967145,86.0302013165627,3.23586815492981e-11,1.76766379311744e-11,0.0463999992869807,1.05955235696731e-09,3.87730883576926e-11,1.27932992654968e-10,9.22283703644878e-11,0.579999999248208,0.639999999872067,6.99999999990777,0.0990449632485786,0.099044642489084,0.0990447119182541,0,0,0,549.399048422746,622.65225486804,6.42704282453724,1.94753445328995e-07,-79.6802490750779,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_033,centralized,1,13,0.56,0.5152,0.0448,0.1096,0.0336,0.61,0.0488,7,0.7,0.196033059221651,0,0,2.92474050989498e-11,2.23910748741425e-10,0.00249192379535023,2.38256101259925,0.196033059207945,1.37063416172367e-11,0,0,0.574335412186003,0.738431244239147,1.64095832053144,7.67810133930924e-11,7.44775829912996e-11,0.204673457408268,4.09346914816536,6.62390311445478e-10,1.19230256060186e-11,0.00818693829633073,0.128431244699717,2.75882245651781e-10,4.01348759047317,4.64062897935316,7.54715983172561,83.1236704641903,3.23604512467351e-11,1.76796355333408e-11,0.0447999992637547,1.07468693955117e-09,3.88324512482705e-11,1.27889537314639e-10,9.22316208043496e-11,0.559999999224922,0.60999999987211,6.99999999990777,0.217935139341054,0.217934273677741,0.21793461179849,0,0,0,549.399048567964,622.652255029186,91.711577522467,1.94348809122724e-07,-164.964783789339,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_033,centralized,1,14,0.55,0.506,0.044,0.108,0.033,0.6,0.048,7,0.7,0.188525111722298,0,0,4.14644478798891e-11,2.63326120310864e-10,1.55116942013646e-09,2.38256101121659,0.188525111708343,1.39545319743917e-11,0,0,0.574335289596863,0.738431086624538,1.64095797027675,8.09330365157221e-11,7.85050454202504e-11,0.2046734645064,4.093469290128,6.5649224082975e-10,1.18168603349355e-11,0.00818693858025601,0.138431087089139,2.75896423831287e-10,4.14499712291743,4.65341380946435,7.55994451986838,80.2171397537866,3.23616329311051e-11,1.76784142880138e-11,0.0439999995157233,8.86075926571359e-10,3.80243393160202e-11,1.27878073750145e-10,9.22378520341172e-11,0.549999999477699,0.599999999872122,6.99999999990776,0.738595321201078,0.439999996957427,0.738592587498915,0,0,0,549.398931314565,622.652122135941,341.203905062349,1.94823879366613e-07,-414.4570956889,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_033,centralized,1,15,0.56,0.5152,0.0448,0.1096,0.0336,0.61,0.0488,6.65,0.665,0.156546142844127,0,0,4.86153627667874e-11,2.28391027142747e-10,1.03669140895987e-08,2.38256100052102,0.156546142828948,1.51788581703727e-11,0,0,0.614445828739717,0.790001779808208,1.75555951068491,7.73487539196027e-11,7.50282913020147e-11,0.202876906192793,4.05753812385587,6.60771594823078e-10,1.18938887068154e-11,0.00811507624771173,0.180001780269405,2.75942508937996e-10,4.31599881388293,4.78339553158051,7.37585740826095,77.6246778771062,3.23600364685946e-11,1.76785253103162e-11,0.044799999290181,1.05623805845138e-09,3.87678080822056e-11,1.27904725768808e-10,9.22231838083615e-11,0.559999999251413,0.609999999872095,6.64999999990778,0.492653296203348,0.439999982233239,0.492652099940833,0,0,0,587.767960244762,666.137021586617,493.300339607802,1.94463192907353e-07,-571.669400755194,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_033,centralized,1,16,0.6,0.552,0.048,0.116,0.036,0.64,0.0512,6.65,0.665,0.0677978450693482,0,0,4.72646522329521e-11,2.28958934867873e-10,9.6298770043935e-09,2.38256099060182,0.0677978450548812,1.4466983166983e-11,0,0,0.614445835335986,0.790001788289125,1.75555952953139,7.73952676656264e-11,7.50734096356576e-11,0.0790804716687112,1.58160943337422,6.60276341252907e-10,1.18849741425523e-11,0.00316321886674845,0.150001788750522,2.76056629471919e-10,4.45850051290535,3.82850097622517,8.89689154338663,72.5562873099443,3.23590431163371e-11,1.7692625142729e-11,0.0479999992770987,1.06555306514333e-09,3.88023469532281e-11,1.27959522634821e-10,9.22266299088619e-11,0.599999999238296,0.63999999987204,6.64999999990777,0.644149966889578,0.43999999550888,0.644148101535743,0,0,0,587.767966553176,666.137028736823,426.715477728363,1.94574263001698e-07,-505.084539717434,0,3.2,1.6,10,5,106.3,53.15
