Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_043,centralized,1,1,0.22,0.2024,0.0176,0.0552,0.0132,0.625,0.05,1.4,0.14,0,0,0,5.82003432752874e-10,7.14617732361287e-10,0.220000036414539,1.36842101497937,0,0,0,0,0,0,0,3.50065358924993e-08,3.39563398157243e-08,1.70822380954735e-09,3.41644761909469e-08,2.38785119454429e-09,4.29813215017971e-11,6.83289523818939e-11,7.05093086162175e-10,0.624999965605837,4.34210530003211,5.25001523995611,6.65001520786236,51.7500000320938,8.73535582693349e-11,4.83203212687948e-11,0.0175999996204377,1.86190566644941e-09,7.89953824374075e-11,1.19123644538698e-09,2.33437870417571e-10,0.219999999541442,0.624999998808764,1.39999999976656,-3.80190961142102e-07,-3.46093337017738e-07,-3.29946647542753e-07,0,0,0,6.28563707373104e-07,4.23698499044092e-07,1.27974656804608e-06,24.2614071391703,24.2614060643205,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_043,centralized,1,2,0.2,0.184,0.016,0.052,0.012,0.61,0.0488,1.4,0.14,0,0,0,2.1995278795725e-09,7.17677049635654e-10,0.450153374634034,0.894575358151787,0,0,0,0,0,0,0,4.87183936390645e-08,4.72568418298926e-08,0.240532046062636,4.81064092125272,2.39130624465416e-09,4.30435124037749e-11,0.00962128184250544,7.01738078260475e-10,0.609999952302309,3.7000000877494,7.86067836088015,4.45003744170162,55.1606409512731,8.73570318198803e-11,4.83878288648804e-11,0.015999999614048,1.8721012612752e-09,7.90312087075982e-11,1.19097491969536e-09,2.33445090965541e-10,0.199999999535017,0.609999998809025,1.39999999976655,4.91646964376537e-07,5.35873919006208e-07,5.10648823949383e-07,0,0,0,2.3754901099383e-06,1.60125629632878e-06,100.26543587322,1.55891502164111e-06,-100.265433540039,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_043,centralized,1,3,0.28,0.2576,0.0224,0.0648,0.0168,0.6,0.048,2.8,0.28,0,0,0,2.01724226306099,0.348532217913015,7.12605150427411e-10,1.22568096441905,0,0,0,0,0,0,0,0.618556716444372,0.600000014951041,0.740532043716055,14.8106408743211,2.26016363435145e-09,4.0682945418326e-11,0.0296212817486422,1.62904702531122e-08,9.50217261874038e-10,3.70000010222509,13.6301924594634,1.61955158708408,67.1712818236524,8.75208684123315e-11,5.21348519910703e-11,0.02240000406285,4.8377774354938e-09,7.10310565456525e-11,4.4134728767709e-10,2.34606556469672e-10,0.280000003991819,0.599999999558653,2.79999999976539,0.217880126910345,0.217879952706806,0.217880179685875,0,0,0,2178.62164410587,1468.5523675084,504.331202858797,1.71819964617393e-06,205.738075456902,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_043,centralized,1,4,0.27,0.2484,0.0216,0.0632,0.0162,0.59,0.0472,2.8,0.28,0,0,0,3.98534493850752,0.841388856559978,7.3002599962562e-10,2.02500037738259,0,0,0,0,0,0,0,1.83395607849763,1.7789373961427,0.999999998443325,19.9999999688665,2.24463508755025e-09,4.04034315759046e-11,0.039999999937733,1.18893739724441,7.22801595033663e-10,4.82949062884642,17.362362185795,0.162362218854759,84.3712817905928,8.75310920596616e-11,5.19382314934091e-11,0.021600005909385,6.64361416603391e-09,7.04873138538804e-11,4.30839609439978e-10,2.34703811036078e-10,0.270000005838898,0.58999999956916,2.7999999997653,0.667215649808339,0.439999989531774,0.462239953397613,0,0,0,4304.17253358812,2901.33111523348,746.209661544045,1.68662507500985e-06,656.631758497261,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_043,centralized,1,5,0.29,0.2668,0.0232,0.0664,0.0174,0.61,0.0488,3.15,0.315,0,0,0,3.41666627669145,0.899999599116371,7.3082510400909e-10,2.87999999577389,0,0,0,0,0,0,0,1.4999999976127,1.45499999768432,0.698717953926157,13.9743590785231,2.24254207552889e-09,4.036575735952e-11,0.0279487181570463,0.844999998980992,9.19123787055688e-10,5.63224062691091,12.7819214138473,1.95756233724809,95.195640867192,8.74780955301753e-11,5.22308862827003e-11,0.0232000087199339,9.4165387396562e-09,6.99469264434384e-11,4.2977753204213e-10,2.34825050381462e-10,0.290000008649987,0.609999999570222,3.14999999976517,0.519076500295044,0.43999996826069,0.334068422848057,0,0,0,3689.99957882676,2487.33304943137,677.984953576798,1.69551622535466e-06,524.681577514141,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_043,centralized,1,6,0.38,0.3496,0.0304,0.0808,0.0228,0.69,0.0552,3.5,0.35,0,0,0,1.14783855860341e-09,6.94230948439222e-10,0.16666668632331,2.70456137925099,0,0,0,0,0.419999994562172,0.539999993008507,1.19999998446335,8.55694898604176e-09,8.30024051646051e-09,0.198717955787661,3.97435911575321,2.45687647818336e-09,4.42237766073005e-11,0.00794871823150643,7.04520669970422e-10,0.149999998248056,5.47434589258233,6.16815531527901,5.69379620166384,95.6699999808072,8.7555057843876e-11,5.03604935531143e-11,0.0303999988881385,2.26912884536053e-09,8.1425971931862e-11,1.19807789812531e-09,2.34953109750598e-10,0.379999998806713,0.689999998801922,3.49999999976505,7.52451991839174e-08,1.16927578186151e-07,8.72701856510571e-08,0,0,0,401.764532037936,455.333135740333,42.2249329691518,1.40813219877376e-06,-95.7935352633816,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_043,centralized,1,7,0.4,0.368,0.032,0.084,0.024,0.78,0.0624,4.2,0.42,0,0,0,2.14984417256371e-10,7.03879124647756e-10,7.86041593172705e-08,2.70456129717847,0,0,0,0,0.606666604503482,0.779999920075906,1.73333315572423,2.55566981206457e-09,2.47899971770263e-09,0.198717962741239,3.97435925482478,2.16039800017139e-09,3.8887164003085e-11,0.00794871850964956,7.15237347174495e-10,7.70402694053905e-08,5.47434581216664,5.83868277841588,6.06432352542841,95.4443592337947,8.80167520984895e-11,5.07175412778338e-11,0.0319999989320362,2.2200876706787e-09,8.14453889721163e-11,1.17078001432846e-09,2.3876158738487e-10,0.399999998850591,0.77999999882922,4.19999999976124,4.97431765333673e-07,5.76482363862605e-07,5.45908947231185e-07,0,0,0,580.326492767986,657.703358363751,1.35944699566336e-06,21.0795314637917,-56.2973354913725,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_043,centralized,1,8,0.42,0.3864,0.0336,0.0872,0.0252,0.86,0.0688,4.9,0.49,0,0,0,1.42366316988878e-10,6.89067186823617e-10,0.0166422429855375,2.687043147322,0,0,0,0,0.610024448520597,0.784317148097911,1.74292699577314,3.05569199219996e-09,2.96402123243396e-09,0.198717970388562,3.97435940777125,2.18174336748263e-09,3.92713806146874e-11,0.0079487188155425,6.89706658667994e-10,0.0756828484383108,5.39467965657107,5.48886947385156,6.41451006793866,94.5187186397076,8.79423550815818e-11,5.06038544401122e-11,0.0335999988201754,2.28966263747487e-09,8.1752291862418e-11,1.24006774946357e-09,2.39136234856898e-10,0.419999998738423,0.859999998759932,4.89999999976086,8.95437120897301e-07,9.84008809510577e-07,9.46191906262226e-07,0,0,0,583.538546602645,661.343686079051,1.51825516218807e-06,83.393635725195,5.58849473057954,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_043,centralized,1,9,0.5,0.46,0.04,0.1,0.03,0.83,0.0664,5.6,0.56,0.0242135503182498,0,0,1.12633365931137e-10,6.96649307821388e-10,0.0724287234650693,2.61080238644165,0.0242135502771179,4.11319277249245e-11,0,0,0.61002445293763,0.784317153776953,1.74292700839323,4.13359892626716e-09,4.00959095847915e-09,0.198718003022454,3.97436006044907,2.17896755855471e-09,3.92214160539848e-11,0.00794872012089815,6.90824303074158e-10,0.0456828416864471,5.34659245545209,5.16500798100869,6.79064792241482,92.8930786983015,8.79040394432668e-11,5.07849318154285e-11,0.0399999989390174,2.21176910109177e-09,8.15656024792315e-11,1.26861787011758e-09,2.39568125736802e-10,0.499999998857452,0.829999998731382,5.59999999976043,3.58953637831907e-06,3.68753253982999e-06,3.63444022324995e-06,0,0,0,583.538550795789,661.343690846028,1.52585238113743e-06,83.8300334425414,6.02489186649469,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_043,centralized,1,10,0.54,0.4968,0.0432,0.1064,0.0324,0.75,0.06,6.3,0.63,0.243227021162665,0,0,1.08058380589425e-10,6.99861555459152e-10,8.2027096857107e-08,2.61080230076222,0.243227021119844,4.28214130820948e-11,0,0,0.583333308463899,0.749999968025012,1.66666659561114,3.33736083293962e-09,3.23724000795143e-09,0.275538854632803,5.51077709265607,2.18302206729051e-09,3.92943972112292e-11,0.0110215541853121,7.11328167314654e-10,2.83043332207992e-08,5.34659242633378,5.54243888003823,6.3316617892411,92.1038557890987,8.78349499471928e-11,5.10499420514066e-11,0.0431999989836805,2.18163426901328e-09,8.14124881444372e-11,1.19579245949284e-09,2.39923319124433e-10,0.539999998902268,0.749999998804208,6.29999999976008,3.65899305794307e-05,3.67280599349222e-05,3.66508263597386e-05,0,0,0,558.006276327044,632.407113117053,1.52019861024934e-06,82.6982544926983,8.29741618253621,0,3.2,1.6,10,5,106.3,53.15
