Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_040,centralized,1,1,0.22,0.2024,0.0176,0.0552,0.0132,0.625,0.05,1.4,0.14,0,0,0,6.50740622442507e-09,8.46348852002827e-09,0.22000012827154,1.36842092564922,0,0,0,0,0,0,0,1.00421857737723e-07,9.74092020055915e-08,2.07536831103552e-08,4.15073662207103e-07,3.13472686342046e-08,5.64250835415683e-10,8.30147324414206e-10,8.91511740773585e-09,0.624999900304048,4.34210537657036,5.2617971453546,6.66179675845404,51.7500003869006,8.65828407855358e-10,5.39945403809315e-10,0.0176000056618513,1.93122106426156e-08,7.89936055393088e-10,1.17418125986287e-08,2.32899233925982e-09,0.220000004871915,0.624999988258187,1.39999999767101,8.56281701756057e-07,1.33003615690286e-06,1.1054452067925e-06,0,0,0,7.02799872237907e-06,4.73739173138145e-06,1.16248125801786e-05,24.1784800149258,24.1784706809451,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_040,centralized,1,2,0.2,0.184,0.016,0.052,0.012,0.61,0.0488,1.4,0.14,0,0,0,2.29901737025216e-08,8.93223405216512e-09,0.474820130510822,0.868610270439978,0,0,0,0,0,0,0,1.37505946614374e-07,1.33380768215943e-07,0.264250002960592,5.28500005921183,3.14247745847297e-08,5.65645942525135e-10,0.0105700001184237,8.83635846304495e-09,0.609999864274432,3.70000026467861,8.12462592298546,4.23962589202414,55.6350004178668,8.65778101559705e-10,5.41730405918629e-10,0.0160000053377446,1.92663750583078e-08,7.90403452152049e-10,1.17228891382081e-08,2.32913725798683e-09,0.200000004547341,0.609999988277111,1.39999999767086,5.41185686413223e-08,2.36268800434947e-07,1.60816161028322e-07,0,0,0,2.48293875987233e-05,1.67368464554357e-05,100.279036285609,1.32788693760446e-05,-100.27901491402,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_040,centralized,1,3,0.28,0.2576,0.0224,0.0648,0.0168,0.6,0.048,2.8,0.28,0,0,0,2.15116855151368,0.415392131245575,8.39543527564189e-09,1.26323278628604,0,0,0,0,0,0,0,0.618556768321039,0.600000065271408,0.764249977921986,15.2849995584397,2.96613688707311e-08,5.3390463967316e-10,0.0305699991168794,8.33825465246394e-08,1.40006536002619e-08,3.70000032915454,13.9950593369099,1.51005980493158,68.1199999498451,8.68348062236953e-10,5.72686564836999e-10,0.0647996845464709,0.0423996907078988,7.11021083738189e-10,4.68317156407738e-09,2.35228810347829e-09,0.32239968383545,0.599999995316828,2.79999999764771,0.370451251767027,0.370461619057203,0.370445147906551,0,0,0,2323.26203563478,1566.05070550196,612.156378119667,1.47316769955661e-05,145.054966745004,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_040,centralized,1,4,0.27,0.2484,0.0216,0.0632,0.0162,0.59,0.0472,2.8,0.28,0,0,0,3.46417048277918,0.839666555901702,8.64068621871566e-09,2.06091600529725,0,0,0,0,0,0,0,1.27290404046184,1.23471691924799,0.999999985166016,19.9999997033203,2.88109803142303e-08,5.18597645656145e-10,0.0399999994066406,0.644716934304353,1.12885729856691e-08,4.31248140486112,17.3660171095681,0.166017431857654,85.3199996275559,8.68623958177978e-10,5.7770543904212e-10,0.06319991170233,0.0415999175997697,7.02207922271762e-10,4.34549720169361e-09,2.35340197113063e-09,0.311599911000122,0.589999995654503,2.7999999976466,0.738604288447417,0.439999908307993,0.465361055016669,0,0,0,3741.30412140151,2521.91611146324,785.238358289441,1.47893966762839e-05,434.149666438408,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_040,centralized,1,5,0.29,0.2668,0.0232,0.0664,0.0174,0.61,0.0488,3.15,0.315,0,0,0,3.17029775068911,0.862193681155923,8.91429213537386e-09,2.87999999301197,0,0,0,0,0,0,0,1.27290416462152,1.23471703968287,0.674999995624587,13.4999999124917,2.94657990445414e-08,5.30384382801746e-10,0.0269999998249835,0.624717052087873,8.64363651101065e-09,4.9059625952462,12.4844667249161,2.13446683868552,95.6699995137864,8.68572930738168e-10,5.79646552978375e-10,0.0663999196057957,0.0431999254878299,7.01062605578947e-10,4.34100858044595e-09,2.35667743860432e-09,0.333199918904733,0.609999995658991,3.14999999764332,0.692270490036486,0.439999894912437,0.422164544061366,0,0,0,3423.92157074424,2307.97676250167,755.262265712955,1.47548022767019e-05,360.682557284593,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_040,centralized,1,6,0.38,0.3496,0.0304,0.0808,0.0228,0.69,0.0552,3.5,0.35,0,0,0,5.37867939046167e-07,7.27834745200789e-09,0.141978434383261,2.73054901636512,0,0,0,0,0.419999991305086,0.539999988820824,1.19999997515739,6.81216012304408e-09,6.60779531935275e-09,0.175000015784301,3.50000031568602,2.82115919872223e-08,5.07808655770001e-10,0.00700000063137205,9.00656599513966e-09,0.150000002214764,4.74806786462906,5.95353565897646,5.95353536823344,95.6699998045308,8.76332357789848e-10,5.40491651435104e-10,0.0303789345111766,2.10711458628076e-05,9.5593894712366e-10,1.19036740139275e-08,2.41615795862422e-09,0.379978933555238,0.689999988096326,3.49999999758384,-5.1637327469741e-07,-5.63425066894263e-07,-4.73499180192419e-07,0,0,0,401.765108579974,455.333522941472,41.9211503417729,1.25189320483922e-05,-95.4895521840098,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_040,centralized,1,7,0.4,0.368,0.032,0.084,0.024,0.78,0.0624,4.2,0.42,0,0,0,3.24272384420767e-09,8.11150805667148e-09,2.12408190757105e-07,2.73054880048354,0,0,0,0,0.606666777467289,0.780000142457943,1.73333364990654,3.67402299388433e-09,3.5638023040678e-09,0.198718683837252,3.97437367674504,2.44302206452991e-08,4.39743971615384e-10,0.00794874735349008,1.57308450070123e-07,7.31060183144795e-09,4.74806800637684,5.81229135364933,6.037917698006,95.4443734601764,8.82103749175552e-10,5.47492162716878e-10,0.0319995515358679,4.54616947638795e-07,9.56765513984001e-10,4.52359542041293e-09,2.46843646344316e-09,0.399999550579102,0.779999995476405,4.19999999753156,-2.04733501936261e-06,-1.79373460670195e-06,-1.83495317243501e-06,0,0,0,580.326661492048,657.703548082597,1.36598524448367e-05,21.1289217496545,-56.2479785004661,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_040,centralized,1,8,0.42,0.3864,0.0336,0.0872,0.0252,0.86,0.0688,4.9,0.49,0,0,0,1.87648564224076e-09,8.65712567971691e-09,4.29807459505994e-08,2.73054876346499,0,0,0,0,0.668888904623756,0.860000020230544,1.91111115606787,4.4322217277146e-09,4.29925507588316e-09,0.239316357484407,4.78632714968815,2.44393894581412e-08,4.39909010246541e-10,0.00957265429937629,3.95250804387369e-08,1.01439267367252e-08,4.74806803324797,5.88484348854549,5.99851635996387,95.3307005887554,8.80876966302717e-10,5.25811172380486e-10,0.033599925974031,8.08822501690306e-08,9.28954164132823e-10,5.37716624831703e-09,2.47186755100838e-09,0.419999925045077,0.859999994622834,4.89999999752813,-1.21905943441908e-06,-1.11766226026079e-06,-1.0770813929932e-06,0,0,0,639.847241078299,725.160205624668,1.29172794854365e-05,86.0544700873499,0.741492623986595,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_040,centralized,1,9,0.5,0.46,0.04,0.1,0.03,0.83,0.0664,5.6,0.56,0.0228488938884092,0,0,1.44679853556134e-09,7.12329276884514e-09,0.0204804527957836,2.7089903988682,0.0228488934792344,4.09174718413174e-10,0,0,0.645555739237411,0.830000236162386,1.84444496924975,3.60500639272543e-09,3.49685620094367e-09,0.181638640160007,3.63277280320015,2.49534693068995e-08,4.49162447524191e-10,0.00726554560640029,2.52586756885301e-07,8.86527847065309e-09,4.74806826387345,5.00920791126239,6.97643512967468,93.363473370342,8.80446744884382e-10,5.22914600509239e-10,0.039980891841739,1.91142166722268e-05,9.56213529231391e-10,4.58515090767434e-09,2.48177149302614e-09,0.499980890885525,0.829999995414849,5.59999999751823,-3.08260020054407e-06,-3.08915862477287e-06,-2.99161142154062e-06,0,0,0,617.527149269341,699.864101787641,1.29078306822466e-05,85.6300263014633,3.29306087557035,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_040,centralized,1,10,0.54,0.4968,0.0432,0.1064,0.0324,0.75,0.06,6.3,0.63,0.0697132033882611,0,0,1.48851943317366e-09,7.15204528537786e-09,0.0758333758543489,2.62916579950029,0.0697132029630258,4.25235333056939e-10,0,0,0.58333350276996,0.750000217847091,1.66666715077131,3.56119614591589e-09,3.45436026153841e-09,0.181638436843887,3.63276873687773,2.51198614747429e-08,4.52157506545373e-10,0.00726553747375547,2.34430157432387e-07,9.08020881142012e-09,4.74806847702416,4.73033024030831,7.39756152519981,90.6962420854481,8.80025043296397e-10,5.17964893198553e-10,0.0431760994354603,2.39066562466544e-05,9.56214699801615e-10,4.56646175471429e-09,2.48916057150339e-09,0.539976098479246,0.749999995433538,6.29999999751084,-1.04854516608024e-05,-1.05940724756682e-05,-1.04249419411443e-05,0,0,0,558.006463687667,632.407324774383,1.27893084683974e-05,77.969160708505,3.56828683273025,0,3.2,1.6,10,5,106.3,53.15
