Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_031,centralized,1,1,0.22,0.2024,0.0176,0.0552,0.0132,0.625,0.05,1.4,0.14,0,0,0,4.64260465398497e-09,4.33437223066781e-09,0.798555753541644,0.759415000389608,0,0,0,0,0,0,0,0.578555758143082,0.561199085398789,4.93427741248274e-09,9.86855482496548e-08,1.90090148544201e-08,3.42162267379561e-10,1.9737109649931e-10,4.41295523739377e-09,0.0138009331046203,4.98547270618744,5.27430129685489,6.67430121564357,51.7500000812113,4.69854061937038e-10,2.83705947623503e-10,0.017599991303086,1.32432747153722e-08,3.93935213286429e-10,0.0499999861932518,1.14430175219323e-09,0.219999990909151,0.575000013806748,1.3999999988557,1.69161879018561e-06,1.85076558163468e-06,1.86614668394647e-06,0,0,0,5.01401302630377e-06,3.37981618810106e-06,2.55277274618603e-05,31.8834594930448,31.8834356002149,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_031,centralized,1,2,0.2,0.184,0.016,0.052,0.012,0.61,0.0488,1.4,0.14,0,0,0,0.778554823666691,3.4805693922513e-09,1.02997701365837e-06,0.759413919512559,0,0,0,0,0,0,0,0.578555855363567,0.56119917970266,5.10429372883983e-09,1.02085874576797e-07,1.92244540170188e-08,3.46040172306339e-10,2.04171749153593e-10,4.21018811851391e-09,8.39000782306989e-07,4.9854718270391,5.26144355345186,6.661443469069,50.3500001656141,4.65369870648523e-10,2.87062151826945e-10,0.0159999902161317,1.41776523429167e-08,3.87094592515226e-10,0.0487999857938083,1.13548063241993e-09,0.199999989829037,0.561200014206192,1.39999999886452,0.134178440399884,0.134179600491404,0.134178871503271,0,0,0,840.839209560027,566.787911629351,210.309208450197,1.84703764009069e-05,63.7421079515461,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_031,centralized,1,3,0.28,0.2576,0.0224,0.0648,0.0168,0.6,0.048,2.8,0.28,0,0,0,1.70246999295724,0.685992419260157,4.52506785154488e-09,1.41110671304675,0,0,0,0,0,0,0,0.618557043916774,0.60000033259927,0.113385123397197,2.26770246794393,1.80148473866122e-08,3.2426725295902e-10,0.00453540493588787,3.41195968859364e-07,4.64048130513654e-09,4.98547214629025,5.68242942801169,6.21472697652515,49.8177026171006,4.75820203922453e-10,3.08185699182673e-10,0.0224000066324648,1.16080720611777e-08,3.43991524730858e-10,4.26440285916412e-09,1.16099358697198e-09,0.280000006288473,0.599999995735597,2.79999999883901,0.641563030244254,0.439999900971356,0.641578091745234,0,0,0,1838.66759239382,1239.39815487287,785.856031176014,2.167126391767e-05,-186.586571983154,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_031,centralized,1,4,0.27,0.2484,0.0216,0.0632,0.0162,0.59,0.0472,2.8,0.28,0,0,0,1.75034353793326,0.743865819720102,4.50990104881717e-09,2.11777923703374,0,0,0,0,0,0,0,0.61855716118295,0.600000446347462,0.113385149558461,2.26770299116922,1.78930844075132e-08,3.22075519335238e-10,0.00453540598233845,0.0100004543740029,4.32506068979696e-09,4.99497257339308,5.65895636503343,6.19125339019883,49.285405591934,4.7616106465591e-10,3.10047321150364e-10,0.0216000066569601,1.16402675408406e-08,3.4385881505649e-10,4.01152800261752e-09,1.16162860744031e-09,0.270000006313101,0.589999995988472,2.79999999883837,0.638622104967619,0.439999914701733,0.6068466398932,0,0,0,1890.37102096792,1274.25009561541,789.071180741549,2.13953621344328e-05,-172.950233992994,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_031,centralized,1,5,0.29,0.2668,0.0232,0.0664,0.0174,0.61,0.0488,3.15,0.315,0,0,0,1.77676722676137,0.739980596425696,4.62466211850091e-09,2.82076079877041,0,0,0,0,0,0,0,0.628866115160357,0.610000131705547,0.113385109670446,2.26770219340891,1.78694388588999e-08,3.21649899460199e-10,0.00453540438681783,1.40695569250444e-07,4.77191627090038e-09,4.99497270203063,5.50324504055842,6.38554286345716,48.4031077690352,4.75860833583678e-10,3.08034930895928e-10,0.0232000064010427,1.1442484992399e-08,3.44694321372497e-10,4.52614122812284e-09,1.1652432723336e-09,0.290000006056348,0.609999995473859,3.14999999883476,0.643756138086135,0.439999897204659,0.611577358270303,0,0,0,1918.90860490228,1293.48654108228,787.221363340728,2.15104071035086e-05,-161.799278009602,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_031,centralized,1,6,0.38,0.3496,0.0304,0.0808,0.0228,0.69,0.0552,3.5,0.35,0,0,0,1.23691778578759e-08,4.17478034412031e-09,0.614280792311055,2.17414944240931,0,0,0,0,0,0,0,0.234280803789958,0.227252379676259,5.84869630100693e-09,1.16973926020139e-07,1.89397864914068e-08,3.40916156845322e-10,2.33947852040277e-10,4.41423607740699e-09,0.407547638943362,4.56597519154567,4.37067632713307,7.87067622753653,44.9031078686286,4.74857101673858e-10,2.89442109169258e-10,0.0303999913527619,1.33398878612109e-08,3.87113558879808e-10,0.0551999860840567,1.16695964303086e-09,0.379999990965648,0.634800013915943,3.49999999883304,-2.481684112171e-07,4.9591307681023e-08,-7.28582882187391e-08,0,0,0,1.3358712086506e-05,9.00476148053366e-06,3.15663242050216e-05,0.000158049610742666,0.000130837982004195,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_031,centralized,1,7,0.4,0.368,0.032,0.084,0.024,0.78,0.0624,4.2,0.42,0,0,0,1.05020713390538e-09,4.19535909097615e-09,0.634280617649021,1.50648563834363,0,0,0,0,0,0,0,0.234280617916244,0.227252199378757,5.73750178964919e-09,1.14750035792984e-07,1.8889422910264e-08,3.40009612384751e-10,2.29500071585968e-10,4.7307553094704e-09,0.49034781963603,4.0498195964231,4.13127966985189,8.33127957242405,40.7031079660561,4.72509610818337e-10,2.90923313217561e-10,0.0319999913448615,1.32931457944896e-08,3.92338201911525e-10,0.0623999860068918,1.17416892614209e-09,0.399999990952523,0.717600013993108,4.19999999882583,4.9306917654004e-07,4.49860924501722e-07,4.1203474337648e-07,0,0,0,1.13422370461781e-06,7.64550793483119e-07,2.4176669400242e-05,42.6772504672119,42.677226660925,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_031,centralized,1,8,0.42,0.3864,0.0336,0.0872,0.0252,0.86,0.0688,4.9,0.49,0,0,0,8.55034757808324e-10,4.61139563111037e-09,0.654280662548802,0.817769155831112,0,0,0,0,0,0,0,0.23428066161384,0.227252241765425,6.19701831424665e-09,1.23940366284933e-07,1.80997919944512e-08,3.25796255900122e-10,2.47880732569866e-10,4.77555585862953e-09,0.56394777734501,3.45619036165049,3.84095570907764,8.74095560166688,35.8031080734677,4.68258756645321e-10,2.93221474878536e-10,0.0335999914465974,1.32158621496622e-08,3.95161516539504e-10,0.0687999859583429,1.18119344428797e-09,0.419999991051436,0.791200014041657,4.89999999881881,-5.78102536149435e-07,-4.90803080996783e-07,-6.38595528832642e-07,0,0,0,9.2343753843299e-07,6.2246530368446e-07,2.36635635079116e-05,47.6582328579329,47.6582094960418,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_031,centralized,1,9,0.5,0.46,0.04,0.1,0.03,0.83,0.0664,5.6,0.56,0.261401191147867,0,0,9.30869860951788e-10,4.73875685935862e-09,0.47287986126277,0.320000885319746,0.261401190877985,2.69882283188139e-10,0,0,0,0,0,0.234281051321308,0.227252619781669,6.05175348259513e-09,1.21035069651903e-07,1.79578338035691e-08,3.23241008464244e-10,2.42070139303805e-10,4.74603294655881e-09,0.536347399279465,2.89161415639116,3.55496877954063,9.1549686748675,30.2031081781403,4.70551055610437e-10,2.93047197619245e-10,0.0399999914316019,1.32468990463884e-08,3.9754633570189e-10,0.0663999859779466,1.20468580433016e-09,0.499999991034056,0.763600014022053,5.59999999879531,-1.46776056516046e-06,-1.29971978384941e-06,-1.4678571298063e-06,0,0,0,1.00533944982793e-06,6.77673258772902e-07,2.30194439310963e-05,53.2766007890274,53.2765780979201,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_031,centralized,1,10,0.54,0.4968,0.0432,0.1064,0.0324,0.75,0.06,6.3,0.63,0.793301182912424,0,0,6.7227550875678e-10,4.52142155130313e-09,3.10931961572446e-07,0.320000562318537,0.793301182637138,2.75286460293955e-10,0,0,0,0,0,0.253301492933914,0.245702448145897,5.64067874947865e-09,1.12813574989573e-07,1.85127493144139e-08,3.3322948765945e-10,2.25627149979146e-10,4.62842779147555e-09,0.444297570713622,2.42393250740583,3.34062802114846,9.64062792523618,23.903108274053,4.6847248283196e-10,2.99853947227646e-10,0.0431999916456297,1.29190377233494e-08,3.99877949058407e-10,0.0599999860687633,1.222365005476e-09,0.539999991245752,0.690000013931237,6.29999999877763,-4.2641707016717e-06,-4.0471734276407e-06,-4.25201447538159e-06,0,0,0,7.26057549457322e-07,4.89416570374936e-07,2.33386761401903e-05,52.0125482129294,52.012525111593,0,3.2,1.6,10,5,106.3,53.15
