Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_091,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,0.129602266315745,0,3.4395685712963e-08,2.68237457473738e-08,1.79825710607254,0,0,0.129602265875692,4.40052827510584e-10,0.749999996806571,0.964285710179877,2.14285713373306,0.534724655877254,0.518682916200936,0.799999784155619,15.9999956831124,1.09312215442222e-07,1.96761987796e-09,0.0319999913662248,3.02503104662411e-08,0.665031421629107,26.6441603067254,18.2441647263673,1.90651408089717e-09,1.28044277975796e-09,0.0907349484099075,0.05886509965732,1.53094275653586e-09,0.136999983520833,4.94077599290094e-09,1.31113494687896,2.14800001647917,7.59999999505922,-1.07418337954378e-06,-1.10782350985361e-06,-9.6545480651848e-07,0,0,717.436705521135,813.094915863692,0.000141186758636387,95.6583515372356,8.80140049730471e-09,0,1.30236593618803,5.19515565111291,84.2666651934527,0,0.129602266315745,0.129602265875692,4.40052827510584e-10
S4_DDRE_091,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,0.0955036548090301,0,1.18847003298581,3.55030848086946e-08,0.633074134705017,0,0,0.0955036543797246,4.29305563320881e-10,0.749999995027906,0.964285707893022,2.14285712865116,0.534725154538032,0.518683399901891,0.8003102901469,16.006205802938,1.06872804660684e-07,1.92371048389231e-09,0.032012411605876,3.39514008152011e-08,0.613031194950085,26.5801913702256,18.1739856675885,1.90714216897503e-09,1.29109250813044e-09,0.142399928724517,1.18758233325129e-07,1.52902694577339e-09,0.133999732497496,4.94632334183593e-09,1.29999992719549,2.0960002675025,7.59999999505368,0.272719978058366,0.272719849264864,0.272719728040989,0,0,2000.98430229703,1678.301072909,322.683368907451,0.000139527219574851,8.6897244955253e-09,0,1.08023467210119,4.98005699698923,87.0687337610134,0,0.0955036548090301,0.0955036543797246,4.29305563320881e-10
S4_DDRE_091,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,0.202708803829865,0,6.99696719395575,2.28749706922086,2.63463141813342e-08,0,0,0.202708803357827,4.72037547938342e-10,0.487500031051541,0.626785754209125,1.39285723157583,2.39640699512789,2.32451478527405,1.54449232365565,30.8898464731131,1.00314927236359e-07,1.80566869025446e-09,0.0617796929462261,0.761300586736775,3.2012567614537e-08,29.8344073543811,14.1445609747314,1.89755532869223e-09,1.37482686346502e-09,0.192399976897778,0.0470000089050183,1.37253039794418e-09,1.66158581473937e-08,5.23475595637605e-09,1.39699997552525,2.18999998338414,15.1999999947652,2.36992942804747,2.14555075054922,1.88662363765167,0,0,8023.05843560413,5622.3038321493,2400.75477923051,0.000175785928525003,8.49918535550387e-09,0,1.80460873477694,5.22113550491973,92.29868255423,0,0.202708803829865,0.202708803357827,4.72037547938342e-10
S4_DDRE_091,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,0.223252359128428,0,6.9983742979137,1.26241018606097,2.6315780946408e-08,0,0,0.223252358643322,4.85106954606351e-10,0.22500009437554,0.289285835625695,0.642857412501544,2.58826729886514,2.51061927989918,2.14418203738675,42.8836407477349,1.00305570737813e-07,1.80550027328063e-09,0.0857672814954699,0.619905161137163,3.08294851158884e-08,37.9283688922188,10.2447282379901,1.89831095749778e-09,1.38567793350752e-09,0.188399976601397,0.0460000087261395,1.36849404312208e-09,1.61684768814909e-08,5.23663164446861e-09,1.3659999752329,2.17999998383152,15.1999999947634,2.31087634031274,2.14599747644008,1.92860650339885,0,0,7773.47533345334,5338.74505948192,2434.73045157517,0.000177607859514746,1.07172013485979e-08,0,2.20437195113239,5.4174387950816,101.526562772286,0,0.223252359128428,0.223252358643322,4.85106954606351e-10
S4_DDRE_091,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,0.179488981039077,0,6.97514590332736,2.0378737941204,2.72571101087679e-08,0,0,0.179488980583411,4.55666254728371e-10,0.487500037631379,0.626785762668916,1.39285725037537,2.47516888258508,2.40091381610753,1.62605028734979,32.5210057469958,1.0012166438846e-07,1.80218995899228e-09,0.0650420114939915,0.797699632097301,3.71619570358037e-08,29.6326556169465,14.2116499632298,1.88890074658976e-09,1.38304323549221e-09,0.197599976429584,0.048000009129662,1.37497327670755e-09,1.75419429528766e-08,5.2662092386499e-09,1.43799997505461,2.22999998245806,17.0999999947338,2.3616816094604,2.13515735827333,1.92671273864421,0,0,7999.49144801963,5606.41793970521,2393.07368577133,0.000177462793031028,6.35978381069435e-09,0,2.84969864304159,5.67004366554213,106.666897990201,0,0.179488981039077,0.179488980583411,4.55666254728371e-10
S4_DDRE_091,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,0.562976724222932,0,0.339230875534984,1.82025826340223e-08,0.821935747243969,0,0,0.5629767237603,4.62632265829654e-10,0.936666120931165,1.20428501262578,2.67618891694619,0.532670873132844,0.516690746938859,0.485218265632478,9.70436531264957,1.05079800810808e-07,1.89143641459454e-09,0.0194087306252991,4.07324331555435e-08,0.54502430000425,16.2427754881426,25.5384102736944,1.88414027100831e-09,1.332333632309e-09,0.149311583324246,0.026488466234622,1.55252965112328e-09,0.143999982495874,5.30551447980779e-09,1.62351158177172,2.26600001750413,18.9999999946945,7.09411187258633e-08,-1.13060581475963e-08,1.6743021762744e-08,0,0,1262.36751096547,1262.42466482885,0.000176072334819725,0.0573299645765334,1.30893056393688e-08,0,2.56130014100057,5.47880708194074,103.568353061741,0,0.562976724222932,0.5629767237603,4.62632265829654e-10
S4_DDRE_091,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0,0.385651621754766,0,1.07127323175306e-08,2.81612114242288e-08,1.56593604678014,0,0,0.385651621267364,4.874017300871e-10,0.959188176028097,1.23324194060755,2.74053764579456,0.53267016116657,0.516690056331573,0.403349876916707,8.06699753833415,1.0693390836072e-07,1.92481035049297e-09,0.0161339950766683,3.0770090767553e-08,0.777868052013165,14.0034516868524,28.7364542485917,1.85783393048402e-09,1.33903585441963e-09,0.172621796927073,0.0413782551499443,1.57485453132271e-09,0.157199983156836,5.317531111058e-09,1.95862179535222,2.52780001684316,22.7999999946825,-2.86130669904389e-07,-2.55150509062356e-07,-2.23578306954356e-07,0,0,917.542374614072,1039.88135258243,0.000141126695626149,122.339119102465,8.65729887777889e-09,0,2.01184890543498,5.20587093306444,98.6573522078256,0,0.385651621754766,0.385651621267364,4.874017300871e-10
S4_DDRE_091,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,0,0.596263931887716,0,3.64384590026378e-09,2.60129988366523e-08,1.91006581220645,0,0,0.596263931448593,4.391225161271e-10,0.95918827789486,1.23324207157911,2.74053793684246,0.532669886127152,0.516689789543337,0.403349833177099,8.06699666354199,1.0573824848042e-07,1.90328847264756e-09,0.016133993327084,3.19188829426314e-08,1.09546818905973,12.6101012689684,31.1431047042108,1.83028456647211e-09,1.34775185456348e-09,0.227364290122124,0.0466357669979843,1.67663330155661e-09,0.16959998308446,5.41056803777491e-09,2.51336428844549,2.84540001691554,26.5999999945894,5.48204248467381e-07,5.92905617171768e-07,5.30256652503301e-07,0,0,917.54246442361,1039.88145787274,0.000140489592555924,122.339133946108,8.68038263490689e-09,0,1.34165038307487,4.82149613999946,92.4796843960596,0,0.596263931887716,0.596263931448593,4.391225161271e-10
S4_DDRE_091,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,0.453070923715736,0.244516936359637,0,4.30183722321137e-09,2.33762993844858e-08,2.01416186644585,0.453070922485219,1.23051660527729e-09,0.244516935913956,4.4568079782259e-10,0.959188222787707,1.23324200072705,2.74053777939345,0.532670282678085,0.516690174197742,0.403349849568941,8.06699699137883,1.03649303403274e-07,1.86568746125894e-09,0.0161339939827577,2.84117533483596e-08,1.30806787123295,11.2825156676907,33.6155187726621,1.81391185189772e-09,1.32549803077975e-09,0.209383805808986,0.0912162479360381,1.71895746608522e-09,0.17199998357951,5.76207557382366e-09,2.71878380409003,3.05800001642049,30.3999999942379,1.82095938745333e-06,1.83676823144628e-06,1.69133413267609e-06,0,0,917.542412419717,1039.88139860863,0.000140917608411392,122.339127114005,8.80095463173802e-09,0,0.634926928565599,4.36252496607381,85.0353500277294,0,0.697587860075373,0.697587858399175,1.67619740309988e-09
S4_DDRE_091,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,2.59498091777787,0.423768585431044,0,3.20123500141339e-09,2.89042063385534e-08,0.242180459389088,2.59498091652335,1.2545237071393e-09,0.423768585004091,4.26952806442671e-10,0.930000036346015,1.19571433244488,2.65714296098861,0.843502754564682,0.818197671927742,0.403350307391695,8.0670061478339,9.95325385415379e-08,1.79158569374768e-09,0.0161340122956678,2.84890047841013e-08,1.17688804128973,10.0959383065251,36.2289322501316,1.84087837369307e-09,1.32139424402489e-09,0.258142901141217,0.0620576628205918,1.7997152969627e-09,0.169199984148052,6.5357692098881e-09,2.9279428993415,3.19080001585195,34.1999999934642,-2.68932108960303e-06,-2.68427678427176e-06,-2.74728894608019e-06,0,0,889.621510796714,1008.23771064846,0.000140586794385216,118.616340446034,8.75477113027046e-09,0,0.54995133793334,3.94958180276685,76.3243520464603,0,3.01874950320892,3.01874950152744,1.68147651358197e-09
