Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_095,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,5.03997040801297,0,0,1.31409945046851,1.19362904245555,0,0,5.03997040801297,0,0,0,0,2,1.94,1.32884615384615,26.576923076923,0.249999999999835,0.00449999999999703,0.053153846153846,2.32,2.665,39.1384615384617,20.4115384615385,0,1.11022302462516e-15,0.321599999999988,0.172,0,0,0,1.54199999999999,2.285,7.6,0,0,0,0,0,0,0,0,0,0,0,1.93064761810255,5.22807894736842,87.7089743589744,0,5.03997040801297,5.03997040801297,0
S4_DDRE_095,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,5.41428702818545,0,1.06250000000001,0.377854965085817,1.79044431545486,0,0,3.26763064944511,2.14665637874034,0,0,0,2,1.94,2.19309615366744,43.8619230733489,0.249999999999852,0.00449999999999734,0.0877238461466978,2.335,2.625,42.969423076923,6.95750000000001,0,2.22044604925031e-16,0.3088,0.1664,0,0,0,1.4664,2.23,7.6,0,0,0,0,0,1147.50000000001,773.500000000009,374.000000012529,0,0,0,1.42207561478154,5.04644298245615,99.7129487191403,0,5.41428702818545,3.26763064944511,2.14665637874034
S4_DDRE_095,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,5.57227573929229,0,4.5883842589777,2.72049665983191,0.00815206102285553,0,0,5.00983720111717,0.562438538175122,0,0,0,2.61855670103092,2.54,2.76424999982129,55.2849999964259,0.249999999999874,0.00449999999999773,0.110569999992852,2.345,1.995,42.4925,2.65750000357418,0,-2.77555756156289e-15,0.1924,0.047,0,0,0,1.397,2.19,15.2,1.00758984496516,0.883372938432854,0.82403151449937,0,0,4955.45499969592,3340.34374053577,1615.11120264485,0,-5.34328137291595e-12,0,2.28070585143958,5.08902631578948,112.991282051282,0,5.57227573929229,5.00983720111717,0.562438538175122
S4_DDRE_095,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,5.7870978604271,0,6.17075188439797,2.56920106752912,0.615465800690075,0,0,3.45899076517152,2.32810709525558,0.225000000000001,0.289285714285716,0.642857142857146,3.40960105091657,3.30731301938907,3,60,0.249999999999902,0.00449999999999823,0.12,3.26695587653193,1.85035714285714,44.55,0,0,1.11022302462516e-16,0.198306331813849,0.055906331813849,0,0,0,1.37590633181385,2.18,15.2,1.94358064480177,1.45681870808596,1.32408094062388,0,0,6879.64303657838,4736.23584012744,2143.40719645094,0,2.04636307898909e-12,0,2.87833333333334,5.47431422305718,127.841282051282,0,5.7870978604271,3.45899076517152,2.32810709525558
S4_DDRE_095,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,6.0770616965667,0,5.92080105091658,1.9,1.2,0,0,2.22250000000002,3.85456169656668,0.225000000000001,0.289285714285716,0.642857142857146,3.40960105091657,3.30731301938907,2.675,53.5,0.249999999999929,0.00449999999999873,0.107,3.23695587653193,1.87035714285714,39.875,3.72500000000002,0,-3.33066907387547e-16,0.2408,0.0912,0,0,0,1.4812,2.23,17.1,1.85718471462089,1.38677439979884,1.22150039800473,0,0,6609.69613641848,4554.27163335298,2055.42450306549,0,0,0,3.05894736842105,5.84308458646523,139.891282051281,0,6.0770616965667,2.22250000000002,3.85456169656668
S4_DDRE_095,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,4.85720996575394,0,0.978800000000005,1.30259767386751,0.225487708113567,0,0,4.85720996575394,0,0.824999999999999,1.06071428571428,2.35714285714285,2,1.94,1.69980769230769,33.9961538461538,0.249999999999957,0.00449999999999923,0.0679923076923076,2.44964285714286,1.85892857142857,14.7461538461538,0,0,-2.13717932240343e-15,0.346399999999987,0.1706,0,0,0,1.82059999999999,2.41,19,0,0,0,0,0,1846.28433857143,1606.97078371429,239.313554857145,0,-1.4210854715202e-14,0,3.3923181377375,5.96654918546272,144.806666666666,0,4.85720996575394,4.85720996575394,0
S4_DDRE_095,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0,5.48660893596473,0,0.442660841883116,0.353825644575857,0.896720876077837,0,0,3.15960476849802,2.32700416746671,1.22166666666666,1.57071428571428,3.49047619047618,2,1.94,1.31858414283633,26.3716828567266,0.25,0.0045,0.0527433657134531,2.57607142857143,1.75035714285714,12.5371794871795,9.21549663045293,0,-4.77395900588817e-15,0.213999999999984,0,0,0,0,1.99999999999998,2.685,22.8,0,0,0,0,0,1646.69833180519,1646.69833180519,0,0,-1.4210854715202e-14,0,3.18972402129956,6.16814473684117,145.913894285575,0,5.48660893596473,3.15960476849802,2.32700416746671
S4_DDRE_095,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,0,4.89064832643405,0,0,1.07140294500295,0.501654618568898,0,0,4.89064832643405,0,1.49388888888888,1.92071428571428,4.26825396825395,2,1.94,1.03931623931624,20.7863247863248,0.250000000000006,0.00450000000000012,0.0415726495726496,2.64607142857143,1.80035714285714,12.8999999999999,18.9636752136753,0,-6.99440505513849e-15,0.452399999999975,0.1784,0,0,0,2.73839999999997,3.015,26.6,0,0,0,0,0,1429.02756257142,1619.56457091428,0,190.537008342857,-1.4210854715202e-14,0,3.35298245614036,6.37436309523717,143.892669214351,0,4.89064832643405,4.89064832643405,0
S4_DDRE_095,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,0.00802937296801962,4.36944806100822,0,0,0.681956565861579,0.930501005584202,0.00802937296801962,0,4.34795093474482,0.0214971262634007,1.47055555555555,1.89071428571428,4.20158730158728,2,1.94,1.02642336826059,20.5284673652119,0,0,0.0410569347304237,2.44107142857143,1.84035714285714,25.6142336826061,35.4857663173942,0,-8.88178419700125e-15,0.498199999999972,0.1976,0,0,0,3.00759999999997,3.23,30.4,0,0,0,0,0,1406.70731057142,1594.26828531428,0,187.560974742857,-1.4210854715202e-14,0,3.24244378775646,6.5016296992472,140.602158336088,0,4.37747743397624,4.35598030771284,0.0214971262634007
S4_DDRE_095,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,0.125182867248789,3.65925610299287,0,0,0.377470687333594,1.24217868674964,0.125182867248789,0,3.65925610299287,0,1.40833333333332,1.81071428571427,4.0238095238095,2,1.94,1.02642336826059,20.5284673652118,0,0,0.0410569347304237,2.27964285714286,1.88892857142857,23.7142336826061,37.3857663173942,0,-1.13242748511766e-14,0.32019999999999,0,0,0,0,2.98999999999999,3.36,34.2,0,0,0,0,0,1347.18663857142,1526.81152371428,0,179.624885142857,-1.4210854715202e-14,0,2.92612400128941,6.56073464912189,136.044980791158,0,3.78443897024166,3.78443897024166,0
