Scenario,Method,Objective_Yuan,LocalObjective_Yuan,Iterations,FinalPrimalResidual,FinalDualResidual,MaxConsensusP_MW,MaxConsensusQ_MVAr,MaxConsensusCarbon_kg,TotalPVCurt_MWh,TotalWindCurt_MWh,TotalH2Shortage_kg,TotalPdrShiftDeviation_MWh,TotalElectricCurtailmentDR_MWh,TotalHeatCurtailmentDR_MWh,TotalHydrogenCurtailmentDR_kg,Part_gridCost,Part_carbonTradingCost,Part_gasCost,Part_gasCarbonCost,Part_pvCurtCost,Part_windCurtCost,Part_h2ShortCost,Part_demandResponseCost,Part_qSupportCost
S4_DDRE_092,centralized,35181.8927133624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.53280538364646e-07,2.19675684693747,4.41117331962043e-08,0.756001367247171,1.94340598319124e-07,3.55901220169527e-07,1.31301829526413e-07,7269.55444176599,791.601879859054,26077.267360614,0,5.82545238238686e-05,439.351369387493,1.32335199588613e-05,30.240332009959,38.7062620897178
