Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_003,centralized,1,1,0.22,0.2024,0.0176,0.0552,0.0132,0.625,0.05,1.4,0.14,0,0,0,5.83397974669103e-11,7.21497371333672e-11,0.617999991979011,0.949473692722215,0,0,0,0,0,0,0,0.397999992001847,0.386059992241791,7.4293842093605e-11,1.4858768418721e-09,2.40287281220783e-10,4.32517106197409e-12,2.9717536837442e-12,7.00556865563922e-11,0.238940007718891,4.74848420246772,5.25961656915087,6.65961656787383,51.750000001277,8.42620129413458e-12,4.34857705400304e-12,0.0175999998981457,2.14457725453181e-10,7.72454009893288e-12,1.13722088492259e-10,2.30219850631993e-11,0.219999999890421,0.624999999886278,1.39999999997698,-1.09665098442345e-07,-2.46426146065852e-07,-2.37895240109999e-07,0,0,0,6.30069812642631e-08,4.24713725559107e-08,1.0151832750498e-07,9.00821333260919e-08,9.09938790982778e-09,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_003,centralized,1,2,0.2,0.184,0.016,0.052,0.012,0.61,0.0488,1.4,0.14,0,0,0,1.45200237798574e-10,7.21389879678476e-11,0.597999995172509,0.320000013661781,0,0,0,0,0,0,0,0.397999995279438,0.386059995421055,7.69761886751884e-11,1.53952377350377e-09,2.4028583382488e-10,4.32514500884784e-12,3.07904754700754e-12,7.00524322429379e-11,0.223940004539613,4.51275788196614,5.24211691438465,6.64211691305396,50.3500000026077,8.42620132169335e-12,4.34763336443211e-12,0.0159999998981352,2.14475766458932e-10,7.72467985011261e-12,1.13732381707818e-10,2.30219853312389e-11,0.19999999989041,0.609999999886268,1.39999999997698,-2.102082408948e-07,-2.93024091604402e-07,-2.9256638924741e-07,0,0,0,1.5681625682246e-07,1.05705773117362e-07,2.76035353133719e-05,1.99875209007833e-08,-2.75323248644099e-05,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_003,centralized,1,3,0.28,0.2576,0.0224,0.0648,0.0168,0.6,0.048,2.8,0.28,0,0,0,0.898556702146177,2.99746058266815e-10,9.51367254102646e-11,0.320000013846396,0,0,0,0,0,0,0,0.618556701188656,0.600000000152996,6.56518940068923e-10,1.31303788013785e-08,2.29762384353833e-10,4.135722918369e-12,2.62607576027569e-11,2.91539826636191e-10,9.21800714614198e-11,4.51275788214641,4.76366477233472,7.56366475940266,47.5500000155398,8.42619613003775e-12,4.54414283979077e-12,0.0224000000814659,2.02594794629416e-10,7.14541729201312e-12,5.09076409748071e-11,2.30216286472646e-11,0.280000000074321,0.599999999949092,2.79999999997698,0.129406245926339,0.129406163672835,0.129406208008665,0,0,0,970.441238317871,654.149279162417,403.546220801021,4.77232919358867e-08,-87.2542615978396,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_003,centralized,1,4,0.27,0.2484,0.0216,0.0632,0.0162,0.59,0.0472,2.8,0.28,0,0,0,1.9880269153202,0.734964306670419,7.2252515039697e-11,1.01821610510723,0,0,0,0,0,0,0,0.625562604565977,0.606795726428998,0.343750003852784,6.87500007705567,2.2657843837685e-10,4.0784118907833e-12,0.0137500001541113,0.0167957265374929,6.98655773323297e-11,4.52871382228354,8.32185823741165,4.24685816055114,51.6250000924003,8.42619746758673e-12,4.64239757747009e-12,0.021600000160223,2.56240699775141e-10,6.98082911956228e-12,4.32719805688522e-11,2.30216384480479e-11,0.270000000153242,0.589999999956728,2.79999999997698,0.253730797819432,0.253730521698551,0.253730630159122,0,0,0,2147.06906854581,1447.2835943531,542.113543546287,4.77828010692518e-08,157.6719306942,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_003,centralized,1,5,0.29,0.2668,0.0232,0.0664,0.0174,0.61,0.0488,3.15,0.315,0,0,0,2.17636597915791,0.899999994954601,7.0225798742592e-11,1.87321610024016,0,0,0,0,0,0,0,0.628865979852631,0.610000000457052,0.343750004094934,6.87500008189868,2.26242600821521e-10,4.07236681478738e-12,0.0137500001637974,5.71546629783377e-10,7.41548788156623e-11,4.5287138227485,8.08639752450826,4.36139744280438,55.3500001741042,8.42619706917022e-12,4.61308768961999e-12,0.0232000001731671,2.66652577438606e-10,6.96097909613309e-12,4.49523328666794e-11,2.30216013920224e-11,0.290000000166206,0.609999999955048,3.14999999997698,0.204028550595759,0.204028366808817,0.204027766174535,0,0,0,2350.47525749054,1584.39443282696,523.928118156405,4.7778541286886e-08,242.152706554957,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_003,centralized,1,6,0.38,0.3496,0.0304,0.0808,0.0228,0.69,0.0552,3.5,0.35,0,0,0,1.09745995015314e-10,7.21899804988299e-11,0.128384659324784,1.73807435365108,0,0,0,0,0.414089180190976,0.532400374531255,1.18311194340279,0.162473839578237,0.15759962439089,8.29822161890154e-11,1.65964432378031e-09,2.40141102824691e-10,4.32253985084443e-12,3.31928864756061e-12,7.39712769245365e-11,1.05190380546284e-09,4.52871382171157,4.3496651437319,7.84966514228095,51.8500001755552,8.42619595840356e-12,4.36295444217194e-12,0.0303999999008156,2.12926213617183e-10,7.71457539239295e-12,1.04284958006754e-10,2.30215651229501e-11,0.379999999893101,0.689999999895715,3.49999999997698,-1.6214213419722e-08,-1.12197995133167e-07,-1.01286348778352e-07,0,0,0,396.110350932926,448.925064336215,4.6111011019652e-08,50.3621695858317,-2.45254386356875,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_003,centralized,1,7,0.4,0.368,0.032,0.084,0.024,0.78,0.0624,4.2,0.42,0,0,0,2.35112914972621e-11,7.2172381799225e-11,0.0783846863112369,1.65556415760256,0,0,0,0,0.484089164142553,0.622400353897568,1.38311189755015,0.162473850438384,0.157599634925232,7.51061214952068e-11,1.50212242990414e-09,2.40137280346922e-10,4.32247104624459e-12,3.00424485980827e-12,6.97960853186653e-11,1.11364611608683e-08,4.52871381005533,4.11454756731959,8.31454756602615,47.6500001768486,8.42619507452551e-12,4.34563496298779e-12,0.0319999999006716,2.1303977628988e-10,7.71468072975934e-12,1.14880844268443e-10,2.30215187138859e-11,0.399999999892957,0.779999999885119,4.19999999997698,2.0577385003879e-07,1.16747042060032e-07,1.30876744938795e-07,0,0,0,463.071091488155,524.813903674914,4.62921855475662e-08,63.2430831129403,1.50027087988902,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_003,centralized,1,8,0.42,0.3864,0.0336,0.0872,0.0252,0.86,0.0688,4.9,0.49,0.0603441823437873,0,0,1.4543868321023e-11,7.21847746714599e-11,0.0786619280727753,1.57276212812083,0.0603441823396736,4.11363998420455e-12,0,0,0.484089164047022,0.622400353774743,1.38311189727721,0.203095274434952,0.197002416201904,7.51472312888764e-11,1.50294462577753e-09,2.40136798618865e-10,4.32246237513957e-12,3.00588925155506e-12,7.00069298406304e-11,0.0405972299838487,4.48597988382305,3.8499802080362,8.74998020674194,42.7500001781429,8.42619460071935e-12,4.34996483278383e-12,0.0335999999005693,2.12968687782117e-10,7.71450703626542e-12,1.13861540831346e-10,2.30214878512346e-11,0.419999999892855,0.859999999886138,4.89999999997698,5.21574407935422e-07,4.48370499906171e-07,4.59668823462964e-07,0,0,0,463.071091387088,524.813903564819,4.63986642832533e-08,68.6469366750373,6.90412445090716,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_003,centralized,1,9,0.5,0.46,0.04,0.1,0.03,0.83,0.0664,5.6,0.56,0.22993108913397,0,0,1.06915328675966e-11,7.39525960456326e-11,3.05792800768754e-09,1.5727621249722,0.229931089129724,4.24618673555699e-12,0,0,0.484089150723537,0.622400336644548,1.38311185921011,0.214020242871697,0.207599635585546,7.72106172815868e-11,1.54421234563174e-09,2.39782159667858e-10,4.31607887402144e-12,3.08842469126347e-12,7.34006065480961e-11,2.77437243373762e-08,4.48597985468899,3.60074274504344,9.20074274370757,37.1500001794788,8.42619430957824e-12,4.36284341986948e-12,0.0399999999081333,2.06695592838587e-10,7.69728046368205e-12,1.03944913842182e-10,2.30214664624102e-11,0.499999999900436,0.829999999896055,5.59999999997698,9.25137063135077e-07,8.68334040165666e-07,8.80100204168778e-07,0,0,0,463.071078637919,524.813889117671,4.66058753534477e-08,74.1857322156772,12.4429216893187,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_003,centralized,1,10,0.54,0.4968,0.0432,0.1064,0.0324,0.75,0.06,6.3,0.63,0.334822779524621,0,0,1.02730860331372e-11,6.76118714122523e-11,0.000885120946034982,1.57183041877743,0.334822779520511,4.11032319291849e-12,0,0,0.419999994845017,0.539999993372165,1.19999998527148,0.215707895323627,0.209236658463918,6.92335521707242e-11,1.38467104341448e-09,2.41046116714971e-10,4.33883010086947e-12,2.76934208682897e-12,6.33614998406351e-11,0.000763348094498653,4.4851763304394,3.35082477784927,9.6508247766742,30.8500001806538,8.42619456109988e-12,4.3213210787485e-12,0.0431999998707448,2.29111903808719e-10,7.75190890889596e-12,1.37100813883124e-10,2.30214532609567e-11,0.539999999862993,0.749999999862899,6.29999999997698,-1.337119572678e-06,-1.3960937751223e-06,-1.38489759769344e-06,0,0,0,401.76453107993,455.333135218825,4.63605350132715e-08,62.5629455990671,8.99434141381139,0,3.2,1.6,10,5,106.3,53.15
