Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_084,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,3.41663903219422,0,1.27361756941159e-09,0.483203261159265,1.11573070158953,0,0,3.41663900125577,3.09384526886447e-08,0.371678120670324,0.477871869433274,1.0619374876295,2.18158303154216,2.11613554059589,0.800000012685169,16.0000002537034,7.76723130858889e-07,1.398101635546e-08,0.0320000005074067,2.24343911931813,2.08755346310957,26.6921207134466,18.2921212354692,2.72164892152928e-10,0.153121757644579,0.186861533083573,0.0372615414052376,2.07540898193779e-10,3.82397864193645e-09,7.23048006170762e-10,1.40726153287603,2.28499999617602,7.59999999927695,-2.81445458505685e-07,-2.92926701475686e-07,-2.69993051584778e-07,0,0,355.540686357566,402.946110573527,1.64784996650441e-06,47.4054258634604,-1.22346577313692e-10,0,1.69486324266902,5.40644748844738,84.2666664926591,0,3.41663903219422,3.41663900125577,3.09384526886447e-08
S4_DDRE_084,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,3.52587248020521,0,0.130442976813895,0.566316009387487,1.62124203850699,0,0,3.5258724490397,3.11655066198568e-08,0.360000000542509,0.462857143554654,1.02857143012145,2.27767273442502,2.20934255239227,1.40000003607527,28.0000007215054,7.85198240108208e-07,1.41335683219477e-08,0.0560000014430109,2.25774482573153,1.97005550213408,33.3434813429949,12.9434814056936,2.721651291131e-10,0.154510375870186,0.17996869790348,0.0375687020159493,1.9742424808307e-10,3.52071753893044e-09,7.23048131492622e-10,1.33756869770606,2.22999999647928,7.59999999927695,-2.86527651519884e-07,-2.92854225942992e-07,-2.67629358688459e-07,0,0,485.248017763675,485.248036965807,1.97973266995465e-06,2.11859461693017e-05,5.03086283742959e-09,0,1.30533979002529,5.43015247198765,91.0666664717599,0,3.52587248020521,3.5258724490397,3.11655066198568e-08
S4_DDRE_084,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,4.17330560593383,0,3.56248809949965,2.03075743474284,0.279743348460315,0,0,4.17330557641574,2.95180884180013e-08,0.612583877641265,0.787607842681627,1.75023965040362,3.16736340027046,3.07234249826235,2.00000001524835,40.000000304967,8.02681680246989e-07,1.44482702444458e-08,0.080000000609934,3.2291953148366,1.72600433379667,36.5580730724444,11.7580735691676,2.72167947950661e-10,0.166759361163843,0.145400065782664,6.87613137550246e-08,1.89940258947816e-10,1.25980149501351e-09,7.23096382051071e-10,1.35000006559272,2.1899999987402,15.1999999992769,1.02707122127774,0.891945660164788,0.930287106254849,0,0,4433.47399832063,3257.60976741155,1175.86423255062,1.64155019237101e-06,-6.82121026329696e-13,0,1.8502574168307,5.84711543263439,99.3333329728521,0,4.17330560593383,4.17330557641574,2.95180884180013e-08
S4_DDRE_084,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,4.46050989118646,0,3.8778619763829,2.23732185948851,0.142572124986113,0,0,4.46050986449448,2.66919784053243e-08,0.612583892441068,0.787607861709944,1.75023969268876,3.43165839247257,3.32870864069839,2.02360343033826,40.4720686067653,9.15228666351904e-07,1.64741159943343e-08,0.0809441372135305,3.49037186931583,1.73119392094085,36.7764246596271,11.5043569670964,2.72167864469429e-10,0.177138555206457,0.142400055452994,5.80477258195661e-08,1.8772493680809e-10,1.17310209659794e-09,7.23092706538738e-10,1.32000005526527,2.1799999988269,15.1999999992769,1.27949596500281,1.00302096777139,1.10781085269806,0,0,4774.07779951177,3487.20196582742,1286.87583532332,1.63896823445042e-06,-4.43378667114303e-12,0,2.50871736532278,6.34496339442976,107.757355537018,0,4.46050989118646,4.46050986449448,2.66919784053243e-08
S4_DDRE_084,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,4.15077971556834,0,4.34114092508535,2.35702159763578,0.299370669857196,0,0,4.15077968691471,2.86536323557129e-08,0.252583884437487,0.324750708562484,0.721668241249963,3.52886598031904,3.42300000090947,1.69998800750373,33.9997601500746,1.18066393775856e-06,2.1251950879654e-08,0.0679995203001491,3.08099669733413,1.74200330996737,31.0710265430442,14.1712675726371,2.72166820569784e-10,0.178757323301548,0.149600081974893,8.44643463575678e-08,1.86023305235487e-10,1.19635492759914e-09,7.23100550691871e-10,1.39000008178887,2.22999999880364,17.0999999992769,1.27948844668859,1.00301787913542,0.943676880456315,0,0,4930.04945416862,3434.18348254877,1495.86597325954,1.63965605681891e-06,-5.99129634792916e-11,0,3.15006519760657,6.70938311701798,113.390608527163,0,4.15077971556834,4.15077968691471,2.86536323557129e-08
S4_DDRE_084,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,3.71255217477133,0,5.89238905940935e-08,0.729067553938683,1.95154761618077,0,0,3.71255214432047,3.04508560589056e-08,0.225000050511152,0.289285779228625,0.642857287174721,2.35902276024927,2.28825207744179,1.07638457821058,21.5276915642116,1.88792195644596e-06,3.39825952160272e-08,0.0430553831284233,2.36337599596209,2.36837191749747,22.5317128473005,20.0040231700138,2.7216528372812e-10,0.172533782368384,0.207369628606554,0.0315696439483288,2.1437295002966e-10,4.16259296398e-09,7.23113279743582e-10,1.68156962839218,2.40999999583741,18.9999999992769,-1.71173500305498e-07,-1.8905932840586e-07,-1.61203799079281e-07,0,0,215.231113384444,243.928565942787,1.65794085517515e-06,28.6974542164109,1.66975766546784e-10,0,2.69618304015007,6.62677782538973,114.233171752924,0,3.71255217477133,3.71255214432047,3.04508560589056e-08
S4_DDRE_084,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0.424647785847217,3.51090728535815,0,4.78892117517942e-10,0.681956523218146,1.61858522669695,0.424647785020939,8.26278268029057e-10,3.51090728068184,4.67630600908819e-09,0.300838848596395,0.386792805338223,0.859539567418273,2.35902255591844,2.28825187924088,0.800000001409649,16.000000028193,0.999996819071718,0.0179999427432909,0.032000000056386,2.36747155122239,2.53927640490002,17.4097756430488,25.2097724329297,2.7216456140105e-10,0.161849542423378,0.214000003831267,1.92655309360684e-08,2.14594914826945e-10,4.16663923431722e-09,7.23144863453083e-10,2.00000000361667,2.68499999583336,22.7999999992769,-7.54829886562878e-09,-1.7080060972322e-08,4.65532881673923e-10,0,0,287.777096748406,326.14737607733,1.6483125555123e-06,38.370280977253,7.32764959820997e-11,0,2.34421129822291,6.48550297278549,111.633172822962,0,3.93555507120537,3.93555506570278,5.50258427711725e-09
S4_DDRE_084,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,1.90853580717793,2.18133625850268,0,2.93640188208621e-10,0.4837007962244,1.23591671452535,1.90853580635806,8.19867840284871e-10,2.18133625412016,4.38251746004426e-09,0.508790630496988,0.654159382067556,1.45368751570568,1.97687854867621,1.91757219221592,0.800000001346483,16.0000000269297,0.999996853263174,0.0179999433587371,0.0320000000538593,2.27318250629082,2.86356544811473,15.5285743507488,27.1285711760898,2.72167747143448e-10,0.147114520276381,0.274000003066502,1.84959968540244e-08,2.14623154801064e-10,4.16898846608045e-09,7.23163682400561e-10,2.56000000285188,3.01499999583101,26.5999999992768,2.6967044854742e-07,2.64431785175141e-07,2.68789092644398e-07,0,0,486.700075514202,551.59341877045,1.64242028449261e-06,64.893344898716,-1.82041048901738e-11,0,2.0637282294746,6.20058429342145,107.766507214524,0,4.0898720656806,4.08987206047822,5.20238530032913e-09
S4_DDRE_084,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,2.65116684507716,1.32971331785241,0,2.26039179216502e-10,0.285614679968439,1.04434039229163,2.65116684425696,8.20199241857722e-10,1.32971331347264,4.37976765965686e-09,0.50879072700673,0.65415950615151,1.4536877914478,1.60639659326204,1.55820469546418,0.800000001418141,16.0000000283628,1.59531823342853e-08,2.87157282017135e-10,0.0320000000567256,2.06060882197791,3.211139083461,14.3029878197102,28.7029878068621,2.72902913014515e-10,0.132894467267323,0.300600003049587,1.85335207185026e-08,2.14652217094591e-10,4.1685425831273e-09,7.27676216364429e-10,2.81000000283494,3.22999999583146,30.3999999992723,7.16225738603405e-07,7.11579472475841e-07,7.09694593853459e-07,0,0,486.700167760697,551.593523350008,1.63725399409495e-06,64.8933572264712,4.88142859467189e-12,0,1.78773765276568,5.72639495250032,102.966507218801,0,3.98088016292956,3.9808801577296,5.19996690151459e-09
S4_DDRE_084,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,3.11879025155512,0.569635755774467,0,2.13632377403091e-10,1.76981687983674e-08,1.20000003952271,3.11879025077176,7.83355935674024e-10,0.569635752491641,3.28282590000839e-09,0.508790761703511,0.654159550761657,1.45368789058146,1.57521677723264,1.52796027391566,0.800000004761749,16.000000095235,1.24867012340778e-08,2.247606222134e-10,0.03200000019047,1.95485224933563,3.25581745964256,12.7460712205478,30.946071136799,2.73224807671644e-10,0.12308503915141,0.320200005250228,1.19053469442542e-08,2.04837862122475e-10,4.16716673215914e-09,7.29681069940849e-10,2.99000000504539,3.35999999583283,34.1999999992703,7.98557036121179e-06,7.98247973828546e-06,7.96051012207767e-06,0,0,486.700200937622,551.593560956677,1.63657220902628e-06,64.8933616559796,3.1729996408103e-10,0,1.36668501292342,5.2030394070206,96.8998405800548,0,3.68842600732959,3.68842600326341,4.06618183568241e-09
