Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_097,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,6.24203673265618,0,0,1.4,1.13232457156584,0,0,4.332,1.91003673265618,0.75,0.964285714285714,2.14285714285714,2.07615845210483,2.01387369854169,1.31554434563558,26.3108869127117,0,0,0.0526217738254233,0,4.91112630145831,39.2554434563558,20.5445565436442,0,5.60428571428571,0.1496,0,0,0,0,1.37,2.285,7.6,0,0,0,0,0,717.436671428571,813.094894285714,0,95.6582228571428,0,0,1.97935979945058,3.705297788962,87.7036289709039,0,6.24203673265618,4.332,1.91003673265618
S4_DDRE_097,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,5.55920885789373,0,0.538106860916185,0.927164502860013,1.60626215690894,0,0,3.42387693388288,2.13533192401085,0.75,0.964285714285714,2.14285714285714,2.60788607065403,2.52964948853441,1.42614940210958,28.5229880421917,0,0,0.0570459760843834,2.81714285714286,1.55320765432274,30.2614940210958,9.33850597890416,0,-4.44089209850063e-16,0.1424,0,0,0,0,1.3,2.23,7.6,0,0,0,0,0,1298.59208121805,1204.8366890327,93.7553921853545,0,0,0,1.70936113521277,4.05240788518961,94.6779583183011,0,5.55920885789373,3.42387693388288,2.13533192401085
S4_DDRE_097,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,3.08466132469232,0,6.55005230950451,2.60937374683104,0.552617850142007,0,0,3.08466132469232,0,0.75,0.964285714285714,2.14285714285714,4.30376235931382,4.17464948853441,2.52614940210958,50.5229880421917,0,0,0.101045976084383,4.27179234567726,1.32285714285714,35.3229880421917,0,0,0,0.1924,0.047,0,0,0,1.397,2.19,15.2,2.28743448291709,1.54156410699007,1.48258306584514,0,0,7791.49316569344,5581.532975605,2209.96019008844,0,-1.13686837721616e-13,0,2.34176182165943,4.9409817269849,106.452287665698,0,3.08466132469232,3.08466132469232,0
S4_DDRE_097,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,1.66387233946919,0,7.1134,1.855213771122,1.06917610400206,0,0,1.66387233946919,0,0.75,0.964285714285714,2.14285714285714,4.48023467234925,4.34582763217877,3,60,12.5,0.225,0.12,4.48526151539024,1.35514816892575,37.1,4.8,0,4.44089209850063e-16,0.1884,0.046,0,0,0,1.366,2.18,15.2,2.50013079416772,1.67808723840949,1.89409835171259,0,0,8399.90867142857,5991.65009428571,2408.25857714286,0,-2.27373675443232e-13,0,2.55409667233857,5.88582395460383,117.218954332365,0,1.66387233946919,1.66387233946919,0
S4_DDRE_097,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,1.50230718473482,0,6.32788119061264,1.98494325554244,1.12020617541792,0,0,1.50230718473482,0,0.75,0.964285714285714,2.14285714285714,3.6396061318173,3.53041794786278,2.83062034942851,56.6124069885702,17,0.306,0.11322481397714,3.62985183107425,1.36514816892575,34.6812034942851,12.1687965057149,0,0,0.1976,0.048,0,0,0,1.438,2.23,17.1,2.27235567354286,1.45791187582336,1.31339494331757,0,0,7551.54835729022,5419.79240105172,2131.75595623851,0,0,0,2.78960723820143,6.5562776769262,124.723089995222,0,1.50230718473482,1.50230718473482,0
S4_DDRE_097,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,1.53762670044568,0,0.787333333333333,0.0582648422669907,1.87390387003394,0,0,1.53762670044568,0,0.936666666666667,1.20428571428571,2.67619047619048,1.93342056480699,1.87541794786278,1.73062034942851,34.6124069885702,17,0.306,0.0692248139771403,2.75485183107425,2.08514816892575,28.7062034942851,30.0937965057149,0,4.44089209850063e-16,0.1758,0,0,0,0,1.65,2.41,19,0,0,0,0,0,1746.31868742857,1588.64384575238,157.67484167619,0,0,0,2.1505476417495,6.69701648696786,124.260558991412,0,1.53762670044568,1.53762670044568,0
S4_DDRE_097,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0,2.34170716914289,0,0,0.350692786950103,1.54662840483642,0,0,2.34170716914289,0,1.00277777777778,1.28928571428571,2.86507936507937,1.93342056480699,1.87541794786278,0.8,16,12.5,0.225,0.032,2.70485183107425,2.22514816892576,20.9,40.2,0,0,0.214,0,0,0,0,2,2.685,22.8,0,0,0,0,0,959.239401428571,1087.13798828571,0,127.898586857143,0,0,1.7189237243411,6.77279915665865,117.827225658078,0,2.34170716914289,2.34170716914289,0
S4_DDRE_097,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,0,4.32241452071993,0,0,1.00041551115688,1.21305654599251,0,0,4.32241452071993,0,0.856944444444445,1.10178571428571,2.4484126984127,2,1.94,0.8,16,0,0,0.032,0,5.01,8.45,19.05,0,5.03678571428572,0.274,0,0,0,0,2.56,3.015,26.6,0,0,0,0,0,819.737826428572,929.036203285714,0,109.298376857143,0,0,1.61008809375393,5.01490441981655,114.293892324745,0,4.32241452071993,4.32241452071993,0
S4_DDRE_097,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,0.267346555280626,6.39232608209147,0,0,1.4,0.675862997843832,0.267346555280626,0,5.2884085024311,1.10391757966037,0.810381944444445,1.04191964285714,2.31537698412699,2,1.94,0.8,16,0,0,0.032,0,4.98,10.6,25,0,4.73191964285714,0.3006,0,0,0,0,2.81,3.23,30.4,0,0,0,0,0,775.196966410715,878.556561932144,0,103.359595521429,0,0,1.81627651556311,3.26753599876392,109.493892324745,0,6.6596726373721,5.55575505771172,1.10391757966037
S4_DDRE_097,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,2.70057227599194,6.41617567956151,0,0,0,1.2,2.70057227599194,0,1.84507139290478,4.57110428665673,0.891406250000001,1.14609375,2.546875,2.30590997074254,2.23673267162026,1.1885961039944,23.771922079888,0,0,0.047543844159776,2.24503766115449,2.40405556008239,19.685961039944,30.114038960056,0,0.18184432054816,0.4252,0.105,0,0,0,3.095,3.36,34.2,0,0,0,0,0,852.703377187501,966.397160812501,0,113.693783625,0,0,1.39522388398417,3.13493632476727,106.017866351374,0,9.11674795555345,4.54564366889671,4.57110428665673
