Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_095,centralized,1,1,0.22,0.2024,0.0176,0.0552,0.0132,0.625,0.05,1.4,0.14,0,0,0,0,0,0.22,1.36842105263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,4.34210526315789,8.2,9.6,51.75,0,0,0.0175999999999883,0,0,0,0,0.219999999999988,0.625,1.4,0,0,0,0,0,0,0,0,0,0,0,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_095,centralized,1,2,0.2,0.184,0.016,0.052,0.012,0.61,0.0488,1.4,0.14,0,0,0,0,0,0.47481999981414,0.868610526511437,0,0,0,0,0,0,0,0,0,0.264249999821293,5.28499999642586,0,0,0.0105699999928517,0,0.61,3.70000000000003,10.8425,6.95750000000001,55.6350000035747,0,0,0.016,0,0,0,0,0.2,0.61,1.4,0,0,0,0,0,0,0,0,0,0,0,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_095,centralized,1,3,0.28,0.2576,0.0224,0.0648,0.0168,0.6,0.048,2.8,0.28,0,0,0,2.02338425897769,0.330007397691907,0,1.18211755431874,0,0,0,0,0,0,0,0.618556701030925,0.599999999999997,0.764249999821293,15.2849999964259,0,0,0.0305699999928517,0,0,3.70000000000004,15.1425,2.65750000357418,68.1200000000005,0,-2.77555756156289e-15,0.0224,0,0,0,0,0.28,0.6,2.8,0.221686469216427,0.221686469216427,0.221686469216427,0,0,0,2185.25499969591,1473.02374053576,1615.11120264485,0,-902.880000004008,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_095,centralized,1,4,0.27,0.2484,0.0216,0.0632,0.0162,0.59,0.0472,2.8,0.28,0,0,0,3.61675188439796,0.887244501667539,0,2.025,0,0,0,0,0,0,0,1.40960105091657,1.36731301938907,1,20,0,0,0.04,0.777313019389075,0,4.43844736841966,17.2,0,85.3200000000003,0,0,0.031506331813849,0.00990633181384897,0,0,0,0.279906331813849,0.59,2.8,0.57681870808596,0.44,0.366603592809357,0,0,0,3906.0920351498,2632.99537184172,572.104663308081,0,700.992000000002,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_095,centralized,1,5,0.29,0.2668,0.0232,0.0664,0.0174,0.61,0.0488,3.15,0.315,0,0,0,3.34480105091657,0.9,0,2.88,0,0,0,0,0,0,0,1.40960105091657,1.36731301938907,0.675,13.5,0,0,0.027,0.757313019389075,0,5.15789473683928,14.075,3.72500000000002,95.67,0,0,0.0664,0.0432,0,0,0,0.3332,0.61,3.15,0.506774582764454,0.44,0.3340673584773,0,0,0,3612.3851349899,2435.01516506726,0,0,1177.36996992263,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_095,centralized,1,6,0.38,0.3496,0.0304,0.0808,0.0228,0.69,0.0552,3.5,0.35,0,0,0,0,0,0.142,2.73052631578948,0,0,0,0,0.419999999999999,0.539999999999998,1.2,0,0,0.174999999999999,3.49999999999998,0,0,0.00699999999999995,0,0.15,4.99999999999718,0,0,95.67,0,-1.55431223447522e-15,0.0303999999999875,0,0,0,0,0.379999999999988,0.69,3.5,0,0,0,0,0,0,401.764535999999,455.333140799999,0,0,-53.5686048,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_095,centralized,1,7,0.4,0.368,0.032,0.084,0.024,0.78,0.0624,4.2,0.42,0,0,0,0,0,0,2.73052631578948,0,0,0,0,0.606666666666664,0.779999999999997,1.73333333333333,0,0,0.198717948717949,3.97435897435897,0,0,0.00794871794871795,0,0,4.99999999999718,8.78717948717949,9.01282051282052,95.4443589743593,0,-3.33066907387547e-15,0.0319999999999844,0,0,0,0,0.399999999999984,0.78,4.2,0,0,0,0,0,0,580.326551999997,657.703425599997,0,0,-77.3768736,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_095,centralized,1,8,0.42,0.3864,0.0336,0.0872,0.0252,0.86,0.0688,4.9,0.49,0,0,0,0,0,0,2.73052631578948,0,0,0,0,0.668888888888883,0.859999999999993,1.9111111111111,0,0,0.239316239316239,4.78632478632478,0,0,0.00957264957264957,0,0,4.99999999999718,0,0.113675213675268,95.3306837606842,0,-7.105427357601e-15,0.0335999999999832,0,0,0,0,0.419999999999983,0.86,4.9,0,0,0,0,0,0,639.847223999995,725.160187199994,0,0,-85.3129631999999,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_095,centralized,1,9,0.5,0.46,0.04,0.1,0.03,0.83,0.0664,5.6,0.56,0.00251979664742591,0,0,0,0,0.0874049507880398,2.63852110443366,0.00251979664742591,0,0,0,0.645555555555548,0.829999999999991,1.84444444444442,0,0,0.226423368260593,4.52846736521187,0,0,0.00905693473042373,0,0,4.99999999999718,8.3642336826061,9.43576631739417,94.2591511258957,0,-8.99280649946377e-15,0.0399999999999818,0,0,0,0,0.499999999999982,0.83,5.6,0,0,0,0,0,0,617.526971999993,699.863901599992,0,0,-82.3369295999999,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_095,centralized,1,10,0.54,0.4968,0.0432,0.1064,0.0324,0.75,0.06,6.3,0.63,0.0393017896717948,0,0,0,0,0.152845179985912,2.47763144129058,0.0393017896717948,0,0,0,0.583333333333324,0.749999999999989,1.66666666666664,0,0,0.226423368260592,4.52846736521184,0,0,0.00905693473042368,0,0,4.99999999999718,8.01423368260606,9.78576631739417,92.4876184911071,0,-1.14352971536391e-14,0.0432,0,0,0,0,0.54,0.75,6.3,0,0,0,0,0,0,558.006299999991,632.40713999999,0,0,-74.40084,0,3.2,1.6,10,5,106.3,53.15
