Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_034,centralized,1,1,0.22,0.2024,0.0176,0.0552,0.0132,0.625,0.05,1.4,0.14,0,0,0,8.60032054621346e-10,1.05458980617922e-09,0.515452562554985,1.05741835620714,0,0,0,0,0,0,0,0.295452563046666,0.286588986155266,1.20449718015734e-09,2.40899436031469e-08,3.44251903751459e-09,6.19653426752626e-11,4.81798872062938e-11,1.02203156483252e-09,0.33841101114043,4.643777883981,5.25209260546701,6.65209258435022,51.7500000211168,1.25151712894254e-10,6.29873375679324e-11,0.0175999982449409,3.47774072398912e-09,1.21881600369942e-10,3.7893230111083e-09,3.44656794724961e-10,0.219999998123059,0.624999996210677,1.39999999965534,-9.69683368152229e-08,-6.37777914384633e-09,-3.628927088381e-08,0,0,0,9.28834618991054e-07,6.2610333576434e-07,7.52312405720754e-07,31.5540549751651,31.5540545255857,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_034,centralized,1,2,0.2,0.184,0.016,0.052,0.012,0.61,0.0488,1.4,0.14,0,0,0,6.60800967040735e-09,1.06008085677762e-09,0.495452624632628,0.535889278653543,0,0,0,0,0,0,0,0.295452630098135,0.286589051195191,1.9530059768542e-09,3.9060119537084e-08,3.43506466065263e-09,6.18311638917474e-11,7.8120239074168e-11,1.01933198171562e-09,0.323410946098937,4.30334531010856,5.24865040741787,6.64865037132284,50.3500000572052,1.25161260691727e-10,6.29673535534891e-11,0.0159999982356627,3.46301307967541e-09,1.22542533960766e-10,3.78817083493186e-09,3.44676461846958e-10,0.19999999811312,0.609999996211829,1.39999999965532,2.03306448418134e-08,1.03471102084597e-08,1.43033782589482e-08,0,0,0,7.13665044403993e-06,4.81063104005655e-06,2.42623678864029e-06,1.24754063044565e-06,1.14772524817397e-06,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_034,centralized,1,3,0.28,0.2576,0.0224,0.0648,0.0168,0.6,0.048,2.8,0.28,0,0,0,3.3000781677708,0.835911740945076,1.06715770271484e-09,1.33000543142795,0,0,0,0,0,0,0,1.66416643026951,1.61424143736142,0.499999994902118,9.99999989804235,3.22930595473562e-09,5.81275071852412e-11,0.0199999997960847,1.01424143910944,1.01861651978198e-09,5.26687467619023,10.2463986462089,3.04639875092661,57.5499999524875,1.25135161922158e-10,6.73916478177716e-11,0.0224000030916136,4.46777422172863e-09,1.08695928031401e-10,7.96798369203821e-10,3.44760376334576e-10,0.280000002982918,0.599999999203202,2.79999999965524,0.61053422488069,0.43999997817593,0.47207254665994,0,0,0,3564.08442119246,2402.45690613714,850.838109914572,7.38093824747195e-07,310.789405878865,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_034,centralized,1,4,0.27,0.2484,0.0216,0.0632,0.0162,0.59,0.0472,2.8,0.28,0,0,0,3.15290564025798,0.558622952012126,1.07292548543005e-09,1.86069723471003,0,0,0,0,0,0,0,1.56213103500283,1.51526710395275,0.732838126911809,14.6567625382362,3.23752825946615e-09,5.82755086703907e-11,0.0293135250764724,0.925267105699681,1.01730577930902e-09,6.14587842553335,13.461567402412,1.60480486694277,69.4067624879641,1.25135319850031e-10,6.72317757022256e-11,0.0216000024956194,3.97649512897577e-09,1.09558460584498e-10,7.96860930580685e-10,3.44751959236721e-10,0.270000002386061,0.589999999203139,2.79999999965525,0.843772171724906,0.439999990487204,0.780731187011442,0,0,0,3405.13809147862,2295.31530610781,937.352268970173,7.38065334271e-07,172.470517138737,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_034,centralized,1,5,0.29,0.2668,0.0232,0.0664,0.0174,0.61,0.0488,3.15,0.315,0,0,0,1.95549407008424,0.516628018008741,1.07252519824815e-09,2.35149385068938,0,0,0,0,0,0,0,0.628866059266672,0.610000077488671,0.499999991889756,9.99999983779512,3.25066979632694e-09,5.8512056333885e-11,0.0199999996755902,7.92653354430324e-08,1.03798793329095e-09,6.1458784997418,10.0189830355963,3.16898320058261,76.2567623229799,1.25130888311389e-10,6.72074618179863e-11,0.0232000024841076,3.96316259532331e-09,1.09300026674847e-10,8.05883471595997e-10,3.44766469503812e-10,0.290000002374808,0.609999999194117,3.14999999965523,0.655159201691257,0.439999981709878,0.655157702021625,0,0,0,2111.93359569098,1423.59968302133,779.144323528164,7.36715551076408e-07,-90.8104101217866,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_034,centralized,1,6,0.38,0.3496,0.0304,0.0808,0.0228,0.69,0.0552,3.5,0.35,0,0,0,8.82570383513117e-10,1.05063846457637e-09,0.380000397321916,1.95149343345387,0,0,0,0,0,0,0,3.97304528551646e-07,3.85385392695096e-07,1.7180343370572e-09,3.43606867411441e-08,3.4672627198967e-09,6.24107289581406e-11,6.87213734822882e-11,1.02063312868041e-09,0.689999611909073,5.41956311975358,4.36050885123143,7.8605088198683,72.7567623543451,1.25132342585846e-10,6.30994051809967e-11,0.0303999982467701,3.42398526875041e-09,1.21801470954617e-10,3.78926650013348e-09,3.44774024524632e-10,0.379999998124969,0.689999996210733,3.49999999965523,0.0330051062260843,0.0330050680299812,0.0330050845274144,0,0,0,9.53176014194166e-07,6.42511239197549e-07,53.1127949051626,7.48043295279116e-07,-53.1127938464524,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_034,centralized,1,7,0.4,0.368,0.032,0.084,0.024,0.78,0.0624,4.2,0.42,0,0,0,2.64867446697391e-10,1.06374019955188e-09,0.400000331266079,1.53044045418436,0,0,0,0,0,0,0,3.31146064665234e-07,3.21211682725277e-07,1.20962518420556e-09,2.41925036841112e-08,3.48689100938308e-09,6.27640381688955e-11,4.83850073682223e-11,1.02804566567456e-09,0.779999676087069,4.59851083011068,4.13652984223212,8.3365298210568,68.5567623755222,1.25143149333216e-10,6.3111083416517e-11,0.0319999982476236,3.41403859983376e-09,1.21755299753119e-10,3.7924050660503e-09,3.4482609464448e-10,0.399999998125868,0.779999996207595,4.19999999965517,1.78152529001667e-07,2.37225934746951e-07,2.35008160295683e-07,0,0,0,2.86056842433183e-07,1.92823501195701e-07,7.45134298776664e-07,42.6681490320005,42.6681483801012,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_034,centralized,1,8,0.42,0.3864,0.0336,0.0872,0.0252,0.86,0.0688,4.9,0.49,0,0,0,1.71654735564003e-10,1.09038326915817e-09,0.420000316598083,1.08833485880123,0,0,0,0,0,0,0,3.16337524773151e-07,3.06847399029957e-07,1.22798704488298e-09,2.45597408976597e-08,3.45798852115275e-09,6.22437933807495e-11,4.91194817953193e-11,1.02472547585888e-09,0.859999690441227,3.69324799903963,3.83504920281123,8.73504918123896,63.6567623970976,1.25168325787459e-10,6.33388141233884e-11,0.0335999982486385,3.41409573969067e-09,1.21681401583198e-10,3.79943789175726e-09,3.44905482415714e-10,0.419999998126957,0.859999996200562,4.89999999965509,4.9300065793188e-07,5.2522764927948e-07,5.32590738040074e-07,0,0,0,1.85387114409123e-07,1.24964647490594e-07,7.44980120593566e-07,46.3794514490925,46.3794507645368,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_034,centralized,1,9,0.5,0.46,0.04,0.1,0.03,0.83,0.0664,5.6,0.56,0,0,0,1.31717347619169e-10,1.08037519560143e-09,0.500000330837606,0.56201872210373,0,0,0,0,0,0,0,3.30556665175128e-07,3.20639965219875e-07,1.20991764971027e-09,2.41983529942055e-08,3.43757980960624e-09,6.18764365729124e-11,4.83967059884109e-11,1.02053776126992e-09,0.829999676641421,2.81956412986063,3.55424428868813,9.15424426745787,58.0567624183322,1.25198731615579e-10,6.33901604415172e-11,0.039999998257365,3.41127755794226e-09,1.21537667825579e-10,3.8025416912776e-09,3.450199391078e-10,0.499999998135827,0.829999996197458,5.59999999965498,7.97121164680713e-07,8.01807723115609e-07,8.16202011646465e-07,0,0,0,1.42254735428702e-07,9.58902290667548e-08,7.43612245715981e-07,46.9983661119481,46.9983654147037,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_034,centralized,1,10,0.54,0.4968,0.0432,0.1064,0.0324,0.75,0.06,6.3,0.63,0.310082686019839,0,0,1.3026828809189e-10,1.08361479397893e-09,0.22991771387427,0.320000076949724,0.310082685958389,6.14507333907e-11,0,0,0,0,0,3.98652236684232e-07,3.86692669583705e-07,2.07656347318113e-09,4.15312694636225e-08,3.41646077004547e-09,6.14962938608185e-11,8.3062538927245e-11,1.02006306713763e-09,0.749999610592395,2.0300908565222,3.34943110132883,9.64943106274379,51.756762456915,1.2521320073297e-10,6.32004437718136e-11,0.0431999982501923,3.40948131473661e-09,1.21379578197913e-10,3.79819930410938e-09,3.45164882322967e-10,0.539999998128813,0.749999996201801,6.29999999965484,9.85805461400598e-06,9.83913627630336e-06,9.86424149592223e-06,0,0,0,1.40689751139241e-07,9.48353137308956e-08,7.43779968168655e-07,48.2620235649598,48.2620228670372,0,3.2,1.6,10,5,106.3,53.15
