Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_009,centralized,1,1,0.22,0.2024,0.0176,0.0552,0.0132,0.625,0.05,1.4,0.14,0,0,0,9.92590424363489e-10,7.70075826239142e-10,0.617999898340311,0.949473791952297,0,0,0,0,0,0,0,0.397999899222332,0.386059902245662,8.03304095561087e-10,1.60660819112217e-08,2.89192912728455e-09,5.20547242911218e-11,3.21321638224435e-11,8.48641364135154e-10,0.238940093700812,4.74848411270009,5.2653185151013,6.6653185016459,51.7500000134554,7.54223860227202e-11,4.40811276369857e-11,0.0175999986290503,2.31639126032088e-09,7.21308762755163e-11,4.94624815619901e-09,2.07687477712282e-10,0.219999998556919,0.624999995053752,1.39999999979231,8.99729481078863e-07,1.54077814834136e-06,1.48839519936992e-06,0,0,0,1.07199765831257e-06,7.2260582893662e-07,1.88700134133607e-06,31.5230083151364,31.5230067775401,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_009,centralized,1,2,0.2,0.184,0.016,0.052,0.012,0.61,0.0488,1.4,0.14,0,0,0,4.46179513211186e-09,7.3739224678483e-10,0.597999934817311,0.320000177055696,0,0,0,0,0,0,0,0.397999939070743,0.386059940898621,9.45734919314949e-10,1.8914698386299e-08,2.90493218343825e-09,5.22887793018885e-11,3.7829396772598e-11,8.42459382587814e-10,0.223940055035857,4.51275773977856,5.26119617272761,6.66119615643636,50.3500000297454,7.54260722234942e-11,4.43483028078617e-11,0.015999998611813,2.32683719790777e-09,7.22731863836492e-11,4.95232970253943e-09,2.07663391494922e-10,0.19999999853954,0.60999999504767,1.39999999979234,1.01232063395644e-07,1.07290769365008e-07,1.52999965296491e-07,0,0,0,4.81873874268081e-06,3.24818685617744e-06,2.41824861950758e-05,1.53578575483252e-06,-2.10760224828022e-05,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_009,centralized,1,3,0.28,0.2576,0.0224,0.0648,0.0168,0.6,0.048,2.8,0.28,0,0,0,1.42886629128072,4.74662549862124e-07,7.43404558127855e-10,0.320000627202593,0,0,0,0,0,0,0,0.628865841544509,0.609999866298174,0.499999975274685,9.99999950549369,2.72562382150823e-09,4.90612287871482e-11,0.0199999990109874,0.009999867574576,7.96056555061796e-10,4.52225761313739,10.2620793943732,3.06207989132224,57.5499995327964,7.54754803388317e-11,4.79075668025075e-11,0.0224000016441092,2.53867140251272e-09,6.38497538149329e-11,5.28253179347336e-10,2.09230583098704e-10,0.28000000158026,0.599999999471747,2.79999999979077,0.551953500975177,0.43999996183645,0.551955427114065,0,0,0,1543.17559458318,1040.21466005237,747.717484785837,1.47376832213688e-06,-244.756548781228,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_009,centralized,1,4,0.27,0.2484,0.0216,0.0632,0.0162,0.59,0.0472,2.8,0.28,0,0,0,1.78705015179402,0.368184140814251,7.58228026672981e-10,0.669775560178007,0,0,0,0,0,0,0,0.628866025069682,0.610000044317592,0.499999985723755,9.99999971447511,2.72315773311365e-09,4.90168391960457e-11,0.0199999994289502,0.0200000455735551,7.65324015972928e-10,4.54125765562678,10.3398050296391,3.13980531760392,64.7499992448356,7.54887442421961e-11,4.81129580620632e-11,0.0216000016284753,2.52761138353173e-09,6.40386918029203e-11,5.38752037452689e-10,2.09340824099598e-10,0.270000001564437,0.589999999461248,2.79999999979066,0.564725904419707,0.439999970233637,0.564728192862166,0,0,0,1930.01416393754,1300.97251050605,786.375845105893,1.4841088193308e-06,-157.334190190276,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_009,centralized,1,5,0.29,0.2668,0.0232,0.0664,0.0174,0.61,0.0488,3.15,0.315,0,0,0,2.05353446493656,0.614668452441239,7.67852192411518e-10,1.25371058918893,0,0,0,0,0,0,0,0.628866037876752,0.61000005674045,0.499999974940541,9.99999949881082,2.71999508623595e-09,4.8959911552247e-11,0.0199999989976216,5.8026319561817e-08,7.85787472432507e-10,4.54125770992512,10.0475867261179,3.19758722974376,71.5999987412061,7.54724766441856e-11,4.85146367523726e-11,0.0232000015609509,2.47298347389568e-09,6.40780874055216e-11,5.48596966284377e-10,2.09503252786531e-10,0.290000001496873,0.609999999451403,3.1499999997905,0.644446979879789,0.439999982469734,0.644453941872889,0,0,0,2217.81722213148,1494.97309047381,789.282289453673,1.48067590797273e-06,-66.4381563153007,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_009,centralized,1,6,0.38,0.3496,0.0304,0.0808,0.0228,0.69,0.0552,3.5,0.35,0,0,0,1.17354611130225e-09,7.25669672009225e-10,0.114639114933243,1.13303783731697,0,0,0,0,0.419999998207384,0.539999997695208,1.19999999487824,0.154639113966383,0.149999940547391,9.35454005521279e-10,1.87090801104256e-08,2.91752622323482e-09,5.25154720182268e-11,3.74181602208512e-11,7.7672186129873e-10,5.8008199426132e-08,4.54125764960203,4.40437809682053,7.90437808074552,68.0999987572833,7.5554551800517e-11,4.47654135982134e-11,0.0303999987732836,2.20632461176602e-09,7.1740783534605e-11,4.57068834565583e-09,2.09886514206276e-10,0.379999998701543,0.689999995429312,3.49999999979011,-8.7538546461469e-07,-6.6302574681364e-07,-6.63154873081762e-07,0,0,0,401.764535552645,455.333139710919,8.19462177315008,1.60754448145899e-06,-61.7632243238628,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_009,centralized,1,7,0.4,0.368,0.032,0.084,0.024,0.78,0.0624,4.2,0.42,0,0,0,2.17528288789316e-10,1.06508151382524e-09,2.4422057959951e-09,1.1330378357581,0,0,0,0,0.517796072038207,0.665737806906267,1.47941734868059,0.117796072950633,0.114262190762114,1.20401324855688e-09,2.40802649711376e-08,2.97295666412336e-09,5.35132199542205e-11,4.81605299422753e-11,1.32885712544178e-09,2.35585317971998e-09,4.54125764838448,4.11937503838294,8.31937501699182,63.8999987786722,7.55389948925721e-11,4.27314850171001e-11,0.0319999995533122,1.7881065788679e-09,6.9965055476769e-11,1.34735512888743e-09,2.10090839996428e-10,0.399999999483347,0.779999998652645,4.19999999978991,-1.15140421939617e-06,-5.82888250876606e-07,-5.90429647894691e-07,0,0,0,495.314520770771,561.356456765646,1.46714659948587e-06,64.5178732760643,-1.52406418593798,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_009,centralized,1,8,0.42,0.3864,0.0336,0.0872,0.0252,0.86,0.0688,4.9,0.49,0,0,0,1.3548123619458e-10,1.06657219062678e-09,2.41605209243752e-09,1.1330378342281,0,0,0,0,0.561861935839003,0.72239391750729,1.60531981668287,0.141861936556587,0.13760607845989,1.24568564416459e-09,2.49137128832917e-08,2.9925806752709e-09,5.38664521548763e-11,4.98274257665835e-11,1.11692803667692e-09,3.38337187328967e-09,4.54125764588444,3.81385322104358,8.71385319883874,58.9999988008734,7.54513564843298e-11,4.31823465874004e-11,0.0335999995952028,1.77451623190742e-09,6.96918311840053e-11,1.80955842420376e-09,2.10056523306548e-10,0.419999999525511,0.859999998190442,4.89999999978994,-2.45081811758113e-06,-2.02576075143896e-06,-1.98523100009023e-06,0,0,0,537.467142880651,609.129428530872,1.45506484071064e-06,71.4053869450581,-0.256900160208406,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_009,centralized,1,9,0.5,0.46,0.04,0.1,0.03,0.83,0.0664,5.6,0.56,0.0826062462493167,0,0,9.57708054229889e-11,1.02858510893715e-09,2.53154661296694e-09,1.13303783254047,0.0826062462075866,4.17301054822516e-11,0,0,0.547441644535528,0.70385354297425,1.56411898438722,0.130047891573017,0.126146454825826,1.29557085642341e-09,2.59114171284682e-08,2.95183279429382e-09,5.31329902972888e-11,5.18228342569365e-11,1.38103264429637e-09,2.3095953267332e-09,4.54125764476498,3.55104173454145,9.15104171129746,53.3999988241212,7.54023366777689e-11,4.43657333093483e-11,0.0399999995445121,1.79716964439681e-09,7.01561588918947e-11,1.31572639830019e-09,2.10709666392799e-10,0.499999999474356,0.829999998684274,5.59999999978929,-2.7105195237856e-06,-2.42812286514362e-06,-2.3854305086416e-06,0,0,0,523.672948446036,593.496008191338,1.4471217745726e-06,76.8159895981647,6.99292840576171,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_009,centralized,1,10,0.54,0.4968,0.0432,0.1064,0.0324,0.75,0.06,6.3,0.63,0.834079205666348,0,0,8.40130152988545e-11,5.61357141974272e-09,8.55648299907326e-10,1.13303783697272,0.834079205622603,4.37451186385829e-11,0,0,0.360000000584171,0.46285714360822,1.02857143024049,0.296023570795444,0.287142863671581,0.344284259300082,6.88568518600164,2.74552314166586e-09,4.94194165499855e-11,0.0137713703720033,8.68616313559463e-09,8.65435098047999e-10,4.54125765210592,6.22882899018473,5.64314380664356,53.9856840076583,7.53418666347721e-11,4.74916217463317e-11,0.043200001180067,2.19859289288092e-09,6.61230613102381e-11,5.8841891895683e-10,2.11304659299826e-10,0.540000001113944,0.749999999411581,6.2999999997887,0.00791118913991023,0.00791125427624837,0.00791130490562809,0,0,0,344.369602935256,390.285549951619,1.46091665397217e-06,70.3674655277275,24.4515170504669,0,3.2,1.6,10,5,106.3,53.15
