Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_043,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,0.205856917099877,0,0.0648978177042316,0.25304712898807,1.78479012226881,0,0,0.205856916976582,1.23295151865932e-10,0.749999999875602,0.964285714125774,2.14285714250172,3.52883772281421e-08,3.42297259112978e-08,1.39124775588894,27.8249551177789,11.7999984798477,0.212399972637259,0.0556499102355578,1.82364920963001,3.16135075622148,25.6297930592816,17.2048364204256,2.58728203180134e-10,0.016987296408549,0.0975999992868578,0.152000001949381,2.26570883832219e-10,1.46157334209468e-09,6.77013435060792e-10,1.31799999906029,2.28499999853843,7.59999999932299,-1.07617025030238e-06,-1.06254326816137e-06,-9.70656484783317e-07,0,0,787.526314430145,860.340505439532,3.83973291808911e-06,72.8141948494318,3.36854100169148e-10,0,1.38722277601506,4.89674303700688,84.2749855462853,0,0.205856917099877,0.205856916976582,1.23295151865932e-10
S4_DDRE_043,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,0.179176602732307,0,1.12739783064845,0.302033626091913,1.60371026503819,0,0,0.179176602609428,1.22878762720546e-10,0.749999999879851,0.964285714131238,2.14285714251386,4.9048424277733e-08,4.7576971549401e-08,2.23177980105455,44.6355960210909,11.7999982951735,0.212399969313123,0.0892711920421818,1.83862408283171,3.12137586964088,36.3864837222378,11.1508859953962,2.58728349157407e-10,0.0170375499787438,0.0919999994524301,0.146400002074158,2.0169529913979e-10,1.46136658215659e-09,6.76994042326148e-10,1.24959999925073,2.22999999853863,7.59999999932301,1.72347345934085e-06,1.76665594914429e-06,1.73123832558313e-06,0,0,1935.02632841396,1633.84051486753,301.185818216302,4.67015836054047e-06,3.25997007166734e-10,0,0.920161401457262,4.38375439318787,92.6868514552328,0,0.179176602732307,0.179176602609428,1.22878762720546e-10
S4_DDRE_043,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,0.52980995946705,0,4.58224225793392,1.80593464969594,0.501192373000585,0,0,0.529809959340791,1.26258781207866e-10,0.749999999879189,0.964285714130386,2.14285714251197,0.618556716880462,0.600000015374049,2.74053190482147,54.8106380964293,11.7999978462976,0.212399961233357,0.109621276192859,1.84853830448536,2.49146171210777,38.9353922529614,11.1247520018996,2.58464101176432e-10,0.0172091378386917,0.0964000039761616,0.14300000508997,1.80315918785013e-10,7.11841689121532e-10,6.82061495966863e-10,1.30100000379585,2.18999999928816,15.1999999993179,0.990283690819028,0.875762224817254,0.816421078762337,0,0,5666.25830988163,4148.96725793063,1517.29105711443,5.16371252059142e-06,3.22529558616225e-10,0,1.31618373421167,4.09492776430725,101.957064872253,0,0.52980995946705,0.529809959340791,1.26258781207866e-10
S4_DDRE_043,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,0.203905525573547,0,6.53934493272449,2.13750596871979,0.657011514654622,0,0,0.203905525449269,1.24278309865389e-10,0.749999999878642,0.964285714129683,2.14285714251041,1.83395607894794,1.77893739657951,2.99999987040665,59.9999974081329,11.7999969906899,0.212399945832419,0.119999994816266,3.03738713631908,2.49155026097756,42.7696834363876,9.76968301801551,2.58364490673896e-10,0.0173862360690516,0.0936000058262231,0.140800006903316,1.78685744439789e-10,7.01382745350857e-10,6.82058897032671e-10,1.27120000564754,2.17999999929862,15.1999999993179,2.15407059461388,1.54721586784611,1.51011389126439,0,0,7779.92919865493,5573.73800517757,2206.1911985731,5.09604177015936e-06,3.2713387554395e-10,0,1.76253026828712,4.18253886239512,112.957065011712,0,0.203905525573547,0.203905525449269,1.24278309865389e-10
S4_DDRE_043,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,0.148950364262896,0,5.99266627006267,2.16370507651893,0.7059551005412,0,0,0.148950364139826,1.23069637814055e-10,0.749999999878995,0.964285714130136,2.14285714251141,1.49999999807286,1.45499999813067,2.69871784739638,53.9743569479276,11.7999949844539,0.212399909720171,0.107948713895855,2.68332214601454,2.51167785320946,37.3305474379733,12.25618547357,2.58031257952548e-10,0.0176414201560418,0.0992000086359103,0.146400009674177,1.78291370217009e-10,7.00319628186749e-10,6.83059604341086e-10,1.33960000845762,2.22999999929968,17.0999999993169,1.88757934110389,1.39907723113936,1.23380392019467,0,0,7189.5162429805,5175.75593876015,2013.7603093481,5.12804404130407e-06,3.2781599657028e-10,0,2.19999999846859,4.15096706715608,121.315185666513,0,0.148950364262896,0.148950364139826,1.23069637814055e-10
S4_DDRE_043,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,2.04550380862273,0,0.849004369822774,0.681956605064994,0.782132453980592,0,0,2.04550380271446,5.90826676472034e-09,1.34999999192442,1.73571427533139,3.85714283406976,0.977012962980738,0.947702574091316,1.59872215732206,31.9744431464413,1.12109119952003e-08,2.01796415913605e-10,0.0639488862928826,2.28194369167612,2.02662773384887,28.0023375541892,15.0278944180271,2.58790919489979e-10,0.0181008930651291,0.230800007188506,0.0550000114461949,2.06575325567956e-10,1.46967101075424e-09,6.84320779870333e-10,1.70500000698193,2.40999999853033,18.9999999993157,5.95288655631131e-07,6.19724358232346e-07,5.91255402968259e-07,0,0,2208.31072025507,2081.64598219031,126.664742285834,4.22139916883205e-06,3.47284867530107e-10,0,2.14152048341266,4.16248511904694,125.640000045234,0,2.04550380862273,2.04550380271446,5.90826676472034e-09
S4_DDRE_043,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0,3.85796068852465,0,0.453199964614462,1.33985114113058,0.0515562434258898,0,0,3.85796068191019,6.61445342942102e-09,1.74666657496419,2.2457141678111,4.99047592846911,1.38766566929413,1.3460356992153,1.32871792923535,26.5743585847071,1.03039695261952e-08,1.85471451471513e-10,0.0531487171694141,2.60738656128104,1.71904208863183,22.5554304874869,18.7810719121164,2.62506302399269e-10,0.0184053957948769,0.214000008742928,1.40436106177849e-08,4.73621333502876e-10,1.41768518578539e-09,7.15933258264538e-10,2.00000000826931,2.68499999858231,22.7999999992841,1.76978251655244e-06,1.84667267812479e-06,1.83019968862372e-06,0,0,2160.28616663409,2223.53713973653,4.07980059081558e-06,63.2509771824978,3.33727712131804e-10,0,2.54771676813002,4.38498486744137,126.898119570357,0,3.85796068852465,3.85796068191019,6.61445342942102e-09
S4_DDRE_043,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,0,3.37177528219466,0,6.5197908116074e-10,0.95959740973645,0.61230026868688,0,0,3.3717752753752,6.81945744318568e-09,1.96002440550564,2.52003137850726,5.60006973001612,1.38766575148873,1.34603577894407,0.998717970798972,19.9743594159794,1.03219011093524e-08,1.85794219968343e-10,0.0399487188319589,2.67748299278073,1.8446284270562,17.7272291502466,24.3528697436189,2.62196585827265e-10,0.0182125932145649,0.272170101354514,0.00182991971186875,1.80658189934633e-09,1.48777475820715e-09,7.19003114581431e-10,2.55817009954793,3.01499999851222,26.599999999281,3.10953829132253e-06,3.19230564082473e-06,3.17041008641869e-06,0,0,1874.92451457712,2124.91444953068,4.55535886054088e-06,249.989939509192,3.24407167795471e-10,0,2.63674708167398,4.58561643724084,124.6895727059,0,3.37177528219466,3.3717752753752,6.81945744318568e-09
S4_DDRE_043,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,0.0779898878487431,3.29648457135129,0,3.436279808769e-10,0.850942858749932,0.750958400498818,0.0779898870780088,7.70734323585209e-10,3.29648456474418,6.60711574340667e-09,1.96002439852316,2.52003136952978,5.60006971006618,1.38766577558223,1.34603580231477,0.998718003398249,19.974360067965,1.03160428269085e-08,1.85688770884353e-10,0.03994872013593,2.47264203262536,1.85446938074104,15.8928552245062,26.3184951658832,2.62120859212827e-10,0.0178945214771601,0.298781895312716,0.00181812588032804,1.80775415958682e-09,1.51694099654674e-09,7.23016121486929e-10,2.80818189350496,3.22999999848306,30.399999999277,1.27443344931115e-05,1.28398836161312e-05,1.27981397084432e-05,0,0,1874.92450756478,2124.91444173631,4.59895045745124e-06,249.989938770752,3.29736238313671e-10,0,2.64271814466452,4.71792873678586,121.214359392108,0,3.37447445920004,3.37447445182219,7.37785006699188e-09
S4_DDRE_043,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,0.783753606040064,2.65455330437348,0,3.19664152609221e-10,0.604579837518775,0.727299249041347,0.783753605228838,8.11226030794643e-10,2.65455329823772,6.13575767971497e-09,1.93333323930972,2.48571416482679,5.52380925517064,1.38766577664938,1.3460358033499,1.07553885503792,21.5107771007585,1.03110106504756e-08,1.85598191708562e-10,0.043021554201517,2.31140311602207,1.85716834138775,14.9333763910254,27.6225992995988,2.6188896881539e-10,0.0175151950111355,0.318333370731222,0.00186665045124617,1.81797006373726e-09,1.46877716003429e-09,7.2827328765077e-10,2.98813336891325,3.35999999853122,34.1999999992717,0.000137135878353215,0.000137286832481906,0.000137225941848774,0,0,1849.39221897535,2095.97784801351,4.58209584388816e-06,246.585633620523,3.29514193708746e-10,0,2.5789757075836,4.7982350423375,116.984618422583,0,3.43830691041354,3.43830690346656,6.94698371050961e-09
