Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_015,centralized,1,1,0.22,0.2024,0.0176,0.0552,0.0132,0.625,0.05,1.4,0.14,0,0,0,2.99942994055874e-09,1.08563569414004e-08,1.59842475771472e-08,1.59999999348802,0,0,0,0,0.371678274862969,0.47787206768096,1.06193792817991,0.151678261083661,0.147127913251151,2.46457659690928e-08,4.92915319381857e-07,2.11956082705387e-08,3.81520948869697e-10,9.85830638763714e-10,1.0975496439864e-08,1.56159196131978e-08,4.99999999398891,5.28340545055467,6.68340497587232,51.7500004746823,7.96129628508713e-10,4.23488688561235e-10,0.0175999973992851,1.71936720635676e-08,7.44980444012244e-10,1.4850954377275e-08,2.18333418360357e-09,0.219999996654305,0.624999985149046,1.39999999781667,1.15686547939702e-07,3.62117303370632e-07,2.83531993589169e-07,0,0,0,355.540835719387,402.946278994255,9.21052405134529e-06,19.9648331103398,-27.4406193748473,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_015,centralized,1,2,0.2,0.184,0.016,0.052,0.012,0.61,0.0488,1.4,0.14,0,0,0,7.47264196252618e-09,2.05810149121268e-08,9.60818218272358e-09,1.60000000292686,0,0,0,0,0.360000037580924,0.462857191175473,1.0285715359455,0.151693614777915,0.147142806334578,0.00798693937966115,0.159738787593223,2.08320722249123e-08,3.74977300048422e-10,0.000319477575186446,1.73520110776976e-08,1.02989953572008e-08,4.99999999963438,5.37420983913536,6.61447106941132,50.5097392444103,7.96150553076819e-10,4.29180080363523e-10,0.0160000034433207,1.73159714260661e-08,7.22569531066443e-10,9.97214464216823e-09,2.18347200293018e-09,0.200000002720751,0.609999990027855,1.39999999781653,0.275786699533634,0.27578916341011,0.275787239243011,0,0,0,344.369646305411,390.285595439702,258.844589331002,9.27208958949865e-06,-304.760529192992,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_015,centralized,1,3,0.28,0.2576,0.0224,0.0648,0.0168,0.6,0.048,2.8,0.28,0,0,0,0.589690732389163,3.95334372217078e-08,7.73078314890236e-09,1.60000003234568,0,0,0,0,0.360000009961114,0.46285715566429,1.02857145703175,0.141384400548216,0.13714286853177,0.507986830880364,10.1597366176073,2.06729764492322e-08,3.72113576086179e-10,0.0203194732352145,3.88511406562814e-08,7.62679312367749e-09,5.0000000285148,10.3406520112151,2.98091541131359,57.8694758443118,7.9719340652415e-10,4.35249558616846e-10,0.0224000069649213,1.87561673980158e-08,7.11157125387322e-10,7.46353765302833e-09,2.18664722692993e-09,0.280000006253764,0.599999992536462,2.79999999781335,0.523176648509659,0.439999684313555,0.523178038178026,0,0,0,981.235602794635,819.580413235562,714.846742613086,8.58338299829956e-06,-553.191544470419,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_015,centralized,1,4,0.27,0.2484,0.0216,0.0632,0.0162,0.59,0.0472,2.8,0.28,0,0,0,0.79922441485362,8.56550635165139e-08,7.03499889953723e-09,1.60000010631362,0,0,0,0,0.360000006992835,0.462857151847931,1.02857144855096,0.131075323659717,0.127143063949925,0.728989433593249,14.579788671865,2.05899548223992e-08,3.70619186803185e-10,0.02915957734373,2.28194371691406e-07,6.4880854648675e-09,5.00000023846999,13.3992834955871,1.61949484134478,69.6492644985557,7.97192195977026e-10,4.39374925331748e-10,0.0216000097023192,2.02980996593405e-08,7.04223893614535e-10,6.3478052205508e-09,2.18662662422883e-09,0.270000008998095,0.589999993652195,2.79999999781337,0.377810836777127,0.377817085031675,0.377811500765895,0,0,0,1207.53197701685,972.120930851696,732.688113906345,8.64470619239594e-06,-497.277059096278,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_015,centralized,1,5,0.29,0.2668,0.0232,0.0664,0.0174,0.61,0.0488,3.15,0.315,0,0,0,1.21742483746015,0.615729960494307,6.44696826666927e-09,2.1849435619967,0,0,0,0,0.360000007150587,0.462857152050754,1.02857144900168,0.151693764893622,0.147142951946813,0.500001071451947,10.0000214290389,2.05269398985879e-08,3.69484918174583e-10,0.0200000428580779,1.16792055641635e-07,6.69400641849181e-09,5.00000034237619,9.94734211547545,3.09732070399736,76.4992859100341,7.97083891979093e-10,4.39285496867114e-10,0.0232000124253793,2.21930577894099e-08,6.98287726171358e-10,6.53976729612553e-09,2.1869522409032e-09,0.290000011727092,0.609999993460233,3.14999999781305,0.452381922478943,0.439999507435006,0.452383113331998,0,0,0,1659.1884335828,1276.57083868027,742.954138812621,8.61327573880113e-06,-360.336535296587,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_015,centralized,1,6,0.38,0.3496,0.0304,0.0808,0.0228,0.69,0.0552,3.5,0.35,0,0,0,4.39175058212932e-09,1.34054276982122e-08,1.40243758094707e-08,2.18494355996947,0,0,0,0,0.469297513747848,0.603382517675805,1.34085003927957,0.0892963643046728,0.0866174733755326,1.11147143735545e-06,2.22294287471089e-05,2.11647040656715e-08,3.80964673182086e-10,4.44588574942178e-08,1.3834632212268e-08,1.17644981044051e-08,5.00000034313541,4.43907885122271,7.93905663999169,72.9993081212657,7.96784397260579e-10,4.28937552143793e-10,0.0303999996417969,1.71064060764031e-08,7.3945956013564e-10,1.14477339137344e-08,2.18680317247484e-09,0.379999998902337,0.689999988552266,3.4999999978132,0.132446746787917,0.132447714984384,0.132447215664754,0,0,0,448.921666307038,508.777886303001,111.528900836518,1.03986798468562e-05,-171.385110433592,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_015,centralized,1,7,0.4,0.368,0.032,0.084,0.024,0.78,0.0624,4.2,0.42,0.0940163642905825,0,0,9.22312316434107e-10,1.31151640096944e-08,1.31051395000866e-08,2.18494355863391,0.0940163638972673,3.93315116586912e-10,0,0,0.477367259016174,0.613757904449367,1.36390645433193,0.171383589641549,0.166242081952303,3.4573190107851e-08,6.91463802157021e-07,2.11911460607743e-08,3.81440629093938e-10,1.38292760431404e-09,1.22837067680032e-08,1.34199586032325e-08,5.00000034067869,4.11737475031666,8.31737407707612,68.7993087945067,7.96584753351732e-10,4.2764347618629e-10,0.0319999993498739,1.70817654488421e-08,7.4275988806494e-10,1.28897221880589e-08,2.18798029872002e-09,0.399999998607114,0.779999987110278,4.19999999781202,0.0397588315402239,0.0397592337425317,0.0397591135017236,0,0,0,456.641037472824,517.5265086784,16.4661416865351,8.99305069576946e-06,-77.3516038988757,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_015,centralized,1,8,0.42,0.3864,0.0336,0.0872,0.0252,0.86,0.0688,4.9,0.49,0.423066441793139,0,0,7.64179998815126e-10,1.21637911602476e-08,1.38712104833472e-08,2.18494355558817,0.423066441392874,4.00265043332126e-10,0,0,0.379935334609696,0.488488287355323,1.08552952745627,0.383001745863925,0.371511693488007,3.33689690544282e-08,6.67379381088564e-07,2.12480313405899e-08,3.82464564130618e-10,1.33475876217713e-09,1.09302011358033e-08,1.53201444221093e-08,5.00000033493601,3.87005490268697,8.77005425358863,63.8993094436034,7.95769183429733e-10,4.23896417967029e-10,0.0335999990277977,1.71624308178836e-08,7.40983427182458e-10,1.51906228869757e-08,2.18802006233607e-09,0.419999998286814,0.859999984809377,4.89999999781198,-6.07683705209213e-07,-3.95091201917783e-07,-4.11532932330289e-07,0,0,0,363.439389919289,411.897974862827,1.03656203112862e-05,64.1436585909348,15.6850632819838,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_015,centralized,1,9,0.5,0.46,0.04,0.1,0.03,0.83,0.0664,5.6,0.56,0.582992134300773,0,0,6.23313328097966e-10,8.43065956065578e-08,7.41135881018713e-09,2.18494362787797,0.582992133887084,4.13688749922869e-10,0,0,0.360000005429661,0.462857149838136,1.02857144408475,0.378498028325429,0.367143087475666,0.0620134854031468,1.24026970806294,2.06816993597007e-08,3.72270588474612e-10,0.00248053941612587,2.49849347186954e-07,6.60482656170455e-09,5.0000005653404,4.02458089556158,8.38431120521481,59.5395791339508,7.94663921504569e-10,4.36441383033781e-10,0.0400000109723333,2.14584934664026e-08,7.01839693329113e-10,6.36716005269906e-09,2.1876330924075e-09,0.500000010270494,0.82999999363284,5.59999999781237,-1.52837035388113e-06,-1.347799287191e-06,-1.36700832958167e-06,0,0,0,344.36960815281,390.285555597355,1.03777685511258e-05,63.7136192978157,17.7976614757183,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_015,centralized,1,10,0.54,0.4968,0.0432,0.1064,0.0324,0.75,0.06,6.3,0.63,0.702695353123041,0,0,7.0244140086696e-10,6.34612353038712e-09,0.466103142329238,1.69430874724436,0.702695352735732,3.87308629612448e-10,0,0,0,0,0,0.628798495578827,0.609934540711462,9.1909596332677e-09,1.83819192665354e-07,2.18172229826276e-08,3.92710013687297e-10,3.67638385330708e-10,6.30737722657456e-09,0.125356685293789,4.8680461657601,3.28931451988158,9.58931435491553,53.2395792989161,7.934610764292e-10,4.03720834540877e-10,0.0431999854590919,2.39541740023266e-08,7.86781157462444e-10,0.0147087807058467,2.18742333071026e-09,0.539999984672311,0.735291219294153,6.29999999781258,-1.86017688169686e-06,-1.64173905274383e-06,-1.69727283194761e-06,0,0,0,7.58636712936317e-07,5.11377339831147e-07,1.0194676030823e-05,48.2842744654617,48.2842645181973,0,3.2,1.6,10,5,106.3,53.15
