Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_044,centralized,1,1,0.22,0.2024,0.0176,0.0552,0.0132,0.625,0.05,1.4,0.14,0,0,0,0,0,0.37541228895736,1.20482916951857,0,0,0,0,0,0,0,0.15541228895736,0.15074992028864,0,0,0,0,0,0,0.47425007971136,4.50078938977752,8.2,9.6,51.75,0,0,0.0176,0,0,0,0,0.22,0.625,1.4,0,0,0,0,0,0,0,0,0,0,0,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_044,centralized,1,2,0.2,0.184,0.016,0.052,0.012,0.61,0.0488,1.4,0.14,0,0,0,0,0,0.461428968737128,0.719114465584749,0,0,0,0,0,0,0,0.15541228895736,0.15074992028864,0.101939115172853,2.03878230345706,0,0,0.00407756460691412,0,0.45925007971136,4.01736825323924,0.638782303457062,0,52.3887823034571,0,0,0.016,0,0,0,0,0.2,0.61,1.4,0,0,0,0,0,0,0,0,0,0,0,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_044,centralized,1,3,0.28,0.2576,0.0224,0.0648,0.0168,0.6,0.048,2.8,0.28,0,0,0,2.25982802238858,0.597798645838754,0,1.28702317913157,0,0,0,0,0,0,0,0.756012696770063,0.733332315866961,0.601939115172853,12.0387823034571,0,0,0.0240775646069141,0.133332315866961,0,4.14403395331285,13.5193911517285,4.28060884827147,61.6275646069141,0,0,0.0224,0,0,0,0,0.28,0.6,2.8,0.251091199931249,0.251091199931249,0.251091199931249,0,0,0,2440.61426417967,1645.15480029889,0,0,795.459463880782,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_044,centralized,1,4,0.27,0.2484,0.0216,0.0632,0.0162,0.59,0.0472,2.8,0.28,0,0,0,4.34728328459894,0.781270587828877,0,2.029230237569,0,0,0,0,0,0,0,2.25601269677006,2.18833231586696,1,20,0,0,0.04,1.59833231586696,0,5.66244965338647,17.5,0.300000000000001,78.8275646069141,0,0,0.0216,0,0,0,0,0.27,0.59,2.8,0.765242240421201,0.44,0.557869203450624,0,0,0,4695.06594736685,3164.82223118803,0,0,1530.24371617883,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_044,centralized,1,5,0.29,0.2668,0.0232,0.0664,0.0174,0.61,0.0488,3.15,0.315,0,0,0,3.55635043856866,0.895547118348424,0,2.88,0,0,0,0,0,0,0,1.5,1.455,0.837310884827147,16.7462176965429,0,0,0.0334924353930859,0.845,0,6.46519965338647,15.6981088482715,2.10189115172853,92.4237823034571,0,0,0.0232,0,0,0,0,0.29,0.61,3.15,0.563239761576969,0.44,0.345828136446941,0,0,0,3840.85847365415,2589.02311927798,2062.92913151902,0,-811.093777142857,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_044,centralized,1,6,0.38,0.3496,0.0304,0.0808,0.0228,0.69,0.0552,3.5,0.35,0,0,0,0,0,0.310803320220233,2.55283861029449,0,0,0,0,0.42,0.54,1.2,0,0,0.337310884827147,6.74621769654295,0,0,0.0134924353930859,0,0.15,6.30730491654436,3.24621769654294,0,95.67,0,0,0.0304,0,0,0,0,0.38,0.69,3.5,0,0,0,0,0,0,401.764536,455.3331408,0,0,-53.5686048,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_044,centralized,1,7,0.4,0.368,0.032,0.084,0.024,0.78,0.0624,4.2,0.42,0,0,0,0,0,0,2.55283861029449,0,0,0,0,0.528888888888889,0.68,1.51111111111111,0,0,0.123931623931624,2.47863247863248,0,0,0.00495726495726496,0,0.1,6.20204175864962,8.03931623931624,9.76068376068376,93.9486324786325,0,0,0.032,0,0,0,0,0.4,0.78,4.2,0,0,0,0,0,0,505.925712,573.3824736,0,0,-67.4567616,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_044,centralized,1,8,0.42,0.3864,0.0336,0.0872,0.0252,0.86,0.0688,4.9,0.49,0,0,0,0,0,0.02,2.53178597871554,0,0,0,0,0.528888888888889,0.68,1.51111111111111,0,0,0.123931623931624,2.47863247863248,0,0,0.00495726495726496,0,0.18,6.0125680744391,0,2.42136752136752,91.527264957265,0,0,0.0336,0,0,0,0,0.42,0.86,4.9,0,0,0,0,0,0,505.925712,573.3824736,0,0,-67.4567616,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_044,centralized,1,9,0.5,0.46,0.04,0.1,0.03,0.83,0.0664,5.6,0.56,0.0500155694650431,0,0,0,0,0.0499844305349569,2.47917078867875,0.0500155694650431,0,0,0,0.528888888888889,0.68,1.51111111111111,0,0,0.123931623931624,2.47863247863248,0,0,0.00495726495726496,0,0.15,5.85467333759699,7.33931623931624,10.4606837606838,88.4058974358974,0,0,0.04,0,0,0,0,0.5,0.83,5.6,0,0,0,0,0,0,505.925712,573.3824736,0,0,-67.4567616,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_044,centralized,1,10,0.54,0.4968,0.0432,0.1064,0.0324,0.75,0.06,6.3,0.63,0.100632529784044,0,0,0,0,0.0393674702159563,2.43773134634616,0.100632529784044,0,0,0,0.528888888888889,0.68,1.51111111111111,0,0,0.123931623931624,2.47863247863248,0,0,0.00495726495726496,0,0.07,5.78098912707068,0,3.82136752136752,84.5845299145299,0,0,0.0432,0,0,0,0,0.54,0.75,6.3,0.00693044692863299,0.00693044692863299,0.00693044692863299,0,0,0,505.925712,573.3824736,0,0,-67.4567616,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_044,centralized,1,11,0.6,0.552,0.048,0.116,0.036,0.68,0.0544,7,0.7,0.158628225062399,0,0,0,0,0.0413717749376014,2.39418210956974,0.158628225062399,0,0,0,0.528888888888889,0.68,1.51111111111111,0,0,0.123931623931624,2.47863247863248,0,0,0.00495726495726496,0,0,5.78098912707068,6.63931623931624,11.1606837606838,80.0631623931624,0,0,0.048,0,0,0,0,0.6,0.68,7,0.0145989816588184,0.0145989816588184,0.0145989816588184,0,0,0,505.925712,573.3824736,0,0,-67.4567616,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_044,centralized,1,12,0.58,0.5336,0.0464,0.1128,0.0348,0.64,0.0512,7,0.7,0.264942571364232,0,0,0,0,0,2.39418210956974,0.264942571364232,0,0,0,0.466666666666667,0.6,1.33333333333333,0,0,0.145778113491249,2.91556226982498,0,0,0.00583112453964995,0,0.0400000000000001,5.73888386391278,6.85778113491249,10.9422188650875,75.9787246629874,0,0,0.0464,0,0,0,0,0.58,0.64,7,0.0177135156433335,0.0177135156433335,0.0177135156433335,0,0,0,446.40504,505.925712,0,0,-59.5206719999999,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_044,centralized,1,13,0.56,0.5152,0.0448,0.1096,0.0336,0.61,0.0488,7,0.7,0.406626039626794,0,0,0,0,0,2.39418210956974,0.406626039626794,0,0,0,0.466666666666667,0.6,1.33333333333333,0,0,0.301242986820635,6.02485973641269,0,0,0.0120497194728254,0,0.0100000000000001,5.72835754812331,0,0.975140263587305,75.0035843994001,0,0,0.0448,0,0,0,0,0.56,0.61,7,0.00965337849790841,0.00965337849790841,0.00965337849790841,0,0,0,446.40504,505.925712,0,0,-59.5206719999999,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_044,centralized,1,14,0.55,0.506,0.044,0.108,0.033,0.6,0.048,7,0.7,0.440603621003266,0,0,0,0,0,2.39418210956974,0.440603621003266,0,0,0,0.466666666666667,0.6,1.33333333333333,0,0,0.343529122759551,6.87058245519102,0,0,0.013741164910382,0,0,5.72835754812331,0,0.129417544808979,74.8741668545911,0,0,0.044,0,0,0,0,0.55,0.6,7,0.00969933724579019,0.00969933724579019,0.00969933724579019,0,0,0,446.40504,505.925712,0,0,-59.520672,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_044,centralized,1,15,0.56,0.5152,0.0448,0.1096,0.0336,0.61,0.0488,6.65,0.665,0.510030383679309,0,0,0,0,0,2.39418210956974,0.510030383679309,0,0,0,0.474444444444444,0.61,1.35555555555556,0,0,0.408148873195916,8.16297746391833,0,0,0.0163259549278367,0,0,5.72835754812331,9.65648873195916,8.14351126804084,76.3871443185094,0,0,0.0448,0,0,0,0,0.56,0.61,6.65,0.0192494283214514,0.0192494283214514,0.0192494283214514,0,0,0,453.845124,514.3578072,51.9501543037865,0,-112.462837503786,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_044,centralized,1,16,0.6,0.552,0.048,0.116,0.036,0.64,0.0512,6.65,0.665,0.458599178620034,0,0,0,0,0,2.39418210956974,0.458599178620034,0,0,0,0.497777777777778,0.64,1.42222222222222,0,0,0.342670150382512,6.85340300765023,0,0,0.0137068060153005,0,0,5.72835754812331,9.00170150382512,8.79829849617488,76.5905473261597,0,0,0.048,0,0,0,0,0.6,0.64,6.65,0.0227323238511534,0.0227323238511534,0.0227323238511534,0,0,0,476.165376,539.6540928,0,0,-63.4887168,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_044,centralized,1,17,0.68,0.6256,0.0544,0.1288,0.0408,0.7,0.056,6.3,0.63,0.412266535412243,0,0,0,0,0,2.39418210956974,0.412266535412243,0,0,0,0.497777777777778,0.64,1.42222222222222,0,0,0.221196454990405,4.42392909980809,0,0,0.00884785819961619,0,0.0600000000000001,5.66519965338647,7.96196454990405,9.83803545009595,74.7144764259678,0,0,0.0544,0,0,0,0,0.68,0.7,6.3,0,0,0,0,0,0,476.165376,539.6540928,0,0,-63.4887168,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_044,centralized,1,18,0.78,0.7176,0.0624,0.1448,0.0468,0.79,0.0632,5.95,0.595,0.252972262645592,0,0,0,0,0,2.39418210956974,0.252972262645592,0,0,0,0.545130515857677,0.700882091817013,1.55751575959336,0,0,0.0174065177916044,0.348130355832089,0,0,0.000696260711664177,0,0.0891179081829868,5.57139132898332,6.09906517791604,11.700934822084,69.1126067817999,0,0,0.0624,0,0,0,0,0.78,0.79,5.95,0.00101228307853381,0.00101228307853381,0.00101228307853381,0,0,0,521.462163721429,590.99045221762,0,0,-69.5282884961905,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_044,centralized,1,19,0.86,0.7912,0.0688,0.1576,0.0516,0.87,0.0696,5.6,0.56,0.140614423166184,0,0,0,0,0.115814809163171,2.27227178413482,0.140614423166184,0,0,0,0.621673546173914,0.799294559366461,1.77621013192547,0,0,0.0174065177916044,0.348130355832089,0,0,0.000696260711664177,0,0.0707054406335392,5.49696454936907,6.27406517791604,11.525934822084,63.8607371376319,0,0,0.0688,0,0,0,0,0.86,0.87,5.6,0.00581334664662073,0.00581334664662073,0.00581334664662073,0,0,0,594.681866242945,673.972781742005,0,0,-79.2909154990593,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_044,centralized,1,20,0.92,0.8464,0.0736,0.1672,0.0552,0.93,0.0744,4.9,0.49,0.0106295020599816,0,0,0,0,0.305799730269373,1.95037733121969,0.0106295020599816,0,0,0,0.621673546173914,0.799294559366461,1.77621013192547,0,0,0.0174065177916044,0.348130355832089,0,0,0.000696260711664177,0,0.130705440633539,5.35937987501798,6.62406517791605,11.175934822084,59.308867493464,0,0,0.0736,0,0,0,0,0.92,0.93,4.9,0,0,0,0,0,0,594.681866242945,673.972781742005,0,0,-79.2909154990593,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_044,centralized,1,21,0.78,0.7176,0.0624,0.1448,0.0468,0.95,0.076,4.2,0.42,0,0,0,0,0,0.176429232329355,1.76466234982037,0,0,0,0,0.621673546173914,0.799294559366461,1.77621013192547,0,0,0.0174065177916044,0.348130355832089,0,0,0.000696260711664177,0,0.150705440633539,5.20074256908794,6.97406517791604,10.825934822084,55.4569978492961,0,0,0.0624,0,0,0,0,0.78,0.95,4.2,0,0,0,0,0,0,594.681866242945,673.972781742005,0,0,-79.2909154990593,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_044,centralized,1,22,0.76,0.6992,0.0608,0.1416,0.0456,0.89,0.0712,3.5,0.35,0,0,0,0,0,0.156429232329355,1.6,0,0,0,0,0.621673546173914,0.799294559366461,1.77621013192547,0,0,0.0174065177916044,0.348130355832089,0,0,0.000696260711664177,0,0.0907054406335392,5.10526315789474,7.32406517791604,10.475934822084,52.3051282051282,0,0,0.0608,0,0,0,0,0.76,0.89,3.5,0,0,0,0,0,0,594.681866242945,673.972781742005,0,0,-79.2909154990593,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_044,centralized,1,23,0.42,0.3864,0.0336,0.0872,0.0252,0.79,0.0632,3.15,0.315,0,0,0,0,0,0,1.6,0,0,0,0,0.536666666666667,0.69,1.53333333333333,0,0,0.112179487179487,2.24358974358974,0,0,0.00448717948717948,0,0.1,5,8.44679487179487,9.35320512820513,51.3987179487179,0,0,0.0336,0,0,0,0,0.42,0.79,3.15,0,0,0,0,0,0,513.365796,581.8145688,0,0,-68.4487727999999,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_044,centralized,1,24,0.3,0.276,0.024,0.068,0.018,0.69,0.0552,2.8,0.28,0,0,0,0,0,0,1.6,0,0,0,0,0.536666666666667,0.69,1.53333333333333,0,0,0.227564102564102,4.55128205128205,0,0,0.0091025641025641,0,0,5,9.77564102564103,8.02435897435898,53.15,0,0,0.024,0,0,0,0,0.3,0.69,2.8,0.0494100710952132,0.0494100710952132,0.0494100710952132,0,0,0,513.365796,581.8145688,0,0,-68.4487727999999,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_044,centralized,2,1,0.85,0.748,0.102,0.224,0.034,1.45,0.087,4,0.32,0,2.74601199695662,0,0,0,0.561999445340898,1.80842163648326,0,0,2.74601199695662,0,0.251534046955513,0.32340091751423,0.718668705587179,1.88268834639589,1.82620769600401,0.8,16,0.285714285714281,0.00514285714285706,0.032,0.699608613518239,0,8.95012818284233,12.5071428571429,0.792857142857141,82.9642857142857,0,1.11022302462516e-16,0.102,0,0,0,0,0.85,1.45,4,0,0,0,0,0,0,240.612999198295,272.694732424734,0,0,-32.0817332264392,0,4.8,2.4,16.571,8.2855,142.5,71.25
