Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_090,centralized,1,1,0.22,0.2024,0.0176,0.0552,0.0132,0.625,0.05,1.4,0.14,0,0,0,5.97151090279526e-09,1.19613718562468e-08,0.395856518296075,1.1833089394727,0,0,0,0,0,0,0,0.175856518404409,0.170580822852277,1.35482937800391e-08,2.70965875600783e-07,3.96252633105631e-08,7.13254739590136e-10,5.41931751201566e-10,1.16291782353525e-08,0.454419169139345,4.52166404353262,5.26907086997771,6.6690706334578,51.7500002365199,1.39355946677281e-09,7.23145793246616e-10,0.017599981808331,3.60979783762457e-08,1.28476267712318e-09,2.0360701926183e-08,3.79824855943886e-09,0.219999980523568,0.624999979639298,1.39999999620175,-3.48593622556657e-07,1.59521708857357e-06,1.31132152922058e-06,0,0,0,6.44923177501888e-06,4.34725993723495e-06,2.12799754608164e-05,31.7608010541979,31.7607818762922,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_090,centralized,1,2,0.2,0.184,0.016,0.052,0.012,0.61,0.0488,1.4,0.14,0,0,0,1.4173829794259e-08,1.17504967418207e-08,0.375857052377814,0.787669948133157,0,0,0,0,0,0,0,0.175857059476593,0.170581347692295,1.50514131089873e-08,3.01028262179745e-07,3.96100052127611e-08,7.12980093829699e-10,6.0205652435949e-10,1.16331233832312e-08,0.439418644301189,4.05911811321603,5.3027061749184,6.70270590832024,50.350000503121,1.39370927585022e-09,7.23181625694735e-10,0.0159999816679625,3.61823048985969e-08,1.28517284851625e-09,2.03628208127693e-08,3.79868271132313e-09,0.19999998038279,0.609999979637179,1.39999999620132,0.0360312043935579,0.036031366060426,0.0360315225816679,0,0,0,1.53077361777998e-05,1.03185480902206e-05,86.5756236451887,1.74327314950004e-05,-86.5756012231329,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_090,centralized,1,3,0.28,0.2576,0.0224,0.0648,0.0168,0.6,0.048,2.8,0.28,0,0,0,1.03570779832698,8.62591312120856e-08,1.39573929193588e-08,0.787670015387376,0,0,0,0,0,0,0,0.618556757432882,0.600000054709895,0.131875916648222,2.63751833296444,3.7696570635546e-08,6.78538271439828e-10,0.00527503666592889,7.57256655018808e-08,1.37223506339135e-08,4.05911817071126,5.89536938529652,6.05785108484344,50.1875188035741,1.39546781758396e-09,7.64489582749661e-10,0.0224000171304259,3.53983305883019e-08,1.1749343270673e-09,8.05790914353298e-09,3.80221868106935e-09,0.280000015955492,0.599999991942091,2.79999999619778,0.176813807064999,0.176813347686366,0.176813038771785,0,0,0,1118.56442219314,753.995277182045,478.959759041274,1.52227060231522e-05,-114.390598807362,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_090,centralized,1,4,0.27,0.2484,0.0216,0.0632,0.0162,0.59,0.0472,2.8,0.28,0,0,0,2.6613734052788,0.872037845169103,1.19459264377748e-08,1.61610595572339,0,0,0,0,0,0,0,0.985317577229023,0.955758049912152,0.513478817241976,10.2695763448395,3.73207864318631e-08,6.71774155773536e-10,0.020539152689679,0.365758068029405,1.16108528689402e-08,4.40658832311729,10.3765604734875,2.90698416078339,57.6570951162782,1.39549662099418e-09,7.72923502978529e-10,0.0216000267216069,4.23689383035313e-08,1.15620729217297e-09,7.27932336949893e-09,3.80228104380556e-09,0.2700000255654,0.589999992720677,2.79999999619772,0.46409002805043,0.439995408688444,0.401434500984556,0,0,0,2874.2832777011,1937.47983904297,709.031928615451,1.5393468506421e-05,227.771525436273,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_090,centralized,1,5,0.29,0.2668,0.0232,0.0664,0.0174,0.61,0.0488,3.15,0.315,0,0,0,2.66987483919549,0.874557232075205,1.19579554868844e-08,2.4469353136075,0,0,0,0,0,0,0,0.985317668279981,0.955758138231582,0.499999928326188,9.99999856652376,3.73200605659584e-08,6.71761090187252e-10,0.0199999971330475,0.345758156343998,1.16047879880632e-08,4.73505855942871,9.92846286923202,3.07846433484269,64.507093650667,1.39556850839501e-09,7.72951036509539e-10,0.0232000271649691,4.272722586429e-08,1.15552065731336e-09,7.28057931599631e-09,3.80245963240067e-09,0.290000026009448,0.609999992719421,3.14999999619754,0.46574752795123,0.439995896646044,0.395915589282301,0,0,0,2883.46482633113,1943.66888293432,671.314106855413,1.53848646071016e-05,268.481851926398,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_090,centralized,1,6,0.38,0.3496,0.0304,0.0808,0.0228,0.69,0.0552,3.5,0.35,0,0,0,2.37157951477997e-08,1.16795250116067e-08,0.49333280141208,1.92763763900618,0,0,0,0,0,0,0,0.11333281279285,0.109932828409065,1.99303297037734e-08,3.98606594075467e-07,3.97451860696375e-08,7.15413349253475e-10,7.97213188150934e-10,1.16391718559191e-08,0.580067163588723,4.12446155618148,4.44608852461048,7.94608816056277,61.0070940147147,1.39573476732054e-09,7.2400045680876e-10,0.0303999819275392,3.60692182900553e-08,1.28545066899413e-09,2.03653842170057e-08,3.80305454990192e-09,0.379999980642089,0.689999979634616,3.49999999619695,-3.05011511553049e-07,9.16813401648229e-07,7.03843734171795e-07,0,0,0,2.56130587596237e-05,1.72650988675982e-05,2.28695709818787e-05,7.92573803886215,7.92572351741616,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_090,centralized,1,7,0.4,0.368,0.032,0.084,0.024,0.78,0.0624,4.2,0.42,0,0,0,3.25255057146112e-09,1.19254788082788e-08,0.51333226518292,1.3872878975113,0,0,0,0,0,0,0,0.113332262568594,0.109932294691536,1.34508502614471e-08,2.69017005228942e-07,3.98113775853821e-08,7.16604796536878e-10,5.38034010457885e-10,1.16010655975944e-08,0.670067697261606,3.41912714903199,4.1253209601737,8.32532072578115,56.8070942491077,1.39576897014551e-09,7.23457196927235e-10,0.0319999819527156,3.60554884237857e-08,1.28486998621309e-09,2.03713802595065e-08,3.8036751021939e-09,0.399999980667846,0.77999997962862,4.19999999619632,-1.51381371358946e-06,3.75531115788601e-07,2.86636467196966e-07,0,0,0,3.51275461717801e-06,2.36785681602369e-06,2.11231436465846e-05,19.862302066062,19.8622820878647,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_090,centralized,1,8,0.42,0.3864,0.0336,0.0872,0.0252,0.86,0.0688,4.9,0.49,0,0,0,1.9049441666879e-09,1.19760818989281e-08,0.533332269350868,0.825885520098247,0,0,0,0,0,0,0,0.113332264694839,0.109932296753994,1.40525650310563e-08,2.81051300621126e-07,4.00333850457831e-08,7.20600930824095e-10,5.62102601242252e-10,1.16033188960944e-08,0.750067695194661,2.62958221774495,3.8695837480452,8.76958350184103,51.9070944953119,1.39536152144977e-09,7.23204718333648e-10,0.0335999819742564,3.60508553609373e-08,1.28470132965514e-09,2.03778693036993e-08,3.80338694766853e-09,0.419999980689555,0.859999979622131,4.89999999619661,-2.04016585448538e-06,-5.41757276777362e-07,-5.18070923107625e-07,0,0,0,2.05733970002294e-06,1.38679935334879e-06,2.14661896340615e-05,30.9843451536514,30.9843243581716,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_090,centralized,1,9,0.5,0.46,0.04,0.1,0.03,0.83,0.0664,5.6,0.56,0.132744078720385,0,0,1.49100226370526e-09,1.19622892030384e-08,0.480588737852939,0.320002649511985,0.132744078025665,6.94720003746596e-10,0,0,0,0,0,0.113332810718391,0.10993282639684,1.41054537427825e-08,2.8210907485565e-07,3.99398412986597e-08,7.18917143375875e-10,5.64218149711301e-10,1.15976335132404e-08,0.720067165543705,1.87161679134838,3.57655485592684,9.17655460856991,46.3070947426691,1.39570584687004e-09,7.23410747971442e-10,0.0399999820205275,3.60533948430643e-08,1.28493905303902e-09,2.03804998299656e-08,3.80446827678027e-09,0.499999980735588,0.8299999796195,5.59999999619553,-3.39953721160086e-06,-2.34526818627213e-06,-2.26572948146819e-06,0,0,0,1.61028244480168e-06,1.08544964797743e-06,2.1275987750718e-05,42.3907301789852,42.3907094278608,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_090,centralized,1,10,0.54,0.4968,0.0432,0.1064,0.0324,0.75,0.06,6.3,0.63,0.768867879900023,0,0,1.37872965917822e-09,1.19243705008321e-08,1.23629743040669e-06,0.320001359474459,0.768867879203329,6.96694257840136e-10,0,0,0,0,0,0.228869101914817,0.222003028857373,2.15955176658127e-08,4.31910353316254e-07,3.97232401859795e-08,7.1501832334763e-10,8.63820706632507e-10,1.15835471929098e-08,0.52799696305454,1.31583052545328,3.30135214689331,9.60135174951576,40.0070951400464,1.39588874710234e-09,7.2547914897747e-10,0.0431999825796235,3.56949673174065e-08,1.28390322374928e-09,2.03971130704624e-08,3.80706136641286e-09,0.53999998129572,0.749999979602887,6.29999999619294,1.37851640536169e-06,1.72775023197191e-06,1.86767513143749e-06,0,0,0,1.48902803191247e-06,1.00371519188174e-06,2.13838164566601e-05,39.7341391551442,39.7341182567468,0,3.2,1.6,10,5,106.3,53.15
