Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_052,centralized,1,1,0.22,0.2024,0.0176,0.0552,0.0132,0.625,0.05,1.4,0.14,0,0,0,6.5674712437768e-09,8.55678643592961e-09,0.011682479284612,1.58770266151357,0,0,0,0,0.36001426894846,0.462875488648021,1.0286121969956,0.15169341269589,0.147142610315013,3.21679367205937e-06,6.43358734411874e-05,2.92691944604417e-08,5.26845500287951e-10,1.28671746882375e-07,8.76197707191883e-09,0.0149818998548957,4.98422958742399,5.26932909128764,6.66926478167972,51.7500643096079,8.01842467795537e-10,4.99024044309238e-10,0.0175999892774754,2.24616488729031e-08,6.71116101624787e-10,1.04430715372364e-08,2.22488743040461e-09,0.219999988606359,0.624999989556928,1.39999999777511,4.5972808062078e-05,1.86136097472819e-06,6.28830968817111e-06,0,0,0,344.383258801101,390.301023383782,1.49277174024928e-05,47.3297447067281,1.41196519659803,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_052,centralized,1,2,0.2,0.184,0.016,0.052,0.012,0.61,0.0488,1.4,0.14,0,0,0,1.23975782652678e-08,1.11503889207708e-08,4.0336947561023e-08,1.58770262964731,0,0,0,0,0.360000155074985,0.462857342239267,1.02857187164282,0.151693400581072,0.147142598563639,0.0079873082410138,0.159746164820276,2.88071082251856e-08,5.1852794805334e-10,0.000319492329640552,1.04477931826302e-08,6.16292460569396e-08,4.98422953247991,5.33995874026222,6.58021260124268,50.5098104486387,8.02109125217142e-10,5.04220165620239e-10,0.0159999966776549,1.93848509773927e-08,6.54682124822023e-10,8.51986088829881e-09,2.22627295195498e-09,0.199999996022973,0.609999991480139,1.39999999777373,2.77608231846768e-05,3.26907559447074e-06,6.27373090643132e-06,0,0,0,344.369764017074,390.285726403485,1.51277515092387e-05,46.479513462662,0.56353594878078,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_052,centralized,1,3,0.28,0.2576,0.0224,0.0648,0.0168,0.6,0.048,2.8,0.28,0,0,0,0.0294534930747779,7.86374682902639e-09,0.0195768472551364,1.56709542948096,0,0,0,0,0.367731618409469,0.472797795097889,1.0506617668842,0.131105675587685,0.127172505320055,0.00543873802879621,0.108774760575924,2.87386761266989e-08,5.17296170280581e-10,0.000217549521151849,1.10504680755953e-08,2.97027923167833e-05,4.98419827688068,4.68481367973106,7.37603894488366,47.8185851834861,7.99976159618431e-10,5.06954922485647e-10,0.0223999889252718,2.25405331449414e-08,6.72904264473047e-10,8.34716281839841e-09,2.23354942911906e-09,0.279999988252368,0.599999991652837,2.79999999776645,0.118814182100468,0.11882058700864,0.118818831783561,0,0,0,383.575303575068,420.109744819987,295.556095638549,1.25313111237209e-05,-332.09052435187,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_052,centralized,1,4,0.27,0.2484,0.0216,0.0632,0.0162,0.59,0.0472,2.8,0.28,0,0,0,0.0478682640345744,1.0179665523205e-08,5.17346920695188e-08,1.56709538469417,0,0,0,0,0.360000547252219,0.462857846467139,1.0285729921492,0.131074314099662,0.127142084676673,0.00653321609038282,0.130664321807656,2.8394017683059e-08,5.11092318295063e-10,0.000261328643615313,9.35894898198725e-09,6.99691330754285e-08,4.98419821211938,4.68876966552689,7.35810536910393,45.1492494799145,7.99682539991894e-10,5.08288744427432e-10,0.0215999951736782,1.95141436862252e-08,6.5741288517973e-10,8.75429275200942e-09,2.23218536251327e-09,0.269999994516265,0.589999991245707,2.79999999776781,0.26348127620031,0.263498799178399,0.263496933511438,0,0,0,396.067850934802,425.13423876496,383.417836221133,1.2245518886801e-05,-412.484211805489,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_052,centralized,1,5,0.29,0.2668,0.0232,0.0664,0.0174,0.61,0.0488,3.15,0.315,0,0,0,0.0884874185914706,1.0831747712474e-08,5.6224642046036e-08,1.56709533580058,0,0,0,0,0.360000360745073,0.462857606672236,1.02857245927164,0.151693131073976,0.147142337141756,0.00653336506775138,0.130667301355028,2.86106679027873e-08,5.14992022250172e-10,0.000261334602710055,1.20698323860406e-08,6.0707806978008e-08,4.98419815968344,4.55763579482133,7.57696851906731,42.1299167556666,7.98624377537133e-10,5.1842552473147e-10,0.0231999951495073,2.02046966638496e-08,6.52452895337421e-10,8.06645825667959e-09,2.23105186346295e-09,0.289999994497054,0.609999991933542,3.14999999776895,0.133341651940216,0.133353634833638,0.133350111051013,0,0,0,439.936359446828,454.704781085036,308.463632218621,1.25783904900043e-05,-323.232041278152,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_052,centralized,1,6,0.38,0.3496,0.0304,0.0808,0.0228,0.69,0.0552,3.5,0.35,0,0,0,8.83484994289439e-09,8.50389207060417e-09,0.215539305255243,1.34021186466328,0,0,0,0,0.360019405947063,0.46288209336051,1.02862687413447,0.195557796172131,0.189691062286967,8.91365763572598e-07,1.7827315271452e-05,2.90984270322314e-08,5.23771686580164e-10,3.56546305429039e-08,8.87335544594878e-09,0.0374268431899726,4.94480149107116,4.40663682267122,7.90661902144761,38.6299345568872,7.97410888443263e-10,5.36095612346799e-10,0.0303999895279666,2.18274857139515e-08,6.6640741801532e-10,1.05720013008331e-08,2.22926433646246e-09,0.379999988861559,0.689999989427999,3.49999999777074,2.76799303021067e-05,3.43147386415228e-06,5.73848735132349e-06,0,0,0,344.388175211441,390.306594190881,1.50232102181831e-05,46.9883412405441,1.06990723817835,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_052,centralized,1,7,0.4,0.368,0.032,0.084,0.024,0.78,0.0624,4.2,0.42,0,0,0,2.82411238533273e-09,8.59349138954162e-09,0.305270074820857,1.01887495196307,0,0,0,0,0.360019381846434,0.462882062373986,1.02862680527552,0.265288835033086,0.257330169982094,6.03448288990568e-07,1.20689657798114e-05,2.92204621367979e-08,5.25968318462363e-10,2.41379315596227e-08,8.82611841902507e-09,0.0597877663107702,4.88186700860301,4.14629018698234,8.34627814423707,34.4299465996303,7.94881354934999e-10,5.57564494574336e-10,0.0319999894655699,2.18571096527666e-08,6.63933558403393e-10,1.07168330473409e-08,2.22675581140632e-09,0.399999988801636,0.779999989283167,4.19999999777324,5.0912348784964e-05,9.74531722712959e-07,3.72475021207178e-06,0,0,0,344.388145665611,390.306563686933,1.48794215872866e-05,47.4553714405145,1.53693854005521,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_052,centralized,1,8,0.42,0.3864,0.0336,0.0872,0.0252,0.86,0.0688,4.9,0.49,0.381290220931792,0,0,1.62285360313483e-09,8.08597880876634e-09,0.0552354295893573,0.960732402182341,0.38129022043934,4.92452467693028e-10,0,0,0.36001128958618,0.462871658039374,1.02860368453194,0.376536384563959,0.36524029302704,5.39232023938654e-07,1.07846404787731e-05,2.89805649680969e-08,5.21650169425745e-10,2.15692809575462e-08,8.54283756687847e-09,0.0318880471587,4.84830065128868,3.8477294303031,8.74771867164438,29.5299573582916,7.92802103006123e-10,5.58516011217591e-10,0.0335999889705236,2.20510358625013e-08,6.64421081573473e-10,1.08762400247314e-08,2.22792912961471e-09,0.419999988306102,0.85999998912376,4.89999999777207,4.91662944181028e-05,-7.47228889131554e-08,1.50360400750551e-06,0,0,0,344.380403455903,390.297789778422,1.49645879564868e-05,47.5811431909158,1.66374190406571,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_052,centralized,1,9,0.5,0.46,0.04,0.1,0.03,0.83,0.0664,5.6,0.56,0.799550629252811,0,0,1.18049520891094e-09,8.46131927012931e-09,0.275836599956243,0.670378094477237,0.799550628746275,5.06536479427666e-10,0,0,0,0,0,0.575386674314305,0.558125074084876,5.37517971464347e-07,1.0750359429287e-05,2.86374632145252e-08,5.15474337861454e-10,2.15007188585739e-08,8.58075076886185e-09,0.271874924176092,4.56211652872988,3.59573900447186,9.19572827975241,23.9299680830097,7.90423470268427e-10,5.54320256362928e-10,0.0399999892689476,2.1893145721468e-08,6.68040477453355e-10,1.08741031857409e-08,2.22801401874785e-09,0.499999988600907,0.829999989125897,5.59999999777199,4.45036391467209e-05,-2.72574260291691e-06,-2.56635367020623e-06,0,0,0,1.27493482562382e-06,8.59400512087166e-07,1.59610809765847e-05,20.8496311770853,20.8496156317088,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_052,centralized,1,10,0.54,0.4968,0.0432,0.1064,0.0324,0.75,0.06,6.3,0.63,1.05717092201211,0,0,1.10020265650029e-09,8.15163991115905e-09,0.14631659835825,0.516360630265312,1.05717092149835,5.13755482600686e-10,0,0,0,0,0,0.663486904779011,0.64358229763564,5.96365139694069e-07,1.19273027938814e-05,2.84278582643174e-08,5.11701448757714e-10,2.38546055877627e-08,8.60977553863426e-09,0.10641770080958,4.45009790447787,3.34334776238169,9.64333586051064,17.6299799848823,7.88945523942163e-10,5.59335244787462e-10,0.0431999889862858,2.20587903159253e-08,6.69535943028625e-10,1.07238902914805e-08,2.23074030049945e-09,0.53999998831675,0.74999998927611,6.29999999776926,0.000131702630285596,9.09592347813698e-05,9.02613086274456e-05,0,0,0,1.18821886902032e-06,8.00947533932214e-07,1.44348779480024e-05,9.6384787719837,9.63846472442542,0,3.2,1.6,10,5,106.3,53.15
