Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_046,centralized,1,1,0.22,0.2024,0.0176,0.0552,0.0132,0.625,0.05,1.4,0.14,0,0,0,1.92854501678199e-09,4.86246545869508e-09,0.268054273020506,1.31783761196618,0,0,0,0,0,0,0,0.0475224651218712,0.0460967911682151,0.000511354170897301,0.010227083417946,1.43482971826562e-08,2.58269349287811e-10,2.0454166835892e-05,4.73071740290125e-09,0.578903205011145,4.39062820974561,5.2802709316039,6.67004386064283,51.7602270709611,5.08136601813515e-10,2.65063179738512e-10,0.0175999973590122,1.12621203046627e-08,4.75283956013669e-10,8.81642047745006e-09,1.39823821948238e-09,0.219999996883728,0.62499999118358,1.39999999860176,-6.37493079822911e-07,1.017945758661e-06,1.07031848848723e-06,0,0,0,2.08282861812455e-06,1.40398077221729e-06,6.25140335837128e-06,38.934330816453,38.9343252440346,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_046,centralized,1,2,0.2,0.184,0.016,0.052,0.012,0.61,0.0488,1.4,0.14,0,0,0,1.47211895977792e-08,4.58142778342408e-09,0.248054587594965,1.05672752411384,0,0,0,0,0,0,0,0.0475227231529836,0.0460970414583941,0.000511421344735997,0.0102284268947199,1.43616880191603e-08,2.58510384344886e-10,2.04568537894399e-05,4.71312283789541e-09,0.563902954706287,3.79704615663937,5.26478294732031,6.65455453289561,50.3704554853891,5.08203999520423e-10,2.65087223005889e-10,0.0159999971167131,1.13536355299735e-08,4.76507178204347e-10,8.81352934530968e-09,1.39839373958306e-09,0.199999996640206,0.609999991186471,1.39999999860161,0.302000644861767,0.302004135751643,0.302000983565617,0,0,0,1.58988847656016e-05,1.07170260271833e-05,353.385101590011,6.02383318873369e-06,-353.385090384188,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_046,centralized,1,3,0.28,0.2576,0.0224,0.0648,0.0168,0.6,0.048,2.8,0.28,0,0,0,1.08447443832016,5.1627887067387e-09,1.94644055369206e-07,1.05672732413005,0,0,0,0,0,0,0,0.608247362114679,0.589999941251239,0.188680067074955,3.7736013414991,1.44494307461668e-08,2.60089753431003e-10,0.00754720268299821,4.52533812881225e-09,0.0100000541579516,3.78651978814065,6.44937432784724,5.47577299889442,51.344056814342,5.10329993690248e-10,2.64714805631172e-10,0.022399996664472,1.15971568550383e-08,4.77101312203166e-10,9.38086252683707e-09,1.40775071306796e-09,0.279999996187371,0.599999990619137,2.79999999859225,0.430943173697715,0.430930043160393,0.430940705705351,0,0,0,1171.23239338578,789.49739109708,739.57571500276,5.9367405602053e-06,-357.84070677719,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_046,centralized,1,4,0.27,0.2484,0.0216,0.0632,0.0162,0.59,0.0472,2.8,0.28,0,0,0,1.11074572066083,5.45244837493953e-09,1.43503015745678e-07,1.05672717825412,0,0,0,0,0,0,0,0.608247312562603,0.589999893185725,0.223556298001685,4.47112596003369,1.44301402646985e-08,2.59742524764573e-10,0.00894225192006738,4.98955246024828e-09,1.04211446016242e-07,3.78651968318451,6.82460664827947,5.15348070077301,53.0151827618484,5.10275925745702e-10,2.66778488189345e-10,0.0215999969613944,1.15162282171298e-08,4.76148750887936e-10,7.85915966782374e-09,1.40755549571522e-09,0.269999996485246,0.58999999214084,2.79999999859244,0.435228349108873,0.43522023707833,0.435225114316756,0,0,0,1199.60537831369,808.622884641082,741.885111867377,5.91950945609644e-06,-350.902612275129,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_046,centralized,1,5,0.29,0.2668,0.0232,0.0664,0.0174,0.61,0.0488,3.15,0.315,0,0,0,1.15136478624202,5.74876949405991e-09,2.97786099774764e-08,1.05672715236959,0,0,0,0,0,0,0,0.628865925008908,0.609999947258641,0.223556622139657,4.47113244279315,1.4311489974324e-08,2.57606819537832e-10,0.00894226488558629,5.1242322805329e-09,5.0948253810864e-08,3.78651963442284,6.61538842981651,5.29425599943391,54.336315192231,5.09566182777597e-10,2.68332134290006e-10,0.0231999989603444,1.08887580073604e-08,4.66662437902513e-10,7.18566936007901e-09,1.40620636130578e-09,0.289999998493682,0.609999992814331,3.14999999859379,0.444280786812633,0.439981048584321,0.444277431292424,0,0,0,1243.47396914138,838.193564384191,740.558703937844,5.92363283082675e-06,-335.278293256891,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_046,centralized,1,6,0.38,0.3496,0.0304,0.0808,0.0228,0.69,0.0552,3.5,0.35,0,0,0,3.35506441263979e-09,4.74551604613344e-09,0.482673094183602,0.548650215631979,0,0,0,0,0,0,0,0.0792482405432646,0.0768707933269667,0.0225238997301542,0.450477994603083,1.43431120063634e-08,2.58176016114542e-10,0.000900955989206166,4.65116429092037e-09,0.613129202748065,3.14112047805405,4.5840463332273,7.6335683510668,51.2867931743915,5.09246033193538e-10,2.68316632801024e-10,0.0303999972608956,1.13559895270012e-08,4.73715830788136e-10,8.84444889074192e-09,1.40623295345638e-09,0.37999999678718,0.689999991155551,3.49999999859377,0.155083749417698,0.15508403671652,0.155083802332995,0,0,0,3.62346956565097e-06,2.44248689240177e-06,150.021135952682,6.10546756934936e-06,-150.021128666101,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_046,centralized,1,7,0.4,0.368,0.032,0.084,0.024,0.78,0.0624,4.2,0.42,0,0,0,1.07676214967053e-09,4.68107520390015e-09,0.0826729413267477,0.461626071314049,0,0,0,0,0.419999882702445,0.539999849188858,1.19999966486413,0.0792480353169875,0.0768705942574778,0.0225238352724781,0.450476705449562,1.4386996299994e-08,2.58965933399892e-10,0.000900953410899124,4.62566182279782e-09,0.163129552475484,2.96940516405323,4.27550502952341,8.02502833655657,47.5372698673583,5.09452985696681e-10,2.71196287648934e-10,0.0319999971549005,1.14236008490187e-08,4.73385371852553e-10,8.97503867583432e-09,1.40975792739302e-09,0.399999996681515,0.779999991024961,4.19999999859024,-2.50323853520434e-06,3.48795132286529e-08,-7.31467819620932e-08,0,0,0,401.764424958146,455.333014418492,6.13435978138286e-06,60.5638106568259,6.99521506230871,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_046,centralized,1,8,0.42,0.3864,0.0336,0.0872,0.0252,0.86,0.0688,4.9,0.49,0,0,0,5.72930756629467e-10,4.53512648054944e-09,0.0272716610362656,0.432919064005343,0,0,0,0,0.495401237276666,0.636944447927142,1.41543210650476,0.0792481125916637,0.0768706692139138,0.0225238326553832,0.450476653107664,1.44415586748141e-08,2.59948056146653e-10,0.000900953306215328,4.51393678217372e-09,0.146184878349071,2.8155263490267,3.97702871333907,8.42655207276797,43.0877465079294,5.09045908719087e-10,2.73600253564155e-10,0.0335999965299254,1.16634010334692e-08,4.74469592045225e-10,9.29741062076248e-09,1.41090506497775e-09,0.419999996055456,0.859999990702589,4.89999999858909,-2.9955584923929e-06,-5.69220346941495e-07,-6.57870299418809e-07,0,0,0,473.892020209921,537.077622620404,6.1759533513985e-06,68.7258906110097,5.54028202476364,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_046,centralized,1,9,0.5,0.46,0.04,0.1,0.03,0.83,0.0664,5.6,0.56,0,0,0,3.90211860606819e-10,4.46628712556304e-09,0.107271659972546,0.320001531435154,0,0,0,0,0.495401281364043,0.636944504610913,1.41543223246869,0.0792480908016848,0.0768706480776343,0.022523894898815,0.4504778979763,1.44302329460586e-08,2.59744193029054e-10,0.0009009557959526,4.47169385907899e-09,0.116184842634958,2.69322651892227,3.69497270680589,8.8444948213549,37.9382243933805,5.08481946578908e-10,2.80196310598058e-10,0.039999996495818,1.18021912342035e-08,4.73977652095515e-10,9.42838580499345e-09,1.41140136168137e-09,0.49999999602184,0.829999990571614,5.5999999985886,-4.19934164807034e-06,-2.30337862909128e-06,-2.31685915178743e-06,0,0,0,473.892062185787,537.07767028368,6.24467756860216e-06,74.1964314078888,11.010817065505,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_046,centralized,1,10,0.54,0.4968,0.0432,0.1064,0.0324,0.75,0.06,6.3,0.63,0.816035720365669,0,0,5.01382876923359e-10,4.7334113519379e-09,2.0955094628239e-07,0.320001315351997,0.816035720099606,2.66063282516882e-10,0,0,0.437398348072082,0.562369304664106,1.24970956592023,0.19343333883979,0.187630338674596,0.50000090235811,10.0000180471622,1.4394717019197e-08,2.59104906345545e-10,0.0200000360943244,4.61597187957536e-09,3.52596048049302e-07,2.69322615215375,8.09233943979869,4.3923214051222,41.6382424280569,5.08953027444234e-10,2.91242030492356e-10,0.043199996934566,1.17598848071232e-08,4.79047620357639e-10,8.97246405642494e-09,1.41499179711077e-09,0.539999996455518,0.749999991027536,6.29999999858501,0.00747927094730308,0.0074799072922646,0.00747997177975331,0,0,0,418.407487113747,474.195151813561,6.18130357952118e-06,69.9981962780239,14.210525397093,0,3.2,1.6,10,5,106.3,53.15
