Scenario,Method,Objective_Yuan,LocalObjective_Yuan,Iterations,FinalPrimalResidual,FinalDualResidual,MaxConsensusP_MW,MaxConsensusQ_MVAr,MaxConsensusCarbon_kg,TotalPVCurt_MWh,TotalWindCurt_MWh,TotalH2Shortage_kg,TotalPdrShiftDeviation_MWh,TotalElectricCurtailmentDR_MWh,TotalHeatCurtailmentDR_MWh,TotalHydrogenCurtailmentDR_kg,Part_gridCost,Part_carbonTradingCost,Part_gasCost,Part_gasCarbonCost,Part_pvCurtCost,Part_windCurtCost,Part_h2ShortCost,Part_demandResponseCost,Part_qSupportCost
S4_DDRE_062,centralized,20760.745572529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.222426272513486,2.12082111377734,1.40791587164573e-08,4.43465460431693,1.12545562507498e-08,1.09876095762396,3.84914170763407e-08,2865.63988435846,335.238515906391,15821.4237575136,0,51.1580426781019,424.164222755467,4.2237476149372e-06,594.915360004212,13.7866273871921
