Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_020,centralized,1,1,0.22,0.2024,0.0176,0.0552,0.0132,0.625,0.05,1.4,0.14,0,0,0,5.31288714902313e-10,1.28772121639973e-09,0.315354522263359,1.26804787252506,0,0,0,0,0,0,0,0.0953545198995898,0.0924938843026021,2.54294238921909e-09,5.08588477843818e-08,4.01578070206412e-09,7.22840526371541e-11,1.01717695568764e-10,1.24547558287104e-09,0.532506116031624,4.4394672474657,5.27307215916386,6.67307211181542,51.7500000473484,1.35793717001241e-10,7.46090689229817e-11,0.0175999991501139,3.10420080895623e-09,1.15226454763379e-10,9.8585808248066e-10,3.69729114642875e-10,0.219999999034887,0.624999999014142,1.39999999963027,-4.1154184560745e-06,-4.30356944465365e-06,-3.9521019827828e-06,0,0,0,5.73791812094498e-07,3.86778184448884e-07,1.13184174499221e-06,31.7233040974937,31.723303152686,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_020,centralized,1,2,0.2,0.184,0.016,0.052,0.012,0.61,0.0488,1.4,0.14,0,0,0,1.1292016999997e-09,1.27158686535472e-09,0.295354576851346,0.957148319152869,0,0,0,0,0,0,0,0.0953545751084359,0.0924939378551828,2.54050118294225e-09,5.0810023658845e-08,4.01389849588825e-09,7.22501729259884e-11,1.0162004731769e-10,1.24407321907941e-09,0.517506062477779,3.89472402498663,5.28033110111384,6.68033105381185,50.3500000946623,1.35795606381923e-10,7.47252953958721e-11,0.0159999991457556,3.10600321815665e-09,1.15215380338477e-10,9.85837150375833e-10,3.69730995171623e-10,0.19999999903054,0.609999999014163,1.39999999963027,-2.43446542258043e-06,-2.6519833849213e-06,-2.32098200919644e-06,0,0,0,1.21953783599967e-06,8.2205883759978e-07,1.12980963525525e-06,0.00728412460284094,0.00728339226729879,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_020,centralized,1,3,0.28,0.2576,0.0224,0.0648,0.0168,0.6,0.048,2.8,0.28,0,0,0,0.682227319513472,1.45042117585257e-09,8.55798558625268e-08,0.957148230446381,0,0,0,0,0,0,0,0.402227402130248,0.390160580066341,2.49917144170058e-09,4.99834288340115e-08,4.02081466311996e-09,7.23746639361593e-11,9.99668576680231e-11,1.23888398018285e-09,0.209839420259441,3.67384042588769,4.67122442976292,7.47122438329642,47.5500001411288,1.35771920822717e-10,7.46606110268999e-11,0.0223999991011527,3.12862447425418e-09,1.15516761965753e-10,9.8776312434631e-10,3.70424367976546e-10,0.279999998985636,0.599999999012237,2.79999999962958,0.267612714189171,0.26760978046483,0.267611777439649,0,0,0,736.80550507455,496.661488605808,416.114585557706,1.0743811097492e-06,-175.970568014573,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_020,centralized,1,4,0.27,0.2484,0.0216,0.0632,0.0162,0.59,0.0472,2.8,0.28,0,0,0,0.878247414691839,1.65167899712666e-09,6.84330230378798e-09,0.957148224811993,0,0,0,0,0,0,0,0.608247416344775,0.589999993854431,3.86772200177052e-09,7.73544400354104e-08,3.98006642761487e-09,7.16411956970676e-11,1.54708880070821e-10,1.518733736513e-09,6.88128909494635e-09,3.67384042008604,4.66761135585983,7.46761128197826,44.7500002150215,1.35772457913561e-10,7.55937534790974e-11,0.0215999997015643,2.96497092266114e-09,1.1375998231256e-10,8.58606987888546e-10,3.70424300241139e-10,0.269999999587804,0.589999999141393,2.79999999962958,0.563244697585559,0.439999966661546,0.563241330693504,0,0,0,948.507207867186,639.364117895659,689.330114201971,1.05882192422435e-06,-380.187023171599,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_020,centralized,1,5,0.29,0.2668,0.0232,0.0664,0.0174,0.61,0.0488,3.15,0.315,0,0,0,0.918865963109475,1.71906824612629e-09,7.67014647900199e-09,0.957148218370973,0,0,0,0,0,0,0,0.628865965854132,0.609999986878508,3.63703185523524e-09,7.27406371047048e-08,3.98834524130669e-09,7.17902143435204e-11,1.4548127420941e-10,1.36912436451716e-09,1.36497268739187e-08,3.67384040702444,4.5175611095675,7.66756104031017,41.6000002842781,1.35764032786174e-10,7.52830020545048e-11,0.0231999996095944,2.97991503203978e-09,1.14048062621733e-10,9.16172576157598e-10,3.70526765253516e-10,0.289999999495546,0.609999999083827,3.14999999962947,0.624189655824548,0.439999977765205,0.624185282409847,0,0,0,992.375240158233,668.934421143698,697.414798061559,1.06048703503059e-06,-373.973977986538,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_020,centralized,1,6,0.38,0.3496,0.0304,0.0808,0.0228,0.69,0.0552,3.5,0.35,0,0,0,6.94568198314883e-10,1.28178434804153e-09,0.396766919054798,0.539498831109716,0,0,0,0,0,0,0,0.0167669168334224,0.0162639093284198,2.53025889652693e-09,5.06051779305387e-08,4.02178114525602e-09,7.23920606146083e-11,1.01210355861077e-10,1.2444690204064e-09,0.673736091004596,2.96464452293705,4.36793499769951,7.86793495060981,38.1000003313911,1.35756070892605e-10,7.46982649346695e-11,0.03039999919035,3.07354965209225e-09,1.15371446455553e-10,9.86151555593275e-10,3.70616561130033e-10,0.379999999074979,0.689999999013848,3.49999999962938,-2.93229825713783e-06,-3.15991687295327e-06,-2.76266160662404e-06,0,0,0,7.50133654180073e-07,5.05645648373235e-07,1.10323993001921e-06,20.6350392717846,20.6350384130518,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_020,centralized,1,7,0.4,0.368,0.032,0.084,0.024,0.78,0.0624,4.2,0.42,0,0,0,2.53758488716355e-10,1.27603174871847e-09,0.0567668639005434,0.479744238742425,0,0,0,0,0.360000001163492,0.462857144353061,1.02857143189569,0.0167668623969929,0.0162638565250831,2.56997303752707e-09,5.13994607505413e-08,4.02693608040692e-09,7.24848494473245e-11,1.02798921501083e-10,1.24791395492709e-09,0.300878999459213,2.64792978784873,4.1058696572612,8.30586960938443,33.9000003792551,1.3574575899535e-10,7.51798623355171e-11,0.0319999991598442,3.08473740778073e-09,1.15468336295444e-10,9.85736617991101e-10,3.70759093012323e-10,0.399999999044376,0.779999999014263,4.19999999962924,-1.4603235351114e-06,-1.48862053913743e-06,-1.38475432159976e-06,0,0,0,344.369603672749,390.285550703251,1.14684986450019e-06,47.158978693593,1.24303051625629,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_020,centralized,1,8,0.42,0.3864,0.0336,0.0872,0.0252,0.86,0.0688,4.9,0.49,0,0,0,1.66943978533353e-10,1.27616437674631e-09,0.0767668665785138,0.398937011977389,0,0,0,0,0.360000001251964,0.462857144466811,1.02857143214847,0.0167668651010195,0.0162638591479889,2.54818674221729e-09,5.09637348443458e-08,4.02866006397775e-09,7.25158811515995e-11,1.01927469688692e-10,1.25110109905926e-09,0.380878996725566,2.2470045293255,3.82755390790343,8.72755386046415,29.0000004266956,1.35731754200482e-10,7.52371498435878e-11,0.0335999991580486,3.08373792937098e-09,1.15506929151464e-10,9.85972694529467e-10,3.70867628666426e-10,0.419999999042542,0.859999999014027,4.89999999962913,9.26622426238812e-07,1.07623445411805e-06,1.02880820525648e-06,0,0,0,344.36960366362,390.285550735965,1.14427780158887e-06,47.2610823020529,1.34513408546155,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_020,centralized,1,9,0.5,0.46,0.04,0.1,0.03,0.83,0.0664,5.6,0.56,0.156766681873984,0,0,1.31675471143127e-10,1.29789346559555e-09,2.55461328740012e-07,0.398936744303723,0.156766681803399,7.05843716808374e-11,0,0,0.360000001153599,0.462857144340342,1.02857143186743,0.0167669348876347,0.0162639268410057,3.20508328893623e-09,6.41016657787247e-08,4.02940288196364e-09,7.25292518753456e-11,1.28203331557449e-10,1.25352773972248e-09,0.350878929161304,1.87765828929356,3.57838959779631,9.17838953721648,23.4000004872756,1.35714537855299e-10,7.52397033565444e-11,0.0399999992089415,3.03736918942289e-09,1.15533810580769e-10,9.86115554382635e-10,3.70994191752559e-10,0.499999999093408,0.829999999013884,5.59999999962901,4.41722701620943e-06,4.57896401268629e-06,4.4905652549527e-06,0,0,0,344.369603531436,390.28555060365,1.14383655187611e-06,47.6330517758546,1.71710355978627,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_020,centralized,1,10,0.54,0.4968,0.0432,0.1064,0.0324,0.75,0.06,6.3,0.63,0.9054682186377,0,0,1.24409649381912e-10,1.28551484473368e-09,0.07498982796435,0.320000084509858,0.905468218575305,6.23947560285387e-11,0,0,0,0,0,0.0167669902739449,0.0162639805657266,0.407395246249878,8.14790492499757,4.03677185132159e-09,7.26618933237887e-11,0.0162958098499951,1.248009593136e-09,0.733736019770441,1.10530458545794,6.9670589640189,5.11915404255132,25.2479054087471,1.35700131359405e-10,7.52976986317933e-11,0.0431999991999412,3.11108203633097e-09,1.159012860459e-10,9.87139850445885e-10,3.71090139458678e-10,0.53999999908404,0.74999999901286,6.29999999962891,2.64775164328539e-05,2.66896274830728e-05,2.65818298999656e-05,0,0,0,1.34362421332465e-07,9.05702247500319e-08,1.09773089051435e-06,22.4252620724089,22.4252610185764,0,3.2,1.6,10,5,106.3,53.15
