Scenario,Method,Objective_Yuan,LocalObjective_Yuan,Iterations,FinalPrimalResidual,FinalDualResidual,MaxConsensusP_MW,MaxConsensusQ_MVAr,MaxConsensusCarbon_kg,TotalPVCurt_MWh,TotalWindCurt_MWh,TotalH2Shortage_kg,TotalPdrShiftDeviation_MWh,TotalElectricCurtailmentDR_MWh,TotalHeatCurtailmentDR_MWh,TotalHydrogenCurtailmentDR_kg,Part_gridCost,Part_carbonTradingCost,Part_gasCost,Part_gasCarbonCost,Part_pvCurtCost,Part_windCurtCost,Part_h2ShortCost,Part_demandResponseCost,Part_qSupportCost
S4_DDRE_045,centralized,21229.3612246726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.56258231354123e-09,1.0024181135417,1.6642166798006e-09,3.30426367345568,1.37980344870681e-09,1.12664770987281,4.57086782632589e-09,3774.06758917784,506.779156612616,15529.2062453494,0,3.59393932114482e-07,200.48362270834,4.9926500394018e-07,560.29667813527,28.9093003278935
