Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_039,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,0.021574894161182,0,0.0980633588367738,4.03085950854119e-10,2.32000000145702,0,0,0.0215748941484,1.2781959518593e-11,0.749999999955162,0.964285714228065,2.14285714272903,0.369638231675973,0.358549084725693,1.22884617527888,24.5769235055777,1.91226860891812e-09,3.44208349605262e-11,0.0491538470111554,7.79004632179587e-10,0.875165201649773,30.8624022397921,13.8854787357966,8.67313065864057e-11,4.57392936188759e-11,0.321600000164927,0.172000000627956,1.02239562446226e-10,0.0870000002212133,2.43390449319089e-10,1.54200000006269,2.19799999977879,7.59999999975661,1.22314057291703e-05,7.84413407847859e-06,3.82199338913442e-06,0,0,823.345098929395,884.485019470275,4.862901181991e-07,61.1399210271967,2.88480350718601e-12,0,1.11929824523044,5.12142449089589,87.1256411679985,0,0.021574894161182,0.0215748941484,1.2781959518593e-11
S4_DDRE_039,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,0.410559433023729,0,2.61797882036057,6.81036882369399e-10,1.53831999842895,0,0,0.410559433009692,1.40368827672432e-11,0.749999999890092,0.964285714144404,2.14285714254312,1.5696382298957,1.52254908299883,2.19309617406343,43.8619234812685,1.82749898840476e-09,3.28949817912857e-11,0.0877238469625371,1.15203479627792,0.809999999303787,43.358194833857,7.0962713540859,8.67309183566461e-11,4.67080387951863e-11,0.30880000020564,0.166400000653051,8.61625765246589e-11,0.0851999998776075,2.43389542112575e-10,1.46640000011948,2.14480000012239,7.59999999975661,0.597643095232531,0.597649947795322,0.597653186503438,0,0,3544.85379731285,2718.98347538906,825.870322409095,4.85296119493695e-07,1.10844666778576e-12,0,0.579536842488582,5.20202498364574,99.2129489945888,0,0.410559433023729,0.410559433009692,1.40368827672432e-11
S4_DDRE_039,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,2.97504525639623,0,4.64098352949938,1.31725208613535,7.30199750563608e-10,0,0,2.97504525638052,1.57083235308164e-11,0.749999998737592,0.964285712662619,2.14285713925026,2.61855670165101,2.54000000060148,2.76424999959994,55.2849999919988,1.71851766606626e-09,3.09333179891926e-11,0.110569999983998,1.58828571366728,0.190000000722475,45.6998237444152,5.61482375380468,8.67342233429812e-11,4.74525316497808e-11,0.350799998081757,0.205399998333544,7.33157382129453e-11,0.083999999728161,2.43425778502156e-10,1.55539999800844,2.10600000027184,15.1999999997566,1.05716929867339,0.905175983506847,0.845836563826527,0,0,5729.69888208031,4191.73090239265,1537.967980173,4.85360066556151e-07,1.79056769411545e-12,0,0.996666669508541,5.63831545938648,112.574615658126,0,2.97504525639623,2.97504525638052,1.57083235308164e-11
S4_DDRE_039,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,4.11333583746369,0,5.45496700056344,2.76403583615392,6.04653440102588e-10,0,0,4.11333583745497,8.71924754619613e-12,0.487500001229524,0.626785715866532,1.39285714637007,2.64936700555563,2.56988599538896,2.99999999944734,59.9999999889468,1.69621467290567e-09,3.05318641123021e-11,0.119999999977894,1.2906717115613,0.190000000644018,49.1160046308074,4.31600464322665,8.67337848986622e-11,4.76415570426174e-11,0.344799998828805,0.202399999062398,7.10984889390499e-11,0.0839999997094324,2.4342724148417e-10,1.52239999875771,2.09600000029057,15.1999999997566,1.47866609636326,1.18709798767767,1.08935448696971,0,0,6357.69819821323,4499.72765902886,1857.97053966974,4.85364236488559e-07,-1.07263531390345e-10,0,1.87194468407827,5.98036150115544,127.507948987319,0,4.11333583746369,4.11333583745497,8.71924754619613e-12
S4_DDRE_039,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,3.83567061443884,0,5.1605670094763,2.1902706210529,6.020134626272e-10,0,0,3.83567061442915,9.69047064813822e-12,0.22500000865534,0.289285725414008,0.642857167586685,2.64936701406438,2.56988600364245,2.67499999931643,53.4999999863286,1.69567143135733e-09,3.05220857644319e-11,0.106999999972657,0.914371729361927,0.200000000643698,43.0601440076586,6.66014402269515,8.67347849982208e-11,4.76793101337515e-11,0.359199998878851,0.209599999110531,7.10640508492125e-11,0.0851999997094517,2.43430987971378e-10,1.59959999880779,2.14480000029055,17.0999999997566,1.38919962568672,1.05328177332247,0.994047211030199,0,0,5788.64337994252,4000.82126056795,1787.82211985962,4.85358567730954e-07,-5.3745452532894e-11,0,2.56553038053614,6.19973710996394,139.64128231564,0,3.83567061443884,3.83567061442915,9.69047064813822e-12
S4_DDRE_039,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,5.93773224798376,0,1.1207999495767,1.40000000065002,5.37594505495372e-09,0,0,5.05739999981593,0.880332248167823,0.825000000339857,1.06071428615124,2.35714285811388,2.00000000017066,1.94000000016554,1.69980765257699,33.9961530515397,1.57971597058867e-09,2.84348874705961e-11,0.0679923061030794,0.838085714578293,0.158571428430501,29.1142713301913,14.1181182799008,8.69324721516596e-11,4.6722486990447e-11,0.361199995733579,0.185400004234398,7.49526478818889e-11,0.0887999998777293,2.44965036229423e-10,1.83539999565863,2.32120000012227,18.999999999755,-3.18472868177048e-06,3.84555468047297e-07,-2.13349952966469e-06,0,0,1999.64428443937,1710.34674737457,289.297537550237,4.85443222151956e-07,5.34328137291595e-12,0,3.00886371219551,6.40949182188564,144.63999999907,0,5.93773224798376,5.05739999981593,0.880332248167823
S4_DDRE_039,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0,5.21047930872641,0,0.442660845609788,1.35147931309059,2.08675366017187e-08,0,0,5.21047930872359,2.8146374120297e-12,1.22166667586523,1.57071429754102,3.49047621675781,2.00000000000958,1.94000000000929,1.31858418636989,26.3716837273978,1.46670076215444e-09,2.640061371878e-11,0.0527433674547957,0.920514297991474,7.85763617907916e-10,22.4662983149825,18.8946145887079,8.81931664098194e-11,4.86769513585728e-11,0.36599998436094,0.152000016927115,2.0226207956808e-10,0.0947999997040767,2.55590712723613e-10,2.15199998415868,2.59020000029592,22.7999999997444,2.48845577579056e-06,1.74768853764977e-07,4.87220851541746e-06,0,0,1646.69834462919,1646.69834449062,1.04515915687961e-06,9.0654415943048e-07,2.74440026259981e-10,0,3.43683215401218,6.700988015974,145.830561241162,0,5.21047930872641,5.21047930872359,2.8146374120297e-12
S4_DDRE_039,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,0,3.53222819221185,0,2.32679003390891e-10,0.136319486264591,0.195121488442126,0,0,3.53222819217458,3.72639696877286e-11,1.75638888810161,2.25821428470207,5.0182539660046,1.55300870609687,1.50641844491397,1.03931624254008,20.7863248508016,1.48360668014275e-09,2.67049202425695e-11,0.0415726497016032,0.850432730194138,8.94537335755763e-10,18.0495973123952,23.8632724627334,8.81968601189343e-11,4.84329243377601e-11,0.441798934199824,0.189001066136088,0.0142774498195377,0.100799999731995,2.55603633036557e-10,2.71352148438029,2.914200000268,26.5999999997444,7.3371613793048e-07,-1.66390295786084e-06,-1.10263627329677e-06,0,0,1680.13039706963,1904.14778323017,4.85769528764078e-07,224.017386646315,-8.88178419700125e-13,0,3.41153631117418,6.97029171355489,143.892669524383,0,3.53222819221185,3.53222819217458,3.72639696877286e-11
S4_DDRE_039,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,0,1.12460982196773,0,2.5210405499782e-10,4.45700168971999e-10,0.661171284526871,0,0,1.12460982195945,8.28004331765442e-12,1.99555555729059,2.56571428794505,5.70158730654456,0.353008706269122,0.342418445081049,0.853484322977226,17.0696864595445,1.33724549787086e-09,2.40704189616755e-11,0.0341393729190891,0.131428574659382,0.347695841517899,14.4418514644319,27.7721650058625,8.99894376588493e-11,4.43893810597729e-11,0.108139220154868,0.192460780452853,0.0768349587128355,0.105600000159774,2.71774223412724e-10,2.54070426144203,3.12439999984023,30.3999999997282,2.24434445704659e-06,9.62879628591924e-07,9.71477265793615e-07,0,0,1908.91298250341,2163.43471337882,4.85811652322921e-07,254.521731361223,3.5527136788005e-12,0,3.17954638691993,6.88991222131414,139.449231677239,0,1.12460982196773,1.12460982195945,8.28004331765442e-12
S4_DDRE_039,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,0.142396750850687,0.355571318946522,0,2.18734224928714e-10,4.45757564817631e-10,1.15452555946778,0.14239675082152,2.91673282748484e-11,0.355571318938565,7.95652432827865e-12,1.93333333507118,2.48571428794867,5.52380952877481,2.01554603046704e-10,1.95507964955303e-10,0.853484313651814,17.0696862730363,1.33703627088863e-09,2.40666528759953e-11,0.0341393725460725,3.26393610970644e-09,0.765085714994913,12.9771006569305,30.1074143848697,9.00280117531433e-11,4.28771462779309e-11,0.112309008504311,0.207890992103423,0.08390573080986,0.109200000167726,2.71818830154212e-10,2.69820327769445,3.25079999983227,34.1999999997282,-4.54298723509421e-06,-3.88680380310684e-06,-4.12553841423926e-06,0,0,1849.39231047006,2095.97795175757,4.85874068666614e-07,246.585641773387,-5.10702591327572e-12,0,2.77444969952859,6.62146109427957,133.73912710126,0,0.497968069797209,0.497968069760085,3.7123852603127e-11
