Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_044,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,2.74601199695662,0,0.0649,0,1.83741173429826,0,0,2.74601199695662,0,0.251534046955513,0.32340091751423,0.718668705587179,2.03810063535325,1.97695761629265,1.39125,27.825,0.285714285714281,0.00514285714285706,0.05565,0.699608613518239,0.68425007971136,40.5196428571429,20.5803571428571,0,1.11022302462516e-16,0.1996,0.05,0,0,0,1.42,2.285,7.6,0,0,0,0,0,310.704999198295,319.941932424734,0,9.23693322643924,0,0,1.28862746164973,5.40995498034697,88.1130952380952,0,2.74601199695662,2.74601199695662,0
S4_DDRE_044,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,3.38123420011413,0,1.1274,0.365722757816613,0.900928968737127,0,0,3.38123420011413,0,0.514034046955512,0.66090091751423,1.46866870558718,2.03810063535325,1.97695761629265,2.09318911517285,41.863782303457,0.285714285714281,0.00514285714285706,0.0837275646069141,2.60855430675912,2.20069577295224,38.9584251605999,4.98035714285715,0,-2.22044604925031e-16,0.1904,0.048,0,0,0,1.348,2.23,7.6,0,0,0,0,0,1709.30783419829,1378.02514542473,331.282688773561,0,0,0,1.0883242406646,5.46382322206551,99.4391179106762,0,3.38123420011413,3.38123420011413,0
S4_DDRE_044,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,2.16420033688251,0,4.82482802238858,1.59779864583875,0.595345152370517,0,0,2.16420033688251,0,0.75,0.964285714285714,2.14285714285714,2.63870104316595,2.55954001187097,2.60193911517285,52.0387823034571,0.285714285714281,0.00514285714285706,0.104077564606914,2.90357902101182,1.56975329485514,43.6265340088714,7.07346599112861,0,1.11022302462516e-16,0.1924,0.047,0,0,0,1.397,2.19,15.2,1.14123632347505,0.942182399862498,0.882841487998224,0,0,5928.25093560824,4325.5696945846,1602.68124102364,0,1.13686837721616e-13,0,1.38540077592739,5.83249928227886,111.62347391659,0,2.16420033688251,2.16420033688251,0
S4_DDRE_044,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,2.69282972572689,0,6.90128328459894,1.81935482430274,0,0,0,2.69282972572689,0,0.75,0.964285714285714,2.14285714285714,4.13870104316595,4.01454001187097,3,60,0.285714285714281,0.00514285714285706,0.12,4.36857902101182,1.56975329485514,47.6071428571429,3.09285714285714,0,1.11022302462516e-16,0.0936,0.1408,0,0,0,1.2712,2.18,15.2,2.37928075135937,1.6452422404212,1.70377256095094,0,0,8170.82261879543,5837.22912547374,2333.59349332168,0,-2.27373675443232e-13,0,1.96152980362326,6.66509200915887,126.461569154686,0,2.69282972572689,2.69282972572689,0
S4_DDRE_044,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,2.64864722020328,0,6.13235043856866,1.89554711834842,0.0324982690497438,0,0,2.64864722020328,0,0.75,0.964285714285714,2.14285714285714,3.38268834639589,3.28120769600401,2.83731088482715,56.7462176965429,0.285714285714281,0.00514285714285706,0.113492435393086,2.53623406408513,0.520740653795409,44.7552517054143,5.39474829458567,0,-3.33066907387547e-16,0.0992,0.1464,0,0,0,1.3396,2.23,17.1,1.98715682532809,1.44323976157697,1.28972851761876,0,0,7340.37514508272,5277.4460135637,2062.92913151902,0,0,0,2.5503834896793,7.28551677724358,139.581736958295,0,2.64864722020328,2.64864722020328,0
S4_DDRE_044,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,2.96037075541511,0,0.849,0,0.492478054058155,0,0,2.96037075541511,0,1.0875,1.39821428571429,3.10714285714286,1.88268834639589,1.82620769600401,1.73731088482715,34.7462176965429,0.285714285714299,0.00514285714285738,0.0694924353930859,0.972993410289723,0.158571428571428,15.4605034108286,0,0,1.11022302462516e-16,0.2308,0.055,0,0,0,1.705,2.41,19,0,0,0,0,0,1957.20317357143,1797.05959671429,160.143576857143,0,5.6843418860808e-14,0,2.37758417246591,7.5379922594243,144.735238095238,0,2.96037075541511,2.96037075541511,0
S4_DDRE_044,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0,2.76762727750496,0,0.414478705519477,0,0.816918211748072,0,0,2.76762727750496,0,1.14388888888889,1.47071428571429,3.26825396825397,1.88268834639589,1.82620769600401,1.21669961000804,24.3339922001609,0.285714285714299,0.00514285714285738,0.0486679844003218,0.711921981718294,0.1,11.7536019536019,10.5053240391554,0,5.55111512312578e-17,0.214,0,0,0,0,2,2.685,22.8,0,0,0,0,0,1541.86078453246,1541.86078453247,0,0,1.4210854715202e-14,0,2.0909462034315,7.72834650100351,145.151330733387,0,2.76762727750496,2.76762727750496,0
S4_DDRE_044,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,0,4.34059559750072,0,0,0.681956565861579,0.855465800690075,0,0,4.34059559750072,1.77635683940025e-15,1.12888888888889,1.45142857142857,3.22539682539683,2,1.94,0.923931623931624,18.4786324786325,0,0,0.036957264957265,2.50142857142857,2.125,13.15,21.2713675213675,0,2.22044604925031e-16,0.396104832329215,0.122104832329215,0,0,0,2.68210483232922,3.015,26.6,0,0,0,0,0,1079.87504914286,1223.85838902857,0,143.983339885714,0,0,2.00673567711571,7.77485151353484,142.444208226264,0,4.34059559750072,4.34059559750072,1.77635683940025e-15
S4_DDRE_044,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,0.161368648082623,6.43338697632187,0,0,1.4,0.238926895399874,0.161368648082623,0,5.8393044565175,0.594082519804367,1.12888888888889,1.45142857142857,3.22539682539683,2,1.94,0.923931623931624,18.4786324786325,0,0,0.036957264957265,1.97758241758242,1.81615384615385,24.5893162393162,36.5106837606838,0,0,0.4982,0.1976,0,0,0,3.0076,3.23,30.4,0,0,0,0,0,1079.87504914286,1223.85838902857,0,143.983339885714,0,0,2.36623501206312,7.76383898220652,138.470419052475,0,6.59475562440449,6.00067310460013,0.594082519804367
S4_DDRE_044,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,0.324631248773227,6.38186132776522,0,0,1.39994438804094,0.121667321196658,0.324631248773227,0,5.90264581807106,0.479215509694169,1.12888888888889,1.45142857142857,3.22539682539683,2,1.94,0.923931623931624,18.4786324786325,0,0,0.036957264957265,1.23076923076923,1.19934065934066,15.7,31.4213675213675,0,0,0.4472,0.297,0,0,0,3.117,3.36,34.2,0.0265466209238642,0.0265466209238642,0.0265466209238642,0,0,1079.87504914286,1223.85838902857,0,143.983339885714,0,0,2.76686044680357,7.73276128797093,133.229963212019,0,6.70649257653845,6.22727706684428,0.479215509694169
