Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_053,centralized,1,1,0.22,0.2024,0.0176,0.0552,0.0132,0.625,0.05,1.4,0.14,0,0,0,4.31240470336346e-11,6.73032963126235e-07,0.413135381076286,1.16512129087996,0,0,0,0,0,0,0,0.000991243978243634,0.000961506658896325,0.195475386697346,3.90950773394693,0.619496557285817,0.0111509380311447,0.00781901546789385,9.0179293938393e-07,0.624039395112961,4.34311728290018,6.98097738979942,5.09096621295218,55.0400111768472,5.32505888015913e-11,8.0086373730609e-11,0.0175999999986612,1.19496792609319e-09,2.45673512563065e-11,1.01168211823565e-10,1.33012887505638e-10,0.219999999974094,0.624999999898832,1.39999999986699,-7.58540180187307e-06,5.55802247753936e-06,3.73864655265199e-06,0,0,0,4.65739707963253e-08,3.1394306240486e-08,7.37802712885811e-07,7.32612970623703e-07,9.99111904320671e-09,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_053,centralized,1,2,0.2,0.184,0.016,0.052,0.012,0.61,0.0488,1.4,0.14,0,0,0,4.7861760601732e-11,6.68113767721705e-07,0.393135381202894,0.751295208532367,0,0,0,0,0,0,0,0.000991247163684803,0.000961509748774259,0.195475387628025,3.90950775256051,0.619496507363986,0.0111509371325518,0.00781901550512102,9.03505940710288e-07,0.609039393736024,3.70202404256206,7.01727921260456,5.12726796722191,56.93002242223,5.32504083951336e-11,8.00231970531778e-11,0.0159999999972566,1.19418189460217e-09,2.45638273296354e-11,1.01165805073199e-10,1.33012265890654e-10,0.199999999972693,0.609999999898834,1.39999999986699,-4.3163093127746e-06,5.26243483284038e-06,4.15816239727613e-06,0,0,0,5.16907014498705e-08,3.48433617180609e-08,7.48987604061634e-07,7.23619745135223e-07,-8.51896331255375e-09,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_053,centralized,1,3,0.28,0.2576,0.0224,0.0648,0.0168,0.6,0.048,2.8,0.28,0,0,0,5.19659202120118e-11,6.36870038709091e-07,0.0531353720600754,0.695363842969349,0,0,0,0,0.419999988233278,0.539999984871357,1.19999996638079,0.000991253708439229,0.000961516097186052,0.195475389519119,3.90950779038238,0.619496405054355,0.0111509352909784,0.00781901558076476,3.74813753593569e-07,0.0590388738241527,3.63987821566107,6.24585795602717,5.75584657051298,57.4200338077442,5.32660254548819e-11,8.00910449072489e-11,0.0223999999824974,1.19671889962871e-09,2.45829698149035e-11,1.01148478439733e-10,1.33043952929763e-10,0.279999999957915,0.599999999898852,2.79999999986696,0.191250057451397,0.191247981046666,0.19124828609897,0,0,0,401.764524800286,455.333128081216,304.577403244053,3.8554012244392e-07,-358.146006139441,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_053,centralized,1,4,0.27,0.2484,0.0216,0.0632,0.0162,0.59,0.0472,2.8,0.28,0,0,0,5.24702704042563e-11,0.366391124611645,6.73687047427192e-07,1.04343470220616,0,0,0,0,0.829525190634579,1.06653238795874,2.37007197324165,0.000991264069321163,0.000961526147241528,0.195475392475811,3.90950784951622,0.619496245220136,0.0111509324139624,0.00781901569903244,0.477494821316678,9.07189703766351e-07,4.09349734097502,6.21926455489389,5.72925295041166,57.9100454122265,5.32662576279196e-11,8.01361199620487e-11,0.0215999999568174,1.19776404766847e-09,2.46155657923548e-11,1.01125109090502e-10,1.33046903897299e-10,0.269999999932202,0.589999999898875,2.79999999986695,0.476464762204748,0.439999955884314,0.476464062763303,0,0,0,793.509055570032,899.310262953344,626.052738810441,3.84745569622015e-07,-731.853945809002,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_053,centralized,1,5,0.29,0.2668,0.0232,0.0664,0.0174,0.61,0.0488,3.15,0.315,0,0,0,5.22127257843229e-11,0.34639109898821,6.71567150425711e-07,1.37250553933217,0,0,0,0,0.829525190150892,1.06653238733686,2.37007197185969,0.000991278892669547,0.00096154052588946,0.195475396565797,3.90950793131594,0.619496026309118,0.0111509284735641,0.00781901586263188,0.457494834922665,9.07038979120872e-07,4.52811647937483,6.04362580161594,5.90361389642291,58.0500573174194,5.32683490083206e-11,8.01911870240701e-11,0.0231999999590928,1.19919305952085e-09,2.46151253476522e-11,1.01126984034182e-10,1.33048959251216e-10,0.289999999934478,0.609999999898873,3.14999999986695,0.475701250632125,0.439999954971006,0.475698542458833,0,0,0,793.509055107068,899.310262428779,607.994208632693,3.85387321122579e-07,-713.795415569016,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_053,centralized,1,6,0.38,0.3496,0.0304,0.0808,0.0228,0.69,0.0552,3.5,0.35,0,0,0,3.98071148884372e-11,0.206865862295041,6.65767327364667e-07,1.56902740770473,0,0,0,0,0.779999990803953,1.00285713103365,2.22857140229701,0.000991299544078931,0.000961560557756563,0.195475402002567,3.90950804005134,0.619495737611823,0.0111509232770128,0.00781901608010267,0.313819590004322,8.98391839434269e-07,4.82624414420287,5.86597916321886,6.07596686059324,57.8400696200452,5.32719010991139e-11,8.00752797402993e-11,0.0303999999908801,1.19790345516219e-09,2.45861649092977e-11,1.01146805195764e-10,1.33050934797412e-10,0.379999999966294,0.689999999898853,3.49999999986695,0.128314430143055,0.128317557072135,0.128317114524826,0,0,0,746.134129531931,845.618680116444,106.630575300932,3.68814188812566e-07,-206.115125516628,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_053,centralized,1,7,0.4,0.368,0.032,0.084,0.024,0.78,0.0624,4.2,0.42,0,0,0,2.91841462892531e-11,6.70148000602166e-07,0.233135500661674,1.32362225417516,0,0,0,0,0.360000006764739,0.462857151554665,1.02857144789926,0.000991328439527737,0.000961588586341905,0.19547540907314,3.9095081814628,0.619495363391336,0.0111509165410441,0.00781901636292559,8.9542838975776e-07,0.316182155266203,4.493421673527,5.55367989416677,6.46366707590914,56.930082438303,5.32767606757456e-11,8.00109978271735e-11,0.0319999999976025,1.19490082831041e-09,2.45743212011964e-11,1.0119037680129e-10,1.33053984501368e-10,0.399999999973028,0.77999999989881,4.19999999986695,-9.6076165402659e-06,2.50676679151693e-06,1.2440660309744e-06,0,0,0,344.369608788263,390.285556612222,3.59389511468628e-07,47.25677038491,1.3408222015614,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_053,centralized,1,8,0.42,0.3864,0.0336,0.0872,0.0252,0.86,0.0688,4.9,0.49,0.20481940596101,0,0,2.63621166392964e-11,6.74783763357662e-07,0.408316167771511,0.893816402828661,0.204819405891716,6.92943202817986e-11,0,0,0,0,0,0.000991371187818878,0.000961630052184312,0.195475418588298,3.90950837176596,0.619494865968022,0.0111509075874244,0.00781901674353191,8.93824369942067e-07,0.859039263750919,3.58917066608053,5.3008711530412,6.91085764705709,55.3200959442869,5.32838385436998e-11,7.99622880930106e-11,0.0335999999980531,1.1951435492476e-09,2.45816006049044e-11,1.01228777751517e-10,1.33064326757296e-10,0.419999999973471,0.859999999898771,4.89999999986694,-1.21312760213942e-05,-8.72509388540819e-07,-1.97916716893713e-06,0,0,0,2.84710859704401e-08,1.91916209134078e-08,3.57517794756572e-07,31.9500398334911,31.9500394852801,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_053,centralized,1,9,0.5,0.46,0.04,0.1,0.03,0.83,0.0664,5.6,0.56,0.447878918750807,0,0,2.42134221440465e-11,6.6947803707941e-07,0.245256736883528,0.635652052639611,0.447878918681574,6.92327306595075e-11,0,0,0,0,0,0.00099143254367226,0.000961689567362092,0.195475431816355,3.9095086363271,0.619494193727981,0.0111508954871037,0.00781901727265421,8.94510042964198e-07,0.829039204921441,2.71649866857894,4.95440212824392,7.26438768545869,53.010110387072,5.32871813952682e-11,7.99867587528841e-11,0.0399999999900417,1.1903629984424e-09,2.45843354826617e-11,1.01227030550525e-10,1.33074330497907e-10,0.499999999965457,0.829999999898773,5.59999999986693,-1.31311219460427e-05,-4.88615553914039e-06,-5.25640632498856e-06,0,0,0,2.61504959155702e-08,1.76273713208658e-08,3.57504330628342e-07,31.9982272484429,31.9982268994634,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_053,centralized,1,10,0.54,0.4968,0.0432,0.1064,0.0324,0.75,0.06,6.3,0.63,0.557882819380128,0,0,2.38647344307625e-11,6.65663976702942e-07,0.17525295810611,0.451175887013957,0.557882819311062,6.90661972058138e-11,0,0,0,0,0,0.000991520815394922,0.000961775190933074,0.195475451355662,3.90950902711323,0.619493245186972,0.0111508784133655,0.00781901805422646,8.97575433162574e-07,0.749039122363252,1.92803728720913,4.61905799303327,7.62904221092087,50.0001261691847,5.3289013769946e-11,7.99668225517566e-11,0.0431999999894511,1.1902203034873e-09,2.45848436550627e-11,1.01214450771918e-10,1.33083028478303e-10,0.539999999964866,0.749999999898786,6.29999999986692,-1.49960317411022e-05,-7.75049372936615e-06,-7.83393716335429e-06,0,0,0,2.57739131852235e-08,1.73735266655951e-08,3.57500437449003e-07,31.9976890165506,31.9976886674687,0,3.2,1.6,10,5,106.3,53.15
