Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_080,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,0.236658413366607,0,2.94595792592704e-09,1.49031769152479e-09,1.71650497059225,0,0,0.23665841333587,3.07366632146255e-11,0.749999999859765,0.964285714105413,2.14285714245647,0.501163407526911,0.486128505301103,0.800000000691044,16.0000000138209,4.86994116033431e-09,8.76589408860175e-11,0.0320000000276418,1.85384416944911e-09,0.697585782797015,26.6363508436976,18.2363508339948,1.99396495790149e-10,9.72976811570314e-11,0.149599977294429,2.60120324842162e-08,2.09260507371566e-10,0.136999999747611,5.56722362352737e-10,1.36999997708517,2.14800000025239,7.59999999944328,-2.20751834939024e-06,-3.82647081062054e-06,-9.86950062457617e-07,0,0,717.43667447606,813.09489627834,2.39853730718472e-06,95.6582242009396,1.15907283770866e-10,0,1.33105088798343,5.18373305925476,84.2666666699009,0,0.236658413366607,0.23665841333587,3.07366632146255e-11
S4_DDRE_080,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,0.0581938050027312,0,3.44679721732031,2.71556637594688e-09,0.0175675252442649,0,0,0.0581938049707506,3.19806056636729e-11,0.749999999760078,0.964285713977243,2.14285714217165,2.14055856124008,2.07634180440287,0.800000000921996,16.0000000184399,4.83640465780139e-09,8.7055283840425e-11,0.0320000000368798,1.19219998511606,0.247572467824632,26.6283705993754,18.2283705850197,1.99391076970105e-10,9.85740799535874e-11,0.142399982669247,2.32112821852421e-08,2.01741353656406e-10,0.133999999009885,5.56709451929484e-10,1.29999998246751,2.09600000099011,7.59999999944329,1.14821308420553,1.14821389200622,1.14821889793908,0,0,4439.977665905,3322.3632682348,1117.61439993365,2.26354798540771e-06,1.19428023026558e-10,0,1.32488684489806,5.4743955219715,87.0666666746866,0,0.0581938050027312,0.0581938049707506,3.19806056636729e-11
S4_DDRE_080,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,0.0620625564798197,0,6.86153332452645,1.93709758764238,1.50178393194227e-09,0,0,0.0620625564461462,3.3673494548303e-11,0.749999999654144,0.964285713841043,2.14285714186898,2.78122204532225,2.69778538396258,1.39999999645983,27.9999999291966,4.56893760817984e-09,8.22408769472371e-11,0.0559999998583931,1.58828572231996,5.02281853539633e-09,28.4605426092265,15.6605426838448,1.99497698700561e-10,1.01014974163149e-10,0.29467625310984,0.149276255536831,1.818323041224e-10,0.116214619594527,5.58658427677051e-10,1.49927625292801,2.07378538040547,15.1999999994413,2.48754567128481,2.43949961960552,1.51671704534527,0,0,8127.89266158629,5808.29115416602,2319.60150961659,2.19650263000189e-06,1.18760112854943e-10,0,1.93830108045793,5.97735266561042,91.3333333164805,0,0.0620625564798197,0.0620625564461462,3.3673494548303e-11
S4_DDRE_080,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,0.0113017592144055,0,6.97574633253658,1.55743896014696,1.4962234215851e-09,0,0,0.0113017591814629,3.29426624867679e-11,0.749999999659611,0.964285713848071,2.1428571418846,2.78122211063071,2.69778544731179,1.95061266841947,39.0122533683894,4.56808099789725e-09,8.22254579621505e-11,0.0780245067367787,1.58828572365474,3.65108647454302e-09,35.9061801627792,12.0939267982035,1.99496186694329e-10,1.01315067446706e-10,0.192149847203698,0.0497498495977935,1.81861088008964e-10,0.106214558945102,5.58649453501883e-10,1.36974984702184,2.0737854410549,15.1999999994414,2.4497861137741,2.44841415840785,1.48851457156073,0,0,8251.24271024247,5891.43822400332,2359.80448842913,2.19007746412191e-06,1.18333787213487e-10,0,2.43149008397949,6.48030981015333,99.270751104672,0,0.0113017592144055,0.0113017591814629,3.29426624867679e-11
S4_DDRE_080,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,0.0115623224339627,0,6.94033514520333,2.12282740456894,1.49827490262052e-09,0,0,0.0115623224013673,3.25954298274755e-11,0.749999999661451,0.964285713850437,2.14285714188986,2.65054039440182,2.57102418256977,1.3999999964491,27.9999999289819,4.57085950770281e-09,8.22754711386506e-11,0.0559999998579638,1.43272449519929,6.7393699647677e-09,27.2919525711357,16.3919526459702,1.99461258213666e-10,1.0097736535819e-10,0.232129673750024,0.0825296761454843,1.81963905087054e-10,0.127414592140688,5.59031172841824e-10,1.47252967356806,2.10258540785931,17.099999999441,2.47218964379681,2.46330532173063,1.50635606589673,0,0,8212.99862792431,5865.65887962671,2347.33975048872,2.19120816589639e-06,1.18788534564374e-10,0,3.10371876156728,6.93400589793505,102.90408441306,0,0.0115623224339627,0.0115623224013673,3.25954298274755e-11
S4_DDRE_080,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,0.0229076752489204,0,1.63810136396041,2.37457202298937e-09,0.543333347890729,0,0,0.0229076752183834,3.05370034814345e-11,0.93666666528177,1.20428571250513,2.67619047223363,0.659009077799067,0.639238805465095,0.800000000902125,16.0000000180425,4.85721080784229e-09,8.74297945411612e-11,0.032000000036085,0.212324480711,0.634799964066308,20.0571400401952,23.057140026255,1.99443683190577e-10,9.97948194371115e-11,0.175799971535181,3.2006111602416e-08,2.08788266565903e-10,0.143999998774259,5.59475035790361e-10,1.64999997132639,2.26600000122574,18.9999999994405,0.573532266440054,0.573533599654038,0.573536763902184,0,0,2665.14815918105,2208.00297054749,457.145190890841,2.25737030674097e-06,1.11015197035158e-10,0,2.91307548235757,6.77850515399658,101.904084417707,0,0.0229076752489204,0.0229076752183834,3.05370034814345e-11
S4_DDRE_080,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0,0.0029877231810485,0,1.69343928646837e-09,1.38020325439827e-09,1.5333441634237,0,0,0.0029877231560804,2.49681000701052e-11,1.00277777550158,1.28928571135918,2.86507935857595,2.52682334332298e-08,2.45101864302329e-08,0.645297749695682,12.9059549939136,4.96587470811052e-09,8.93857447459894e-11,0.0258119099878273,1.62857936511793e-09,1.23851426613771,16.1259000245466,26.0199450348435,1.99265562697553e-10,9.74034223260451e-11,0.0819999778312271,0.132000024770912,2.99720662865181e-10,0.157199999718904,5.60217846995219e-10,1.86799997753151,2.5278000002811,22.7999999994398,2.05930200035121e-06,-5.69551706571605e-08,1.3647185632873e-06,0,0,959.239401080119,1087.13798705086,2.32773648971554e-06,127.898588298615,1.474411703839e-10,0,2.37505998685651,6.34393874534117,98.6060694142752,0,0.0029877231810485,0.0029877231560804,2.49681000701052e-11
S4_DDRE_080,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,0,0.00929918636878066,0,3.79738095366304e-10,1.38769469929759e-09,1.94396602648654,0,0,0.00929918634377008,2.50105838817127e-11,1.11944444222658,1.43928571143418,3.19841269207595,2.52834070053033e-08,2.45249047951442e-08,0.645297741663648,12.905954833273,4.94967152219993e-09,8.90940873995987e-11,0.0258119096665459,1.63877958241686e-09,1.4061142660599,14.4198706772284,28.1139158481492,1.98911254515243e-10,9.74127948007596e-11,0.115599977825519,0.158400024787293,3.01821794479893e-10,0.169599999717207,5.60930193085273e-10,2.4015999775237,2.84540000028279,26.5999999994391,3.55940782368471e-06,1.58220930676437e-06,2.15302065730871e-06,0,0,1070.84065971712,1213.61941415772,2.3106177822721e-06,142.77875675131,1.43664635743335e-10,0,1.69296664466912,5.85056531917247,94.0413876906345,0,0.00929918636878066,0.00929918634377008,2.50105838817127e-11
S4_DDRE_080,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,0.916201118679479,0.0259394788396076,0,2.53136170043876e-10,1.37772109820107e-09,1.44636907885683,0.916201118592905,8.65746363487574e-11,0.0259394788146144,2.49931290940975e-11,0.914999996641186,1.1764285671101,2.6142857046891,4.31303361313188e-08,4.18364260473792e-08,0.645297741587624,12.9059548317525,4.95133315097816e-09,8.91239967176068e-11,0.025811909663505,1.50181882339165e-09,1.88157139277309,12.8627925185513,30.3568376909931,1.98789297198325e-10,9.68832098983873e-11,0.122999977788961,0.177600024758581,3.01138945880112e-10,0.171999999879093,5.62252426246533e-10,2.63239997748782,3.05800000012091,30.3999999994378,4.83793922309417e-06,3.87335200926705e-06,4.01856145372174e-06,0,0,875.272736203263,991.975767571476,2.33581066023637e-06,116.703033704165,1.27450050513289e-10,0,1.18546872269952,5.1903648309557,88.2100392998206,0,0.942140597519087,0.942140597407519,1.11567765442855e-10
S4_DDRE_080,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,2.81829506324749,0.867631549364649,0,2.36201345333051e-10,4.23803699364958e-09,0.626125290957394,2.81829506315961,8.78754846667107e-11,0.867631549339245,2.54035681379605e-11,0.442500002062599,0.568928574080485,1.26428572017886,1.14324250097141,1.10894522594227,0.782028275899142,15.6405655179828,4.86467513791182e-09,8.75641524824128e-11,0.0312811310359657,1.4993483203047e-09,1.5129262016948,12.5748497358375,31.1342842219601,1.99096423979261e-10,9.70850622117325e-11,0.128199993995653,0.192000020970311,2.95639278352115e-10,0.169199999878881,5.64205062723511e-10,2.79799999370001,3.19080000012112,34.1999999994358,4.37661682767747e-06,4.49873475899516e-06,5.08757234812541e-06,0,0,423.287638371001,479.725990036645,2.54544784359066e-06,56.4383542111866,1.77415415691939e-10,0,0.965775639495106,4.65951353259036,82.0235611377799,0,3.68592661261214,3.68592661249886,1.13279052804671e-10
