Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_004,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,1.15620555191958,0,-1.11022302462516e-16,0,2.60413338669829,0,0,1.15620555191958,0,0,0,0,0.958338938617868,0.929588770459332,1.32884615384615,26.5769230769231,0,0,0.0531538461538461,0,1.26841122954067,40.0384615384615,21.0615384615385,0,0,0.1996,0.05,0,0.087,0,1.42,2.198,7.6,0,0,0,0,0,-1.19904086659517e-13,-8.08242361927114e-14,0,0,0,0,1.01960232045674,4.98344342823134,87.7923076923077,0,1.15620555191958,1.15620555191958,0
S4_DDRE_004,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,1.53848818930904,0,2.37103903348603,0,1.54763338669829,0,0,1.53848818930904,0,0,0,0,1.98476060949336,1.92521779120856,1.92884615384615,38.5769230769231,0,0,0.0771538461538462,0.314808406111216,0.534390614902658,40.5769230769231,9.6,0,0,0.3088,0.1664,0,0.0852,0,1.4664,2.1448,7.6,0.466981332171347,0.466981332171347,0.466981332171347,0,0,2560.72215616491,1726.11641637783,834.605739787082,0,-1.13686837721616e-13,0,0.476573061966112,4.89562727792002,98.1179487179487,0,1.53848818930904,1.53848818930904,0
S4_DDRE_004,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,5.94101095637549,0,4.90646595483956,3.2999750786681,0,0,0,5.1479750786681,0.793035877707388,0,0,0,2.64146595483956,2.56222197619438,2.5,50,0,0,0.1,0.646221976194377,0.19,42.75,7.95,0,0,0.3084,0.163,0,0.084,0,1.513,2.106,15.2,1.30801621659848,1.04576160456146,0.687297050028154,0,0,5298.98323122673,3571.9072151232,1727.07601610353,0,0,0,1.52156517021101,5.03359757038157,109.717948717949,0,5.94101095637549,5.1479750786681,0.793035877707388
S4_DDRE_004,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,3.78876998429849,0,7.1134,2.60764387442076,0,0,0,3.78876998429849,0,0.2625,0.3375,0.75,3.95622610987772,3.83753932658139,3,60,0,0,0.12,2.26903932658139,0.19,52.65,7.85,0,5.55111512312578e-17,0.3032,0.1608,0,0.084,0,1.4808,2.096,15.2,2.53792221449928,1.73378458111303,1.85250035292276,0,0,7933.574835,5463.138413,2470.436422,0,1.13686837721616e-13,0,2.34731906377758,5.68546002379901,124.651282051282,0,3.78876998429849,3.78876998429849,0
S4_DDRE_004,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,3.84537940729538,0,6.76699732027992,3.01822658553582,0,0,0,3.84537940729538,0,0.519069857960508,0.667375531663511,1.48305673703002,3.5,3.395,2.93925,58.785,0,0,0.11757,2.11757553166351,0.2,44.835,3.15,0,0,0.316,0.1664,0,0.0852,0,1.5564,2.1448,17.1,2.46104360211848,1.67603889719103,1.60284167557916,0,0,7804.89010741444,5489.11145087752,2315.77865653692,0,-1.13686837721616e-13,0,3.30309081586393,6.2858501702293,138.546282051282,0,3.84537940729538,3.84537940729538,0
S4_DDRE_004,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,2.89531967056708,0,0.978800000000001,0.558660581482342,0.416820000000001,0,0,2.89531967056708,0,1.35,1.73571428571429,3.85714285714286,1.20425908908473,1.16813131641219,1.96405769230769,39.2811538461539,0,0,0.0785623076923077,0.741217030697907,0.158571428571428,34.4330769230769,14.1519230769231,0,0,0.3612,0.1854,0,0.0888,0,1.8354,2.3212,19,0,0,0,0,0,2348.49000857143,2176.13720971429,172.352798857143,0,0,0,3.33374736842105,6.46492979887261,145.306666666667,0,2.89531967056708,2.89531967056708,0
S4_DDRE_004,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0,0.583013234216807,0,0.239799999999999,0,0.0609317807486129,0,0,0.583013234216807,0,1.66888888888889,2.14571428571429,4.76825396825397,0.00425908908473454,0.0041313164121925,0.654206552663051,13.084131053261,0,0,0.0261682621065221,0.176428571428571,0.616782969302093,12.7439886035536,22.4598575502926,0,0,0.082,0.132,0,0.0948,0,1.868,2.5902,22.8,0,0,0,0,0,1855.41345257143,1983.86111291428,0,128.447660342857,0,0,3.31236779622856,6.30438376954355,142.06804368442,0,0.583013234216807,0.583013234216807,0
S4_DDRE_004,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,0.0819493513122285,0.0854105653955232,0,0,0,0.655792675839601,0.0819493513122285,0,0.0854105653955232,0,1.87888888888889,2.41571428571429,5.36825396825397,0,0,0.367732193688694,7.35464387377387,0,0,0.0147092877475477,0.296428571428571,0.794914285714285,2.03333333333333,21.2786894595595,0,0,0.0336,0.2404,0,0.1008,0,2.3196,2.9142,26.6,0,0,0,0,0,1797.31172057143,2036.95328331429,0,239.641562742857,0,0,3.0822651029515,6.11933552392952,135.652924975678,0,0.167359916707752,0.167359916707752,0
S4_DDRE_004,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,0.177876808818428,0.0679030950484917,0,0,0,0.890172688680433,0.177876808818428,0,0.0679030950484917,0,1.87888888888889,2.41571428571429,5.36825396825397,0,0,0.367732193688694,7.35464387377387,0,0,0.0147092877475477,0.131428571428571,0.840114285714285,7.3939886035536,30.4393447297797,0,-1.11022302462516e-16,0.123,0.1776,0,0.1056,0,2.6324,3.1244,30.4,0,0,0,0,0,1797.31172057143,2036.95328331429,0,239.641562742857,0,0,2.76992380867767,5.86617762919267,127.97113960027,0,0.245779903866919,0.245779903866919,0
S4_DDRE_004,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,0.219256013959531,0.105438585964011,0,0,0,0.976857992623811,0.219256013959531,0,0.105438585964011,0,1.87888888888889,2.41571428571429,5.36825396825397,0,0,0.367732193688694,7.35464387377387,0,0,0.0147092877475477,0,0.835085714285714,7.0439886035536,33.8893447297797,0,0,0.1282,0.192,0,0.1092,0,2.798,3.2508,34.2,0,0,0,0,0,1797.31172057143,2036.95328331429,0,239.641562742857,0,0,2.42716661828335,5.57316509786435,119.022687558194,0,0.324694599923541,0.324694599923541,0
