Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_083,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,3.05966350752159,0,0.0648995536299365,0.210141836019095,2.44587353080833,0,0,2.98976333864054,0.0699001688810599,0,0,0,2.30599510769339,2.23681525446259,1.39124957498517,27.8249914997034,0.250003918250297,0.00450007052850535,0.0556499829994067,1.24277039416118,1.29095513472859,33.0003773826337,13.0253897985928,7.08272342505218e-10,7.34423974656153e-10,0.321599992576881,0.172000003447093,6.70104533549455e-10,5.70441723230458e-09,1.91362531676738e-09,1.54199999190678,2.28499999429558,7.59999999808637,-9.06172380215185e-06,-8.81409411412418e-06,-8.49934732181854e-06,0,0,70.0915179203314,47.2468750425938,22.8446570826126,1.42058305417081e-05,1.01607611213694e-09,0,1.1416770091926,5.36907724421118,88.1249958613469,0,3.05966350752159,2.98976333864054,0.0699001688810599
S4_DDRE_083,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,4.19971239215306,0,1.12739964711408,0.815229005673187,1.44672812541441,0,0,4.07989665756394,0.119815734589116,0,0,0,2.30599531097822,2.23681545164887,1.99125017621898,39.8250035243796,0.250003527268199,0.00450006349082758,0.0796500070487591,1.26390408937783,1.25708863275756,41.3248826027051,9.34988260300597,7.08794764986448e-10,7.36376475604727e-10,0.308799994211627,0.166400004691214,5.51004558964875e-10,5.70777068758289e-09,1.91303667802044e-09,1.46639999366062,2.22999999429223,7.59999999808696,-5.14276112565623e-06,-3.26339154704749e-06,-3.92919940016051e-06,0,0,1217.5916188832,820.746943099049,396.844702655932,2.68727262185703e-05,1.01277919384302e-09,0,0.892208957335446,5.32822980838993,98.7833291945807,0,4.19971239215306,4.07989665756394,0.119815734589116
S4_DDRE_083,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,3.98553741277998,0,5.03419897712037,2.55631647440623,0.587878797642823,0,0,3.86976255294587,0.11577485983411,0,0,0,2.8270232696673,2.74221257157728,2.50000060128693,50.0000120257385,0.250002790720951,0.00450005023297711,0.100000024051477,1.47984769198553,0.927635118773605,42.0618813397176,7.51187210206378,7.03211495508614e-10,7.50284954963767e-10,0.308400009017351,0.163000012858366,4.90668684640535e-10,2.3849272591862e-09,1.96738198874215e-09,1.51300000852668,2.18999999761507,15.1999999980326,1.27630949599279,1.00157477572238,0.94223726781244,0,0,5436.93489529,3664.89685534363,1772.03806338422,2.34387623470417e-05,1.01522346085403e-09,0,1.49543591189993,5.47136223759801,110.299998940465,0,3.98553741277998,3.86976255294587,0.11577485983411
S4_DDRE_083,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,4.44608105980564,0,6.95647226399019,2.71885446548904,0.382795508736673,0,0,4.30290969288914,0.143171366916502,0,0,0,4.32702303458322,4.19721234354572,2.99999999257374,59.9999998514748,0.250001981214002,0.00450003566185204,0.11999999970295,2.94379206460113,0.926579719432467,49.0981742308123,4.54817635791242,7.03885330812594e-10,7.50691396014486e-10,0.303200009408655,0.16080001322631,4.83338958210147e-10,2.37363757655921e-09,1.96930607767006e-09,1.48080000892532,2.17999999762636,15.1999999980307,2.45157686205985,1.67916603067637,1.75920896663358,0,0,7512.9900451094,5064.31180818486,2448.67825946618,2.25425921675221e-05,1.00905594990763e-09,0,2.22209227904637,6.07844736702607,125.149998231434,0,4.44608105980564,4.30290969288914,0.143171366916502
S4_DDRE_083,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,4.36781331549007,0,6.22604687561868,2.78123430112243,0.430277209681116,0,0,4.23363269275466,0.134180622735407,0,0,0,3.50000310836526,3.39500301511431,2.93924938811359,58.7849877622718,0.250000989945536,0.00450001781901964,0.117569975524544,2.10622769453163,0.941224677788002,46.8810770302395,5.44609025526772,7.02269578952332e-10,7.50650941133198e-10,0.316000023226939,0.166400026807521,4.82795595106445e-10,2.37997342428819e-09,1.97742885388925e-09,1.55640002274414,2.22999999762003,17.0999999980226,2.08556804195579,1.48867001005534,1.36551314714738,0,0,6724.13062566817,4532.5621254504,2191.56852285237,2.26355468149678e-05,1.01300656751846e-09,0,2.95184201486462,6.41516519738644,138.961660489758,0,4.36781331549007,4.23363269275466,0.134180622735407
S4_DDRE_083,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,4.21109508009606,0,0.849000901293114,0.760317583692937,0.965121727540344,0,0,4.08991836825574,0.12117671184032,0.599999990638002,0.771428559391717,1.71428568753715,2.00000313327101,1.94000303927288,1.83925026033495,36.7850052066989,0.249999622817784,0.00449999321072012,0.0735700104133978,1.21834080009273,0.916909196213858,30.546686450923,13.0116808643889,7.0098345321048e-10,7.38565847369088e-10,0.361199993814294,0.185400005285092,5.92802690913689e-10,5.95284395300765e-09,1.98623723465766e-09,1.83539999322149,2.40999999404716,18.9999999980138,-1.62790431810305e-06,-1.45552831434135e-06,-1.33871303376383e-06,0,0,1490.8703015839,1268.54856142037,222.321768699862,2.85371916984749e-05,1.0093970104208e-09,0,2.85397004705502,6.47925059242853,144.806662351936,0,4.21109508009606,4.08991836825574,0.12117671184032
S4_DDRE_083,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0,4.87230932951284,0,0.110000905054114,0.99565839062347,0.346578640188461,0,0,4.72857991240103,0.143729417111812,0.917567922374826,1.17973018591049,2.62162263535665,2.00000006304729,1.94000006115587,0.922662395725789,18.4532479145158,0.249997372274554,0.00449995270094197,0.0369064958290316,1.32630604299442,0.891575790794672,18.8310159749534,23.4277654299513,7.07956152892545e-10,7.53422768617895e-10,0.365999988765706,0.15200001657206,1.27607078665808e-09,5.88680628677904e-09,2.08680670600616e-09,2.15199998748964,2.68499999411319,22.7999999979132,-1.55301550285001e-06,-1.30112775715332e-06,-1.19947170494169e-06,0,0,996.53014550941,1074.84038267049,2.32184803191139e-05,78.3102603804235,1.00830455096457e-09,0,3.04765533033548,6.58641389523835,143.274412533604,0,4.87230932951284,4.72857991240103,0.143729417111812
S4_DDRE_083,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,0,4.98462673040459,0,1.7238796661738e-09,0.930666534446017,0.603640666247641,0,0,4.85428088796288,0.130345842441707,1.14756242008667,1.47543739725428,3.27874977167619,2.00000001774124,1.940000017209,0.922656649363458,18.4531329872692,0.249989803550021,0.00449981646390037,0.0369062659745383,1.38018267485254,0.979745255357334,16.8698663292965,25.2667231427967,7.05960535525444e-10,7.4752182221971e-10,0.433754327038148,0.197045675775184,2.08258551445728e-09,5.77944328268026e-09,2.10875106919948e-09,2.71975432495556,3.01499999422056,26.5999999978912,-2.66733657443906e-06,-2.76989839913181e-06,-2.51422487972138e-06,0,0,1097.73781909311,1244.10286078382,2.49980260687504e-05,146.365066689592,1.01007913144713e-09,0,3.13056265703372,6.67970147723738,140.475460262437,0,4.98462673040459,4.85428088796288,0.130345842441707
S4_DDRE_083,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,0.0855261191193429,4.82526277953974,0,9.13776633300396e-10,0.896613154321221,0.669521489161062,0.0855261160449152,3.07442768465727e-09,4.71617657269688,0.109086206842856,1.37256252481321,1.76472324618842,3.92160721375204,2.00000001341699,1.94000001301448,0.922656611790775,18.4531322358155,1.57536625946193e-08,2.83565926703147e-10,0.036906264471631,1.33056811813657,0.855844853846471,15.1815854831372,27.1284532600689,7.22882413364304e-10,7.58617280105511e-10,0.478210661973207,0.217589340819673,2.06777935483836e-09,5.84582163523215e-09,2.2715919558263e-09,2.98761065990543,3.22999999415418,30.3999999977284,-1.82727908082294e-05,-1.87440389383986e-05,-1.83031231199092e-05,0,0,1312.96891982633,1488.03144201661,2.76418333872203e-05,175.06254983293,1.00963504223728e-09,0,3.17957033514388,6.80075160803458,136.49317100346,0,4.91078889865908,4.8017026887418,0.109086209917284
S4_DDRE_083,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,0.246318058816655,3.82435963046758,0,8.72311074128668e-10,0.46834471125824,0.80366269954908,0.246318058285501,5.31153523941619e-10,3.82435962998327,4.84316142745911e-10,1.49660909472803,1.92421169322175,4.27602598493723,1.97374845962263,1.91453600583395,0.922656609462784,18.4531321892557,1.49308851438283e-08,2.68755932588909e-10,0.0369062643785114,1.24706018671453,0.76831248229574,13.5635589083015,29.3104267308729,7.34050387620709e-10,7.50967288354332e-10,0.299493441045408,0.0207065718078997,2.0850905494448e-09,6.11405443635383e-09,2.40351445907496e-09,2.96929343896032,3.35999999388595,34.1999999975965,-3.43639929301685e-05,-3.47776358485715e-05,-3.43555208885626e-05,0,0,1431.6296640773,1622.51361885494,2.85448424917574e-05,190.883983323302,1.01030295240889e-09,0,3.04589258158654,6.92607067337301,131.244215062603,0,4.07067768928424,4.07067768826877,1.01546966668753e-09
