Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_028,centralized,1,1,0.22,0.2024,0.0176,0.0552,0.0132,0.625,0.05,1.4,0.14,0,0,0,2.88638824944658e-08,7.62722627494737e-08,8.68763485359008e-08,1.59999998100986,0,0,0,0,0.371682438450926,0.477877420865476,1.0619498241455,0.15167258491173,0.147122407364378,9.52612851997499e-06,0.0001905225703995,1.61376020107992e-07,2.90476836194386e-09,3.81045140798999e-07,6.46022741123414e-08,1.55255418996664e-07,4.9999998979454,5.25307359392495,6.6528832223974,51.7501903715276,2.63870026847481e-09,1.565566620787e-09,0.0175999911275734,8.90884199823929e-08,2.42877348276503e-09,8.26825669772887e-08,7.99420700673649e-09,0.2199999886988,0.624999917317433,1.39999999200579,-1.20810017565306e-05,-9.84094805224048e-06,-9.11669271138353e-06,0,0,0,355.544846467243,402.950811679723,0.000124481197353681,47.5473935455025,0.141303855591302,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_028,centralized,1,2,0.2,0.184,0.016,0.052,0.012,0.61,0.0488,1.4,0.14,0,0,0,1.51524733627926e-07,3.20644622941815e-08,5.75601091683515e-07,1.59999940558593,0,0,0,0,0.474444424489991,0.609999974344274,1.35555549854283,3.22511178607148e-08,3.12835843248933e-08,0.263889573247373,5.27779146494746,1.66469149912433e-07,2.99644469842379e-09,0.0105555829298949,1.30490813917453e-07,8.22533196042263e-08,4.99999993536651,8.13309269298319,4.25530138416507,55.627981680424,2.64113875739085e-09,1.52955648147213e-09,0.0159999366367902,1.08494859861671e-07,2.55687370647812e-09,4.41391929545796e-08,7.99699102713771e-09,0.199999934079917,0.609999955860807,1.39999999200301,0.110153068069235,0.110146915684372,0.110150574745634,0,0,0,453.845268558636,514.357895876853,209.393333736818,0.00012552813168264,-269.905835523135,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_028,centralized,1,3,0.28,0.2576,0.0224,0.0648,0.0168,0.6,0.048,2.8,0.28,0,0,0,0.855829612985186,1.56143748138544e-07,5.36723995367338e-08,1.59999949742612,0,0,0,0,0.360000042687711,0.462857197741343,1.02857155053632,0.141384453178961,0.137142919583592,0.763889459544531,15.2777891908906,1.56125517801931e-07,2.81025932043475e-09,0.0305555783817812,2.26132845309464e-07,7.28028285920956e-08,5.0000000735591,13.9589901110171,1.48120106545352,68.1057707259876,2.60341437106398e-09,1.52002122000283e-09,0.0224000672386315,1.22464312596893e-07,2.37156862464527e-09,3.752510331926e-08,8.49262620345702e-09,0.280000064867063,0.599999962474897,2.79999999150737,0.451432665117873,0.439967734271878,0.45141686711309,0,0,0,1268.66562514402,1013.32955378924,677.676363636422,9.66780379299737e-05,-422.340195599835,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_028,centralized,1,4,0.27,0.2484,0.0216,0.0632,0.0162,0.59,0.0472,2.8,0.28,0,0,0,1.08107582223441,2.56301579681479e-07,5.33647754292654e-08,1.59999968474008,0,0,0,0,0.360000030948229,0.462857182647723,1.02857151699494,0.131075746098616,0.127143473715658,0.99999983802233,19.9999967604466,1.56946589845649e-07,2.82503861722168e-09,0.0399999935208932,7.3534965959907e-07,4.89652131808777e-08,5.00000072059993,17.3607441858021,0.160747571502585,85.3057673402895,2.60508871425274e-09,1.41402811681957e-09,0.0216000777610829,1.30726974431849e-07,2.37143203501476e-09,3.14350939209816e-08,8.49575997135079e-09,0.270000075389651,0.589999968564906,2.79999999150424,0.334908613065938,0.334870514682498,0.334899305749102,0,0,0,1511.9315199034,1177.30878139559,700.121128959311,9.53586363546205e-05,-365.498295089083,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_028,centralized,1,5,0.29,0.2668,0.0232,0.0664,0.0174,0.61,0.0488,3.15,0.315,0,0,0,1.11907335669563,0.335009142892133,4.93226754946046e-08,1.91825831856995,0,0,0,0,0.36000003236165,0.462857184464978,1.02857152103328,0.151694347212172,0.147143516795807,0.67535561723651,13.5071123447302,1.58319061375361e-07,2.8497431047565e-09,0.0270142246894604,7.724433856545e-07,4.0525816010764e-08,5.00000141176339,12.4466431083503,2.0895309110809,95.6628795375583,2.60162482618119e-09,1.31972616168596e-09,0.0232001115530277,1.58678015059409e-07,2.3930641321077e-09,3.19765110118627e-08,8.55701677412921e-09,0.290000109159963,0.609999968023489,3.14999999144298,0.409388846600629,0.409327805289218,0.409368802005928,0,0,0,1552.96885847358,1204.97098801569,713.175261578485,9.48515285593468e-05,-365.17729626531,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_028,centralized,1,6,0.38,0.3496,0.0304,0.0808,0.0228,0.69,0.0552,3.5,0.35,0,0,0,8.21661108961651e-08,2.68079527513857e-08,0.0257031922648365,1.89120235218064,0,0,0,0,0.536666681225122,0.690000018718014,1.53333337492892,9.6536528897738e-08,9.36404330308059e-08,0.175355682991732,3.50711365983463,1.8170094840344e-07,3.27061707126192e-09,0.00701422731966927,2.14011828579393e-07,6.40969145136151e-08,5.00000154760544,5.94736828723737,5.94025479823492,95.6699930265629,2.59424842211222e-09,1.44660960987864e-09,0.030399927967893,1.07170932319208e-07,2.73655478826893e-09,3.9003076052544e-08,8.57635361441639e-09,0.379999925231338,0.689999960996924,3.49999999142365,5.03165363233512e-07,-1.23119345680576e-06,4.80618078358798e-07,0,0,0,513.36589866576,581.814644400137,51.5777272100779,0.000120516639806488,-120.026352424048,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_028,centralized,1,7,0.4,0.368,0.032,0.084,0.024,0.78,0.0624,4.2,0.42,0,0,0,1.15309922198373e-08,8.3717786437777e-08,7.7670222853048e-08,1.89120234995543,0,0,0,0,0.556082559327601,0.714963290564059,1.58880731236458,0.0670479846337012,0.0650365450946901,0.0856101838409649,1.7122036768193,1.78506781656483e-07,3.2131220698167e-09,0.0034244073536386,6.50605416014922e-08,1.44275475246294e-07,5.00000145754444,4.8302420898056,7.31803858053059,93.1821965358379,2.58520688316862e-09,1.63194990854265e-09,0.0319999947345396,8.06721116670183e-08,2.57815622775397e-09,8.67582673017214e-08,8.67735678628445e-09,0.399999992156383,0.779999913241733,4.19999999132264,-3.94029845036977e-06,-7.25211188075856e-07,1.69261318975476e-07,0,0,0,531.938706324772,602.863861448703,0.000125376610170474,7.75750387011699,-63.1677766266487,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_028,centralized,1,8,0.42,0.3864,0.0336,0.0872,0.0252,0.86,0.0688,4.9,0.49,0.0102359029748392,0,0,6.39247060575457e-09,7.74837085918598e-08,9.48931731570923e-08,1.89120232367825,0.0102359013713997,1.60343953219122e-09,0,0,0.571993787059924,0.735420583362759,1.63426796302835,0.128432171420349,0.124579206277738,0.0324976429781971,0.649952859563941,1.83726910635501e-07,3.30708439143902e-09,0.00129990571912788,6.13773402377638e-08,1.72429443576659e-07,5.00000133434903,4.11289626141764,8.36294357454449,88.932149222711,2.57519539328656e-09,1.9167443188195e-09,0.0335999981078667,7.97302299484756e-08,2.72429877898382e-09,1.01224143827743e-07,8.76100450373226e-09,0.419999995383568,0.859999898775856,4.899999991239,-1.97786404759764e-06,6.65448957364057e-07,1.41614489039057e-06,0,0,0,547.159098458661,620.11364174915,0.000124037822326372,59.7874748126679,-13.1671925118766,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_028,centralized,1,9,0.5,0.46,0.04,0.1,0.03,0.83,0.0664,5.6,0.56,0.0384802448698009,0,0,4.63186772249209e-09,7.56199082981456e-08,1.0609879700578e-07,1.89120228383509,0.0384802429009556,1.96884536451947e-09,0,0,0.571994627789996,0.735421664301424,1.63427036511427,0.0975032032858479,0.0945781071872725,0.012472801575159,0.24945603150318,1.87030627748516e-07,3.36655129947329e-09,0.000498912063006361,5.87473475021165e-08,1.87248605658531e-07,5.00000119305642,3.69099200879206,9.04153615327762,83.5816050782255,2.55983694744061e-09,2.09190087474553e-09,0.0399999950158374,7.85075592967764e-08,2.81064425421176e-09,1.02101946523881e-07,8.78213178217294e-09,0.499999992205193,0.829999897898053,5.59999999121787,-3.02656642201221e-06,-1.28888528576072e-06,-2.19011243083533e-07,0,0,0,547.159900784657,620.114551925204,0.000123889127636325,59.7705508545156,-13.1842241713909,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_028,centralized,1,10,0.54,0.4968,0.0432,0.1064,0.0324,0.75,0.06,6.3,0.63,0.0568558875713994,0,0,4.48120128616505e-09,7.38973098245953e-08,1.16419548467169e-07,1.89120223149162,0.0568558855276027,2.04379673601762e-09,0,0,0.545827669932007,0.701778432769723,1.55950762837716,0.0497127559255251,0.0482213732477593,0.0124719763517648,0.249439527035296,1.88171158141859e-07,3.38708084655346e-09,0.000498879054070591,6.41546773327661e-08,1.71210051011856e-07,5.00000107378345,3.43294100848685,9.48350165859655,77.5310444281156,2.54623526468569e-09,2.16950024611862e-09,0.0431999972735676,7.81669146290714e-08,2.79426370466404e-09,8.90966439336957e-08,8.77987471251874e-09,0.539999994479304,0.749999910903356,6.29999999122013,0.00675614914764145,0.00675761031646538,0.00675877169267653,0,0,0,522.129053759207,591.746258704425,0.000123772306317966,61.868219956576,-7.74910875718215,0,3.2,1.6,10,5,106.3,53.15
