Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_079,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,1.5226489193413,0,5.89207302702393e-09,9.60325176803058e-09,0.635197219447604,0,0,1.52264891914959,1.91715754382926e-10,0.676118908962018,0.869295740094023,1.93176831132005,0.72512831272603,0.703374463344249,0.799999789890995,15.9999957978199,3.2099153396565e-08,5.77784761138169e-10,0.0319999915956398,1.09374034279016e-08,0.712329794324933,26.571797762496,18.1718019936691,8.32491249208852e-10,5.00597659048139e-10,0.0564369509662544,0.0931632033862467,7.57160461067917e-10,1.36747966195254e-08,2.30683406234548e-09,1.27683695020909,2.2849999863252,7.59999999769317,6.60863966586595e-07,2.9984422702673e-06,2.85886540255915e-06,0,0,646.763339077609,732.998448032155,2.12449420659201e-05,86.2351302003614,9.74551994659123e-10,0,1.71045711902433,5.17855972475301,84.2666652562756,0,1.5226489193413,1.52264891914959,1.91715754382926e-10
S4_DDRE_079,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,1.61174576511834,0,0.153041581505315,9.62884120081922e-09,1.03935779250752,0,0,1.61174576492521,1.9312706989183e-10,0.646822258679184,0.831628618301808,1.84806359622624,0.73303278131329,0.711041797873891,1.37359745004473,27.4719490008946,3.16577566700904e-08,5.69839620061628e-10,0.0549438980017892,1.12172495778589e-08,0.687329581758067,32.9802485805562,13.1082996082124,8.32709175463616e-10,5.04067523003028e-10,0.13179325994534,0.010606892311702,7.5062472417912e-10,1.37875507287969e-08,2.306719202009e-09,1.28939325919471,2.22999998621245,7.59999999769328,2.61186594210269e-06,3.38818369091487e-06,3.42254208187345e-06,0,0,784.023585722679,812.6514393924,2.03638618966145e-05,28.627874034459,9.77436798166309e-10,0,1.34577017733448,4.93739145400521,90.8906482470578,0,1.61174576511834,1.61174576492521,1.9312706989183e-10
S4_DDRE_079,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,1.28094569057472,0,4.27342195416064,0.981524795186016,6.13451791011782e-08,0,0,1.28094569038677,1.87946547214324e-10,0.487826616659181,0.627205649990376,1.39379033331195,1.61112821805344,1.56279437151184,1.97359761110761,39.4719522221523,3.0692222104329e-08,5.52459997877923e-10,0.0789439044443046,9.59955694225983e-08,6.84388931193366e-08,36.2703374889371,11.9983852943316,8.28020157666751e-10,5.23521392903348e-10,0.192399795020616,0.0470001983336831,7.11459821057687e-10,6.57798326200091e-09,2.35036045109902e-09,1.39699979430916,2.18999999342202,15.1999999976496,0.894824161849894,0.862913036047938,0.848952057940645,0,0,5081.94198261379,3639.91695769862,1442.02504599596,2.10816598846242e-05,9.75887815002352e-10,0,1.65658634095214,4.93739146039005,98.981298978593,0,1.28094569057472,1.28094569038677,1.87946547214324e-10
S4_DDRE_079,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,1.25053878806827,0,6.42828162735671,1.48183522901725,2.7040080077194e-08,0,0,1.2505387878784,1.89866122823901e-10,0.225326655667333,0.289705700143714,0.643790444763809,2.45839175521332,2.38464000255692,2.49800017067136,49.9600034134272,3.04712546302701e-08,5.48482583344862e-10,0.0999200068268544,0.494345750877585,4.26622402721274e-08,42.0766902562213,7.31668687012001,8.28059919167047e-10,5.27599797184308e-10,0.188399937462403,0.0460000574173714,7.03857202810459e-10,6.04231135877912e-09,2.35013844496596e-09,1.36599993675855,2.17999999395769,15.1999999976499,2.08696237216793,1.47238711146635,1.78535916055263,0,0,7158.08763198006,4924.07162907513,2234.01602348652,2.05824689736266e-05,9.7787733466248e-10,0,2.12583415398654,5.09393426653225,110.567966773962,0,1.25053878806827,1.2505387878784,1.89866122823901e-10
S4_DDRE_079,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,1.23021229135137,0,6.35164747762515,1.50581539817981,2.78965221259319e-08,0,0,1.23021229116263,1.88740356676931e-10,0.240882614841269,0.309706219081631,0.688236042403625,2.46870046621494,2.39463945222849,2.31752559023215,46.3505118046431,3.06197216625403e-08,5.51154989925725e-10,0.0927010236092862,0.474345703811887,2.71942502611217e-08,38.209647628701,8.95913585152623,8.26949856158078e-10,5.27421106788495e-10,0.197599934542767,0.0480000609005087,7.05969053179832e-10,5.83493591707745e-09,2.35738643879166e-09,1.4379999338368,2.22999999416506,17.0999999976426,2.0650749483279,1.49787119342845,1.75306603527627,0,0,7090.20330436414,4885.14659604395,2205.05672908414,2.07648262978393e-05,9.72988800640451e-10,0,2.60267568695523,5.24414372986496,120.318137366353,0,1.23021229135137,1.23021229116263,1.88740356676931e-10
S4_DDRE_079,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,1.34736861179428,0,1.73257796157446e-08,9.13185993196819e-09,1.41670661365417,0,0,1.34736861160313,1.91143323391429e-10,0.503382583709848,0.647206179055519,1.43823595345671,0.892350198286243,0.865579692337656,0.819525490699482,16.3905098139896,3.19095036523215e-08,5.74371065741787e-10,0.0327810196279793,9.87145345194854e-09,0.89721412456957,19.5474835392858,22.1569737540496,8.25653186155346e-10,5.04062581658884e-10,0.0486011098779449,0.127198966756412,7.59780077251773e-10,1.44127717141533e-08,2.36336098174165e-09,1.52280110911817,2.40999998558723,18.9999999976366,7.90721798667185e-07,2.01070330878729e-06,1.9733528187679e-06,0,0,481.526852461052,545.730424195605,2.10144414758138e-05,64.2035927498696,9.74999636582652e-10,0,2.10558564996838,4.92933175945732,119.448307294765,0,1.34736861179428,1.34736861160313,1.91143323391429e-10
S4_DDRE_079,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0,1.28836413212682,0,2.20785057464405e-09,8.63798734833196e-09,1.1166616260188,0,0,1.28836413193214,1.94684490750774e-10,0.678916849516475,0.872893092235468,1.93976242718993,0.816768393203193,0.792265341407097,0.399999918810697,7.99999837621394,3.26990494341959e-08,5.88582889815526e-10,0.0159999967524279,9.76535148112698e-09,1.01984156255149,13.9485148568529,28.7485165101718,8.23779205038842e-10,5.03458615817604e-10,0.0651742936263998,0.148825778341215,7.70942350490132e-10,1.40747584136083e-08,2.37516998894222e-09,1.85117429285546,2.68499998592524,22.7999999976248,-1.40658657485016e-06,1.22723440814248e-06,1.10322753793199e-06,0,0,649.439795309641,736.0317669225,2.10807110468734e-05,86.5919926944431,9.75447278506181e-10,0,1.71377455585504,4.57149261779489,114.514973410325,0,1.28836413212682,1.28836413193214,1.94684490750774e-10
S4_DDRE_079,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,0,1.30377624481902,0,1.43131598874182e-09,9.24277482982905e-09,1.97519874972987,0,0,1.30377624462786,1.91151761086417e-10,0.524999950733963,0.674999936657952,1.49999985923989,1.00381759986635,0.973703071870359,0.399999898756184,7.99999797512368,3.29095249963996e-08,5.92371449935193e-10,0.0159999959502474,9.3354535597605e-09,1.36629698652655,12.6317749878335,31.2317770424425,8.22255066878993e-10,5.06815184981176e-10,0.0981574440860774,0.175842626517494,7.89959991173546e-10,1.47874106235188e-08,2.38733516377378e-09,2.38415744329612,3.01499998521259,26.5999999976127,-2.4188190986511e-06,7.70633144780746e-08,-1.51697591152469e-07,0,0,502.205624418805,569.16637363138,2.00679420972406e-05,66.9607692813908,9.74999636582652e-10,0,1.02072236589429,4.09209016933843,108.314972725456,0,1.30377624481902,1.30377624462786,1.91151761086417e-10
S4_DDRE_079,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,0.712408202881577,1.6319676662983,0,1.10571139909477e-09,9.30672305034062e-09,1.7785580630144,0.712408202418267,4.63310029230612e-10,1.6319676661154,1.82898807210563e-10,0.262499979540015,0.337499973694306,0.749999941542901,1.35617347299524,1.31548826880538,0.400000081594621,8.00000163189241,3.21571615855517e-08,5.78828908539932e-10,0.0160000032637848,9.18609200236008e-09,1.5770117521557,11.268856922302,33.6688553193638,8.24082683668106e-10,5.11169623968648e-10,0.103860346392757,0.196739729715543,7.85904507101651e-10,1.50418722358052e-08,2.41209041424207e-09,2.61326034560685,3.22999998495813,30.3999999975879,-3.10397963851048e-06,-1.17163399524471e-06,-1.45763062474569e-06,0,0,251.102816622511,284.583191623746,1.79060205590958e-05,33.4803929081294,9.74999636582652e-10,0,0.396666908134647,3.53875271535084,100.848306593103,0,2.34437586917987,2.34437586853367,6.46208836441176e-10
S4_DDRE_079,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,7.05873571772249,1.78999626448528,0,6.84207980332775e-10,0.11326834037217,2.84389319700899e-08,7.05873571711935,6.03141092625492e-10,1.78999626418441,3.0086422242448e-10,0,0,0,3.60894925398114,3.50068077636171,1.77562696923542,35.5125393847083,2.95105455685376e-08,5.31189820233677e-10,0.0710250787694167,0.375031713720536,0.234350928948348,21.373176917106,20.0606375586803,8.34477744783598e-10,5.43225464610941e-10,0.610062369315047,0.289862384891388,7.20421872540677e-10,8.95370744931013e-09,2.42619947288698e-09,3.27986236859463,3.35999999104629,34.1999999975738,0.0256810120450923,0.0256811978537496,0.0256810915698874,0,0,7.38944618759397e-07,4.9810340968226e-07,3.45568657500038e-05,3.44646727531928e-05,9.75441949435663e-10,0,0.432535205940628,3.5752843619069,101.285819712576,0,8.84873198220777,8.84873198130376,9.04005315049972e-10
