Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_069,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,4.56899492151343,0,7.07928662905972e-09,0.764994949030373,0.651075159791459,0,0,4.5689949210667,4.46727987934992e-10,0,0,0,2.1310750675056,2.06714281548043,0.800000085881394,16.0000017176279,4.0529462862231e-08,7.29530331520159e-10,0.0320000034352558,0.490000025458709,0.707857174832079,26.7222525568974,18.3222508743073,1.47948033788851e-09,7.92540456434032e-10,0.27159998410231,0.122000016911234,1.29402559846225e-09,3.5938735776045e-08,4.07054560623989e-09,1.49199998280828,2.28499996406126,7.59999999592945,3.59802686523644e-06,9.83602851288265e-07,7.55630500027576e-07,0,0,7.6456295593845e-06,5.15372066595548e-06,5.5193222570938e-05,5.39387424263551e-05,1.69930736149126e-09,0,1.94713430937139,5.33529573619102,84.26666722753,0,4.56899492151343,4.5689949210667,4.46727987934992e-10
S4_DDRE_069,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,3.91839054982453,0,0.00399191303855286,0.14799057817404,1.2310738909851,0,0,3.91839054953355,2.90978352524007e-10,0,0,0,2.13107519264138,2.06714293686214,1.39999099123002,27.9998198246004,4.22411625638163e-08,7.60340926148694e-10,0.0559996396492007,0.52000002561091,0.682857053567372,33.3657089103712,12.9658891225218,1.47937545218731e-09,7.93305965473532e-10,0.260799954002653,0.118400045254982,1.38542731175195e-09,3.59747065114529e-08,4.07054072136135e-09,1.41839995261723,2.22999996402529,7.59999999592946,1.52904087200212e-06,7.60907545021431e-07,-1.48192749565566e-07,0,0,4.31126608163709,2.90611269206648,1.40538977261037,0.000236382811101094,7.51398943066306e-10,0,1.56204224123798,5.26036344480593,91.0666071568136,0,3.91839054982453,3.91839054953355,2.90978352524007e-10
S4_DDRE_069,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,1.93320452546235,0,5.24668578960017,0.969298409292837,0.0944466620080556,0,0,1.93320452517155,2.90795387769549e-10,0,0,0,2.75904790031783,2.6762764633083,1.99999102213365,39.999820442673,3.92712085703437e-08,7.06881754266186e-10,0.079999640885346,0.959133637376695,0.472857151529082,36.6323451786494,11.832524769705,1.47755945298993e-09,8.11250761012516e-10,0.261400006103582,0.116000029184161,1.25247321132323e-09,2.33505668664748e-08,4.11956699700867e-09,1.46600000485111,2.18999997664943,15.1999999958804,1.70099367489223,1.36192608817411,1.37509915303818,0,0,5666.42065276818,3819.58725482892,1846.83343004555,3.21078436360748e-05,1.69865188581753e-09,0,1.8358475578626,5.39817430663196,99.3332139597951,0,1.93320452546235,1.93320452517155,2.90795387769549e-10
S4_DDRE_069,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,1.16725649870461,0,6.51581759248235,1.36693705099216,4.52815219269489e-08,0,0,1.16725649841463,2.89978263623425e-10,0.58500004643973,0.752142916851082,1.67142870411352,3.37255799820348,3.27138125825738,2.01324915944755,40.264983188951,3.89902730383064e-08,7.01824914689516e-10,0.080529966377902,1.84352423468897,3.76475691777756e-08,36.7615657764466,11.696582620949,1.47809278786241e-09,8.17060863411712e-10,0.257200009537479,0.114800029724856,1.24439719395457e-09,2.27500021725534e-08,4.12025445066922e-09,1.43480000829308,2.17999997725,15.1999999958797,2.66348328778145,1.71922032695917,2.03456405072659,0,0,7596.68364801865,5377.72927521655,2218.95440489622,3.20955323844936e-05,1.69495706359157e-09,0,2.26871094145511,5.98195696774051,107.688208344961,0,1.16725649870461,1.16725649841463,2.89978263623425e-10
S4_DDRE_069,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,0.650627134828006,0,6.27634554409448,1.61725971090635,3.08042215030595e-08,0,0,0.650627134540743,2.87262547082889e-10,0.847500061381473,1.08964293606189,2.42142874680421,3.02937553892348,2.93849427275577,1.55715121050295,31.1430242100589,3.88377994705728e-08,6.99080390470311e-10,0.0622860484201178,1.79813727478022,4.39374330762072e-08,29.2960965618328,15.2530723850678,1.47789244054767e-09,8.11884559581699e-10,0.268000263991462,0.118400281748117,1.2313547337655e-09,2.28370018912708e-08,4.12857348551663e-09,1.50840026276011,2.229999977163,17.0999999958714,2.22872027628911,1.89605856079767,1.93825392763603,0,0,7589.15668505275,5487.97685318892,2101.17986379889,3.19364594137337e-05,1.71201008924982e-09,0,2.78084317243382,6.55136708933762,112.369216403882,0,0.650627134828006,0.650627134540743,2.87262547082889e-10
S4_DDRE_069,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,0.240511826838413,0,0.782035374020732,1.25136650642423e-08,1.22212627968396,0,0,0.240511826600471,2.37941583103307e-10,1.21929731074638,1.56766797095963,3.48370660213251,0.86697861485078,0.840969256405256,0.910569425387381,18.2113885077476,4.19724142566715e-08,7.55503456620087e-10,0.0364227770154952,0.23863728198519,0.240000020352867,20.901963664981,21.6905751936492,1.47716302290109e-09,8.01364542211163e-10,0.175799963530079,5.66853089086934e-08,1.49663580461755e-09,3.5068802440577e-08,4.13580185443804e-09,1.64999996203344,2.4099999649312,18.9999999958642,0.120749765729526,0.120749981213911,0.120749918643612,0,0,2010.95634274731,1891.19430959934,119.762072043927,3.88974387382688e-05,2.08233075227326e-09,0,2.35202693791095,6.54272502850918,112.106345894326,0,0.240511826838413,0.240511826600471,2.37941583103307e-10
S4_DDRE_069,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0,0.136822469580291,0,4.13629233774726e-09,1.21893146623762e-08,1.57179829335138,0,0,0.13682246934592,2.34370967078235e-10,1.219297539503,1.56766826507528,3.48370725572285,0.130584877477803,0.126667331153469,0.766666785024088,15.3333357004818,4.24472889207379e-08,7.64051200573282e-10,0.0306666714009635,1.30937554594539e-08,0.895864401609333,17.5979985293941,25.0646628658014,1.47331168313888e-09,7.87102778469193e-10,0.213999962508634,5.7385069412355e-08,1.50688373086361e-09,0.0948000160427761,4.14301783135723e-09,1.99999996100175,2.59019998395722,22.799999995857,3.5306695026072e-06,9.55334814446772e-07,8.57567346136917e-09,0,0,1166.35836209663,1321.87280832458,4.27105428791659e-05,155.514488940115,1.75970171767403e-09,0,1.80051876866516,6.22838664612614,109.617457782198,0,0.136822469580291,0.13682246934592,2.34370967078235e-10
S4_DDRE_069,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,1.18560464740945,0.11848790682895,0,2.18013622497189e-09,1.24272544769292e-08,1.25543502643112,1.18560464669517,7.14277192948032e-10,0.118487906595531,2.33419644724009e-10,1.15181134866838,1.48090030543077,3.29088956762394,0.354005492497742,0.343385327722809,0.766666793990839,15.3333358798168,4.23844390607171e-08,7.62919903092909e-10,0.0306666717596336,1.33054546071006e-08,1.08991436528118,15.7223500291259,26.9890141861362,1.47238487477554e-09,7.90523002918547e-10,0.273999962277908,5.7825714717315e-08,1.6281331617337e-09,0.100800015661211,4.14144983856271e-09,2.55999996064977,2.91419998433879,26.5999999958585,3.15685726174747e-06,1.19261769622683e-06,7.99073571155097e-07,0,0,1101.80226915761,1248.70923729727,4.41712125887456e-05,146.90701231213,1.57695723146389e-09,0,1.36001525455448,5.84596055725845,105.861903063191,0,1.3040925542384,1.3040925532907,9.47696837672041e-10
S4_DDRE_069,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,2.42786347750396,0.028710223305513,0,1.69529932907651e-09,1.2209051451537e-08,0.905769290774271,2.42786347678313,7.20830506395487e-10,0.0287102230769716,2.28541369856616e-10,0.749999998802908,0.964285712746596,2.14285713943688,0.470342924195473,0.456232636469609,0.800000092969827,16.0000018593965,3.82016402261488e-08,6.87629524070678e-10,0.0320000037187931,1.28607172907555e-08,1.70388164876812,14.3365033872919,28.7365015493066,1.48188402323922e-09,7.90034235783051e-10,0.300599960306593,5.96418078687165e-08,1.58835477311209e-09,0.105600015666423,4.22326877946174e-09,2.80999995871824,3.12439998433358,30.3999999957767,6.26110134898793e-06,5.10834374394297e-06,4.66854401463755e-06,0,0,717.436672114378,813.094894222093,4.54315133773531e-05,95.6582675410438,2.00506633518671e-09,0,1.04220147218417,5.24810735123693,101.061903675865,0,2.45657370080948,2.45657369986011,9.49371876252103e-10
S4_DDRE_069,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,3.36479416907212,0.0038193961094956,0,1.49737001602952e-09,2.33782759366365e-08,0.498056885778993,3.36479416833726,7.34854399553342e-10,0.00381939588821337,2.21282225616043e-10,0.749999998801142,0.964285712744325,2.14285713943183,0.794670319500226,0.770830209915219,0.800000113635054,16.0000022727011,3.60983696896523e-08,6.49770654413741e-10,0.0320000045454022,1.28405482479644e-08,1.51568407535589,12.7058765962286,30.9058743538969,1.49076375765758e-09,7.92855142650595e-10,0.320199991417306,3.26579675816159e-08,1.53112268886027e-09,0.109200015617969,4.29459196869763e-09,2.98999998988618,3.25079998438203,34.1999999957054,0.00010724915487646,0.000106543163234146,0.000106061516856607,0,0,717.436671898925,813.094894076086,4.54080946440126e-05,95.658267586859,1.74993175505733e-09,0,0.8674446775596,4.71628838149404,94.9952377566224,0,3.36861356518161,3.36861356422548,9.56136625169385e-10
