Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_002,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,3.30594864040032,0,0.0648999999999999,1.0433872646325,1.42566805888643,0,0,3.30594864040032,0,0.75,0.964285714285714,2.14285714285714,1.72472943465425,1.67298755161463,1.39125,27.825,4.91666666666667,0.0885,0.05565,2.66863663295017,2.31636336704983,28.0166666666667,12.7083333333333,0,2.22044604925031e-16,0.1996,0.05,0,0,0,1.42,2.285,7.6,0,0,0,0,0,787.528671428571,860.342094285714,0,72.8134228571428,0,0,1.76350489384014,5.46080919094305,86.5694444444444,0,3.30594864040032,3.30594864040032,0
S4_DDRE_002,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,3.30183447048926,0,1.1274,1.05732578852654,1.20804075269154,0,0,3.30183447048926,0,0.75,0.964285714285714,2.14285714285714,1.72472943465425,1.67298755161463,2.2555,45.11,4.91666666666667,0.0885,0.09022,2.68363663295017,2.27636336704983,32.5933333333333,0,0,2.22044604925031e-16,0.1904,0.048,0,0,0,1.348,2.23,7.6,0,0,0,0,0,1935.02867142857,1633.84209428571,301.186577142857,0,0,0,1.67445077856072,5.5119034696054,97.4338888888889,0,3.30183447048926,3.30183447048926,0
S4_DDRE_002,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,2.28828741115267,0,4.61802877859326,1.83959098798455,0.752280933923808,0,0,2.28828741115267,0,0.75,0.964285714285714,2.14285714285714,2.34328613568518,2.27298755161463,2.76425,55.285,4.91666666666667,0.0885,0.11057,2.69363663295017,1.64636336704983,43.0258333333333,7.85749999999999,0,-2.22044604925031e-16,0.2348,0.0894,0,0,0,1.4394,2.19,15.2,1.02749157105619,0.892130879799118,0.832789565642194,0,0,5704.90775230929,4175.01984510161,1529.88790720768,0,0,0,1.99302970232643,5.78721704651337,109.156666666667,0,2.28828741115267,2.28828741115267,0
S4_DDRE_002,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,1.93435239289732,0,5.66645624818853,2.23714313136165,0.911020173118583,0,0,1.93435239289732,0,0.75,0.964285714285714,2.14285714285714,2.58558568284279,2.5080181123575,3,60,4.91666666666667,0.0885,0.12,2.93866719369305,1.64636336704983,45.2916666666667,5.40833333333333,0,6.66133814775094e-16,0.23,0.0876,0,0,0,1.4076,2.18,15.2,1.59198419706549,1.28267019823203,1.13606157885637,0,0,6837.20941947219,4938.27504296697,1898.93437650522,0,-1.13686837721616e-13,0,2.38180215949671,6.14012363432324,122.451111111111,0,1.93435239289732,1.93435239289732,0
S4_DDRE_002,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,1.339441639113,0,5.37205624818853,1.90065272547779,1.19944052101904,0,0,1.339441639113,0,0.75,0.964285714285714,2.14285714285714,2.58558568284279,2.5080181123575,2.675,53.5,4.91666666666667,0.0885,0.107,2.90866719369305,1.66636336704983,40.8166666666667,9.33333333333333,0,2.22044604925031e-16,0.2408,0.0912,0,0,0,1.4812,2.23,17.1,1.49013469362976,1.13321494354034,1.0623014149848,0,0,6519.25741947219,4723.95184296697,1795.30557650522,0,0,0,2.5628191994001,6.47651267827347,132.945555555556,0,1.339441639113,1.339441639113,0
S4_DDRE_002,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,3.20073185509105,0,0.991,0.949039764850582,0.386537344413787,0,0,3.20073185509105,0,1.35,1.73571428571429,3.85714285714286,1.72472943465425,1.67298755161463,1.575,31.5,4.91666666666667,0.0885,0.063,2.65363663295017,1.65493479562126,19.3333333333333,11.75,0,-2.22044604925031e-16,0.2308,0.055,0,0,0,1.705,2.41,19,0,0,0,0,0,2361.66600857143,2185.01880971429,176.647198857143,0,0,0,2.72772131987865,6.73615206971778,135.473333333333,0,3.20073185509105,3.20073185509105,0
S4_DDRE_002,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0,4.00000898865661,0,0.4532,1.2198257427534,0.154435077639939,0,0,4.00000898865661,0,1.63027777777778,2.09607142857143,4.65793650793651,1.72472943465425,1.67298755161463,1.32871794871795,26.574358974359,4.91666666666667,0.0885,0.0531487179487179,2.67883610618485,1.64759246524373,0,1.14230769230769,0,0.0528153392449358,0.214,0,0,0,0,2,2.685,22.8,0,0,0,0,0,2048.95074985714,2097.35698317143,0,48.4062333142855,2.8421709430404e-14,0,3.05981172521023,7.00634755062588,135.092564102564,0,4.00000898865661,4.00000898865661,0
S4_DDRE_002,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,0,4.46311661331883,0,0,1.35072984834075,0.262231558565068,0,0,4.46311661331883,0,1.9025,2.44607142857143,5.43571428571428,1.72472943465425,1.67298755161463,1.03931623931624,20.7863247863248,4.91666666666667,0.0885,0.0415726495726496,2.47776891308429,1.96865965834428,8.84316239316239,19.5735042735043,0,0.594949725446051,0.274,0,0,0,0,2.56,3.015,26.6,0,0,0,0,0,1819.89768985714,2062.55071517143,0,242.653025314286,2.8421709430404e-14,0,3.39553177067074,7.10021659824493,131.515783475783,0,4.46311661331883,4.46311661331883,0
S4_DDRE_002,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,0.0208646299481664,2.69100499715879,0,0,0.315222849822118,1.15444383577595,0.0208646299481664,0,2.69100499715879,0,1.87916666666667,2.41607142857143,5.36904761904762,1.72472943465425,1.67298755161463,0.946180620262695,18.9236124052539,4.91666666666667,0.0885,0.0378472248105078,2.31276891308429,1.96865965834428,18.161806202627,34.5548604640397,0,0.514949725446051,0.3006,0,0,0,0,2.81,3.23,30.4,0,0,0,0,0,1797.57743785714,2037.25442957143,0,239.676991714285,2.8421709430404e-14,0,3.09028432722811,7.14183564586398,126.051432055313,0,2.71186962710695,2.71186962710695,0
S4_DDRE_002,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,0.12190837323014,1.01004392483244,0,0,0,1.48991604493817,0.12190837323014,0,1.01004392483244,0,1.81694444444444,2.33607142857143,5.19126984126984,0.553284942371988,0.536686394100828,0.946180620262695,18.9236124052539,4.91666666666667,0.0885,0.0378472248105078,1.84066462562184,2.32790680294959,0,20.1930542614128,0,7.7715611723761e-16,0.3202,0,0,0,0,2.99,3.36,34.2,0,0,0,0,0,1738.05676585714,1969.79766797143,0,231.740902114285,0,0,2.56750676760069,6.90790337276718,119.320413968175,0,1.13195229806258,1.13195229806258,0
