Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_055,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,3.24117073804772,0,2.11140824424843e-10,0.385778456479496,1.63576263078604,0,0,3.19394566646915,0.0472250715785725,0,0,0,2.24642987712183,2.17903698080817,0.80000000149097,16.0000000298194,0.250002072510989,0.0045000373051978,0.0320000000596388,2.07889705971535,2.6670659577969,26.4134136694928,18.2634157119712,5.95170479790614e-11,0.482205879816694,0.149599999661354,1.38103768304796e-09,4.19324323653862e-11,9.2697631004248e-10,1.55136952402414e-10,1.36999999961942,2.28499999907302,7.59999999984486,-4.23279654020011e-06,-3.58137117343353e-06,-3.90544680717473e-06,0,0,2.28032090378831e-07,1.53710520181286e-07,1.65087430868921e-06,1.59159130444228e-06,4.52970994047064e-11,0,1.4815447109427,5.15100478547236,84.1833326525072,0,3.24117073804772,3.19394566646915,0.0472250715785725
S4_DDRE_055,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,3.21664801211258,0,8.63891398464631e-10,0.388303005192407,1.59359874567699,0,0,3.16863411452541,0.0480138975871642,0,0,0,2.24642988468273,2.17903698814225,0.800000008101565,16.0000001620313,0.250002047449001,0.00450003685408202,0.0320000003240626,2.09292882123051,2.62803418894313,26.5248339621909,18.3748358473954,5.95153368095732e-11,0.484142356781861,0.142399999661364,1.38050902050568e-09,4.19038850973652e-11,9.2699830012658e-10,1.55138016824405e-10,1.29999999961946,2.229999999073,7.59999999984486,-4.87481188888383e-06,-4.43726389972226e-06,-4.52756243824564e-06,0,0,9.33002710341801e-07,6.28912938082251e-07,1.75029180577738e-06,1.5093872033082e-06,4.50750547997814e-11,0,1.04534987463015,4.89164831958379,86.8999986907721,0,3.21664801211258,3.16863411452541,0.0480138975871642
S4_DDRE_055,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,2.69451294960195,0,1.86895679514382,0.55207173326888,0.973629451799114,0,0,2.6554694989237,0.0390434506782569,0.262499998926285,0.337499998619509,0.749999996932242,2.40698403791041,2.3347745167731,1.40000000887865,28.000000177573,0.250001996736392,0.00450003594125506,0.056000000355146,2.25680648213352,2.28841901707648,28.394567831519,15.8445696504686,5.95780887365212e-11,0.513887050676378,0.145400000360847,1.58782438718802e-09,4.00415748442438e-11,3.40812586666698e-10,1.5596048537376e-10,1.35000000032081,2.18999999965919,15.199999999844,7.29402036160725e-06,6.7038066329975e-06,7.49603303682392e-06,0,0,2269.57617272822,1645.18375870065,624.39241499472,9.67192390111261e-07,4.37125891039614e-11,0,0.878548221112977,4.80334966451326,91.0833314177889,0,2.69451294960195,2.6554694989237,0.0390434506782569
S4_DDRE_055,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,4.39682219137862,0,3.60343118775525,2.05608977480067,0.250853523413993,0,0,3.9489840122215,0.447838179157116,0.884999987059699,1.13785712621961,2.52857139159914,3.22289897854984,3.12621200919334,2.01324999145251,40.2649998290503,0.250001911745244,0.00450003441141439,0.0805299996581005,3.27242077964617,1.74664837523781,36.6346563969627,11.8196584794436,5.95995047485659e-11,0.558296731300437,0.142400000440389,1.54858865859456e-09,3.98522721587937e-11,2.95842347767352e-10,1.55984327570335e-10,1.32000000040054,2.17999999970416,15.199999999844,1.04249153421167,0.898727383596564,0.953470483193298,0,0,4738.28094268293,3582.74986591404,1155.53107778357,1.01472274785112e-06,4.53610482509248e-11,0,1.44162453632126,5.22675716570374,99.3549973902968,0,4.39682219137862,3.9489840122215,0.447838179157116
S4_DDRE_055,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,4.29987923131359,0,3.09129753637122,2.07193832337901,0.281195721588813,0,0,3.88319020685857,0.416689024455024,0.915052365685044,1.17649589873791,2.6144353305287,3.24351752912322,3.14621200324953,1.41325000894417,28.2650001788834,0.250001774962715,0.00450003194932888,0.0565300003577669,3.26489532416387,1.74417382601347,27.33516815394,16.4201697498051,5.95904820774532e-11,0.571986404143081,0.149600000688274,1.73737607384894e-09,3.9635738278586e-11,3.06041832511743e-10,1.56195897061947e-10,1.39000000064864,2.22999999969396,17.0999999998438,0.618828688704106,0.618818130120815,0.618771487737562,0,0,4213.92417050748,3242.49714853502,971.427022978026,1.00559782380156e-06,4.33146851719357e-11,0,1.99907317325486,5.64864986887723,102.993330191675,0,4.29987923131359,3.88319020685857,0.416689024455024
S4_DDRE_055,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,4.18930516943249,0,4.99179772651398e-10,0.898017285139695,0.979514681954958,0,0,3.92269398651883,0.266611182913658,0.758658698747269,0.975418326960775,2.16759628213505,2.28535008941017,2.21678958672786,0.800000018311838,16.0000003662368,0.250001411798857,0.00450002541237942,0.0320000007324735,2.21638450431937,1.98754634648644,19.8873023461791,23.1373033915268,5.95810245447027e-11,0.553369756775749,0.17579999958059,1.42684761787271e-09,4.23407948684928e-11,9.20042526945347e-10,1.56417210841981e-10,1.64999999953825,2.40999999907996,18.9999999998436,-2.37630589391023e-06,-1.95162667886777e-06,-2.06216705195479e-06,0,0,725.719429311877,822.482019639201,7.38040045676572e-07,96.762591065358,1.18795639991731e-10,0,1.93975595145964,5.653120278934,101.909996509892,0,4.18930516943249,3.92269398651883,0.266611182913658
S4_DDRE_055,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0,4.17964829423816,0,1.00597497134e-10,0.779885457443391,1.08977254106085,0,0,3.95084975632908,0.228798537909081,0.691115285095258,0.888576795122474,1.97461510027216,2.12435211919199,2.06062155561623,0.800000001580325,16.0000000316065,0.249999734610188,0.00449999522298338,0.032000000063213,2.13194118272717,2.40315769145661,17.9103069357545,24.9603066385433,5.95434938814594e-11,0.535414860398013,0.213999999571952,1.42172502491646e-09,4.22696588151054e-11,9.29872512314312e-10,1.56874523534781e-10,1.99999999952968,2.68499999907013,22.7999999998431,1.02802163569255e-06,1.50156985483805e-06,1.21355275499745e-06,0,0,661.108599724845,749.256412971595,7.36121752437052e-07,88.1478139829447,6.86135592786741e-11,0,1.80434334945327,5.48502176172512,99.5599966089626,0,4.17964829423816,3.95084975632908,0.228798537909081
S4_DDRE_055,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,1.1924173381483,4.44519390837095,0,6.68478482609572e-11,1.01289246644673,0.775390823264904,1.19241733793315,2.15148010518362e-10,4.16411539441461,0.281078513956334,0.62495156505495,0.80350915507065,1.785575900157,2.35648245688597,2.28578798317939,0.80000000174323,16.0000000348646,0.24998910872815,0.0044998039571067,0.0320000000697292,2.08978398340877,2.53521601845171,15.9645345803782,26.8145236540262,5.95529307177689e-11,0.519729174217371,0.273999999587939,1.40915116165944e-09,4.22911727567389e-11,9.2438147649853e-10,1.57459474904996e-10,2.55999999954565,3.01499999907562,26.5999999998425,6.46086116507851e-06,6.66200591992379e-06,6.48223881550724e-06,0,0,597.817560921662,677.526569011393,7.49839652973571e-07,79.7090088395958,3.97406552110624e-11,0,1.85302567496317,5.25723720964608,95.9433335844144,0,5.63761124651924,5.35653273234776,0.281078514171482
S4_DDRE_055,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,2.43735964415215,4.1063913107755,0,5.6761038154626e-11,1.02099486640928,0.540921835114974,2.43735964393312,2.19023021941211e-10,3.86121019684195,0.245181113933551,0.225008872789485,0.289297122157909,0.642882493684243,2.40150568388986,2.32946051337317,0.800000001479446,16.0000000295889,1.45540785627386e-07,2.61973414129295e-09,0.0320000000591779,2.05708325266631,3.17345623227535,14.3538443669231,28.7538444826588,5.95012799611196e-11,0.505130616075873,0.300599999560305,1.4248368854948e-09,4.25900215873766e-11,9.35754233364352e-10,1.58083774306067e-10,2.80999999951771,3.22999999906425,30.3999999998419,2.61203632889705e-05,2.62028076675035e-05,2.61266977764269e-05,0,0,215.239489042612,243.938087553474,9.40226543276483e-07,28.6985994512984,2.04947170345804e-10,0,1.98654358086472,4.79515349149028,91.1433335458343,0,6.54375095492764,6.29856984077507,0.245181114152574
S4_DDRE_055,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,3.31841121543805,3.66083265005525,0,5.34484884267845e-11,0.924014733083297,0.447760097149481,3.31841121521634,2.21708429393175e-10,3.49870983779485,0.162122812260403,0.225008870099323,0.28929711869913,0.642882485998066,2.74387528705172,2.66155902844017,0.800000001655368,16.0000000331074,6.37444864727995e-08,1.14740075651039e-09,0.0320000000662147,2.03322686615946,2.93521410371664,12.7513739093409,30.9513739397612,5.93772162339888e-11,0.492843385634605,0.320199999646294,1.37819474212825e-09,4.22821324302142e-11,9.38124092847164e-10,1.5878057431201e-10,2.98999999960401,3.35999999906188,34.1999999998412,6.31101489870671e-05,6.31316797086631e-05,6.30723296882755e-05,0,0,215.239486465674,243.938084634587,9.38989386559016e-07,28.6985991080369,1.91402449445377e-10,0,2.12203944032372,4.40910898025951,85.076666869026,0,6.9792438654933,6.81712105301119,0.162122812482111
S4_DDRE_055,centralized,11,3.26,2.9124,0.3476,0.7552,0.1816,3.43,0.2372,38,3.4,3.89768210930257,2.91919939161741,0,5.85114212116605e-11,0.684835071709909,0.634484988810501,3.89768210906152,2.41051179017404e-10,2.91277253572489,0.00642685589251757,0.22500886941471,0.289297117818913,0.642882484042029,2.8931134295175,2.80632002663197,0.800000002927978,16.0000000585596,4.88458767794534e-08,8.79225782030161e-10,0.0320000001171191,2.01838943926286,2.83529053262208,11.2958134972785,33.2958134873472,5.9168771824837e-11,0.482518238750013,0.347599999718698,1.42003932758637e-09,4.21809508234999e-11,9.39905844158637e-10,1.59893305760724e-10,3.25999999967652,3.42999999906009,37.9999999998401,0.0195072345803709,0.0195071847548439,0.0195071288414606,0,0,215.239485816253,243.938083896065,9.33078698576465e-07,28.6985990129642,7.57189866362751e-11,0,2.11627756783515,4.05342685264991,77.7433335390029,0,6.81688150091998,6.81045464478641,0.00642685613356875
