Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_003,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,4.05107051120967,0,9.76994441818277e-11,0.774475214938016,1.45416409442521,0,0,3.92031111241166,0.130759398798014,0,0,0,2.39799999197781,2.32605999221847,0.800000000579093,16.0000000115819,3.34097958035268e-08,6.01376324463482e-10,0.0320000000231637,2.22406109381588,2.3748789134212,26.5268782684843,18.1268782902216,2.47892957429672e-11,0.191877812047066,0.14960000003644,6.21766480536696e-10,1.85661124215029e-11,2.23266246349751e-10,6.58264008018967e-11,1.37000000001787,2.28499999977673,7.59999999993417,-4.23434584761903e-07,-6.83931396128046e-07,-6.92943001400082e-07,0,0,1.05515399716374e-07,7.11251953643706e-08,3.04493327299456e-07,2.70199701506469e-07,4.44089209850063e-13,0,1.66835080247591,5.29949516622724,84.2666666594209,0,4.05107051120967,3.92031111241166,0.130759398798014
S4_DDRE_003,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,3.08927203612694,0,2.34185895333041e-07,0.297341637500577,2.44313573411617,0,0,3.00420589720415,0.0850661389227869,0,0,0,2.39799999497155,2.3260599951224,1.39615407095729,27.9230814191457,3.44759247665555e-08,6.20566645797999e-10,0.0558461628382915,2.23915704658968,2.33478295774576,33.3342692629586,13.0111878781985,2.47892975615576e-11,0.19168590650177,0.142399999878477,5.79183312717838e-10,1.91538339296102e-11,2.23287225836489e-10,6.58264127485039e-11,1.29999999985932,2.22999999977671,7.59999999993417,-6.96740518604865e-07,-8.42144643155683e-07,-9.10618988286554e-07,0,0,0.000252920766959684,0.000170487331802454,8.24924810891229e-05,5.99553684219806e-08,1.26809673872685e-09,0,0.905268379222702,5.18933947387682,91.0410271210076,0,3.08927203612694,3.00420589720415,0.0850661389227869
S4_DDRE_003,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,3.99999832364031,0,3.51439104018327,1.76969220604038,0.419370523178853,0,0,3.86086386610246,0.139134457537852,0.262499999396047,0.337499999223489,0.74999999827442,2.81443298971967,2.73000000002808,1.99615407138436,39.9230814276873,3.61874564058219e-08,6.51374215304794e-10,0.0798461628553745,2.40344824022003,1.74655176040156,36.6206709123248,11.8975895207344,2.47892309780161e-11,0.220603519540014,0.192399999529751,0.0469999998709393,1.71822449781669e-11,1.06913463471226e-10,6.58253917901126e-11,1.39699999951257,2.18999999989309,15.1999999999342,0.588164248207394,0.588163506722405,0.58816340333471,0,0,4046.6451578202,2843.05988959866,1203.58526836469,1.43174071145278e-07,2.93312041321769e-11,0,1.31852335914287,5.33760623752501,99.2820542515378,0,3.99999832364031,3.86086386610246,0.139134457537852
S4_DDRE_003,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,4.94331820375969,0,4.72437476169351,2.98323761317793,0.118455635846956,0,0,4.24034612294923,0.702972080810454,0.52499999832739,0.674999997849502,1.49999999522112,2.8214389026733,2.73679573559311,2.34375000374807,46.8750000749614,3.92350015116896e-08,7.06230027210412e-10,0.0937500001499228,2.57766214374195,1.58913359235873,40.2123341882751,8.53733415245815,2.47892306592604e-11,0.243267182153802,0.188399999790943,0.0460000001071618,1.69175270662744e-11,9.44085716536804e-11,6.5825386709116e-11,1.36599999977403,2.17999999990559,15.1999999999342,1.15323140136821,0.94746186187447,0.921919315042179,0,0,5604.530411029,4008.51125069955,1596.01916047279,1.43346542851413e-07,-1.02318153949454e-11,0,2.22165188898357,5.59627518221569,109.84038759681,0,4.94331820375969,4.24034612294923,0.702972080810454
S4_DDRE_003,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,3.09467145147102,0,4.56674653615862,2.50638433867284,0.680241990351463,0,0,2.98980903485217,0.10486241661885,0.588333318121696,0.756428551870752,1.68095233749056,2.92364897207665,2.83593950291435,1.88182458631421,37.6364917262843,4.92858317939515e-08,8.87144972291126e-10,0.0752729834525686,2.6868723831827,1.54906712024782,32.74318599583,12.2066943187409,2.4789224708002e-11,0.224562791946109,0.197599999871475,0.0480000001818394,1.68330852464481e-11,9.58854083742702e-11,6.58252853691529e-11,1.43799999985464,2.22999999990411,17.0999999999342,0.889296157427239,0.855655553307976,0.796313579272695,0,0,5494.87545564299,3962.41923446071,1532.4562213256,1.43331265113236e-07,7.105427357601e-12,0,2.7766588627733,5.90358578066292,116.685884822506,0,3.09467145147102,2.98980903485217,0.10486241661885
S4_DDRE_003,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,5.21263578967815,0,9.6566807085261e-10,1.27757603014177,0.540250388816939,0,0,4.33630788082454,0.87632790885361,1.18908916264622,1.52882892340229,3.39739760756064,2.16247383915291,2.09759962397832,0.938074582423869,18.7614916484774,8.72541822526235e-08,1.57057528054722e-09,0.0375229832969548,2.54325272251008,1.60674727867382,21.1620876381414,21.4005960768276,2.47892150291914e-11,0.27992310372276,0.17579999982783,6.01560757191722e-10,1.93829092595649e-11,1.78412491461071e-10,6.58251627550077e-11,1.64999999980845,2.40999999982159,18.9999999999342,-1.10325787357252e-07,-2.86064644699452e-07,-3.00673828925972e-07,0,0,1137.46156221718,1289.12310336717,1.38324180595738e-07,151.661541288311,6.67910171614494e-13,0,2.99166306571576,6.14517816781786,116.606382009611,0,5.21263578967815,4.33630788082454,0.87632790885361
S4_DDRE_003,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0,1.67625572284875,0,4.31777625051893e-11,0.0391138984516107,1.49208070995902,0,0,1.6762557224571,3.91648935504918e-10,1.4868669404084,1.91168606623937,4.24819125830972,1.80208947238492,1.74802678821337,0.800000000128317,16.0000000025663,0.999999881772231,0.0179999978719002,0.0320000000051327,2.40697457815176,1.74302543311161,17.3834691348277,25.183469013943,2.47891894289705e-11,0.310763709601398,0.21399999978903,6.01600855674416e-10,1.94019862638127e-11,1.88815456279601e-10,6.58249413924115e-11,1.99999999976963,2.68499999981118,22.7999999999342,6.01537033104993e-07,4.32606770185345e-07,4.37856915203287e-07,0,0,1422.31049149168,1611.95189033582,1.38869061308569e-07,189.641398983011,4.47641923528863e-13,0,2.48051204234508,6.29579891296537,114.006382049906,0,1.67625572284875,1.6762557224571,3.91648935504918e-10
S4_DDRE_003,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,0.193579859618362,0.543254294023004,0,2.67944934948226e-11,1.36035841532985e-09,1.67634314683199,0.193579859547624,7.07381167530663e-11,0.543254293729103,2.93900570547123e-10,1.60353360771159,2.06168606705776,4.5815245934617,0.642710904921008,0.623429577773378,0.800000000121943,16.0000000024389,0.999999906319439,0.0179999983137499,0.0320000000048777,1.78213201773424,2.40846521237643,15.6705536424168,27.2705535462067,2.47891000885559e-11,0.296448839661108,0.273999999771892,6.05478243936011e-10,1.94092828362199e-11,1.87771488138445e-10,6.58242925906213e-11,2.55999999975248,3.01499999981223,26.5999999999342,1.64190566201018e-06,1.51151608099734e-06,1.54303251270953e-06,0,0,1533.91175208288,1738.43331901397,1.39168936981907e-07,204.521567070263,4.44089209850063e-13,0,1.89232146494007,6.01506520546668,110.139715415309,0,0.736834153641366,0.736834153276727,3.64638687300189e-10
S4_DDRE_003,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,0.736586682810545,1.37580118607546,0,2.04398697882875e-11,8.67151149262757e-09,1.32770583048145,0.736586682735912,7.46328554512843e-11,1.3758011856765,3.98959754122075e-10,1.73186692668788,2.2266860485987,4.94819121910822,1.54796058787644,1.50152177024014,0.800000000124665,16.0000000024933,0.999998380872724,0.017999970855709,0.0320000000049866,2.17800295051862,1.97199707735394,13.8614992936322,29.261497671921,2.47900578735252e-11,0.292201945851981,0.300599999799865,5.94740449549326e-10,1.93850600999211e-11,1.77824275574562e-10,6.58303176364312e-11,2.80999999978048,3.22999999982218,30.3999999999342,3.01705211956726e-06,2.91491470429113e-06,2.995186876324e-06,0,0,1656.67312434232,1877.56287424449,1.39797269595372e-07,220.889750041968,6.64357457935694e-13,0,1.42645977278027,6.01283734072606,105.006382622546,0,2.11238786888601,2.11238786841241,4.73592609573359e-10
S4_DDRE_003,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,1.07305711473037,3.43152518600954,0,1.95519765362187e-11,0.615564395251716,0.673258496545609,1.07305711465573,7.46465667056384e-11,3.43152518563708,3.72458064390457e-10,1.4610321670214,1.87846992902752,4.17437762006115,2.21570787859316,2.14923664223537,0.800000000156116,16.0000000031223,0.799961664711272,0.0143993099648029,0.0320000000062446,2.30473100627731,1.92434813674222,12.4154995966942,31.4154612581925,2.47900383961171e-11,0.287323701974411,0.320199999856012,5.89887486416208e-10,1.90231481631265e-11,2.46612449630672e-10,6.58300757507677e-11,2.98999999983699,3.35999999975339,34.1999999999342,-5.71672756246358e-06,-5.819730741221e-06,-5.80480220068375e-06,0,0,1397.59740636499,1583.94372720396,1.39059580037053e-07,186.346320978028,2.22044604925031e-13,0,1.3851574465238,6.06745895350615,98.6730620687136,0,4.50458230073991,4.50458230029281,4.47104631096096e-10
