Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_083,centralized,1,1,0.22,0.2024,0.0176,0.0552,0.0132,0.625,0.05,1.4,0.14,0,0,0,1.31137012911759e-09,2.30156680052859e-09,0.525995111842616,1.046320937089,0,0,0,0,0,0,0,0.305995107772099,0.296815254538936,5.57990129615743e-09,1.11598025923149e-07,7.88367913902951e-09,1.41906224502531e-10,2.23196051846297e-10,2.25750026337836e-09,0.328184743107023,4.65454237782144,5.24117939063014,6.64117928603193,51.7500001045982,2.41501876167466e-10,1.48755285866997e-10,0.0175999976384491,6.49121316566626e-09,2.20466335111451e-10,4.76029680326317e-09,6.53732430368372e-10,0.219999997417983,0.624999995239703,1.39999999934627,-2.99407521149685e-06,-2.49084794257295e-06,-2.98416944091705e-06,0,0,0,1.416279739447e-06,9.54677453997605e-07,7.62143097903641,4.70829692781142e-06,-7.62142580903769,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_083,centralized,1,2,0.2,0.184,0.016,0.052,0.012,0.61,0.0488,1.4,0.14,0,0,0,1.60370122749368e-08,2.25106686914176e-09,0.505995928683997,0.513693645876338,0,0,0,0,0,0,0,0.305995310860468,0.296815451534654,6.09875957146039e-07,1.21975191429208e-05,7.86916023883867e-09,1.41644884299096e-10,2.43950382858416e-08,2.2278309517753e-09,0.313184546077468,4.32487443669983,5.26150627779086,6.66149408725677,50.3500122951345,2.41541771129813e-10,1.49082468592354e-10,0.0159999976980978,6.62369737931422e-09,2.19147184134658e-10,4.76479156293072e-09,6.53864895411108e-10,0.199999997478951,0.609999995235208,1.39999999934613,-1.88893478094463e-06,-8.20234469530668e-07,-1.42358689687595e-06,0,0,0,1.73199732569317e-05,1.1674944936154e-05,132.191329602087,8.95458234240188e-06,-132.191315002376,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_083,centralized,1,3,0.28,0.2576,0.0224,0.0648,0.0168,0.6,0.048,2.8,0.28,0,0,0,2.46919902320115,0.842175117463256,2.34396452931226e-09,1.3137600049991,0,0,0,0,0,0,0,0.827023269245987,0.802212571168608,0.500000602869495,10.0000120573899,7.42789366346756e-09,1.33702085942416e-10,0.0200000241147798,0.202212575060226,2.60985352784963e-09,4.51697638025962,10.3092325372228,3.10922048636307,57.5500243459943,2.40302237790952e-10,1.61415769639461e-10,0.0224000121829126,1.45951477695049e-08,1.98787576648947e-10,1.44318037481324e-09,6.6904830811912e-10,0.280000011984125,0.59999999855682,2.79999999933095,0.280792429391581,0.280787287251439,0.280791436156424,0,0,0,2666.73494505725,1797.57688889044,602.439887656128,7.80813999030215e-06,266.718176318934,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_083,centralized,1,4,0.27,0.2484,0.0216,0.0632,0.0162,0.59,0.0472,2.8,0.28,0,0,0,4.40247228839177,0.765449250766703,2.50132640494952e-09,2.04093679059454,0,0,0,0,0,0,0,2.32702303406475,2.25721234304281,0.999999994043147,19.9999998808629,6.98511247366385e-09,1.25732024525949e-10,0.0399999997617259,1.66721234654564,2.23224225723972e-09,6.10082810712811,17.3570155738331,0.157015699054662,74.7500242207741,2.40643740741748e-10,1.6150725201669e-10,0.0216000125788775,1.49699621671145e-08,1.97552497332573e-10,1.43210087526478e-09,6.71405835055431e-10,0.270000012381325,0.589999998567899,2.79999999932859,0.799165672843961,0.439999979868317,0.579386161898224,0,0,0,4754.67007146312,3204.99982594921,870.919046692312,7.43230308756923e-06,678.751206253996,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_083,centralized,1,5,0.29,0.2668,0.0232,0.0664,0.0174,0.61,0.0488,3.15,0.315,0,0,0,3.65004690332338,0.883224406967721,2.70766570161535e-09,2.87999997436378,0,0,0,0,0,0,0,1.50000310783412,1.4550030145991,0.939249389585116,18.7849877917023,7.35033919575129e-09,1.32306105523523e-10,0.0375699755834046,0.845003018224652,2.35021839357518e-09,6.90358097196793,16.2125178257168,0.57753004046379,90.3850120060274,2.40079955441762e-10,1.62263535941065e-10,0.0232000263878576,2.85419424897713e-08,1.96096141069327e-10,1.43759694235854e-09,6.72416740281244e-10,0.290000026191761,0.609999998562403,3.14999999932758,0.608669976483095,0.439999943373717,0.376185570318592,0,0,0,3942.05065558925,2657.23414561942,761.582650288503,7.49525991363535e-06,523.233867176685,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_083,centralized,1,6,0.38,0.3496,0.0304,0.0808,0.0228,0.69,0.0552,3.5,0.35,0,0,0,3.27816252466938e-09,2.07831745945121e-09,0.416822511922411,2.44123943747253,0,0,0,0,0.419999988094945,0.539999984693501,1.19999996598556,3.13317384672965e-06,3.03917863132776e-06,0.439249394948465,8.78498789896929,8.03699704680824e-09,1.44665946842548e-10,0.0175699757979386,2.23250103868608e-09,0.149996973577689,6.74568942295451,9.00118699848161,3.71619910664611,95.6699998978629,2.39821199265305e-10,1.58822510698542e-10,0.0303999976657393,7.44378992808532e-09,2.25615313042302e-10,4.94150240660039e-09,6.74863346271536e-10,0.379999997440124,0.689999995058498,3.49999999932514,-7.00044818317253e-07,-4.22074234747458e-07,-6.03986385843917e-07,0,0,0,401.764528152252,455.333130279916,73.9577022183037,9.50000586117209e-06,-127.52629484582,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_083,centralized,1,7,0.4,0.368,0.032,0.084,0.024,0.78,0.0624,4.2,0.42,0,0,0,7.26403437091185e-10,2.15856061260062e-09,1.15034305258542e-07,2.44123931843445,0,0,0,0,0.527567922028355,0.678301614036457,1.50733692008101,6.3271051551277e-08,6.13729200047387e-08,0.12266151528782,2.45323030575641,6.98026159171549e-09,1.25644708650879e-10,0.00490646061151281,2.31361467658944e-09,0.101698322053199,6.63863855983341,5.12213271284957,6.86890241315398,93.9232301975586,2.40629268738799e-10,1.54477652891671e-10,0.0319999968108725,7.91271763189815e-09,2.26605584062399e-10,5.00551681599038e-09,6.90222749953647e-10,0.399999996584267,0.779999994994483,4.19999999930978,-6.46346780880736e-07,-2.51718045521975e-07,-5.0270523376425e-07,0,0,0,504.662099361197,571.950378915728,7.73550658564212e-06,26.1035361950551,-41.18475109484,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_083,centralized,1,8,0.42,0.3864,0.0336,0.0872,0.0252,0.86,0.0688,4.9,0.49,0,0,0,4.49406147343952e-10,2.00226420753541e-09,5.04005984799181e-07,2.44123878980403,0,0,0,0,0.547562423853498,0.704008830668784,1.56446406815285,1.7993355586871e-08,1.74535549192649e-08,0.122656646946124,2.45313293892247,7.18650160109899e-09,1.29357028819782e-10,0.00490626587784494,2.32657785216286e-09,0.155991149461159,6.47443735208469,4.80161258851845,7.24847965585917,91.476363130218,2.39994143179823e-10,1.51292200989417e-10,0.0335999958473068,8.31853801986007e-09,2.30145853431526e-10,4.89437256877907e-09,6.94886610554356e-10,0.419999995617161,0.859999995105627,4.89999999930511,-9.28462606946108e-07,-7.18516806308041e-07,-8.25724003068432e-07,0,0,0,523.788484177111,593.626948511154,8.32277442247236e-06,48.8434215776768,-20.9950510789978,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_083,centralized,1,9,0.5,0.46,0.04,0.1,0.03,0.83,0.0664,5.6,0.56,0.0268297681449253,0,0,3.46778244911788e-10,1.99897599859221e-09,0.0531705912800229,2.38526974825043,0.0268297680221066,1.22818675368785e-10,0,0,0.54756252566767,0.704008961572719,1.56446435905049,1.36770989824298e-08,1.32667860129569e-08,0.122656609323772,2.45313218647544,7.25171018385142e-09,1.30530783309326e-10,0.00490626437295088,2.36444134307995e-09,0.125991022716036,6.34181522515602,4.50480486803027,7.65167268787893,88.3294953103695,2.3942267966285e-10,1.49458001530434e-10,0.0399999963029476,7.86807172726304e-09,2.31660348862579e-10,4.95835878259551e-09,6.99712398142639e-10,0.499999996071287,0.829999995041641,5.59999999930029,-5.08620992219619e-06,-5.15025175007864e-06,-5.05877886057171e-06,0,0,0,523.7885814599,593.627058815885,9.1549489685087e-06,58.9462050654931,-10.8922814452983,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_083,centralized,1,10,0.54,0.4968,0.0432,0.1064,0.0324,0.75,0.06,6.3,0.63,0.077327921871363,0,0,3.25573223029536e-10,1.94013821345105e-09,0.0426725047819177,2.34035132400736,0.0773279217420133,1.29349794764089e-10,0,0,0.547562463540698,0.704008881695183,1.56446418154485,2.0779490759436e-08,2.01561060366529e-08,0.122656607024107,2.45313214048215,7.28576615239474e-09,1.31143790743105e-10,0.00490626428096429,2.40470407386078e-09,0.04599109556396,6.29340354789956,4.22500257223485,8.07187043810732,84.4826274444968,2.38744467497079e-10,1.47761136659597e-10,0.0431999967292025,7.35974690141041e-09,2.32663722581941e-10,5.13721641958568e-09,7.03676203763292e-10,0.539999996496539,0.749999994862784,6.29999999929632,-9.34047595828248e-06,-9.36300056694655e-06,-9.29330095906445e-06,0,0,0,523.788522007441,593.626991446949,9.45587622680356e-06,64.2513720778799,-5.58710681736141,0,3.2,1.6,10,5,106.3,53.15
