Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_058,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,1.1352272012882,0,7.23127261974783e-08,3.41127393356577e-08,2.18792941569601,0,0,1.13522720059344,6.94752255725462e-10,0.749999996464779,0.96428570974043,2.14285713275651,1.63536509986388,1.58630414686796,0.909414729792979,18.1882945958596,1.15366633129644e-07,2.07659939633359e-09,0.0363765891917192,0.844076142500928,0.491486256897396,27.610688914351,17.0223944197035,3.70209731121936e-09,2.11392923427479e-09,0.271600237888021,0.122000307241626,3.72643124776449e-09,0.0870000311090663,1.06363831816442e-08,1.49200023416159,2.19799996889093,7.59999998936362,-1.73185401202556e-07,-1.89029399726378e-07,-1.80865268057098e-07,0,0,717.436746144586,813.094943096752,0.000124466121763579,95.6583214231706,5.44830669468865e-09,0,1.16563881231254,5.52333946024901,84.9960981648825,0,1.1352272012882,1.13522720059344,6.94752255725462e-10
S4_DDRE_058,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,1.66679784235139,0,0.856285463596858,3.39444350291492e-08,1.9554556663401,0,0,1.66679784161033,7.41056327413503e-10,0.749999995747827,0.964285708818635,2.14285713070808,2.35413878873102,2.28351462506909,1.40000008134797,28.0000016269594,1.1598919052743e-07,2.08780542949375e-09,0.0560000032539187,1.5694857146031,0.466485351672068,33.3706789620806,12.9706774369287,3.70578053035819e-09,2.12411011612574e-09,0.260800065735869,0.118400136475286,3.65067665132278e-09,0.0852000311674131,1.06598104444319e-08,1.41840006208519,2.14479996883259,7.59999998934019,0.115826010980443,0.115825990837628,0.115825973050628,0,0,1642.22496804562,1436.47070717433,205.754372097665,0.000111231259319905,5.4518523029401e-09,0,0.479514027857402,5.85666419911775,91.7960986732713,0,1.66679784235139,1.66679784161033,7.41056327413503e-10
S4_DDRE_058,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,1.30143721899642,0,6.8384611522174,2.18682338694301,4.19434100778189e-08,0,0,1.30143721817317,8.23248358372553e-10,0.749999971904563,0.96428567816301,2.14285706258447,2.81443297751129,2.72999998818595,2.28427119125263,45.6854238250526,1.08064532493307e-07,1.94516158487952e-09,0.0913708476501053,1.5882857564706,8.52769091977294e-08,39.5851662180222,9.09974248674569,3.68261525403916e-09,2.24555821159989e-09,0.308399985974646,0.163000014197391,3.16942950201926e-09,0.0840000070902884,1.07896462059023e-08,1.51299998280522,2.10599999290971,15.1999999892104,2.57099890339366,2.05719095905641,1.82070657477523,0,0,8102.97468894777,5791.49458264097,2311.48023720045,0.000130898614901704,5.45674083696213e-09,0,1.17200808567283,6.35962132541197,101.957906583697,0,1.30143721899642,1.30143721817317,8.23248358372553e-10
S4_DDRE_058,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,2.77035579928304,0,7.113399844705,2.87781401582347,4.25820025084654e-08,0,0,2.77035579842072,8.62316440475297e-10,0.487499994602911,0.6267857073466,1.39285712743689,3.31983625495622,3.22024116730754,2.58923597820613,51.7847195641227,1.07298769575543e-07,1.93137785235978e-09,0.103569439128245,1.75102692077217,4.35287616150639e-08,43.4920469261096,6.90732745499291,3.68710293366047e-09,2.25579399604214e-09,0.303199997239161,0.160800022550627,3.13178527907418e-09,0.0840000048450682,1.07896302811994e-08,1.48079999410738,2.09599999515493,15.1999999892104,2.79818639190295,1.91339445928844,1.64851875226663,0,0,8148.80566354721,5707.06676237982,2441.73903006443,0.000128901932602365,5.45099965165718e-09,0,2.0833158424094,6.91411316838351,114.152813074079,0,2.77035579928304,2.77035579842072,8.62316440475297e-10
S4_DDRE_058,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,5.78080417645725,0,6.10613054554091,3.25918958492165,5.58909956249423e-08,0,0,4.94529800431469,0.835506172142563,0.225000005200981,0.28928572097269,0.642857157717089,3.86083913990382,3.7450139657067,2.49999986872844,49.9999973745688,1.00393272295429e-07,1.80707890131772e-09,0.0999999947491377,1.88949973515831,4.56271192953052e-08,40.9411118723241,8.04111458382136,3.68628598164266e-09,2.25370549999937e-09,0.316000026903897,0.166400047532177,2.47290992816849e-09,0.0852000051055074,1.08247375833785e-08,1.55640002443099,2.14479999489449,17.0999999891753,2.39483184462406,1.54654324777326,0.831697751046713,0,0,6809.85199558792,4689.19151107802,2120.66060578076,0.000121275752568363,5.44460476703534e-09,0,3.11539252469055,7.51245473517437,125.119478836913,0,5.78080417645725,4.94529800431469,0.835506172142563
S4_DDRE_058,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,2.16853412230648,0,0.954055973373477,4.45346754145524e-08,0.794851074235097,0,0,2.16853412162108,6.85406398304167e-10,1.11748738092441,1.43676948975995,3.19282108835545,1.79852861572656,1.74457275725477,1.39999992876575,27.999998575315,1.18089367865242e-07,2.12560862157436e-09,0.0559999971506299,0.86014241901062,1.57364768384853e-07,26.1818676129367,17.1818691413802,3.67788709858048e-09,2.27171198519116e-09,0.306199970027754,0.130400062166659,3.95008250612903e-09,0.0888000169028447,1.08369024855098e-08,1.78039996607767,2.32119998309716,18.9999999891631,0.198606174007823,0.198606144916145,0.198606140075836,0,0,2099.34902048847,1906.05046042703,193.298676405438,0.00011634841299266,5.45053069345158e-09,0,2.83649742502669,7.7848331126456,128.119478327432,0,2.16853412230648,2.16853412162108,6.85406398304167e-10
S4_DDRE_058,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0,1.55556371424132,0,7.37144985454818e-08,3.53259143806117e-08,0.381886589100937,0,0,1.55556371370965,5.31667598835384e-10,1.42276719122308,1.8292721030011,4.06504911778022,0.599591851377267,0.581604095835949,0.731371521101609,14.6274304220322,1.21056983335252e-07,2.17902570003454e-09,0.0292548608440644,1.50900204524017e-07,0.179323920703452,17.2629133550085,25.4354830396991,3.66959329965326e-09,2.11856732157401e-09,0.213999307387808,7.5416858466404e-07,6.13364282733785e-09,0.0948000334782732,1.08485492958243e-08,1.99999930125417,2.59019996652173,22.7999999891514,5.56133483680472e-08,4.00233811212096e-08,3.82563720230197e-08,0,0,1360.99389013014,1542.4597055851,0.000125923682546991,181.465941383065,5.45075096169967e-09,0,2.70250214179203,7.72191248649988,125.395288432535,0,1.55556371424132,1.55556371370965,5.31667598835384e-10
S4_DDRE_058,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,0,0.536917140739512,0,1.12205770967121e-08,3.63183427842512e-08,0.964582257233456,0,0,0.536917140197054,5.42457412322506e-10,1.53943382816064,1.97927206477796,4.39838236617325,0.154654214085896,0.150014587663319,0.344206621722951,6.88413243445902,1.23055096595008e-07,2.21499173871014e-09,0.013768264868918,1.25228952993168e-07,0.784913441185345,12.3604986786496,32.0763663529751,3.64759838049926e-09,2.11546402617557e-09,0.242304107906155,0.0316959541746268,5.89974047624624e-09,0.100800033717789,1.08067467888842e-08,2.52830410200641,2.91419996628221,26.5999999891933,2.82775473291862e-07,2.63226959900485e-07,2.56155238396408e-07,0,0,1472.59505419837,1668.94105585942,0.000125062053186885,196.346126727517,5.45119505090952e-09,0,2.36405223847427,7.44650430117865,118.823332541093,0,0.536917140739512,0.536917140197054,5.42457412322506e-10
S4_DDRE_058,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,0.257736319340675,0.0776399875260151,0,8.77720352126783e-09,3.73223195966267e-08,1.26961301444428,0.257736317510259,1.83041595769318e-09,0.0776399869675435,5.58471574541031e-10,1.66776634374159,2.14427101338205,4.76504669640455,0.154654721764875,0.150015080111929,0.34420652526851,6.8841305053702,1.2283503016397e-07,2.21103054295146e-09,0.0137682610107404,1.24316178887238e-07,0.83011399925009,10.9131360425114,34.4290056456938,3.63901844878921e-09,2.10816630819011e-09,0.250726134008896,0.0498739287547514,5.75482209097609e-09,0.105600033680277,1.08273420018937e-08,2.76012612825407,3.12439996631972,30.3999999891727,5.9832533381295e-07,5.75985769536658e-07,5.66892780609543e-07,0,0,1595.35565531214,1808.0697383336,0.000125233101160466,212.71420825898,5.45052891709474e-09,0,1.91857399961099,7.15523627063338,110.984709340032,0,0.33537630686669,0.335376304477802,2.38888753223421e-09
S4_DDRE_058,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,2.63015311901916,0.0383755363638637,0,6.09200189012879e-09,2.98339740560516e-07,0.227246559158571,2.63015311714289,1.87627302583593e-09,0.0383755358447187,5.19145081090411e-10,1.68353735695401,2.16454803036944,4.81010673415432,0.296025245565826,0.287144488198851,1.18848722998265,23.769744599653,1.15076015254914e-07,2.07136827458845e-09,0.047539489199306,5.58203582498638e-08,0.799107514456699,16.9923730041002,27.4226285048981,3.68178055398989e-09,2.08850597926968e-09,0.377460319807675,0.1526947631818,5.6631422623738e-09,0.109200024883869,1.11272542337097e-08,3.04726031414453,3.25079997511613,34.1999999888727,1.20185564009379e-06,1.19051668971769e-06,1.17843505262438e-06,0,0,1610.44192337768,1825.16751013974,0.000124848350936308,214.72571161483,5.45008482788489e-09,0,1.83883845929294,6.87484768674632,107.507957506433,0,2.66852865538302,2.66852865298761,2.39541810692634e-09
