Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_022,centralized,1,1,0.22,0.2024,0.0176,0.0552,0.0132,0.625,0.05,1.4,0.14,0,0,0,0,0,0.359611288952901,1.22146180110221,0,0,0,0,0,0,0,0.139611288952901,0.135422950284314,0,0,0,0,0,0,0.489577049715686,4.48465573714138,0,1.4,51.75,0,2.77555756156289e-17,0.0176,0,0,0,0,0.22,0.625,1.4,0,0,0,0,0,0,0,0,0,0,0,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_022,centralized,1,2,0.2,0.184,0.016,0.052,0.012,0.61,0.0488,1.4,0.14,0,0,0,0,0,0.339611288952901,0.863976233783366,0,0,0,0,0,0,0,0.139611288952901,0.135422950284314,0,0,0,0,0,0,0.474577049715686,3.98510094796698,8.2,9.6,50.35,0,2.77555756156289e-17,0.016,0,0,0,0,0.2,0.61,1.4,0,0,0,0,0,0,0,0,0,0,0,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_022,centralized,1,3,0.28,0.2576,0.0224,0.0648,0.0168,0.6,0.048,2.8,0.28,0,0,0,0.898556701030928,0,0,0.863976233783366,0,0,0,0,0,0,0,0.618556701030928,0.6,0,0,0,0,0,0,0,3.98510094796698,0,2.8,47.55,0,0,0.0224,0,0,0,0,0.28,0.6,2.8,0.139524917538896,0.139524917538896,0.139524917538896,0,0,0,970.441237113402,654.149278350515,0,0,316.291958762887,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_022,centralized,1,4,0.27,0.2484,0.0216,0.0632,0.0162,0.59,0.0472,2.8,0.28,0,0,0,0.899553314906646,0,0,0.863976233783366,0,0,0,0,0,0,0,0.608247422680412,0.59,0.0204864348329169,0.409728696658338,0,0,0.000819457393316675,0,0,3.98510094796698,7.70486434832917,10.0951356516708,45.1597286966583,0,0,0.0216,0,0,0,0,0.27,0.59,2.8,0.302720618842374,0.302720618842374,0.302720618842374,0,0,0,971.517580099178,654.874813252038,0,0,316.642766847139,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_022,centralized,1,5,0.29,0.2668,0.0232,0.0664,0.0174,0.61,0.0488,3.15,0.315,0,0,0,0.940171871607677,0,0,0.863976233783366,0,0,0,0,0,0,0,0.628865979381443,0.61,0.0204864348329169,0.409728696658338,0,0,0.000819457393316675,0,0,3.98510094796698,7.52986434832917,10.2701356516708,42.4194573933167,0,0,0.0232,0,0,0,0,0.29,0.61,3.15,0.262492173750516,0.262492173750516,0.262492173750516,0,0,0,1015.38562133629,684.445122530389,0,0,330.940498805902,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_022,centralized,1,6,0.38,0.3496,0.0304,0.0808,0.0228,0.69,0.0552,3.5,0.35,0,0,0,0,0,0.02,0.842923602204419,0,0,0,0,0.36,0.462857142857143,1.02857142857143,0,0,0,0,0,0,0,0,0.227142857142857,3.74600320360608,7.15,10.65,38.9194573933167,0,0,0.0304,0,0,0,0,0.38,0.69,3.5,0,0,0,0,0,0,344.369602285714,390.285549257143,0,12.765359944287,-33.1505870271415,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_022,centralized,1,7,0.4,0.368,0.032,0.084,0.024,0.78,0.0624,4.2,0.42,0,0,0,0,0,0.04,0.800818339046524,0,0,0,0,0.36,0.462857142857143,1.02857142857143,0,0,0,0,0,0,0,0,0.317142857142857,3.41216861713991,0,4.2,34.7194573933167,0,0,0.032,0,0,0,0,0.4,0.78,4.2,0,0,0,0,0,0,344.369602285714,390.285549257143,0,0,-45.9159469714285,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_022,centralized,1,8,0.42,0.3864,0.0336,0.0872,0.0252,0.86,0.0688,4.9,0.49,0,0,0,0,0,0.06,0.737660444309682,0,0,0,0,0.36,0.462857142857143,1.02857142857143,0,0,0,0,0,0,0,0,0.397142857142857,2.99412350435796,6.45,11.35,29.8194573933167,0,0,0.0336,0,0,0,0,0.42,0.86,4.9,0,0,0,0,0,0,344.369602285714,390.285549257143,0,0,-45.9159469714285,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_022,centralized,1,9,0.5,0.46,0.04,0.1,0.03,0.83,0.0664,5.6,0.56,0.159216200008199,0,0,0,0,0.340783799991801,0.378940654844628,0.159216200008199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83,2.12043929383164,0,5.6,24.2194573933167,0,0,0.04,0,0,0,0,0.5,0.83,5.6,0,0,0,0,0,0,0,0,0,0,0,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_022,centralized,1,10,0.54,0.4968,0.0432,0.1064,0.0324,0.75,0.06,6.3,0.63,0.909091879486688,0,0,0,0,0.0559936221023968,0.32,0.909091879486688,0,0,0,0,0,0,0,0,0.408736059220273,8.17472118440547,0,0,0.0163494423688109,0,0.75,1.33096560962111,9.83736059220274,7.96263940779727,26.0941785777222,0,0,0.0432,0,0,0,0,0.54,0.75,6.3,0,0,0,0,0,0,0,0,0,0,0,0,3.2,1.6,10,5,106.3,53.15
