Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_019,centralized,1,1,0.22,0.2024,0.0176,0.0552,0.0132,0.625,0.05,1.4,0.14,0,0,0,0,0,0.798556701030928,0.759413998914813,0,0,0,0,0,0,0,0.578556701030928,0.5612,0,0,0,0,0,0,0.0137999999999998,4.98547368421053,0,1.4,51.75,0,-1.11022302462516e-16,0.0176,0,0,0.0500000000000001,0,0.22,0.575,1.4,0,0,0,0,0,0,0,0,0,0,0,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_019,centralized,1,2,0.2,0.184,0.016,0.052,0.012,0.61,0.0488,1.4,0.14,0,0,0,0.778556701030928,0,0,0.759413998914813,0,0,0,0,0,0,0,0.578556701030928,0.5612,0,0,0,0,0,0,0,4.98547368421053,8.2,9.6,50.35,0,0,0.016,0,0,0.0488,0,0.2,0.5612,1.4,0,0,0,0,0,0,840.841237113402,566.789278350516,269.673141191438,0,4.37881757144841,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_019,centralized,1,3,0.28,0.2576,0.0224,0.0648,0.0168,0.6,0.048,2.8,0.28,0,0,0,1.68584474766933,0.256978768287888,0,1.00354382878831,0,0,0,0,0,0,0,0.628865979381443,0.61,0.5,10,0,0,0.02,0.0100000000000001,0,4.99497368421053,12.5,5.3,57.55,0,0,0.0224,0,0,0,0,0.28,0.6,2.8,0.594581990080009,0.44,0.594581990080009,0,0,0,1820.71232748288,1227.29497630327,2193.4173511796,0,-1600,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_019,centralized,1,4,0.27,0.2484,0.0216,0.0632,0.0162,0.59,0.0472,2.8,0.28,0,0,0,1.79335918067026,0.0128571287730707,0,1.01575810112272,0,0,0,0,0,0,0,0.628865979381443,0.61,0.847726992803604,16.9545398560721,0,0,0.0339090797121442,0.0200000000000001,0,5.01397368421053,15.977269928036,1.82273007196396,71.7045398560721,0,0,0.0216,0,0,0,0,0.27,0.59,2.8,0.583857755715988,0.44,0.583857755715988,0,0,0,1936.82791512388,1305.56548352795,0,0,631.262431595933,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_019,centralized,1,5,0.29,0.2668,0.0232,0.0664,0.0174,0.61,0.0488,3.15,0.315,0,0,0,1.94648068209611,0.507614702714665,0,1.49799206870166,0,0,0,0,0,0,0,0.628865979381443,0.61,0.5,10,0,0,0.02,0,0,5.01397368421053,12.325,5.475,78.5545398560721,0,0,0.0232,0,0,0,0,0.29,0.61,3.15,0.616081143882149,0.44,0.616081143882149,0,0,0,2102.1991366638,1417.03793656597,43.6221803521291,0,641.539019745701,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_019,centralized,1,6,0.38,0.3496,0.0304,0.0808,0.0228,0.69,0.0552,3.5,0.35,0,0,0,0,0,0.0577319587628865,1.43722158579335,0,0,0,0,0.42,0.54,1.2,0.0977319587628865,0.0947999999999999,0,0,0,0,0,0,0,5.01397368421053,7.15,10.65,75.0545398560721,0,0,0.0304,0,0,0.0552,0,0.38,0.6348,3.5,0,0,0,0,0,0,401.764536,455.3331408,0,0,-53.5686048,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_019,centralized,1,7,0.4,0.368,0.032,0.084,0.024,0.78,0.0624,4.2,0.42,0,0,0,0,0,0,1.43722158579335,0,0,0,0,0.517796073464218,0.665737808739709,1.47941735275491,0.117796073464218,0.114262191260291,0,0,0,0,0,0,0,5.01397368421053,0,4.2,70.8545398560721,0,-2.22044604925031e-16,0.032,0,0,0,0,0.4,0.78,4.2,0,0,0,0,0,0,495.314521899937,561.356458153261,0,0,-66.0419362533248,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_019,centralized,1,8,0.42,0.3864,0.0336,0.0872,0.0252,0.86,0.0688,4.9,0.49,0.227837582135325,0,0,0,0,0,1.43722158579335,0.227837582135325,0,0,0,0.463887448847444,0.596426719946714,1.3253927109927,0.271725030982769,0.263573280053286,0,0,0,0,0,0,0,5.01397368421053,6.45,11.35,65.9545398560721,0,0,0.0336,0,0,0,0,0.42,0.86,4.9,0,0,0,0,0,0,443.746489624803,502.912688241443,0,0,-59.1661986166403,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_019,centralized,1,9,0.5,0.46,0.04,0.1,0.03,0.83,0.0664,5.6,0.56,0.474141445924035,0,0,0,0,0,1.43722158579335,0.474141445924035,0,0,0,0.379074071068765,0.487380948516984,1.08306877448219,0.3532155169928,0.342619051483016,0,0,0,0,0,0,0,5.01397368421053,6.1,11.7,60.3545398560721,0,0,0.04,0,0,0,0,0.5,0.83,5.6,0,0,0,0,0,0,362.615519696603,410.96425565615,0,0,-48.3487359595471,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_019,centralized,1,10,0.54,0.4968,0.0432,0.1064,0.0324,0.75,0.06,6.3,0.63,0.633923268152152,0,0,0,0,0,1.43722158579335,0.633923268152152,0,0,0,0.36,0.462857142857143,1.02857142857143,0.296023564064801,0.287142857142857,0.15182663854553,3.0365327709106,0,0,0.00607306554182119,0,0,5.01397368421053,7.2682663854553,10.5317336145447,57.0910726269827,0,0,0.0432,0,0,0,0,0.54,0.75,6.3,0.0100120660533481,0.0100120660533481,0.0100120660533481,0,0,0,344.369602285714,390.285549257143,0,0,-45.9159469714285,0,3.2,1.6,10,5,106.3,53.15
