Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_026,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,3.08035325864812,0,5.14288162108741e-08,8.12273136548838e-08,0.520001938104703,0,0,3.08035325702213,1.62598645658818e-09,0.552355393702556,0.710171220474714,1.57815826772159,1.95071034925073,1.89218903877321,0.800000116346253,16.0000023269251,2.30583352905334e-07,4.15050035229601e-09,0.0320000046538501,1.15235917191267,0.834998787669337,26.6997931554321,18.29979102303,9.57148583088609e-09,4.87529452229935e-09,0.149600101843622,2.89178060003416e-07,8.91325621519815e-09,1.29870708569976e-07,2.64888047145953e-08,1.37000009293037,2.28499987012929,7.5999999735112,7.24223709107162e-05,7.99698519281842e-05,6.64825250007206e-05,0,0,528.373409014561,598.823171374476,5.39924619328301e-05,70.4498163524499,7.37188088351104e-11,0,1.7508765386677,5.50043170701117,84.2666673774673,0,3.08035325864812,3.08035325702213,1.62598645658818e-09
S4_DDRE_026,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,2.0409670065621,0,0.0728759223488648,7.8346615202851e-08,2.10536688958718,0,0,2.04096700494251,1.61958491062819e-09,0.487499713639372,0.626785346107764,1.39285632468392,1.95070986553516,1.89218856956911,1.39999953724382,27.9999907448765,2.30978285173034e-07,4.15760913311462e-09,0.055999981489753,1.09897208118941,0.809998040519333,33.4501690662092,13.0501785162509,9.57148514886157e-09,4.87534846578828e-09,0.142400081012477,2.72353655698854e-07,8.95254445571331e-09,1.29868550947307e-07,2.64888031527621e-08,1.30000007205993,2.22999987013145,7.5999999735112,8.19358652288844e-05,8.75405930107138e-05,8.33650758104414e-05,0,0,545.039558637858,581.565042304535,5.39665697902902e-05,36.5255376335445,1.13020703906841e-10,0,1.01215133906091,5.56422969394228,91.0666642274535,0,2.0409670065621,2.04096700494251,1.61958491062819e-09
S4_DDRE_026,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,2.6969515548913,0,5.22715883477699,1.74167807697087,1.04118518955591e-07,0,0,2.6969515531636,1.72769754058777e-09,0.225000049688264,0.289285778170625,0.642857284823611,2.81443294218907,2.7299999539234,2.0000007746154,40.000015492308,2.21317382788306e-07,3.98371289018951e-09,0.080000030984616,0.82928595196942,1.24443283949097e-07,36.5921569891412,11.7921416820902,9.5714780444352e-09,4.98889729527718e-09,0.308398729157726,0.162998827887163,8.18673094454505e-09,1.00421009633656e-07,2.64888964382543e-08,1.512998720971,2.18999989957899,15.1999999735111,1.35347948923335,1.35374154795661,1.35354209618252,0,0,5860.56259051863,4049.30015387173,1811.26249062344,5.39765400858763e-05,-2.27373675443232e-13,0,1.56368269356888,5.82683686840156,99.3333359964704,0,2.6969515548913,2.6969515531636,1.72769754058777e-09
S4_DDRE_026,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,1.14645909479149,0,6.89499060898554,1.70754822576016,9.62808018204805e-08,0,0,1.14645909306385,1.7276404751243e-09,0.225000037708965,0.289285762768669,0.642857250597042,2.80412380678988,2.72000009258618,2.29689815347488,45.9379630694977,2.20431959007271e-07,3.96777526213088e-09,0.0918759261389954,0.82928604046077,9.55442977959154e-08,39.6586383961757,8.92067551104969,9.5714765471466e-09,5.0321954936372e-09,0.188403735997053,0.0460038299005171,8.15426896841436e-09,9.45938167793343e-08,2.6488892713968e-08,1.36600372784278,2.17999990540618,15.1999999735111,2.29983667496617,1.96430560127171,2.12153463614427,0,0,7661.82089520468,5263.48167250848,2398.33927667158,5.39753793110707e-05,4.86011231259909e-12,0,2.10440626461019,6.0894440810235,109.579323624846,0,1.14645909479149,1.14645909306385,1.7276404751243e-09
S4_DDRE_026,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,1.05090849222987,0,6.74840520125395,1.8309134913506,8.43780722659911e-08,0,0,1.05090849049873,1.73114234058858e-09,0.225000196176742,0.289285966512954,0.642857703362121,2.8350523424353,2.75000077216224,1.75687546035336,35.1375092070672,2.19175349637798e-07,3.94515629348037e-09,0.0702750184141343,0.809286922207458,9.44161899862511e-08,31.1836177326547,13.1461087087023,9.57147454519935e-09,5.042729345206e-09,0.290797671765332,0.141197760490552,8.0661224897467e-09,9.41588040227764e-08,2.64889025474003e-08,1.53119766369921,2.2299999058412,17.0999999735111,2.23736424057385,1.98516821927174,2.09821593657692,0,0,7503.50880644202,5156.767667479,2346.74119293865,5.39756318935385e-05,-2.63433719283057e-12,0,2.68419550726488,6.34571823992747,115.59182663283,0,1.05090849222987,1.05090849049873,1.73114234058858e-09
S4_DDRE_026,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,1.52814566749831,0,1.87409322531023e-07,7.92556747230787e-08,0.841667454952966,0,0,1.52814566587852,1.61979341051222e-09,1.09416601649459,1.40678487835019,3.12618861855598,0.919603073858935,0.892014981643167,0.859977088587315,17.1995417717463,2.32973445581633e-07,4.1935220204694e-09,0.0343990835434926,6.37242896798574e-07,0.111200648835751,20.7117722035857,22.5122306287524,9.57147335137121e-09,4.88021686950724e-09,0.175800012806537,2.21305269772335e-07,9.1227387101138e-09,1.33294004015094e-07,2.64889137700469e-08,1.6500000036838,2.409999866706,18.9999999735111,4.19063986100231e-05,4.61369131161603e-05,3.44584289320386e-05,0,0,1046.65996888759,1186.21453845091,5.39881841605807e-05,139.554623551521,9.32587340685131e-12,0,2.38887361834392,6.3067006701997,114.991673824441,0,1.52814566749831,1.52814566587852,1.61979341051222e-09
S4_DDRE_026,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0,0.130135892508302,0,2.10221410023514e-08,6.51506461355295e-08,1.44722339088989,0,0,0.130135890994077,1.51422435701321e-09,1.42277688658802,1.82928456847032,4.06507681882293,0.220136269497859,0.213532181412923,0.750000028966819,15.0000005793364,2.36381544399567e-07,4.2548677991922e-09,0.0300000011586728,7.8460705263602e-08,0.54738330260021,17.3557172264149,25.1557168473999,9.57146767461521e-09,4.78071060516783e-09,0.213999838558433,3.25979518818833e-07,9.5834893725347e-09,0.0948000307579662,2.64889149196568e-08,1.99999982897494,2.59019996924203,22.7999999735111,7.11772310916549e-07,7.94056323997771e-06,-2.64706663127031e-06,0,0,1361.0031076362,1542.47017822738,5.39864243920167e-05,181.467124577593,7.7697848155367e-12,0,1.88107595796094,6.11463637834398,112.39167395078,0,0.130135892508302,0.130135890994077,1.51422435701321e-09
S4_DDRE_026,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,0,0.629749664859392,0,1.22613441408243e-08,6.44683377946823e-08,2.08521488500181,0,0,0.629749663340037,1.51935486414345e-09,1.11944418968014,1.4392853867316,3.19841197051467,0.494408572517194,0.479576315341678,0.750000253870335,15.0000050774067,2.36363971609847e-07,4.25455148897724e-09,0.0300000101548134,7.84544407470975e-08,0.995338350404499,15.5336958342531,27.1336909571501,9.57146438218695e-09,4.78070998413682e-09,0.273999863092941,3.01226230545507e-07,9.56581837925933e-09,0.100800030757371,2.64889270295311e-08,2.55999985352712,2.91419996924263,26.5999999735111,-5.79819020880523e-05,-5.36744913270642e-05,-6.48909514314788e-05,0,0,1070.84043096781,1213.61914901523,5.39880141239978e-05,142.778772035435,-1.7317702827313e-11,0,1.14942163276121,5.76539487673034,108.525008909814,0,0.629749664859392,0.629749663340037,1.51935486414345e-09
S4_DDRE_026,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,0.49666339506745,2.26323312644781,0,8.93064319055837e-09,7.93278374889442e-08,0.691476005140945,0.496663390438731,4.62871939388432e-09,2.26323312482367,1.62414304227809e-09,1.12994191161064,1.45278245778511,3.22840546174468,0.939314278011786,0.911134849671433,0.800000079465752,16.000001589315,2.03171882296679e-07,3.65709388134022e-09,0.0320000031786301,0.101200778999855,0.967283346525418,14.3667201167632,28.7667187085393,9.71461771910363e-09,4.87525241357756e-09,0.300600013730747,2.25485630769006e-07,9.11664370925701e-09,1.29893151003256e-07,2.77136723132864e-08,2.8100000046141,3.22999987010685,30.3999999722863,-0.000112044451986377,-0.000108726009476004,-0.000115791497305129,0,0,1080.88236160986,1225.00000539491,5.39883825076982e-05,144.117697773417,9.10738151560508e-12,0,0.906798498183115,5.45804412463273,103.725009379222,0,2.75989652151526,2.7598965152624,6.25286243616241e-09
S4_DDRE_026,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,2.85357970649432,2.04659005208679,0,8.56431166912319e-09,8.27487283091336e-08,2.74182627097091e-06,2.85357970185171,4.64260629939872e-09,2.04659005046266,1.62412305826365e-09,0.708104719423661,0.910420353544708,2.02315634121046,1.63132919054945,1.58238931483297,0.948988396710866,18.9797679342173,1.96793427357039e-07,3.54228169242671e-09,0.0379595358684346,0.259028322528086,1.12621852912183,13.8752310420218,29.0954632664823,9.77893734011747e-09,4.8753111547839e-09,0.320200028858516,2.2892954407144e-07,9.06076122784156e-09,1.29903885905601e-07,2.83367636820585e-08,2.99000001979776,3.35999987009611,34.1999999716632,-0.000130668434067915,-0.000129425901571426,-0.000133841523529973,0,0,677.360399817689,767.675115545482,5.39911376083926e-05,90.3147697189181,-2.53130849614536e-11,0,0.906797562342573,5.14490536391684,98.6515986377351,0,4.90016975858111,4.90016975231438,6.26672935766237e-09
