Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_093,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,0.545856107156891,0,0.109373923394876,5.04843692872403e-09,2.09999999484708,0,0,0.545856107107615,4.92760277026605e-11,1.23611110145997,1.58928570187711,3.53174600417135,0.736330029497734,0.714240128612802,1.64712605134696,32.9425210269391,6.2933525186117e-09,1.13280345335011e-10,0.0658850420538783,0.315525839102952,0.210000007611753,36.056824740427,10.7143037184664,3.40135277601641e-10,1.77594124880922e-10,0.321599999373997,0.172000001661495,3.98116730152506e-10,0.0870000011788839,9.79838487574477e-10,1.54199999897588,2.19799999882112,7.59999999902016,-3.49469714313754e-07,-4.36577006683406e-07,-4.45329004136161e-07,0,0,1300.56574946293,1419.72505005413,1.8781492912822e-06,119.159302469348,6.60804744256893e-13,0,1.19649123147689,5.45473230251883,89.9141736739869,0,0.545856107156891,0.545856107107615,4.92760277026605e-11
S4_DDRE_093,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,0.759514499778301,0,3.76411553858988,2.40911572752094e-08,4.08251158410261e-09,0,0,0.759514499724375,5.39253086628833e-11,1.22444444025004,1.5742857088929,3.49841268642867,1.93633002420892,1.87824012348265,2.25513887990017,45.1027775980034,6.06142002825467e-09,1.09105560508584e-10,0.0902055551960067,1.50772583710778,0.200000004218634,44.4063736876895,6.90359609441854,3.40135277242113e-10,1.78293991453402e-10,0.308799999697605,0.166400001913419,3.37951074964849e-10,0.0852000006918804,9.79838492516585e-10,1.46639999935965,2.14479999930812,7.59999999902016,0.988949834037123,0.988949659507392,0.988949819824088,0,0,5236.52657309334,4067.72880903188,1168.79776593961,1.87814488473933e-06,-1.4210854715202e-14,0,1.19649123767322,5.86200337752625,102.415099538411,0,0.759514499778301,0.759514499724375,5.39253086628833e-11
S4_DDRE_093,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,0.272448668124952,0,6.92003469038497,1.9606833796273,2.42194602575959e-09,0,0,0.272448668069791,5.5161208933896e-11,1.19042594772356,1.53054764707314,3.40121699349588,2.03478150555905,1.97373806039227,2.76388886845086,55.2777773690171,5.95381241373064e-09,1.07168623447151e-10,0.110555554738034,1.58828571532476,0.190000006914149,45.7998611383664,5.72208377397951,3.40135283637978e-10,1.77653567511822e-10,0.308400000654894,0.163000002438277,3.22709781293459e-10,0.0840000011228482,9.79838653091975e-10,1.51300000033218,2.10599999887715,15.1999999990202,2.45257742556771,2.45257644458103,1.54435713937536,0,0,8612.37777163842,6328.35760142593,2284.02017209063,1.8781447655957e-06,8.95283847057726e-13,0,1.81737430703873,6.29829385161977,115.774358659873,0,0.272448668124952,0.272448668069791,5.5161208933896e-11
S4_DDRE_093,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,0.595793679653899,0,7.00055088124437,2.38896692013004,2.42194461031294e-09,0,0,0.595793679598688,5.52103918138869e-11,1.1826482295959,1.52054772376616,3.37899494170259,2.03478142877146,1.97373798590831,2.76388888821195,55.277777764239,5.95332688972454e-09,1.07159884015042e-10,0.110555555528478,1.58828571547387,0.190000005096332,45.779165519226,5.70138775961984,3.40135281665937e-10,1.77964347694823e-10,0.303200000648526,0.16080000243442,3.22394577318311e-10,0.0840000008810262,9.79838660445158e-10,1.48080000032613,2.09599999911897,15.1999999990202,2.43317458637993,2.43317205867477,1.56529892133139,0,0,8691.89523082683,6378.54135783986,2313.35387486511,1.8781447598376e-06,2.27373675443232e-13,0,2.57388049756344,6.73458432639825,129.133617929432,0,0.595793679653899,0.595793679598688,5.52103918138869e-11
S4_DDRE_093,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,0.628285248598054,0,6.96281186346546,2.44145268092529,2.42194488914376e-09,0,0,0.628285248542843,5.52111689700041e-11,1.19820372546018,1.54054764702023,3.42343921560051,2.03478150562185,1.9737380604532,2.65064101262009,53.0128202524017,5.95335718592012e-09,1.07160429346562e-10,0.106025640504803,1.56948571533271,0.200000006914088,42.8486305219743,6.93581027420755,3.40135285331553e-10,1.7765406559949e-10,0.316000000647986,0.166400002434198,3.22425682691297e-10,0.0852000011228503,9.79838689663249e-10,1.55640000032556,2.14479999887715,17.0999999990202,2.44762469944375,2.44762184284971,1.57641147709055,0,0,8666.01720252598,6367.93147858391,2298.08572582021,1.87814475954682e-06,6.67910171614494e-13,0,3.34700717900664,7.16141269523117,141.104558012021,0,0.628285248598054,0.628285248542843,5.52111689700041e-11
S4_DDRE_093,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,0.543872168536006,0,2.29821715117178,6.77943861799915e-09,3.58852665365459e-09,0,0,0.543872168484466,5.15396614275687e-11,1.46666666737835,1.88571428662931,4.19047619250957,0.860689319514849,0.834868639929404,1.5506410248945,31.0128204978899,6.19859481806824e-09,1.11574706725228e-10,0.0620256409957799,0.40795435535537,0.00857142850876046,27.4395856847076,15.4267651917051,3.40135363837185e-10,1.78854903110093e-10,0.361199998916707,0.185400001679593,3.66575031281944e-10,0.0888000004667526,9.7983928980276e-10,1.83539999855013,2.32119999953325,18.9999999990202,0.584626681289619,0.584626721726603,0.584626712315113,0,0,3885.06179251774,3263.1543245389,621.907469856983,1.87814519840107e-06,2.41584530158434e-13,0,3.34700717989433,7.28759072231858,145.108831509695,0,0.543872168536006,0.543872168484466,5.15396614275687e-11
S4_DDRE_093,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0,1.11525747351294,0,0.685722874883251,3.42116169750275e-08,5.6638461505622e-09,0,0,1.115257473474,3.89435150793815e-11,1.74148435740605,2.23905131666492,4.9756695925887,0.515849390134263,0.500373908430235,0.987130085525975,19.7426017105195,5.66004886501526e-09,1.01880879570275e-10,0.039485203421039,0.176428576818436,0.0272033502108157,19.6217156845593,22.6791139783444,3.4412232548421e-10,1.6929790902509e-10,0.213999999685861,8.39035303680257e-09,1.44971931335107e-09,0.0948000016817677,1.01367826262922e-09,1.99999999823614,2.59019999831823,22.7999999989863,0.109785623240181,0.109785568700615,0.109785541854411,0,0,2406.45369250367,2387.1956388954,19.2580554864522,1.87817564607472e-06,-2.89190893454361e-12,0,3.34700718874069,7.33391473648279,144.0896987451,0,1.11525747351294,1.115257473474,3.89435150793815e-11
S4_DDRE_093,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,0,0.885159559365714,0,1.24889541645766e-09,1.31204327931564e-08,0.279792763524394,0,0,0.88515955932804,3.76734199392104e-11,1.99555020493647,2.56570740634689,5.70157201410421,0.0309349157763718,0.0300068683030806,0.587130097196901,11.742601943938,5.70534516713566e-09,1.02696213008442e-10,0.0234852038878761,0.296428573813288,0.614914297260664,14.2153616623041,29.0727597227107,3.44395015531218e-10,1.68927649646378e-10,0.232952303135357,0.041047702537768,3.97665067143867e-09,0.100800002071577,1.01621891331203e-09,2.51895229915871,2.91419999792842,26.5999999989838,4.21923756577474e-07,3.45942159367704e-07,2.92598632831666e-07,0,0,1908.90786361311,2163.42891147541,1.87814582763161e-06,254.521049740441,0,0,3.24883429341325,7.21202438230936,139.137232724965,0,0.885159559365714,0.88515955932804,3.76734199392104e-11
S4_DDRE_093,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,0.0915422165962953,0.993707915109359,0,5.96414261692168e-10,3.98612890679675e-09,0.211029844706088,0.0915422164710245,1.25270793738252e-10,0.993707915071259,3.80997455806664e-11,1.99555554767381,2.56571427558062,5.70158727906804,5.39097287975122e-09,5.22924369335869e-09,0.502611839017002,10.05223678034,5.73650097729306e-09,1.03257017591275e-10,0.0201044735606801,0.131428574099924,0.690114291728933,12.3064010193891,32.6541642434248,3.44395024691272e-10,1.69241176628532e-10,0.259719206646203,0.0408807978353885,3.97950687769737e-09,0.105600001730372,1.0162189473169e-09,2.7691192026667,3.12439999826963,30.3999999989838,1.26202413008048e-06,1.23954856724539e-06,1.18325377159043e-06,0,0,1908.91297367602,2163.43470320367,1.87814586243589e-06,254.521731405794,6.66133814775094e-13,0,3.17478873512953,7.01149806525541,132.354644983619,0,1.08525013170565,1.08525013154228,1.63370539318919e-10
S4_DDRE_093,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,0.921599707948891,0.318468550994919,0,5.19932702348448e-10,9.66825783713282e-09,0.413940976709672,0.921599707820961,1.27929888904532e-10,0.318468550957155,3.77639031157173e-11,1.93333330537664,2.48571424976997,5.52380944393326,2.99906036200411e-08,2.90908855114399e-08,0.676474951927307,13.5294990385461,5.64033840712018e-09,1.01526091328163e-10,0.0270589980770923,2.86598134273348e-09,0.765085722264631,12.5591726078688,33.2296735736025,3.44395038262783e-10,1.65096714077606e-10,0.214008553902819,0.106191454116422,2.07953652931868e-09,0.109200001905593,1.01621900406635e-09,2.88380855182328,3.25079999809441,34.1999999989838,2.009609686352e-06,2.00529657788697e-06,1.93009590353975e-06,0,0,1849.39228239008,2095.97791978421,1.87814591426196e-06,246.58563927227,1.77635683940025e-15,0,3.02954629022284,6.74304693554384,125.464477995043,0,1.24006825894381,1.24006825877812,1.65693792020249e-10
