Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_061,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,3.38076910304324,0,1.99086699952733e-07,0.483950971127906,1.94278089847072,0,0,3.3807690984005,4.64273419709116e-09,0,0,0,1.99999987654324,1.93999988024694,1.3288461971418,26.576923942836,1.94805201174755e-05,3.50649362114558e-07,0.053153847885672,0.496198902159648,0.841199005351317,32.2658104592626,13.2889059698659,7.2050859084175e-09,6.74830261808741e-09,0.237199660796587,0.0875997325370396,6.88592220281195e-09,2.33096892909432e-08,1.98884907853935e-08,1.45759965391067,2.28499997669031,7.59999998011151,-3.36042596213255e-05,-3.35456314750299e-05,-3.79553706396236e-05,0,0,0.000215013635948951,0.000144935117565589,0.000178462955646715,0.000109906694166705,3.77475828372553e-10,0,1.40490696595516,5.29047210661325,87.7923014964656,0,3.38076910304324,3.3807690984005,4.64273419709116e-09
S4_DDRE_061,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,4.59599497351461,0,1.06250072466826,1.28207558291932,1.05138403233474,0,0,4.59599496799701,5.51760059863682e-09,0.237014714091433,0.304733203831842,0.677184897404093,1.99999977139335,1.93999977825155,2.19309598375387,43.8619196750774,2.12340128027134e-05,3.82212230448842e-07,0.0877238393501548,0.833531285536563,0.818798286881947,43.4328276413677,7.17092917320782,7.20788601997867e-09,6.7616600964023e-09,0.226399650025366,0.0839997359387876,6.13848935869511e-09,2.33328879582899e-08,1.99005200468069e-08,1.38399964388688,2.22999997666711,7.59999998009948,1.39247530318515e-05,1.22029951999031e-05,1.27193848092425e-05,0,0,1374.22484605152,1030.4544660896,343.770437422858,5.74612851406265e-05,3.88126863981597e-10,0,1.44199088920101,5.26712603584765,99.8796009858526,0,4.59599497351461,4.59599496799701,5.51760059863682e-09
S4_DDRE_061,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,3.46450431061636,0,4.69517167414016,2.1851195540558,0.526010628744519,0,0,3.46450430618396,4.43239311920252e-09,0.42780097163261,0.550029820670499,1.22228849037889,2.61414873088644,2.53572426895985,2.76424973657182,55.2849947314365,2.04978272855081e-05,3.68960891139146e-07,0.110569989462873,1.10466869335288,0.208914586956042,45.8320424886025,5.74706822811694,7.21942765006418e-09,6.75425857463124e-09,0.234799944163953,0.0894000099975219,5.47759921000222e-09,2.35207526045068e-08,1.96697033240047e-08,1.43939993868635,2.18999997647925,15.1999999803303,1.07111775712308,0.911400313667495,0.8520651397469,0,0,5480.01221490072,3881.8753598473,1598.13691354143,5.84883428900539e-05,3.81476183974883e-10,0,1.94938028175927,5.54363442489766,113.241259072681,0,3.46450431061636,3.46450430618396,4.43239311920252e-09
S4_DDRE_061,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,3.88902489411705,0,5.41384686468324,2.98273772436787,0.271934169781532,0,0,3.88902489046782,3.64923202766931e-09,0.543778308863672,0.699143539967578,1.55365231103906,2.60824723757008,2.52999982044298,2.99999975922295,59.999995184459,2.35341426712459e-05,4.23614568082426e-07,0.119999990368918,1.25651762010566,0.207374246078624,49.1870611119714,4.38708943476296,7.22079742939532e-09,6.78777629896297e-09,0.229999951245816,0.087600017572124,5.36659965075553e-09,2.04042530642897e-08,1.96841595414578e-08,1.40759994587922,2.17999997959575,15.1999999803158,1.43474944892286,1.14670295643445,1.0700074685503,0,0,6367.12328039951,4530.80500623656,1836.31833269697,5.85343796028411e-05,3.7636027627741e-10,0,2.79849839630683,5.86876877790413,128.174582965085,0,3.88902489411705,3.88902489046782,3.64923202766931e-09
S4_DDRE_061,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,3.33124864393382,0,5.14006542559097,2.7112586918241,0.504631577082903,0,0,3.33124863951859,4.41523262395549e-09,0.627377863864547,0.80662868211156,1.79250818247013,2.62886577304743,2.54999979985601,2.67499973899287,53.4999947798573,3.54081697040451e-05,6.37347054672812e-07,0.106999989559715,1.34618518449434,0.219556688142419,43.2309892292491,6.83102983072082,7.22108801192059e-09,6.74108858991982e-09,0.240799955349205,0.0912000182598333,5.36970075117173e-09,2.11254349135644e-08,1.9632398471673e-08,1.4811999499795,2.22999997887457,17.0999999803676,1.36096843276471,1.03901886753963,0.979562554615231,0,0,6151.40917481018,4422.12461369175,1729.28461953939,5.84212887546875e-05,3.9676706364844e-10,0,3.47999993746067,6.21802331855753,140.307902764594,0,3.33124864393382,3.33124863951859,4.41523262395549e-09
S4_DDRE_061,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,3.16024056377541,0,1.12079981297121,0.681945388213342,0.615456175072511,0,0,3.16024055906836,4.70705030508611e-09,1.25823965109445,1.6177366942643,3.59497043169844,1.99999826347532,1.93999831557106,1.69980580753665,33.9961161507329,0.000302971370443312,5.45348466797961e-06,0.0679922323014658,1.32686785369647,0.179132826787362,29.0776695521768,14.0818563458644,7.23878539347284e-09,6.69293687138861e-09,0.230799967197867,0.0550001253375894,7.03237114116183e-09,2.37666830609242e-08,1.97241224233695e-08,1.7049999601655,2.40999997623332,18.9999999802759,4.5851555365724e-05,4.50777241657696e-05,4.20794473181131e-05,0,0,2414.07348752977,2180.03324530002,234.04030257981,6.03503740927771e-05,3.8056668927311e-10,0,3.47999977528183,6.57534451546068,145.306507166698,0,3.16024056377541,3.16024055906836,4.70705030508611e-09
S4_DDRE_061,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0,2.87749564318598,0,0.453199887251896,0.0438460995063955,0.0757456050391228,0,0,2.8774956390415,4.1444803144941e-09,1.45849559583634,1.87520862321815,4.16713027381811,1.49819891485729,1.45325294741157,1.32871547292649,26.5743094585299,3.27605830088002,0.0589690494158404,0.0531486189170597,0.655476749638989,0.0120151693829585,20.7593883813752,20.2611371956002,7.37278286506259e-09,6.93477386626284e-09,0.213996686199705,3.57221743226635e-06,1.58253243980715e-08,1.65610842935798e-08,2.07656347922732e-08,1.99999667037438,2.68499998343892,22.7999999792344,3.68951883617522e-05,3.89569199906132e-05,3.51507117997109e-05,0,0,1884.62684565879,1911.12328100302,7.28609309114324e-05,26.4965082054091,3.99239752368885e-10,0,3.46730696818198,6.77869630394012,145.47259089529,0,2.87749564318598,2.8774956390415,4.1444803144941e-09
S4_DDRE_061,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,0,1.65705928202116,0,2.41415012859306e-08,0.0270881092878705,1.19031756332915,0,0,1.6570592779988,4.02236000063283e-09,1.73071631275714,2.2252066878306,4.94490375073468,0.969126721679361,0.94005292002898,1.0392887079056,20.785774158112,3.27669804652516,0.0589805648374529,0.041571548316224,0.318101966898235,0.167842348154269,16.4203551295211,25.5112789898808,7.38014786624105e-09,6.84875056666812e-09,0.27399897677188,1.11410127574816e-06,3.20901121597216e-07,1.77331331466299e-08,2.06871305532409e-08,2.55999865587076,3.01499998226687,26.5999999793129,4.4023412890325e-05,4.69788500476592e-05,4.19337549397698e-05,0,0,1655.57249355497,1876.31548072145,6.40629448246187e-05,220.743051229731,3.92130772297605e-10,0,3.0582295840778,6.82053654147399,142.442282941837,0,1.65705928202116,1.6570592779988,4.02236000063283e-09
S4_DDRE_061,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,0,2.47821408689319,0,1.08575999860485e-08,0.0295388799421398,0.471151918729696,0,0,2.47821408313803,3.75516595596537e-09,1.70738345660377,2.19520730134771,4.87823844743935,0.898670700111796,0.871710579108443,0.939930690616073,18.7986138123215,3.27698424450175,0.0589857164010314,0.0375972276246429,0.147040324481415,0.310122433973672,13.8878538443723,28.7662242485713,7.38363791802569e-09,6.88006429605537e-09,0.30059799808618,2.09089706809562e-06,3.1065751890323e-07,1.69316574184117e-08,2.06107041212935e-08,2.80999768742866,3.22999998306834,30.3999999793893,9.41959127910085e-05,9.6895708127665e-05,9.19381745614358e-05,0,0,1633.25268367023,1851.01970277423,6.37199680873429e-05,217.767082824276,3.93907129137006e-10,0,2.90226710001396,6.75828442177963,137.482826140437,0,2.47821408689319,2.47821408313803,3.75516595596537e-09
S4_DDRE_061,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,0.0347848557532087,1.48637240185673,0,1.00807133664425e-08,6.4436006451685e-07,1.52281089223164,0.0347848507361072,5.01710149120038e-09,1.48637239794474,3.91199006521958e-09,1.64516249148901,2.11520891762873,4.70046426139717,0.788094736790605,0.764451894686887,0.932918639323748,18.658372786475,3.27716929000385,0.0589890472200694,0.0373167455729499,0.0176042523748787,0.49794342906954,12.3391606227299,31.1579570981194,7.39824234827763e-09,6.80544021136598e-09,0.319989239586819,0.000210847176857574,3.15930835459527e-07,1.77951634100064e-08,2.07546341630846e-08,2.98978892365598,3.35999998220484,34.1999999792454,0.000173385635467301,0.000176550312231419,0.000171690307733744,0,0,1573.73321335785,1783.5643034722,6.3688785551076e-05,209.83115380344,3.80584452841504e-10,0,2.36794769275205,6.58914210904234,131.209893981975,0,1.52115725760994,1.52115724868085,8.92909155641997e-09
