Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_060,centralized,1,1,0.22,0.2024,0.0176,0.0552,0.0132,0.625,0.05,1.4,0.14,0,0,0,0,0,0,1.6,0,0,0,0,0.392236679042351,0.50430430162588,1.12067622583529,0.108964637499093,0.10569569837412,0.0608385014839024,1.21677002967805,0,0,0.0024335400593561,0,0.015,4.98421052631579,0,0.183229970321952,52.966770029678,0,0,0.0176,0,0,0,0,0.22,0.625,1.4,0,0,0,0,0,0,375.206636565788,425.234188107894,0,0,-50.0275515421051,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_060,centralized,1,2,0.2,0.184,0.016,0.052,0.012,0.61,0.0488,1.4,0.14,0,0,0,0,0.02,0,1.619,0,0,0,0,0.392236679042351,0.50430430162588,1.12067622583529,0.108964637499093,0.10569569837412,0.0608385014839024,1.21677002967805,0,0,0.0024335400593561,0,0,4.98421052631579,8.80838501483903,8.99161498516098,52.7835400593561,0,0,0.016,0,0,0,0,0.2,0.61,1.4,0,0,0,0,0,0,375.206636565788,425.234188107894,0,0,-50.0275515421051,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_060,centralized,1,3,0.28,0.2576,0.0224,0.0648,0.0168,0.6,0.048,2.8,0.28,0,0,0,0,0.380405018194909,0,1.98038476728516,0,0,0,0,0.812236679042351,1.04430430162588,2.32067622583529,0.088559619304184,0.0859028307250585,0.0608385014839024,1.21677002967805,0,0,0.0024335400593561,0.530207132350939,0,5.48790730204918,8.10838501483902,9.69161498516098,51.2003100890341,0,0,0.0224,0,0,0,0,0.28,0.6,2.8,0.0662921576210188,0.0662921576210188,0.0662921576210188,0,0,0,776.971172565788,880.567328907894,858.436576231213,0,-962.032732573318,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_060,centralized,1,4,0.27,0.2484,0.0216,0.0632,0.0162,0.59,0.0472,2.8,0.28,0,0,0,0,0.390405018194909,0,2.35126953457033,0,0,0,0,0.812236679042351,1.04430430162588,2.32067622583529,0.088559619304184,0.0859028307250585,0.0608385014839024,1.21677002967805,0,0,0.0024335400593561,0.540207132350939,0,6.00110407778257,8.10838501483902,9.69161498516098,49.6170801187122,0,0,0.0216,0,0,0,0,0.27,0.59,2.8,0.26717831629489,0.26717831629489,0.26717831629489,0,0,0,776.971172565788,880.567328907894,1408.54972935661,0,-1512.14588569872,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_060,centralized,1,5,0.29,0.2668,0.0232,0.0664,0.0174,0.61,0.0488,3.15,0.315,0,0,0,0,0,0.0218316608474425,2.32828883894144,0,0,0,0,0.42,0.54,1.2,0.088559619304184,0.0859028307250585,0.0608385014839024,1.21677002967805,0,0,0.0024335400593561,0.0159028307250586,0,6.01621176697138,7.93338501483902,9.86661498516098,47.6838501483902,0,0,0.0232,0,0,0,0,0.29,0.61,3.15,0.203010833212288,0.203010833212288,0.203010833212288,0,0,0,401.764536,455.3331408,1318.78714217941,0,-1372.35574697941,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_060,centralized,1,6,0.38,0.3496,0.0304,0.0808,0.0228,0.69,0.0552,3.5,0.35,0,0,0,0,0,0.531831660847442,1.76846603804939,0,0,0,0,0,0,0,0.088559619304184,0.0859028307250585,0.0608385014839024,1.21677002967805,0,0,0.0024335400593561,0,0.604097169274941,5.38032000983986,7.75838501483902,10.041614985161,45.4006201780683,0,-4.16333634234434e-17,0.0304,0,0,0,0,0.38,0.69,3.5,0,0,0,0,0,0,0,0,0,0,0,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_060,centralized,1,7,0.4,0.368,0.032,0.084,0.024,0.78,0.0624,4.2,0.42,0,0,0,0,0,0.551831660847443,1.1875906055784,0,0,0,0,0,0,0,0.088559619304184,0.0859028307250585,0.0608385014839024,1.21677002967805,0,0,0.0024335400593561,0,0.694097169274941,4.64969141060308,7.40838501483903,10.391614985161,42.4173902077463,0,-4.16333634234434e-17,0.032,0,0,0,0,0.4,0.78,4.2,0,0,0,0,0,0,0,0,0,0,0,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_060,centralized,1,8,0.42,0.3864,0.0336,0.0872,0.0252,0.86,0.0688,4.9,0.49,0,0,0,0,0,0.571831660847443,0.585662541528463,0,0,0,0,0,0,0,0.088559619304184,0.0859028307250585,0.0608385014839024,1.21677002967805,0,0,0.0024335400593561,0,0.774097169274941,3.83485228505051,7.05838501483903,10.741614985161,38.7341602374244,0,-4.16333634234434e-17,0.0336,0,0,0,0,0.42,0.86,4.9,0,0,0,0,0,0,0,0,0,0,0,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_060,centralized,1,9,0.5,0.46,0.04,0.1,0.03,0.83,0.0664,5.6,0.56,0.399452246395403,0,0,0,0,0.252379414452039,0.32,0.399452246395403,0,0,0,0,0,0,0.088559619304184,0.0859028307250585,0.0608385014839024,1.21677002967805,0,0,0.0024335400593561,0,0.744097169274941,3.05159210686636,0,4.38322997032195,34.3509302671024,0,-4.16333634234434e-17,0.04,0,0,0,0,0.5,0.83,5.6,0,0,0,0,0,0,0,0,0,0,0,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_060,centralized,1,10,0.54,0.4968,0.0432,0.1064,0.0324,0.75,0.06,6.3,0.63,0.841072837755296,0,0,0,0,0,0.32,0.841072837755296,0,0,0,0,0,0,0.237800796212037,0.230666772325676,0.0608385014839024,1.21677002967805,0,0,0.0024335400593561,0,0.519333227674324,2.50492555141971,6.35838501483902,11.441614985161,29.2677002967805,0,0,0.0432,0,0,0,0,0.54,0.75,6.3,0,0,0,0,0,0,0,0,0,0,0,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_060,centralized,1,11,0.6,0.552,0.048,0.116,0.036,0.68,0.0544,7,0.7,1.32306150749618,0,0,0,0,0,0.32,1.32306150749618,0,0,0,0,0,0,0.659789465952922,0.639995781974335,0.0608385014839024,1.21677002967805,0,0,0.0024335400593561,0,0.0400042180256654,2.4628158482348,6.00838501483902,11.791614985161,23.4844703264585,0,0,0.048,0,0,0,0,0.6,0.68,7,0.00509580024674769,0.00509580024674769,0.00509580024674769,0,0,0,0,0,0,0,0,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_060,centralized,1,12,0.58,0.5336,0.0464,0.1128,0.0348,0.64,0.0512,7,0.7,2.17448959402583,0,0,0,0,0,0.32,2.17448959402583,0,0,0,0,0,0,1.01121755248257,0.98088102590809,0.560838501483902,11.216770029678,0,0,0.0224335400593561,0.34088102590809,0,2.78665282284748,11.008385014839,6.79161498516098,27.7012403561366,0,0,0.0464,0,0,0,0,0.58,0.64,7,0.0080291443349873,0.0080291443349873,0.0080291443349873,0,0,0,0,0,0,0,0,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_060,centralized,1,13,0.56,0.5152,0.0448,0.1096,0.0336,0.61,0.0488,7,0.7,3.26268141088044,0,0,0,0.815798780882463,0,1.09500884183834,3.26268141088044,0,0,0,0,0,0,1.0571338904593,1.02541987374552,0.797835326479491,15.9567065295898,0,0,0.0319134130591796,0.415419873745524,0,3.18130170290573,13.3783532647949,4.42164673520509,36.6579468857264,0,0,0.0448,0,0,0,0,0.56,0.61,7,0.00985458811018233,0.00985458811018233,0.00985458811018233,0,0,0,0,0,0,0,0,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_060,centralized,1,14,0.55,0.506,0.044,0.108,0.033,0.6,0.048,7,0.7,3.67593275733157,0,0,0,0.381561145774167,0,1.4574919303238,3.67593275733157,0,0,0,0,0,0,1.91462287201874,1.85718418585817,0.797835326479491,15.9567065295898,0,0,0.0319134130591796,1.25718418585817,0,4.375626679471,13.3783532647949,4.42164673520509,45.6146534153162,0,-2.22044604925031e-16,0.044,0,0,0,0,0.55,0.6,7,0.0087372555582659,0.0087372555582659,0.0087372555582659,0,0,0,0,0,0,0,0,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_060,centralized,1,15,0.56,0.5152,0.0448,0.1096,0.0336,0.61,0.0488,6.65,0.665,4.20437161155741,0,0,0,0.9,0,2.3124919303238,4.20437161155741,0,0,0,0,0,0,1.91462287201874,1.85718418585817,0.797835326479491,15.9567065295898,0,0,0.0319134130591796,1.24718418585817,0,5.56045165603626,9.30670652958982,0,54.921359944906,0,2.22044604925031e-16,0.0448,0,0,0,0,0.56,0.61,6.65,0.0112415839895077,0.0112415839895077,0.0112415839895077,0,0,0,0,0,0,0,0,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_060,centralized,1,16,0.6,0.552,0.048,0.116,0.036,0.64,0.0512,6.65,0.665,3.79025603781184,0,0,0,0.597376915448634,0,2.88,3.79025603781184,0,0,0,0,0,0,1.76313038282454,1.7102364713398,0.797835326479491,15.9567065295898,0,0,0.0319134130591796,1.0702364713398,0,6.57717630380907,13.5533532647949,4.24664673520509,64.2280664744958,0,-2.22044604925031e-16,0.048,0,0,0,0,0.6,0.64,6.65,0.00505898210651023,0.00505898210651023,0.00505898210651023,0,0,0,0,0,0,0,0,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_060,centralized,1,17,0.68,0.6256,0.0544,0.1288,0.0408,0.7,0.056,6.3,0.63,3.27287912236321,0,0,0,0,0,2.88,3.27287912236321,0,0,0,0,0,0,1.76313038282454,1.7102364713398,0.797835326479491,15.9567065295898,0,0,0.0319134130591796,1.0102364713398,0,7.53690095158188,13.7283532647949,4.07164673520509,73.8847730040856,0,0,0.0544,0,0,0,0,0.68,0.7,6.3,0.00788754276335163,0.00788754276335163,0.00788754276335163,0,0,0,0,0,0,0,0,0,3.2,1.6,10,5,106.3,53.15
