Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_092,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,1.19417939462592,0,0.0648984507991531,8.5638493447183e-07,2.40277838512756,0,0,1.19417924619652,1.48429398105776e-07,0.749999562273007,0.964285151493866,2.14285589220859,1.54495834303695,1.49860959274584,1.39124852526235,27.8249705052471,0.000111512584415357,2.00722651947643e-06,0.0556499410104942,2.54083681451834,2.36386743593466,33.2574928261495,13.0326338267825,1.82678238262777e-09,0.000925378482194,0.199599987532937,0.0500000352710046,1.61008445295554e-09,1.2826168942496e-08,4.93196062915693e-09,1.41999998592285,2.28499998717383,7.59999999506804,2.48458855613109e-06,2.34341435254907e-06,2.34191057217636e-06,0,0,787.526579569794,860.340491916053,3.72254880991822e-05,72.8139495731816,1.59983670755537e-09,0,1.09025346938942,5.40367115409409,88.2082863331223,0,1.19417939462592,1.19417924619652,1.48429398105776e-07
S4_DDRE_092,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,3.26422329223604,0,1.1273986974369,1.12167312470529,1.13924480435126,0,0,3.26422306729352,2.24942524162941e-07,0.749999786730397,0.96428544008194,2.14285653351542,1.56189715585297,1.51504024117739,2.16278651324113,43.2557302648227,0.000104733168155473,1.88519702679851e-06,0.0865114605296453,2.56404653576784,2.31565720617867,43.2815018747592,7.62587633638818,1.83091964911585e-09,0.000936364469110346,0.190399988077694,0.0480000359347151,1.40294330073258e-09,1.27989495107857e-08,4.93873097301091e-09,1.34799998667475,2.22999998720105,7.59999999506127,4.71753311478398e-07,4.09900675820113e-07,6.1363767534697e-07,0,0,1935.02706065051,1633.84091480855,301.186170721742,2.48812114712941e-05,1.60423496708972e-09,0,1.04571493980933,5.40310792334194,100.093494845915,0,3.26422329223604,3.26422306729352,2.24942524162941e-07
S4_DDRE_092,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,4.43314181003138,0,4.8017736550953,2.9088045986945,0.00520575387351284,0,0,4.27072071152497,0.162421098506411,0.749998414991037,0.964283676417048,2.14285261426011,2.74349595435346,2.66119107572286,2.67153800789464,53.4307601578929,8.77648617615507e-05,1.57976751170791e-06,0.106861520315786,2.94786259795804,1.51332863806808,44.5652077265708,6.33453532670806,1.81284504968037e-09,0.000940797699858945,0.192400035243191,0.0470000640035723,1.25554314075068e-09,5.44991023145303e-09,5.07490185053436e-09,1.39700003398765,2.18999999455009,15.1999999949251,1.15629768615704,0.948817923407553,0.812420719844778,0,0,5903.35070274008,4308.78439684483,1594.56633191567,2.60224270711256e-05,1.93642790691229e-09,0,1.96500981575613,5.80560524144262,112.837052312536,0,4.43314181003138,4.27072071152497,0.162421098506411
S4_DDRE_092,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,2.97034848729076,0,6.88692458568379,3.02822752207722,0.129601578493738,0,0,2.9703483058203,1.81470461324551e-07,0.749999885850698,0.964285567522326,2.14285681671628,3.27854000964472,3.18018380935538,2.99999997490025,59.9999994980051,3.1051760116728,0.0558931682101103,0.11999999899601,3.94486215140451,1.9813282112549,47.119572133859,5.4247486406928,1.81310590849098e-09,0.000935442232488883,0.188400019674144,0.0460000609351883,1.23913949828075e-09,5.50439680045896e-09,5.07528630344878e-09,1.36600001843501,2.1799999944956,15.1999999949247,2.38590937384747,1.64913364525393,1.71021388287726,0,0,8155.31511477387,5826.77586891123,2328.5392711725,2.5311262878608e-05,1.5857040125411e-09,0,2.87847429301258,6.35960870824587,126.735326810256,0,2.97034848729076,2.9703483058203,1.81470461324551e-07
S4_DDRE_092,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,0.149084248799491,0,6.06397338286461,2.00724589423812,1.10769084082102,0,0,0.149084125932639,1.22866851942627e-07,0.749999947860718,0.964285647249495,2.14285699388777,1.80297591771078,1.74888664017946,2.76771195488652,55.3542390977303,3.10522281397334,0.0558940106515201,0.110708478195461,2.83862449666429,2.35637648387247,42.5429643406922,7.39394805007313,1.8041614920932e-09,0.000924280128721851,0.197600064311265,0.0480000866898012,1.22065742094746e-09,5.49159015255023e-09,5.11322596421395e-09,1.43800006309061,2.22999999450841,17.0999999948868,1.96025843570374,1.43254361833163,1.2684728796703,0,0,7266.52787504684,5227.66746048557,2038.86043948938,2.49293625288569e-05,1.39212374961062e-09,0,3.12543870660151,6.43170769925185,138.451665573796,0,0.149084248799491,0.149084125932639,1.22866851942627e-07
S4_DDRE_092,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,0.346732746239934,0,0.849003160319675,0.16027444643132,1.30104350869542,0,0,0.346732602803111,1.43436823529797e-07,1.349999875965,1.73571412624071,3.85714250275713,0.302975365039254,0.293886104088076,1.66771500436983,33.3543000873966,3.10523604768846,0.0558942488583923,0.0667086001747932,1.96362937440835,2.34494100658383,26.6918298065548,15.4427657599419,1.80281685352156e-09,0.000911876638080927,0.230799982132386,0.0550000424501782,1.51229878155345e-09,1.41338232334537e-08,5.15719245424998e-09,1.70499998062009,2.40999998586618,18.9999999948428,1.01209678098655e-07,-1.04056635087366e-08,1.15057215450638e-07,0,0,2208.309303067,2081.64497595737,126.664356599114,2.94907870107953e-05,1.60162016982213e-09,0,2.71968578702567,6.23073734971499,142.201353589333,0,0.346732746239934,0.346732602803111,1.43436823529797e-07
S4_DDRE_092,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0.0523494023229698,0.828689304338027,0,0.43908758461028,0.224129795050357,1.04426856939604,0.0523493929882371,9.33473269862373e-09,0.828689160155355,1.44182672245918e-07,1.39940453748392,1.79923440533647,3.99829867852548,0.302974341457288,0.293885111213569,1.24287449120547,24.8574898241095,3.10524189451717,0.055894354101309,0.049714979648219,1.9580797598648,2.55086540417491,20.045821233738,21.093573296894,1.82800151002756e-09,0.00090517648959898,0.213999995144206,5.80782959744623e-08,3.78596465197202e-09,1.5629455276256e-08,5.4769076896396e-09,1.99999999135824,2.68499998437054,22.7999999945231,1.04625851531966e-07,-1.60179242473937e-07,4.88771906865521e-09,0,0,1812.86010251844,1836.78734088753,3.214678938843e-05,23.9272705171778,1.61136881615676e-09,0,2.42425019777551,5.95575544764627,141.852102901615,0,0.881038706660997,0.881038553143592,1.53517404944542e-07
S4_DDRE_092,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,0.233351411149715,1.06975950004878,0,8.64313434900535e-09,0.162582917643204,1.21750869532402,0.233351398198565,1.29511505270186e-08,1.06975936842827,1.316205042734e-07,1.3983903316631,1.79793042642398,3.99540094760885,0.302974770284613,0.293885527176074,0.912874770124878,18.2574954024976,3.10524188033682,0.0558943538460628,0.0365149908049951,1.89242501164622,2.81652015006873,15.4224746803445,26.870221150852,1.83372303395683e-09,0.000911107583791149,0.273956724220185,4.3309397490946e-05,1.69906005976221e-08,1.5561228042331e-08,5.55304706069162e-09,2.55995670722958,3.01499998443877,26.599999994447,-3.900191345776e-07,-6.61287442501426e-07,-4.6277409905357e-07,0,0,1337.67534920961,1516.03205815056,3.19724815748266e-05,178.356740914736,1.60449786790196e-09,0,2.04853875491557,5.56677068376614,138.036187411445,0,1.30311091119849,1.30311076662684,1.44571654800418e-07
S4_DDRE_092,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,0.323928569308303,4.01481034765393,0,3.87686450385192e-09,1.0279049373997,0.476061597314675,0.323928554774558,1.45337451656902e-08,4.01481011184347,2.35810451165719e-07,1.32731635346327,1.70654959730992,3.79233243846649,1.41076152122408,1.36843867558735,0.912873847542451,18.257476950849,3.1052400847974,0.0558943215263532,0.0365149539016981,2.1548275895941,2.3107718469556,13.8214169695229,29.0691800961024,1.83062420821657e-09,0.000932546783856958,0.300555698333674,4.43274665620665e-05,1.56220747349094e-08,1.65250841028304e-08,5.59311173986081e-09,2.8099556827116,3.22999998347492,30.3999999944069,-3.02843517548424e-08,-2.68301529769342e-07,8.55999425597634e-10,0,0,1269.68723960221,1438.97886962625,3.17917510732709e-05,169.29166181709,1.60382995773034e-09,0,2.20700282813971,5.43833561452157,132.953599702584,0,4.33873891696223,4.33873866661803,2.50344196331409e-07
S4_DDRE_092,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,0.386598093131668,5.21137098710333,0,3.5370620961023e-09,1.39999916422146,0.18108318906836,0.386598080090293,1.30413752991165e-08,5.21137059315454,3.93948785593068e-07,1.32731603365971,1.70654918613391,3.79233152474202,1.82291750522975,1.76822998007286,0.912873794494162,18.2574758898832,3.10523928487535,0.0558943071277562,0.0365149517797665,2.19328942461182,2.07945278366082,12.416126576688,31.463889964237,1.84348945239164e-09,0.000942542224208642,0.320156805553215,4.32399374085883e-05,1.46555566315326e-08,1.69684433483911e-08,5.65417811209988e-09,2.98995679089766,3.35999998303156,34.1999999943458,7.12071244994486e-05,7.09866819090647e-05,6.7765889437736e-05,0,0,1269.68693331682,1438.97852267135,3.14702226495378e-05,169.29162082605,1.60471813615004e-09,0,2.58679793573292,5.40324470997798,126.60434524007,0,5.59796908023499,5.59796867324483,4.06990160892184e-07
