Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_098,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,6.26375634096299,0,0.0648917005574424,0.74023209612007,1.9131499562544,0,0,3.41119269574493,2.85256364521806,0.48750006909967,0.626785803128147,1.39285734028477,2.22763459335473,2.16080555555409,1.39124202274903,27.8248404549806,0.250026269930751,0.00450047285875351,0.0556496809099611,2.31646176087267,2.44773266194799,33.1180549808615,13.1432407918267,1.12891798279687e-09,0.633862267013406,0.246076502318045,0.0964765164366182,9.4513363494901e-10,7.25583916481202e-09,2.93285780755599e-09,1.46647650137291,2.28499999274416,7.59999999706714,4.66654068329952e-06,4.50995161951595e-06,5.72240800309254e-06,0,0,536.416939130125,575.752914204317,5.96416337430266e-05,39.3360347176729,2.16826379073609e-09,0,1.4964594773663,5.30319265868056,88.1249380630116,0,6.26375634096299,3.41119269574493,2.85256364521806
S4_DDRE_098,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,5.58298585470625,0,1.127391779602,0.755368448196018,1.4672116122573,0,0,3.14410332769501,2.43888252701125,0.749999817451446,0.964285479580431,2.14285662128985,2.22763475297004,2.16080571038094,2.03694931393654,40.7389862787308,0.250025186147066,0.00450045335064718,0.0814779725574615,2.49187687270736,2.24731739509726,41.864304946142,8.97534384956753,1.12874499437732e-09,0.650531719596453,0.234176503525298,0.0917765174778194,8.3729538362537e-10,7.24518970043617e-09,2.9337917685289e-09,1.391776502688,2.22999999275481,7.59999999706621,-1.29489474541976e-06,-1.31678740419144e-06,-1.34259948804105e-06,0,0,1935.01961877603,1633.83591193024,301.183755876509,4.90327009522234e-05,2.20796891881037e-09,0,1.22084839394273,5.30375458237473,99.0879250952052,0,5.58298585470625,3.14410332769501,2.43888252701125
S4_DDRE_098,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,3.72464108390392,0,4.86900059063841,2.34323721880561,0.651532898260427,0,0,2.86584533873452,0.858795745169396,0.749999928553421,0.964285622425827,2.14285693872406,2.75310603515884,2.67051285410408,2.5457072925845,50.9141458516899,0.250023037770887,0.00450041467987596,0.10182829170338,2.64325467687771,1.82725820105576,42.7124970362506,7.24837421829451,1.14161766006251e-09,0.628802003860513,0.192400333350908,0.0470003403092319,7.44855971356885e-10,3.15255866116102e-09,2.95168551534424e-09,1.39700033260605,2.18999999684744,15.1999999970483,1.16619347074991,0.953154736897704,0.893812728299889,0,0,5975.95724097353,4357.72724681335,1618.23003827226,4.41140569993371e-05,2.21001528188935e-09,0,1.73426547875389,5.49964200161238,110.909299367857,0,3.72464108390392,2.86584533873452,0.858795745169396
S4_DDRE_098,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,4.07462259777134,0,6.89541144775225,2.47302527321513,0.6045259999431,0,0,2.95769345769232,1.11692914007902,0.749999942683079,0.96428564059253,2.14285697909451,4.25310580957004,4.12551263528294,2.99999998962721,59.9999997925442,0.250018301220006,0.0045003294219601,0.119999999585088,4.12463316166011,1.81087950664942,49.1536666379903,4.60368514264629,1.14109107652771e-09,0.596044624025097,0.188400106224186,0.0460001131005145,7.37194762121398e-10,3.16032437510626e-09,2.95131046315311e-09,1.36600010548699,2.17999999683968,15.1999999970487,2.39152261900102,1.65159837188276,1.71425623689457,0,0,8164.48098017266,5832.95436611056,2331.52666074937,4.66892547021943e-05,2.21217533180607e-09,0,2.30527576266048,6.1703795180157,125.759293199642,0,4.07462259777134,2.95769345769232,1.11692914007902
S4_DDRE_098,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,3.84126850795261,0,6.18348741734198,2.5549306021731,0.628518638523181,0,0,2.93570959168422,0.905558916268387,0.749999926758017,0.96428562011745,2.14285693359433,3.50000062309418,3.39500060440135,2.89354268960576,57.8708537921152,0.250010729296784,0.00450019312734212,0.11574170758423,3.38753178524431,1.80746885539675,46.2470461015901,5.7262030347574,1.14326518817554e-09,0.549223297811485,0.197600145703159,0.0480001523587111,7.34009281913708e-10,3.14024513656652e-09,2.95759170558328e-09,1.43800014496915,2.22999999685976,17.0999999970424,2.03599136979988,1.46559498408029,1.33053126613077,0,0,7395.60301209593,5314.6736547071,2080.92940326291,4.58760618569072e-05,2.21334062189271e-09,0,2.89380426439321,6.60889831829174,139.266240888588,0,3.84126850795261,2.93570959168422,0.905558916268387
S4_DDRE_098,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,5.33821568252102,0,0.849016621066451,0.789105353076067,0.892909097726209,0,0,3.39795634868932,1.9402593338317,1.26333186593549,1.62428382763134,3.60951961695854,2.00000066346851,1.94000064356445,1.79355868308771,35.8711736617542,0.249998971377647,0.00449998148479764,0.0717423473235085,2.48706675882492,1.82150402790203,30.1716460780755,13.5504713836558,1.14697258451819e-09,0.488721747688074,0.279106868832653,0.103306886222851,8.96083363618285e-10,7.41517117740469e-09,2.96450944832613e-09,1.75330686793657,2.40999999258483,18.9999999970355,-1.19891561457968e-06,-1.23884327318154e-06,-1.08788855611126e-06,0,0,2125.41876249364,1987.69568677716,137.723128677599,5.29629568378459e-05,2.20623519453511e-09,0,2.83038618840204,6.75734523826987,144.806632453392,0,5.33821568252102,3.39795634868932,1.9402593338317
S4_DDRE_098,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0,6.44968954794041,0,0.260764250357703,0.786534331358795,0.525827837318822,0,0,3.8428487261507,2.60684082178972,1.26668726518041,1.62859791237481,3.61910647194403,2.00000005450211,1.94000005286704,1.01790348611481,20.3580697222961,0.249978445330163,0.00449961201594293,0.0407161394445923,2.48054948963599,2.01406502323753,19.6080334005949,22.2999421194158,1.1691031830879e-09,0.41711350638175,0.269473681689742,0.0554737035261425,2.09627439174961e-09,7.53834996566023e-09,3.11800152498758e-09,2.05547367959347,2.68499999246165,22.799999996882,-2.3999721473971e-06,-2.37797541405128e-06,-2.10111228797824e-06,0,0,1493.31591741564,1563.08563822698,5.73264894490947e-05,69.7697781398297,2.47513298745616e-09,0,2.89495439778194,6.83616309481717,143.909329547119,0,6.44968954794041,3.8428487261507,2.60684082178972
S4_DDRE_098,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,0,6.28513953989772,0,3.3361197620107e-09,0.797327463953974,0.736249667192739,0,0,4.26680184499006,2.01833769490767,1.31267804935873,1.68772892060408,3.75050871245351,2.00000002229618,1.94000002162729,0.87293745521319,17.4587491042638,0.249919262901531,0.00449854673222756,0.0349174982085276,2.46698959494331,2.21242440425247,16.4233806438081,25.8145507982081,1.17320337398292e-09,0.358163759171406,0.329045681722611,0.0720533175011771,9.79437101851486e-09,7.63086735772541e-09,3.13743007949241e-09,2.61504567192824,3.01499999236913,26.5999999968626,-5.37698536510691e-06,-5.37647383676663e-06,-5.14689834627201e-06,0,0,1255.68449745538,1423.10909546138,5.47489481442284e-05,167.42465275677,2.2331008153742e-09,0,2.88910821147526,6.84108720189924,140.778939495653,0,6.28513953989772,4.26680184499006,2.01833769490767
S4_DDRE_098,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,0.0751997024555456,6.2599322655863,0,1.6664315479642e-09,0.840983946171961,0.739169707802791,0.0751996984513116,4.00423406238248e-09,4.47368668300121,1.78624558258509,1.31267809583703,1.68772898036189,3.75050884524865,2.00000002682687,1.94000002602206,0.872937425893144,17.4587485178629,1.64027441139443e-07,2.95249394050998e-09,0.0349174970357257,2.28357865536806,2.20083524096728,14.862594559631,27.8038462046155,1.17866302814457e-09,0.314985599660774,0.342495303865639,0.0604801340399463,1.00948283174909e-08,7.6775987560816e-09,3.18021980451317e-09,2.85189529377081,3.2299999923224,30.3999999968198,-1.10835570844787e-05,-1.11028459511712e-05,-1.09795761391159e-05,0,0,1255.68454011243,1423.1091446342,5.47136746620732e-05,167.424659237273,2.2313244585348e-09,0,2.8960620022183,6.7919975511988,136.465188947326,0,6.33513196804184,4.54888638145252,1.78624558658932
S4_DDRE_098,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,0.216656580442846,6.0365288606302,0,1.54235865275348e-09,0.915811905262269,0.643128013883014,0.216656576478019,3.96482623121752e-09,4.64691627509425,1.38961258553595,1.31267808600431,1.68772896771982,3.75050881715516,2.00000002463306,1.94000002389406,0.872937428739828,17.4587485747966,1.08980799298322e-07,1.96165438736979e-09,0.0349174971495931,2.13908170018141,2.15247506317891,13.3104335783779,30.0516851082517,1.17485636007282e-09,0.281122362306573,0.325912109221532,0.0248893943431737,1.00552347193175e-08,7.6951882503331e-09,3.21173670045348e-09,2.9957120991663,3.35999999230481,34.1999999967883,-3.72338279801062e-06,-3.72793332673007e-06,-3.6165138858012e-06,0,0,1255.68453057262,1423.10913388396,5.49435375905056e-05,167.424658256656,2.19002771473242e-09,0,2.96041015331169,6.71411901479023,130.8847717707,0,6.25318544107305,4.86357285157227,1.38961258950078
