Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_054,centralized,1,1,0.22,0.2024,0.0176,0.0552,0.0132,0.625,0.05,1.4,0.14,0,0,0,6.78704465368094e-09,1.06722518706205e-08,0.537476630407401,1.03423513602559,0,0,0,0,0,0,0,0.317476619304021,0.307952320724901,1.91290553196649e-08,3.82581106393298e-07,3.38852613757681e-08,6.09934704763826e-10,7.65162212786595e-10,1.04293116444175e-08,0.317047670870979,4.66626561951734,5.26632694641454,6.66632659293829,51.7500003534763,1.27713919622241e-09,6.56446452751425e-10,0.0175999891360323,2.98152191443763e-08,1.20252209565349e-09,1.94898789165964e-08,3.50696633761233e-09,0.21999998793351,0.624999980510121,1.39999999649303,3.84804138296626e-07,5.30005772444074e-07,4.29635854758088e-07,0,0,0,7.33000822597541e-06,4.94096850787972e-06,4.64396332267853,7.93016218120684e-06,-4.64395300335574,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_054,centralized,1,2,0.2,0.184,0.016,0.052,0.012,0.61,0.0488,1.4,0.14,0,0,0,3.32083982672705e-08,1.06471724770088e-08,0.517477271551176,0.489522228718249,0,0,0,0,0,0,0,0.317477112978894,0.307952799589527,1.86333683255327e-07,3.72667366510655e-06,3.38665530023053e-08,6.09597954041495e-10,7.4533473302131e-09,1.0418432320774e-08,0.302047191997044,4.34832121678679,5.25245120046043,6.65244750287296,50.3500040510648,1.2771387780854e-09,6.56477039395753e-10,0.0159999891577031,2.97874223901924e-08,1.2019909681552e-09,1.9488337558949e-08,3.50693340163414e-09,0.199999987955712,0.609999980511662,1.39999999649307,-4.69152521783924e-08,2.98003912788605e-08,5.78633301686394e-08,0,0,0,3.58650701286521e-05,2.41757139385729e-05,132.338142568086,9.63666288207945e-06,-132.338121242032,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_054,centralized,1,3,0.28,0.2576,0.0224,0.0648,0.0168,0.6,0.048,2.8,0.28,0,0,0,2.33899945741268,0.750546099231044,1.06881063728507e-08,1.20254101173711,0,0,0,0,0,0,0,0.788453180441407,0.764799585028165,0.500000149587663,10.0000029917533,3.20579680266331e-08,5.77043424479397e-10,0.0200000059835065,0.164799601412602,1.03677247873821e-08,4.50488082721504,10.2504114404948,3.05040847601397,57.5500070155456,1.27639959118294e-09,7.00449143131721e-10,0.0224000345154968,4.74031404640086e-08,1.08159671224485e-09,6.71716141065907e-09,3.51427191619428e-09,0.2800000334339,0.599999993282839,2.79999999648573,0.264601274449745,0.264601936288507,0.264601906960603,0,0,0,2526.11941400569,1702.79160499643,585.848593825832,9.85293516578668e-06,237.479225036399,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_054,centralized,1,4,0.27,0.2484,0.0216,0.0632,0.0162,0.59,0.0472,2.8,0.28,0,0,0,4.37258666528718,0.774134261128432,1.06762070171696e-08,1.93796854857102,0,0,0,0,0,0,0,2.28845241470373,2.21979884226262,0.9999999620872,19.999999241744,3.18662369056654e-08,5.73592264301977e-10,0.039999998483488,1.62979885854907,1.02710669428282e-08,6.05318973202504,17.3583591552506,0.158359940585159,74.7500062302099,1.27643954543744e-09,7.00766111805251e-10,0.0216000412086247,5.34717628694177e-08,1.07488230731186e-09,6.71615064396329e-09,3.51450193399873e-09,0.270000040133742,0.589999993283849,2.7999999964855,0.780668390028193,0.439999891457485,0.567729286092123,0,0,0,4722.39359851016,3183.24309232907,864.077882207353,9.7493316151424e-06,675.072633723098,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_054,centralized,1,5,0.29,0.2668,0.0232,0.0664,0.0174,0.61,0.0488,3.15,0.315,0,0,0,3.52482151610537,0.89610207150993,1.1477186986291e-08,2.78926550442422,0,0,0,0,0,0,0,1.73416761364709,1.68214258523768,0.581299796152376,11.6259959230475,3.17847470347657e-08,5.72125446625782e-10,0.023251991846095,1.07214260149651,1.02412849365818e-08,7.07172519266651,11.1068210426764,2.63082514662562,83.2260021262608,1.27632054725602e-09,7.0084182901553e-10,0.0232000560638702,6.74675883800732e-08,1.06511416886649e-09,6.71839382873519e-09,3.51554048787153e-09,0.290000054998756,0.609999993281606,3.14999999648446,0.566256384248777,0.439999717673813,0.344384142181881,0,0,0,3806.8072373938,2566.07006372471,732.33987779503,9.79017486377224e-06,508.397305664273,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_054,centralized,1,6,0.38,0.3496,0.0304,0.0808,0.0228,0.69,0.0552,3.5,0.35,0,0,0,1.37924275223095e-08,1.06564398884097e-08,0.338719475744604,2.43271869797458,0,0,0,0,0.360000062440321,0.462857223137556,1.02857160697235,0.23416773378295,0.227142701769461,0.0812998271309119,1.62599654261824,3.38911702262294e-08,6.10041064072129e-10,0.00325199308523648,1.22059241618916e-08,7.25911729080952e-08,7.07172512785027,5.06866553821285,6.94266902469652,81.3519986397772,1.27631470844236e-09,6.64144517159571e-10,0.0303999891355655,2.98481364505246e-08,1.20420138826833e-09,1.53718784918384e-08,3.51663823999883e-09,0.379999987931364,0.689999984628122,3.49999999648336,-1.29879403104824e-07,-5.75517087318622e-08,-5.98020793342485e-08,0,0,0,344.369676910838,390.285626991239,59.8444369792485,9.30149693302103e-06,-105.760377758104,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_054,centralized,1,7,0.4,0.368,0.032,0.084,0.024,0.78,0.0624,4.2,0.42,0,0,0,3.41435642139077e-09,1.06845012734673e-08,0.111835900971406,2.31499670710234,0,0,0,0,0.360000085387843,0.462857252641512,1.02857167253669,0.0718359702770093,0.069680891168699,2.06440936952457e-08,4.12881873904914e-07,3.39055828694249e-08,6.10300491649648e-10,8.25763747809829e-10,1.04307658262589e-08,0.247461847765943,6.8112389822164,4.11292582775855,8.31292544399096,77.1519990235447,1.27628474199943e-09,6.53040399534177e-10,0.0319999891566345,2.98237711522372e-08,1.20458648074173e-09,1.95076515812948e-08,3.51876789040868e-09,0.399999987952048,0.779999980492348,4.19999999648123,-3.62477708093132e-08,6.99193818542833e-08,4.38569120551128e-08,0,0,0,344.369687653712,390.28564431402,9.29416763633338e-06,41.467706813989,-4.44825914044067,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_054,centralized,1,8,0.42,0.3864,0.0336,0.0872,0.0252,0.86,0.0688,4.9,0.49,0,0,0,2.14772388020767e-09,1.06678463807719e-08,0.131835410014211,2.17622260143238,0,0,0,0,0.360000087366937,0.462857255186061,1.02857167819125,0.0718354830762899,0.0696804185840012,1.77370996196993e-08,3.54741992393987e-07,3.39124314715156e-08,6.10423766487282e-10,7.09483984787974e-10,1.03982269437238e-08,0.327462317775035,6.46654181548943,3.81951745308589,8.71951712746319,72.2519993491675,1.27620998903171e-09,6.50688669612265e-10,0.0335999891531941,2.98080985343821e-08,1.20510824404285e-09,1.95038175072436e-08,3.52069176258744e-09,0.419999987948086,0.859999980496182,4.89999999647931,-6.10760938437734e-07,-5.11790022914453e-07,-5.04857434516715e-07,0,0,0,344.369688178915,390.285645537499,9.3275954408286e-06,50.4032273891392,4.48726070296646,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_054,centralized,1,9,0.5,0.46,0.04,0.1,0.03,0.83,0.0664,5.6,0.56,0,0,0,1.62932332780726e-09,1.065369212732e-08,0.211835414888279,1.95323796430258,0,0,0,0,0.360000086785173,0.462857254438079,1.02857167652907,0.071835486012554,0.0696804214321774,1.85117824697415e-08,3.70235649394829e-07,3.39187850214709e-08,6.10538130386476e-10,7.40471298789659e-10,1.03973484120952e-08,0.297462315675513,6.15342359834017,3.55332686728433,9.15332652617278,66.6519996902791,1.27603175871314e-09,6.49288511844759e-10,0.0399999892005164,2.97101318601391e-08,1.20619406193676e-09,1.95008668522533e-08,3.52238307668137e-09,0.499999987994322,0.829999980499133,5.59999999647762,8.38743791480557e-07,9.43088737418398e-07,9.6399994235113e-07,0,0,0,344.369687062537,390.285644529398,9.32416803480057e-06,50.4225569864951,4.50659019552901,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_054,centralized,1,10,0.54,0.4968,0.0432,0.1064,0.0324,0.75,0.06,6.3,0.63,0.137416064401156,0,0,1.56460125131425e-09,1.06367459054597e-08,0.114419940283562,1.83279593200376,0.137416063773802,6.2735364125821e-10,0,0,0.360000080431368,0.462857246268902,1.02857165837534,0.0718359866484471,0.0696809070489937,9.7481594958275e-08,1.9496318991655e-06,3.39222293849149e-08,6.10600128928468e-10,3.899263798331e-09,1.0411464862376e-08,0.217461838240728,5.92451641008283,3.31237942798615,9.61237750748053,60.3520016107849,1.27587342708054e-09,6.48665399172188e-10,0.0431999892047749,2.96784163791743e-08,1.20674309290193e-09,1.95015063904177e-08,3.52382907917454e-09,0.539999987998032,0.749999980498494,6.29999999647617,0.00735161911556369,0.00735172920994603,0.00735175493861424,0,0,0,344.369680914701,390.285637593952,9.31003235565887e-06,50.718515152251,4.80254916304435,0,3.2,1.6,10,5,106.3,53.15
