Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_037,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,3.01149815119338,0,0.0648992841387435,4.04949236687349e-08,1.25299282170195,0,0,3.01149815030741,8.859726285948e-10,0.749999983647705,0.964285693261335,2.1428570961363,2.09049094557294,2.02777621720575,1.39124931392857,27.8249862785713,1.51750482144785e-07,2.73150867860613e-09,0.0556499725571426,1.54128560538245,0.747223782939135,33.2434841369376,13.0184979942371,4.15947396268141e-09,2.84394350737211e-09,0.321599974036384,0.172000018771431,4.10803462264133e-09,0.0869999148201675,1.21219277748129e-08,1.54199996992835,2.19800008517983,7.59999998787807,4.39106031453945e-06,4.47533240847165e-06,2.33439074466203e-06,0,0,787.5278826561,860.341555410763,0.000171221004278436,72.8138439864407,1.20821042060015e-08,0,1.49368674205078,5.65438999155036,88.2083287142335,0,3.01149815119338,3.01149815030741,8.859726285948e-10
S4_DDRE_037,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,2.49638220711483,0,1.12740059992105,5.63451891553807e-08,1.33490725593695,0,0,2.49638220621343,9.0140384045867e-10,0.749999986773455,0.964285697280156,2.14285710506701,2.09049154823441,2.02777680178737,2.0690369944027,41.380739888054,1.4721381786811e-07,2.64984872162597e-09,0.082761479776108,1.56948560930384,0.722223198077518,42.209870541034,8.42913078431283,4.15848672803682e-09,2.86087846765591e-09,0.308799976419354,0.166400020569994,3.72771288971903e-09,0.0851999150196734,1.2123529873194e-08,1.46639997269164,2.14480008498033,7.59999998787647,-2.91408118583245e-06,-2.75445320788626e-06,-2.54288221171091e-06,0,0,1935.02930669102,1633.84251668899,301.186949838487,0.000159847136547019,1.19164269563043e-08,0,1.02529824904446,5.89798211939603,99.4685752998178,0,2.49638220711483,2.49638220621343,9.0140384045867e-10
S4_DDRE_037,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,4.26051270397981,0,5.51267128612894,3.0917062083967,5.23114563472323e-08,0,0,4.26051270263429,1.34551836339369e-09,0.487500416244983,0.626786249457835,1.39285833212852,2.97507902082579,2.88582665020101,2.57778769379746,51.5557538759491,1.37362739925489e-07,2.47252931865879e-09,0.103111507751898,1.59661284656109,0.190000050801777,43.1265230318722,6.7707692769822,4.12233117152404e-09,2.9403055413046e-09,0.308400032322102,0.163000051248067,3.34714308620829e-09,0.0839998990407685,1.25832396286836e-08,1.51300002897496,2.10600010095923,15.1999999874168,1.54726753965708,1.23907361837024,1.12500149795737,0,0,6420.01922362038,4541.73682884981,1878.28255762963,0.000162869733432219,1.19218270810961e-08,0,2.00433853001562,6.33690950298251,111.587159884781,0,4.26051270397981,4.26051270263429,1.34551836339369e-09
S4_DDRE_037,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,4.65679477803497,0,7.11282639026473,2.9659347650351,4.50927390407357e-08,0,0,4.65679477683752,1.19744214543971e-09,0.272191688172006,0.349960741935437,0.777690537634304,4.47507814509362,4.34082580074081,2.99999995241034,59.9999990482068,1.35751053523286e-07,2.44351896341916e-09,0.119999998096414,2.78478648505622,0.190000046254573,49.1427886101173,4.34278968134607,4.12333221544948e-09,2.95316218856505e-09,0.303200045470649,0.160800063658471,3.33927823112249e-09,0.0839998990785594,1.25943921580277e-08,1.48080004213137,2.09600010092144,15.1999999874056,2.67597003754205,1.78506363475071,1.65221238426401,0,0,7942.2262331561,5473.22784133894,2468.99856478068,0.000172974155768986,1.19269571996483e-08,0,2.94355118978837,7.1520918736878,126.520492861061,0,4.65679477803497,4.65679477683752,1.19744214543971e-09
S4_DDRE_037,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,1.5874590180508,0,7.07929985639436,1.69404347857936,5.12136385100717e-08,0,0,1.5874590170003,1.05049813292624e-09,0.534691032160857,0.68745989849253,1.52768866331673,2.97508574772769,2.88583317529586,2.86146221792011,57.2292443584021,1.37620006894109e-07,2.47716012409396e-09,0.114458488716804,1.62849302286232,0.200000052555731,45.8120506564514,5.68280641937049,4.10520182477296e-09,2.95977491872525e-09,0.316000029540434,0.166400048587242,3.28296321495464e-09,0.0851998994779805,1.25967478993622e-08,1.55640002625747,2.14480010052202,17.0999999874033,2.50276587353108,1.79937906409637,2.00690912954735,0,0,8157.1197840475,5733.40302648223,2423.71692216917,0.000164614575607688,1.19182317348532e-08,0,3.47999827336918,7.59760587389093,139.896907606756,0,1.5874590180508,1.5874590170003,1.05049813292624e-09
S4_DDRE_037,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,0.925940954476,0,1.85546058802612,8.07308842024332e-08,0.335960543284909,0,0,0.925940953598955,8.77045880365301e-10,1.34999993804759,1.73571420606118,3.85714268013596,0.800039639348191,0.776038450167746,1.76146378710007,35.2292757420015,1.47521221689233e-07,2.6553819904062e-09,0.0704585514840029,0.349085634736782,0.158533070728339,29.6924336963396,13.4631580854362,4.110324348862e-09,2.94298185821162e-09,0.361199971062914,0.185400017400937,4.16609811487876e-09,0.0887999107224976,1.27154488147747e-08,1.83539996689682,2.3212000892775,18.9999999872846,0.350497289097878,0.350498216161192,0.350498277368327,0,0,3295.28338437706,2814.34605063305,480.937488269351,0.000154535012309592,1.19255503250315e-08,0,3.36211740655369,7.6525240193727,145.306666143723,0,0.925940954476,0.925940953598955,8.77045880365301e-10
S4_DDRE_037,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0,0.526841134360187,0,0.604611199001307,4.48994345353507e-08,0.436508091265585,0,0,0.526841133677278,6.82909395699483e-10,1.66868330150554,2.14544995907855,4.76766657573012,0.439093743046106,0.425920930754723,0.767351535022133,15.3470307004427,1.28609307397649e-07,2.31496753315769e-09,0.0306940614008853,0.176428645963935,0.195257732831534,17.1682117629166,24.6211811739953,4.1571218038627e-09,2.75998002230438e-09,0.213504355646172,0.000495719692451837,1.23014349340549e-08,0.0948000260591052,1.33324905301521e-08,1.99950434334474,2.59019997394089,22.7999999866675,0.00288828578378762,0.00288862355220753,0.0028884503074366,0,0,2249.21288625551,2249.2207830516,0.000159669968457889,0.00805647564712809,1.2343022604e-08,0,3.20895668699486,7.63988160539109,142.822343006697,0,0.526841134360187,0.526841133677278,6.82909395699483e-10
S4_DDRE_037,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,0,0.957423885192843,0,1.90420868284648e-08,3.75344038394159e-08,0.794235309571057,0,0,0.957423884543314,6.49529430241103e-10,1.87878348653823,2.41557876840629,5.36795281868065,0.439059797559916,0.425888003633118,0.613075756554517,12.2615151310903,1.29425675795739e-07,2.32966216432331e-09,0.0245230302621807,0.296428613833588,0.369161818351597,14.2198279867833,28.5583129679998,4.14395547770723e-09,2.81449163974656e-09,0.267784114313656,0.00621593124036766,3.42536289345831e-08,0.100800026257073,1.33778594907241e-08,2.55378408006003,2.91419997374293,26.5999999866221,-4.77933288274494e-06,-4.62690676804401e-06,-4.51390049232933e-06,0,0,1797.21091512139,2036.8390276927,0.000160803286109694,239.62827338422,1.18771659174399e-08,0,2.93027764289135,7.60422020385945,138.042848012958,0,0.957423885192843,0.957423884543314,6.49529430241103e-10
S4_DDRE_037,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,0.173109623524628,1.59882442654106,0,8.47967429896677e-09,3.66796752510604e-08,0.229513204382769,0.173109621590884,1.93374451173955e-09,1.59882442594197,5.99083227470487e-10,1.87878415227774,2.4155796243571,5.36795472079354,0.439059865926583,0.425888069948785,0.613075394251414,12.2615078850283,1.27895158198443e-07,2.30211284757198e-09,0.0245230157700566,0.131428619134142,0.414360901468178,12.7014581945922,30.8399504198921,4.14513885766268e-09,2.89433488287472e-09,0.294173137578996,0.00642690880361412,3.52952163326809e-08,0.105600026254418,1.38234443483296e-08,2.80357310228378,3.12439997374558,30.3999999861766,-1.6112293373552e-05,-1.58108736066135e-05,-1.57127082878935e-05,0,0,1797.21154054857,2036.83974174913,0.000161312095916496,239.628362522321,1.19384502283992e-08,0,2.84974670560078,7.50044947659694,131.996683937858,0,1.77193405006568,1.77193404753286,2.53282773921004e-09
S4_DDRE_037,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,0.349881104519964,1.92874979875043,0,8.27807030153366e-09,3.81743075109297e-08,0.155374649494963,0.349881102489893,2.03007081978068e-09,1.92874979816185,5.88580739702138e-10,1.87878427723717,2.41557978501922,5.36795507782048,0.69133485241629,0.670594806843802,0.613075461706398,12.261509234128,1.26243828428483e-07,2.27238891171269e-09,0.0245230184682559,5.37836377595321e-08,0.164625438019366,11.3729382997484,33.311429173486,4.14660784837133e-09,2.8638160731731e-09,0.31405650234121,0.00614354561809134,3.52443101857413e-08,0.10920002676507,1.46343481049343e-08,2.9838564670969,3.25079997323493,34.1999999853657,2.91681244229604e-05,2.94796370164432e-05,2.9618373978229e-05,0,0,1797.21165986481,2036.83987707419,0.000161730502631305,239.628378949575,1.19544374399538e-08,0,2.79522929681428,7.44268618204323,124.683853646612,0,2.27863090327039,2.27863090065174,2.61865155948282e-09
