Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_041,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,3.0141513721089,0,1.95134428419894e-08,0.170381565936035,1.43683355556144,0,0,2.87188630788006,0.142265064228835,0.360127731829604,0.463021369495206,1.02893637665601,2.00000258919873,1.94000251152277,1.01441757532147,20.2883515064294,0.250137144442397,0.00450246859996315,0.0405767030128587,2.15924589786988,2.34594166203579,28.8028723176409,16.3646579307186,7.06587588477435e-09,0.321519588263275,0.227571654036145,0.0779719834721941,4.13642114141935e-09,0.0167999430793957,1.80103295717453e-08,1.44797164989972,2.2682000569206,7.59999998198967,-1.87902984021228e-05,-2.03918935814547e-05,-2.05281790357875e-05,0,0,344.491809358455,390.424040927581,9.33453573431893e-05,45.9323249183246,4.58788740331784e-09,0,1.48313537112135,5.28912377571642,85.6127381289741,0,3.0141513721089,2.87188630788006,0.142265064228835
S4_DDRE_041,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,4.19852168621769,0,1.85891953230906e-07,0.743109058306415,0.882138243937755,0,0,3.64390942655507,0.554612259662615,0.6464134980446,0.831103068914485,1.84689570869886,2.00000284715757,1.94000276174284,1.01441762955042,20.2883525910084,0.250134124870263,0.00450241424766474,0.0405767051820169,2.33545101517053,2.11495429084928,28.8649695811649,16.4267510900918,7.06509028191807e-09,0.336609049500357,0.221257532604891,0.0788578629992635,4.1414977718674e-09,0.0159999431642789,1.80123437806151e-08,1.37885752846339,2.21400005683572,7.59999998198766,-1.947496396592e-05,-2.14613399955711e-05,-2.0380491720695e-05,0,0,618.347865301465,700.794155139252,8.73397270399688e-05,82.4463771809557,4.14646450508371e-09,0,1.40893104873183,5.28659403899926,89.7588109593341,0,4.19852168621769,3.64390942655507,0.554612259662615
S4_DDRE_041,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,4.01488662504009,0,1.05677446478503,1.19986393546358,0.565290540482446,0,0,3.35410881358122,0.660777811458864,1.328910095349,1.70859869402015,3.79688598671144,2.27758460272012,2.20925706463852,1.35166978551392,27.0333957102784,0.250128103891511,0.0045023058700472,0.0540667914205568,3.02045612552263,1.64240690230831,27.4820437410651,15.8987761096903,7.08526905439321e-09,0.34980657331095,0.221801108850691,0.0764012227128473,3.91828071961308e-09,3.7866608981209e-08,1.80441524153345e-08,1.42640110493241,2.18999996213339,15.1999999819558,4.3256457998315e-06,2.38669014283279e-06,3.37924971703568e-06,0,0,2412.52820254786,2210.03849502086,202.489803934222,9.64108365774981e-05,4.136495590501e-09,0,1.59054040356467,5.66678868846426,93.6199001697924,0,4.01488662504009,3.35410881358122,0.660777811458864
S4_DDRE_041,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,4.41516275733816,0,3.0615821476033,2.14014131432246,0.48928221920566,0,0,3.20739522891674,1.20776752842141,1.55396165409639,1.99795069812393,4.4398904402754,3.1775840504525,3.08225652893893,1.61441859060253,32.2883718120505,0.250120633431837,0.00450217140177307,0.0645767436241011,4.04594068991761,1.49998781850195,30.558651999687,13.7204007960809,7.08457381722076e-09,0.354254393518086,0.142402726100272,2.83450806011463e-06,3.89521686967979e-09,3.78708874042876e-08,1.80436443882217e-08,1.32000272220506,2.17999996212911,15.1999999819564,0.606480971931734,0.606457674074108,0.606445120581712,0,0,4793.00082160163,3913.52285260395,879.478074147797,0.000105153669262781,4.19663592765573e-09,0,2.09657384811592,6.42169172500807,99.2326505710067,0,4.41516275733816,3.20739522891674,1.20776752842141
S4_DDRE_041,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,4.27141679069221,0,3.01089843689676,2.07230561303951,0.530248106368288,0,0,3.14863596185143,1.12278082884078,1.55391993666472,1.99789706142607,4.43977124761349,3.10690151461412,3.01369446917569,1.61441778168813,32.2883556337626,0.250109592535292,0.00450197266563525,0.0645767112675251,3.94255376864837,1.50475901655398,29.2884962658337,14.3502501996046,7.08840014241256e-09,0.343796816339426,0.149602797714473,2.90595329260795e-06,3.89416558900679e-09,3.78320516018547e-08,1.80534668327416e-08,1.39000279382031,2.22999996216795,17.0999999819465,0.602132535585905,0.602119237991261,0.602055255578171,0,0,4738.22250788482,3876.57988423533,861.64272875334,0.000105107433372292,4.19481693825219e-09,0,2.56675199176516,7.14218146523604,104.212065926411,0,4.27141679069221,3.14863596185143,1.12278082884078
S4_DDRE_041,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,4.1772504151817,0,5.67088273387421e-08,0.671304303154498,1.40057725022572,0,0,3.39469033640449,0.782560078777205,0.871429312483812,1.12040911605062,2.48979803566803,2.20690211470891,2.14069505126764,1.0144181240402,20.2883624808039,0.250085359537762,0.00450153647167972,0.0405767249616078,2.45867634840534,1.90782546475312,22.0047980991896,20.9665209529061,7.09440137448336e-09,0.319453226840853,0.263797229553952,0.0879976206130013,4.14187718367133e-09,0.0191999431748193,1.80660809425889e-08,1.73799722541208,2.39080005682518,18.9999999819339,-1.12416919309066e-05,-1.4492212643288e-05,-1.4113089588309e-05,0,0,833.593855023766,944.73967423269,9.12802964385449e-05,111.145910492771,4.19376533500326e-09,0,2.28790107364999,7.25134986512475,104.558158308501,0,4.1772504151817,3.39469033640449,0.782560078777205
S4_DDRE_041,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0,4.74583574489526,0,8.82065801419215e-09,0.677325679865027,1.74243792411971,0,0,3.85693411131309,0.888901633582165,0.232833267275712,0.299357057925915,0.665237906502033,2.00000356851405,1.94000346145862,1.01441832301428,20.2883664602856,0.249988529331311,0.00449979352796359,0.0405767329205712,2.25948732395936,2.96951676092562,19.7722577806301,22.5338798246147,7.10665283931556e-09,0.290389899892121,0.318380804865241,0.104381194267471,4.13797195916426e-09,0.0259999435413203,1.80966409485603e-08,2.10438080072727,2.65900005645868,22.7999999819034,1.09389317896024e-06,-2.99866469556074e-06,-4.28857423799768e-06,0,0,222.724175222478,252.420727543762,9.08120517186008e-05,29.696643136335,3.83248988100604e-09,0,1.89100581117933,6.92491847878983,103.63761762717,0,4.74583574489526,3.85693411131309,0.888901633582165
S4_DDRE_041,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,0.673726059716458,4.92806837113641,0,6.14308184742288e-09,0.69497379033846,1.66496108492627,0.673726031795371,2.79210864984059e-08,3.85747074454048,1.07059762659594,0.232832362361594,0.299355894464906,0.665235321033125,2.00000397520863,1.94000385595237,1.01441864643341,20.2883729286682,0.249391821886052,0.00448905279394893,0.0405767458573363,2.22142093299828,3.22558250201822,18.0148444134721,24.5758632815721,7.12145848091737e-09,0.266521263294742,0.3975061288656,0.123506511388391,4.16055573457827e-09,0.0379999438575291,1.81372080493214e-08,2.68350612470504,2.97700005614247,26.5999999818628,1.76470815095322e-05,1.21477363911772e-05,1.05126111602728e-05,0,0,222.723306705932,252.419744553088,9.262451029905e-05,29.6965304763083,4.85611728606727e-09,0,1.52688397288264,6.49658510686544,101.450611337806,0,5.60179443085287,4.53119677633585,1.07059765451702
S4_DDRE_041,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,1.40606915533602,4.92147840102038,0,4.98392778967322e-09,0.696409811025311,1.29689259730108,1.40606912714272,2.81932938106522e-08,3.74893139620735,1.17254700481303,0.23283221933553,0.299355710574253,0.665234912387229,2.00000458451018,1.94000444697487,1.01441913968347,20.2883827936695,1.39237673523879e-05,2.50627812342981e-07,0.0405767655873389,2.19249249390476,3.37631033168985,16.3466729109495,26.4583040120731,7.14578747896729e-09,0.24437793928935,0.4239152989213,0.123315679910397,4.15946308563548e-09,0.0511999439551377,1.8287932889131e-08,2.93331529476184,3.17880005604486,30.3999999817121,2.08969324361854e-05,1.41996802622926e-05,1.32059386159494e-05,0,0,222.723168637855,252.419588650874,9.3548119277739e-05,29.6965135647482,3.8737901775221e-09,0,1.29236371223342,6.00620410478103,98.0800676374313,0,6.3275475563564,5.15500052335008,1.17254703300632
S4_DDRE_041,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,1.79182259163057,3.69164287694159,0,4.88202506441768e-09,0.474134814058154,1.31058628868845,1.7918225633825,2.82480743241109e-08,3.21141059318542,0.48023228375617,0.232832059244804,0.299355504743319,0.665234454985154,2.00000543487897,1.9400052718326,1.01441995515992,20.2883991031984,1.57487543734745e-05,2.83477578722542e-07,0.0405767982063967,2.17294551571234,3.4538565340526,14.6380120144199,28.5496286345363,7.15119404186862e-09,0.223471738856306,0.347714794687957,0.0275151755961173,4.16185254886025e-09,0.0631999439401167,1.84288085699433e-08,3.0175147905261,3.29680005605988,34.1999999815712,-4.22675265840535e-05,-4.95476108891162e-05,-5.04268277047026e-05,0,0,222.723015387857,252.419415018086,9.41415605057107e-05,29.6964937754248,3.88378218474372e-09,0,0.982651565215673,5.48242403245833,93.4428620973957,0,5.48346546857216,5.00323315656791,0.480232312004244
