Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_075,centralized,1,1,0.22,0.2024,0.0176,0.0552,0.0132,0.625,0.05,1.4,0.14,0,0,0,7.24651254213976e-11,3.03421688247821e-10,3.65417920345195e-10,1.5999999999036,0,0,0,0,0.486111109200551,0.624999997543565,1.38888888343015,1.95601442225923e-09,1.89733398959145e-09,0.25587606479712,5.11752129594239,5.15400606479797e-10,9.27721091663634e-12,0.0102350425918848,2.59333610224859e-10,4.91004991687277e-10,4.99999999972952,8.04905867563561,4.33153738013305,56.8675212955026,1.94257293948726e-11,9.72699698564838e-12,0.0176000000183069,4.25363624795869e-10,1.89425789393206e-11,3.37156151457152e-10,5.45873742113973e-11,0.219999999999364,0.624999999662844,1.39999999994541,-2.61546568361431e-06,-1.49058057578089e-06,-1.80499707052521e-06,0,0,0,465.005248250654,527.005947981466,1.28298220944531e-07,38.2737811974013,-23.7269186616995,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_075,centralized,1,2,0.2,0.184,0.016,0.052,0.012,0.61,0.0488,1.4,0.14,0,0,0,2.31594050750444e-10,3.56799529930463e-10,3.03116743200783e-10,1.59999999992348,0,0,0,0,0.474444442176129,0.609999997083595,1.35555554907466,2.69068134331597e-09,2.60996090301649e-09,0.263888884269971,5.27777768539942,5.12085463725617e-10,9.21753834706111e-12,0.0105555553707988,3.14735557868404e-10,3.5946063112563e-10,4.99999999965014,8.11500650859887,4.23722882363355,60.7452989804751,1.9426575370778e-11,9.82003367511197e-12,0.0160000000505445,4.21554964411347e-10,1.87804022126349e-11,2.71538929899248e-10,5.45920010830381e-11,0.200000000031764,0.609999999728461,1.39999999994541,0.31313463279838,0.31313147452444,0.313134065686298,0,0,0,453.845122080292,514.35780490946,191.24238255036,1.10133736274823e-07,-251.755065269395,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_075,centralized,1,3,0.28,0.2576,0.0224,0.0648,0.0168,0.6,0.048,2.8,0.28,0,0,0,0.60470588691828,4.38893800118417e-10,2.8317511995174e-10,1.60000000004241,0,0,0,0,0.465711551392365,0.598771994647327,1.33060443254961,0.00126598448925763,0.0012280049545799,0.758799474605351,15.175989492107,5.1011618145788e-10,9.18209126624184e-12,0.0303519789842141,2.87909126580895e-10,3.98313212024746e-10,4.99999999950436,13.8995540815342,1.52356458987157,73.1212884721377,1.94020873360895e-11,9.78928049732986e-12,0.0224000001036241,4.44830046509914e-10,1.85947665299517e-11,2.97478641870043e-10,5.46045688680915e-11,0.280000000085029,0.599999999702521,2.7999999999454,0.291403211871936,0.291399017669917,0.291402905304657,0,0,0,1098.57375157411,945.116131872523,314.177615222964,1.09545837091126e-07,-160.71999541176,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_075,centralized,1,4,0.27,0.2484,0.0216,0.0632,0.0162,0.59,0.0472,2.8,0.28,0,0,0,0.830226554657226,4.26874476376591e-10,2.81935343507668e-10,1.60000000015155,0,0,0,0,0.360000004263476,0.462857148338755,1.02857144075279,0.131075104464271,0.127142851330343,0.758799475210345,15.1759895042069,5.07656773401385e-10,9.13782192122493e-12,0.0303519790084138,3.08291797520204e-10,3.67797595931974e-10,4.99999999941009,13.9034938330852,1.52750432931723,85.4972779758778,1.94024127899074e-11,9.78500613868505e-12,0.0216000001204053,4.53650919632812e-10,1.8560062245363e-11,2.81181228737174e-10,5.46111139511798e-11,0.270000000101845,0.589999999718819,2.79999999994539,0.284684902234496,0.284678494820372,0.284685156235811,0,0,0,1241.01428539388,994.690485669751,347.567509180495,1.09407016133905e-07,-101.243709346834,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_075,centralized,1,5,0.29,0.2668,0.0232,0.0664,0.0174,0.61,0.0488,3.15,0.315,0,0,0,1.10350036758159,0.329025173895511,1.6695531483785e-10,1.91257391517631,0,0,0,0,0.360000000204051,0.462857143119494,1.02857142915443,0.151693667219015,0.147142857202445,0.666136083153629,13.3227216630726,4.94848905331493e-10,8.90728029596688e-12,0.0266454433261452,7.51158501525384e-10,2.65377128491186e-10,4.99999999984436,12.3335001207404,2.16077845808862,95.669999638532,1.9399749561267e-11,1.00415231685247e-11,0.0232000003844731,6.06683115027294e-10,1.77426958446454e-11,1.73883937682014e-10,5.46194112795947e-11,0.29000000036673,0.609999999826116,3.14999999994538,0.381981911263426,0.381979804733959,0.381980174481248,0,0,0,1536.14999946902,1193.63381707776,405.80381997651,1.09338645972077e-07,-63.2876374758378,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_075,centralized,1,6,0.38,0.3496,0.0304,0.0808,0.0228,0.69,0.0552,3.5,0.35,0,0,0,1.7245722395614e-10,1.61556885937299e-10,0.016114859308872,1.89561090553074,0,0,0,0,0.536666667586532,0.690000001182684,1.53333333596152,1.52354114038109e-10,1.47783490616966e-10,0.166136083718845,3.3227216743769,5.2215601651594e-10,9.39880829728693e-12,0.00664544334875381,1.66778285137199e-09,1.94349526169992e-10,5.00000000122415,5.84388918651178,6.02116751258346,95.4927213124608,1.9398521600725e-11,1.0128009542143e-11,0.0303999997157795,5.67025514056936e-10,2.00209041756183e-11,1.53093514517006e-10,5.46256760380473e-11,0.379999999695759,0.689999999846906,3.49999999994537,0.119743208105003,0.119742534419935,0.119743358275516,0,0,0,513.365797066181,581.814569922799,113.265398306304,1.10002601213988e-07,-181.714171052922,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_075,centralized,1,7,0.4,0.368,0.032,0.084,0.024,0.78,0.0624,4.2,0.42,0,0,0,2.26503282633704e-11,4.42296775596968e-10,2.54798062681473e-10,1.8956109056828,0,0,0,0,0.592095412652619,0.761265530553367,1.69170117900748,0.0193138855723016,0.0187344690051326,0.166136083506253,3.32272167012507,5.05298572194519e-10,9.09537429950135e-12,0.00664544334025014,2.71479773868964e-10,4.16889181310834e-10,5.00000000104323,5.56335369173347,6.44063202203958,94.6154429821547,1.93932779108862e-11,9.77717906636144e-12,0.0320000000965541,4.32017071169299e-10,1.84880693746142e-11,3.05868382591217e-10,5.45937046514527e-11,0.400000000078066,0.779999999694132,4.19999999994541,0.0963679585403953,0.0963675200608357,0.0963682439706891,0,0,0,566.387949386624,641.906342626939,40.4563901359046,1.09991074060118e-07,-115.974783266228,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_075,centralized,1,8,0.42,0.3864,0.0336,0.0872,0.0252,0.86,0.0688,4.9,0.49,0.00946732264868295,0,0,1.47980443884679e-11,3.55744660244839e-10,3.03934779085687e-10,1.89561090570077,0.00946732263919835,9.48459887017972e-12,0,0,0.599922436059021,0.771328846361599,1.71406410302577,0.0914135595939198,0.0886711528061022,0.0942078836958634,1.88415767391727,5.10263966954497e-10,9.18475140518095e-12,0.00376831534783454,2.23297923088823e-10,6.43284230171435e-10,5.00000000057821,4.66138701904544,7.67722934556442,91.5996006556355,1.93904697880921e-11,9.70146185608201e-12,0.0336000000514562,4.26148549426493e-10,1.86798522525457e-11,4.22014152366503e-10,5.45704657823731e-11,0.420000000032776,0.859999999577986,4.89999999994543,0.0294027571550818,0.0294027016262952,0.0294031987257498,0,0,0,573.875140871321,650.39182631349,1.09508918654017e-07,37.1946163298374,-39.3220692218448,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_075,centralized,1,9,0.5,0.46,0.04,0.1,0.03,0.83,0.0664,5.6,0.56,0.0353749436882051,0,0,1.31962789636359e-11,3.61007200096523e-10,3.04653570483979e-10,1.89561090572311,0.035374943678586,9.61909718544263e-12,0,0,0.599922429005572,0.771328837292878,1.71406408287306,0.0604857340939174,0.0586711620710998,0.0719342678093798,1.4386853561876,5.11552478384878e-10,9.2079446109278e-12,0.00287737071237519,2.39350606567545e-10,5.18593614505647e-10,5.00000000025968,4.1326107656722,8.29392540992237,87.4382860113855,1.93884188459588e-11,9.75919345336251e-12,0.0400000000528167,4.26648686486066e-10,1.86599517990887e-11,3.66538540595913e-10,5.45483126629807e-11,0.500000000034157,0.829999999633461,5.59999999994545,-3.90066679326069e-07,2.26730420010126e-07,2.5945091450241e-07,0,0,0,573.875134122386,650.391818665492,1.09451577677991e-07,96.1275742781074,19.6108896255494,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_075,centralized,1,10,0.54,0.4968,0.0432,0.1064,0.0324,0.75,0.06,6.3,0.63,0.0521721410130187,0,0,1.29709702939754e-11,3.92307354954665e-10,3.02576428829445e-10,1.89561090577724,0.0521721410032763,9.74240826900896e-12,0,0,0.574434576854532,0.738558741670112,1.64124164815581,0.0117951109976168,0.0114412576676883,0.0719342372369407,1.43868474473881,5.11311739600725e-10,9.20361131281306e-12,0.00287736948947763,2.43691589436457e-10,5.4465288093749e-10,4.99999999991786,3.86689790322053,8.72821315891902,82.576970755687,1.93876694647643e-11,9.78994663114463e-12,0.0432000000847598,4.44112267725211e-10,1.85934877090705e-11,3.71027849575131e-10,5.45344918769412e-11,0.540000000066166,0.749999999628972,6.29999999994547,-3.36649238553948e-07,7.77798134759936e-08,2.21418695268762e-07,0,0,0,549.493907710002,622.759762064902,1.09286144401454e-07,96.0999687582761,22.8341142940898,0,3.2,1.6,10,5,106.3,53.15
