Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_094,centralized,1,1,0.22,0.2024,0.0176,0.0552,0.0132,0.625,0.05,1.4,0.14,0,0,0,1.58968826486317e-10,2.69907928820017e-10,0.220000003432537,1.36842104927479,0,0,0,0,0,0,0,2.54693082552125e-09,2.47052290075561e-09,6.25623106412024e-10,1.25124621282405e-08,8.37690652553928e-10,1.50784317459707e-11,2.5024924256481e-11,2.64548060856828e-10,0.624999997334218,4.3421052662153,5.25917927670945,6.65917926491148,51.750000011798,3.28257181205409e-11,1.65747342421803e-11,0.017600000170369,7.24741131551034e-10,3.1270269056373e-11,4.76382346841724e-10,9.04598217401069e-11,0.220000000139099,0.624999999523618,1.39999999990954,4.48828750257567e-06,4.79178719291079e-06,5.05664346667813e-06,0,0,0,1.71686332605222e-07,1.15729305682038e-07,1.87537532607247e-07,23.9286138600651,23.9286137284855,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_094,centralized,1,2,0.2,0.184,0.016,0.052,0.012,0.61,0.0488,1.4,0.14,0,0,0,7.11238151480843e-10,2.69707043622196e-10,0.474820003888819,0.868610519121722,0,0,0,0,0,0,0,3.37353423175413e-09,3.27232820480151e-09,0.264250000800418,5.28500001600836,8.37685826612794e-10,1.50783448790303e-11,0.0105700000320167,2.64477181728551e-10,0.609999996532349,3.7000000069588,8.11157437030553,4.2265743550113,55.6350000270941,3.28258501839847e-11,1.65596973239137e-11,0.0160000001707371,7.25386633649974e-10,3.12703286836463e-11,4.76359625064564e-10,9.04603034097611e-11,0.200000000139467,0.60999999952364,1.39999999990954,2.56804525953497e-06,2.27282948871478e-06,2.68557009299821e-06,0,0,0,7.6813720359931e-07,5.17781374278054e-07,100.341527211412,1.86753299288839e-07,-100.341526774298,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_094,centralized,1,3,0.28,0.2576,0.0224,0.0648,0.0168,0.6,0.048,2.8,0.28,0,0,0,2.22475391195315,0.524375325547913,2.69999617718693e-10,1.36676707810806,0,0,0,0,0,0,0,0.618556702532918,0.600000001456931,0.76424999989506,15.2849999979012,7.93332370901836e-10,1.42799826762331e-11,0.0305699999958024,1.93901953490302e-09,3.13391897222574e-10,3.70000000847093,13.9042767306306,1.41927673339979,68.1200000243248,3.28251931942085e-11,1.7516210704116e-11,0.0294018842939796,0.00700188452635955,2.80860752526899e-11,1.86213154556428e-10,9.04732675319671e-11,0.287001884265894,0.599999999813787,2.79999999990953,0.417323209014815,0.41733949487098,0.417319048589272,0,0,0,2402.7342249094,1619.62084790189,665.838328234464,1.8657305089351e-07,117.275048959619,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_094,centralized,1,4,0.27,0.2484,0.0216,0.0632,0.0162,0.59,0.0472,2.8,0.28,0,0,0,2.71864823291269,0.748491550871674,2.70160664972458e-10,2.07783405115186,0,0,0,0,0,0,0,0.618556696392751,0.599999995500968,0.999999999335171,19.9999999867034,7.90469203970701e-10,1.42284456714726e-11,0.0399999999734068,0.00999999591861976,2.65429284852846e-10,3.70950000431415,17.3530102806985,0.153010294662777,85.3200000103595,3.28253246563963e-11,1.75216507969367e-11,0.0631999866536203,0.0415999868823684,2.79658725144465e-11,1.69743646712269e-10,9.04741295829657e-11,0.311599986625654,0.589999999830256,2.79999999990953,0.767947640793254,0.439999995913239,0.601133204313721,0,0,0,2936.14009154571,1979.17591356044,858.234507941973,1.86585610146664e-07,98.729670229766,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_094,centralized,1,5,0.29,0.2668,0.0232,0.0664,0.0174,0.61,0.0488,3.15,0.315,0,0,0,2.88896968247837,0.844385209388929,2.70476369155613e-10,2.87999999978662,0,0,0,0,0,0,0,1.00938447824711,0.979102943899699,0.674999999253767,13.4999999850753,7.86905200561857e-10,1.41642936101134e-11,0.0269999999701507,0.369102944317106,2.65173486722118e-10,4.06014780113657,12.3715116742546,2.02151168984284,95.6699999947715,3.28252376775526e-11,1.76678671692798e-11,0.0663999959307119,0.0431999961500418,2.76921190550243e-11,1.69901215286293e-10,9.04753684917488e-11,0.33319999590302,0.609999999830099,3.14999999990952,0.74906531525642,0.439999995748454,0.456743472958573,0,0,0,3120.08725707664,2103.16992884426,829.190036405236,1.86594649887166e-07,187.727292013744,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_094,centralized,1,6,0.38,0.3496,0.0304,0.0808,0.0228,0.69,0.0552,3.5,0.35,0,0,0,6.23707204039238e-09,2.38171890891701e-10,0.141998915944361,2.73052745691356,0,0,0,0,0.41999999964042,0.539999999537683,1.19999999897263,1.89599866049467e-10,1.83911870067983e-10,0.174999999963385,3.4999999992677,7.68286111072032e-10,1.38291499992966e-11,0.0069999999985354,2.64692351304277e-10,0.150000000083174,3.90225306445811,5.97031503855018,5.97031503992574,95.6699999933961,3.30397468047225e-11,1.65780722483078e-11,0.0303989214830611,1.07874954534504e-06,3.70721304070295e-11,4.76501374528086e-10,9.21260682793087e-11,0.379998921445989,0.689999999523499,3.49999999990787,4.72195363602692e-07,-1.46127108788701e-07,1.62966691660534e-07,0,0,0,401.76454239207,455.333144950759,53.3156401326453,1.86919690859775e-07,-106.884242504426,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_094,centralized,1,7,0.4,0.368,0.032,0.084,0.024,0.78,0.0624,4.2,0.42,0,0,0,4.98225650058907e-11,2.46463279596089e-10,7.96191134613268e-09,2.73052744876674,0,0,0,0,0.606666669275857,0.780000003354674,1.73333334078816,1.15306309041669e-10,1.11847119770419e-10,0.198717974728163,3.97435949456325,6.86608755719923e-10,1.23589576029586e-11,0.00794871898912651,3.91017322916043e-09,2.83577834466054e-10,3.90225306787439,5.83333000222522,6.05897050822106,95.4443594874004,3.32075948748975e-11,1.7605028546086e-11,0.0319999832577912,1.69798541961896e-08,3.68960827653052e-11,1.77679587816083e-10,9.34467975222058e-11,0.399999983220895,0.77999999982232,4.19999999990655,-4.94693897772427e-07,-1.11279196099253e-06,-8.98638226005745e-07,0,0,0,580.326554549714,657.703428464964,1.86581243423084e-07,20.2586626007995,-57.1182115010269,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_094,centralized,1,8,0.42,0.3864,0.0336,0.0872,0.0252,0.86,0.0688,4.9,0.49,0,0,0,2.80721108569521e-11,2.91112449052438e-10,1.31979788314352e-09,2.73052744765404,0,0,0,0,0.668888889069268,0.860000000231916,1.91111111162648,1.37863596318039e-10,1.33727688428498e-10,0.239316242773229,4.78632485546458,6.81336656627147e-10,1.22640598192887e-11,0.00957264971092916,9.26550598606278e-10,3.7005022775041e-10,3.90225306836504,5.88973517072791,6.00341031581784,95.3306843423107,3.32077336259247e-11,1.73536740533109e-11,0.03359999755232,2.71491888151647e-09,3.60569892099226e-11,2.08209907035955e-10,9.34499983357833e-11,0.419999997516263,0.85999999979179,4.89999999990655,7.52293550216791e-07,6.29449237170129e-08,3.24727699858685e-07,0,0,0,639.847224202866,725.160187415991,1.87261186869034e-07,87.025323632228,1.71236023184052,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_094,centralized,1,9,0.5,0.46,0.04,0.1,0.03,0.83,0.0664,5.6,0.56,0.007202080609154,0,0,2.49988599255738e-11,2.3867339494563e-10,0.0645916049263502,2.66253628480041,0.00720208059405815,1.50958568562176e-11,0,0,0.645555560077832,0.830000005814356,1.84444445736523,1.12255679089935e-10,1.08888008717237e-10,0.208990658725623,4.17981317451247,6.87721727243801e-10,1.23789910903884e-11,0.00835962634902493,6.35715236417189e-09,2.77015697312162e-10,3.90225307411278,5.26237569044969,6.68256251649839,93.9104975162619,3.32078579784034e-11,1.76381131922199e-11,0.039998960247869,1.03998421253657e-06,3.70723069021396e-11,1.7453097930502e-10,9.34535699692581e-11,0.499998960210797,0.829999999825469,5.59999999990655,-1.86912473646878e-06,-2.72613564958982e-06,-2.60341747348838e-06,0,0,0,617.526976352928,699.863906520919,1.87100411619993e-07,86.2851650635055,3.94823470841366,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_094,centralized,1,10,0.54,0.4968,0.0432,0.1064,0.0324,0.75,0.06,6.3,0.63,0.0418901467893823,0,0,2.44315830573507e-11,2.38664942703213e-10,0.132125682796032,2.52345661892605,0.0418901467748242,1.45581394161987e-11,0,0,0.583333337861603,0.750000005822061,1.66666667960458,1.12221375020819e-10,1.08854733770194e-10,0.208990653205062,4.17981306410124,6.87673861801533e-10,1.23781295124276e-11,0.00835962612820249,6.36457291661747e-09,2.76721995544462e-10,3.9022530798679,4.93865340182704,7.05884033828694,91.7903105798021,3.32079513354718e-11,1.76477721325341e-11,0.0431988878213685,1.11241070313715e-06,3.70714171750071e-11,1.74582908978686e-10,9.34571108351538e-11,0.539998887784297,0.749999999825417,6.29999999990654,-2.52118586820746e-06,-3.4634401130347e-06,-3.33800510047701e-06,0,0,0,558.006304358049,632.407144927004,1.87100240263936e-07,83.5921782700285,9.19133751397383,0,3.2,1.6,10,5,106.3,53.15
