Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_064,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,3.27845658690293,0,0.0648899343206091,0.585702261731352,1.81797022514704,0,0,2.7754843480795,0.50297223882343,0.749998815195038,0.964284190965048,2.14285375770011,2.00000069970069,1.94000067870967,1.39124033586597,27.8248067173193,2.45830931946248,0.0442495677503246,0.0556496134346386,2.29435185669385,2.69064741303601,31.4686351149055,13.702137708563,2.39658939871466e-09,1.01558044398426,0.199599981801055,0.0500000373829893,2.05975098845408e-09,1.79673850303685e-08,6.25271540715091e-09,1.4199999797413,2.28499998203261,7.59999999374728,-6.65054704630796e-07,-9.24753340100566e-07,-8.4450044422293e-07,0,0,787.516667131458,860.33348199263,9.98314120269555e-05,72.8169146970543,4.94892304914174e-09,0,1.48092142668965,5.21095794302814,87.3888324687808,0,3.27845658690293,2.7754843480795,0.50297223882343
S4_DDRE_064,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,3.65241990335381,0,1.12739016781778,0.702570881345438,1.51211669550263,0,0,2.96252490888833,0.689894994465479,0.749999952500053,0.964285653214354,2.14285700714301,2.00000092105287,1.94000089342129,2.25548992988489,45.1097985976979,2.45831032399523,0.0442495858319142,0.0902195971953958,2.30321390021353,2.65678515341447,42.7051127738962,7.65362449169507,2.39972202988359e-09,1.02785781773728,0.190399982862485,0.0480000394434462,1.81886546483587e-09,1.79006971877539e-08,6.26254682196961e-09,1.34799998104362,2.2299999820993,7.59999999373745,-3.6602663388057e-07,-3.20234346396009e-07,-4.32784381145876e-07,0,0,1935.01800723417,1633.8348849611,301.183227253205,0.000104984533997037,4.89853846374899e-09,0,1.17283494420497,5.00810369444744,99.0726618961855,0,3.65241990335381,2.96252490888833,0.689894994465479
S4_DDRE_064,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,3.31880722670857,0,4.62438968320839,1.97472198934923,0.678249410157807,0,0,2.76820998569977,0.550597241008802,0.749999961586269,0.964285664896631,2.14285703310362,2.6185570174152,2.54000030689274,2.76424961296407,55.2849922592814,2.45831206398132,0.0442496171516638,0.110569984518563,2.32434774218546,2.01565262463599,44.3588959628241,6.73221575899505,2.37986247521057e-09,1.00559086146565,0.192400055141319,0.0470000861939043,1.60297070689405e-09,7.22574871732149e-09,6.31363216393515e-09,1.39700005353835,2.18999999277425,15.1999999936864,1.02795288953568,0.892335292098627,0.83299396430333,0,0,5711.77749254774,4179.65054201607,1532.1270711706,0.000120643333301144,4.90410911879735e-09,0,1.56018132498754,5.03690061117973,111.614888630795,0,3.31880722670857,2.76820998569977,0.550597241008802
S4_DDRE_064,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,3.9601708174881,0,6.4597881962171,2.60211370233488,0.556398355537444,0,0,3.02222058304174,0.937950234446357,0.749999961317743,0.964285664551383,2.14285703233641,3.74454296527778,3.63220667631945,2.9999999794395,59.99999958879,2.45831334220637,0.0442496401597146,0.11999999917758,3.44500927318363,1.99719744691992,47.6854231964288,5.34373694130592,2.38269816159515e-09,0.968680521953445,0.188400091616378,0.0460001238150304,1.59082091457403e-09,7.34632247203397e-09,6.32279194448539e-09,1.36600009002556,2.17999999265368,15.1999999936772,2.12199745635084,1.53438366828939,1.47886928298467,0,0,7694.00788634028,5515.82065919531,2178.18734873723,0.000121596644372132,4.89944795845076e-09,0,2.18895650422273,5.42704918034775,125.728784049181,0,3.9601708174881,3.02222058304174,0.937950234446357
S4_DDRE_064,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,4.57745412948949,0,5.96799563318747,2.71494243539243,0.501473684071762,0,0,3.1712240183716,1.40623011111788,0.749999961606382,0.964285664922491,2.14285703316109,3.50000003446547,3.3950000334315,2.67500033286329,53.5000066572658,2.45831453083605,0.0442496615550489,0.107000013314532,3.20825768896218,1.98674239305871,41.7782862147904,7.8365940798127,2.37676725625326e-09,0.907770409633336,0.197600144326096,0.04800017538755,1.58806259024557e-09,7.18280796972363e-09,6.33686157778472e-09,1.43800014273803,2.22999999281719,17.0999999936631,1.8883935971814,1.40047748412715,1.23521645986332,0,0,7162.87191854438,5157.79567362265,2005.0763694727,0.000124555356276481,4.89549734083994e-09,0,2.87273259680883,5.74589485446365,137.042681427507,0,4.57745412948949,3.1712240183716,1.40623011111788
S4_DDRE_064,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,5.21736182458461,0,0.849020187965375,0.862593489786497,0.602634837668278,0,0,3.35970972626878,1.85765209831583,1.34999979338779,1.73571402007001,3.85714226682225,2.00000021208829,1.94000020572565,1.57501976405357,31.5003952810714,2.45831581706865,0.0442496847072358,0.0630007905621428,2.37452302726224,1.93404821707636,26.2622939775383,16.220214504984,2.37124970629932e-09,0.8252394343256,0.230799975413817,0.0550000462697235,1.92860525328468e-09,1.87158247973192e-08,6.34752659168205e-09,1.70499997348521,2.40999998128418,18.9999999936525,1.56026398169902e-07,1.23797065470631e-07,3.85129725234505e-08,0,0,2208.32761393246,2081.6572825593,126.670429241665,9.78725437338061e-05,4.90163643007691e-09,0,2.93443638167357,5.81921373692978,140.390041251692,0,5.21736182458461,3.35970972626878,1.85765209831583
S4_DDRE_064,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0,5.60914382953764,0,0.453194486906425,0.870351886046413,0.45398476702746,0,0,3.81661792768645,1.79252590185119,1.45949470125445,1.87649318732715,4.16998486072701,2.00000009595425,1.94000009307562,1.30499002778418,26.0998005556837,2.45831748996699,0.0442497148194059,0.0521996011113674,2.38617778238835,1.97197188410373,20.9651212805724,20.1236382060084,2.39633765630042e-09,0.717287402349908,0.213999991409726,6.81993131515792e-08,4.63353359007384e-09,2.02317448511308e-08,6.61644336369886e-09,1.99999998677619,2.68499997976826,22.7999999933836,4.85672546124507e-07,3.56272807858611e-07,3.25885338336118e-07,0,0,1885.57673977311,1912.20250623728,9.37126374408654e-05,26.6258601807489,4.89963269956206e-09,0,3.05075491154371,5.88291674201832,140.67053560988,0,5.60914382953764,3.81661792768645,1.79252590185119
S4_DDRE_064,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,0,5.6006774368943,0,8.50070629584542e-09,0.883993752460969,0.66476472649856,0,0,4.32445149941845,1.27622593747584,1.40786538977449,1.81011264399578,4.02247254221284,2.00000010078115,1.94000009775771,0.959754973501313,19.1950994700263,2.45831976018549,0.0442497556833388,0.0383901989400525,2.33234046361321,2.2246913496063,16.0924241550794,25.9556444366007,2.38401104974257e-09,0.627463651164235,0.273192373458707,0.000807663153978099,1.92883961531244e-08,2.34176509272821e-08,6.41980984082989e-09,2.55919235417031,3.01499997658235,26.5999999935802,7.94771975686038e-07,6.91379527383483e-07,6.42338484350445e-07,0,0,1346.73902125983,1526.30421987813,9.4443913262441e-05,179.565293066169,4.87921170133632e-09,0,3.09743548526229,5.84089776616054,137.38279551604,0,5.6006774368943,4.32445149941845,1.27622593747584
S4_DDRE_064,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,0.009345955014229,4.0262664792151,0,4.57373497454033e-09,0.491525790380956,1.08534423549016,0.00934594443030642,1.05839225795004e-08,3.75198885917124,0.274277620043867,1.40786613766276,1.81011360556641,4.02247467903646,2.00000006121443,1.940000059378,0.959754834467543,19.1950966893509,2.45832287042423,0.0442498116676362,0.0383901933787017,2.15643424110881,2.20559609818165,14.4624776008301,28.1257037732245,2.36131619662041e-09,0.569275541072248,0.29972413291925,0.000875905251629344,1.93920485991495e-08,1.90549994653527e-08,6.48266133719645e-09,2.8091241135272,3.229999980945,30.3999999935173,2.32660861993448e-06,2.29523524307007e-06,2.20752618693989e-06,0,0,1346.73973243533,1526.3050278248,9.62919476246194e-05,179.56539168539,4.89563944938709e-09,0,2.87226278011461,5.74987524139554,132.828386791909,0,4.03561243422933,3.76133480360154,0.274277630627789
S4_DDRE_064,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,0.145766018688104,3.81310866849767,0,4.23674411059787e-09,0.380737335877041,1.15614914365958,0.145766008928599,9.75950441989282e-09,3.61401198547686,0.199096683020809,1.40786256839061,1.81010901650222,4.02246448111604,2.00000010056541,1.94000009754845,0.959754651894495,19.1950930378899,2.4583270293843,0.0442498865289174,0.0383901860757798,2.01422726397667,2.15495029420908,13.022964296911,30.4861982793729,2.33274110638018e-09,0.530832171438946,0.319357341914336,0.000842697544387941,1.91378244450555e-08,2.71558709926654e-08,6.86448566876455e-09,2.98915732277651,3.35999997284413,34.1999999931355,1.72261716501604e-05,1.72224368808845e-05,1.71290290918261e-05,0,0,1346.73631776907,1526.30115803686,9.63921937876416e-05,179.564936663943,4.88454077185452e-09,0,2.58716323694616,5.63159096473957,127.007308797754,0,3.95887468718577,3.75977799440546,0.199096692780314
