Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_023,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,4.65931433548239,0,1.34297292216367e-08,1.0803143410251,1.51799998063783,0,0,4.65931433545084,3.15436565756499e-11,0.225000003750885,0.28928571910828,0.642857153573957,2.39799998078109,2.32605998135766,1.37692308842828,27.5384617685657,3.24228228559742e-09,5.83610811407536e-11,0.0550769235371314,0.866285714471162,0.448940018355297,32.9955995870018,13.0571378210307,1.66194024180705e-10,8.26304851645762e-11,0.271599999723466,0.122000002698187,1.66800470021714e-10,0.0869999957325538,4.80748511335976e-10,1.49199999955667,2.19800000426745,7.59999999951925,-6.84569414922311e-05,-6.80508425581011e-05,-6.52228746383469e-05,0,0,215.231019520709,243.928482128991,1.05944027247275e-06,28.6974636674999,-1.53432822003197e-10,0,1.74280130250432,5.54530099612454,88.112820588657,0,4.65931433548239,4.65931433545084,3.15436565756499e-11
S4_DDRE_023,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,3.8328355529783,0,1.11250002250564,0.509002742598766,1.03749999178269,0,0,3.83283555294854,2.97615265765216e-11,0.446567187404815,0.574157812377619,1.27590624972804,2.39800000345625,2.32606000335256,1.97692308754059,39.5384617508119,3.15903472040264e-09,5.68626249672475e-11,0.0790769235016238,1.17935780775072,0.423939996359793,41.2851563316506,9.34669458335765,1.66195943675655e-10,8.26765538157144e-11,0.3087999977547,0.166400000141129,1.53461378396253e-10,0.0851999957434231,4.8073583404206e-10,1.46639999760124,2.14480000425658,7.59999999951926,-2.66614909734181e-05,-2.31194177187896e-05,-2.48252676340653e-05,0,0,1628.67825964067,1294.03534976329,334.642910901408,1.02402675796255e-06,7.7875483839307e-12,0,1.53995041949129,5.77001342599642,98.7589745047543,0,3.8328355529783,3.83283555294854,2.97615265765216e-11
S4_DDRE_023,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,2.00219700688496,0,5.78602457193297,1.62647765180054,1.26780837172404e-09,0,0,2.00219700685539,2.95714563947058e-11,0.655135263770705,0.842316767705192,1.87181503934487,2.70387919610483,2.62276282022168,2.49999999573646,49.9999999147291,3.00044255977609e-09,5.40079660759696e-11,0.0999999998294583,1.5490795721006,0.189999989218156,42.1539840744456,7.35398416207256,1.66194975824368e-10,8.45251371483169e-11,0.30840000054938,0.163000001384705,1.40008083425635e-10,0.083999995040091,4.80978205263384e-10,1.51300000040937,2.10600000495991,15.199999999519,1.65478673395318,1.45049135280661,1.39145478432878,0,0,6875.59728832111,4922.47540575185,1953.12188360167,1.03238614255265e-06,9.09494701772928e-12,0,2.05500167544992,6.19388862761109,110.358974475545,0,2.00219700688496,2.00219700685539,2.95714563947058e-11
S4_DDRE_023,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,1.20516916573722,0,7.11339999593571,1.97985759377288,1.2202269917728e-09,0,0,1.2051691657076,2.96178637171352e-11,0.717680048360368,0.922731490749045,2.05051442388677,2.72310294919717,2.64140986072125,2.742777565219,54.85555130438,2.98881253446721e-09,5.37986256204097e-11,0.10971110260876,1.63949433859617,0.171352992165608,45.5318444794218,5.87629317737825,1.66192088986637e-10,8.45319196585148e-11,0.303200000619157,0.160800001441441,1.39486442180668e-10,0.0839999950447981,4.80987219548747e-10,1.48080000047967,2.0960000049552,15.199999999519,2.47899425344058,1.86083408340199,2.03211518012957,0,0,8368.99197567238,5956.61117444459,2412.38080225935,1.03147157285118e-06,-1.29659838421503e-10,0,2.68195657971647,6.65293797793302,123.577491577486,0,1.20516916573722,1.2051691657076,2.96178637171352e-11
S4_DDRE_023,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,0.646280971059741,0,7.05633255621131,1.57396829396975,1.254257941811e-09,0,0,0.646280971031868,2.78723710778195e-11,0.749999982532124,0.964285691827016,2.14285709294893,2.72224522122912,2.64057786459225,2.49999999569746,49.9999999139493,2.99581431491924e-09,5.39246576685463e-11,0.0999999998278986,1.64224847625202,0.182184924873525,40.8475659820001,7.94756607040632,1.66198461582663e-10,8.45550296446618e-11,0.316000000502117,0.166400001343014,1.40276055952602e-10,0.085199995043788,4.81027167521081e-10,1.55640000036184,2.14480000495621,17.099999999519,2.46777065533106,1.89081340629214,2.11288054612627,0,0,8338.27581542733,5950.10497627016,2388.17084018945,1.0318392728072e-06,1.10986775325728e-11,0,3.18037987236686,7.10905879370237,134.544158214687,0,0.646280971059741,0.646280971031868,2.78723710778195e-11
S4_DDRE_023,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,0.231380468719096,0,2.48835287796524,1.87694750454413e-09,0.114639076772581,0,0,0.231380468693819,2.52766696462459e-11,1.35666666305621,1.7442857096437,3.87619046587488,0.954639070829541,0.925999898704654,1.40000000065281,28.0000000130561,3.23668230434453e-09,5.82602814782016e-11,0.0560000000261123,0.349085709086036,1.05277479948659e-07,26.1081361628103,17.1081361523488,1.6620016651618e-10,8.36841707041458e-11,0.306200013338253,0.130400015856526,1.77636403470938e-10,0.0887999955438888,4.81067042563276e-10,1.78040001316062,2.32120000445611,18.9999999995189,0.710371471330374,0.710360231573763,0.710361826834515,0,0,3985.18432817733,3282.31921113022,702.865118073879,1.02677681536817e-06,8.44835312818759e-12,0,3.14015563549717,7.21960256464039,137.544158218171,0,0.231380468719096,0.231380468693819,2.52766696462459e-11
S4_DDRE_023,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0,0.140602885141833,0,1.73042214590047,1.28957442276443e-09,0.103333346895289,0,0,0.14060288512287,1.89622761936903e-11,1.66446273126892,2.14002351163147,4.7556078036255,0.654821111342798,0.635176478002514,0.800000001418378,16.0000000283676,3.3841087348289e-09,6.09139572269202e-11,0.0320000000567351,0.184999995731068,5.28119652393919e-09,17.988288570795,24.7882885451677,1.66202169546666e-10,7.70634667190961e-11,0.365999995654165,0.151999998893155,5.13232312959192e-10,0.0948000008929457,4.8104190255797e-10,2.15199999514093,2.59019999910705,22.799999999519,0.735410824515694,0.735402413147372,0.735408162323637,0,0,3461.05138642382,3064.23552024703,396.815867229253,1.05246826943314e-06,1.31024080474162e-11,0,3.10389832120543,7.27818589476881,135.277491560045,0,0.140602885141833,0.14060288512287,1.89622761936903e-11
S4_DDRE_023,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,0,0.125489902088226,0,1.35122053358011e-09,1.03935229112792e-09,1.42512557392859,0,0,0.125489902071186,1.70404246269129e-11,1.80314819742385,2.3183333966878,5.15185199263956,0.16106848428033,0.15623642975192,0.700000001242653,14.0000000248531,3.39981057098192e-09,6.11965902776746e-11,0.0280000000497061,0.205284154545484,0.644914327009969,15.0174926195231,27.6174925974207,1.66603820375951e-10,7.6248007907509e-11,0.231495188033528,0.0425048144982024,0.0527999998095478,0.100800001172041,4.84743461541048e-10,2.46469518822398,2.91419999882796,26.5999999995153,1.82565097332654e-06,6.48418084035998e-06,6.47908852412927e-06,0,0,1724.85952259557,1954.84079160478,1.07452534519678e-06,229.981270083751,-4.43911574166123e-12,0,2.60385426050701,7.11690681493264,131.077491567411,0,0.125489902088226,0.125489902071186,1.70404246269129e-11
S4_DDRE_023,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,0.226828563672903,0.0271026564311893,0,8.47469867857774e-10,9.07026414508388e-10,1.46465931813587,0.226828563610163,6.27404239672558e-11,0.0271026564168478,1.43414620457083e-11,1.84273470975871,2.36923034111835,5.26495631359633,0.16106850817017,0.156236452925065,0.795246865426729,15.9049373085346,3.31199422865067e-09,5.96158961157121e-11,0.0318098746170691,0.0911811042537223,0.690114309171876,14.2928983520163,28.7879610461263,1.67845485796989e-10,7.62631069406439e-11,0.122999999726357,0.177600002838437,0.0592000000160513,0.105600001114698,4.97210877867885e-10,2.57319999971031,3.1243999988853,30.3999999995028,3.20062260097503e-05,3.68730059544031e-05,3.80788502712293e-05,0,0,1762.72727624218,1997.7575793208,1.07067001848529e-06,235.030304149311,2.28705943072782e-11,0,2.08993871057128,6.90363545964047,126.245804002711,0,0.253931220104093,0.253931220027011,7.70818860129641e-11
S4_DDRE_023,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,2.32533000270057,0.00368528448424463,0,3.0412578533639e-10,7.6455220579613e-09,0.640835844626334,2.32533000263318,6.73960887098701e-11,0.00368528446739134,1.6853290898261e-11,1.70999954618884,2.19857084509994,4.88571298911098,0.296023564738225,0.287142857796078,1.32877147721179,26.5754295442358,3.14037628960789e-09,5.65267732129421e-11,0.0531508590884715,2.27196944939056e-09,0.765086298810036,16.8887294870775,24.513299945319,1.67919555836729e-10,7.56329443518666e-11,0.39610476939608,0.134095147072291,0.0639999997960397,0.109200000641548,4.97679196088634e-10,3.00190476960004,3.25079999935845,34.1999999995023,0.000171630428271485,0.000176702385848956,0.000176148266156704,0,0,1635.75517707791,1853.85586720412,1.07072705049025e-06,218.100691196916,-4.66293670342566e-12,0,1.86508403066732,6.63518412744384,123.70428051663,0,2.32901528718482,2.32901528710057,8.42493796081312e-11
