Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_063,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,1.49043863393064,0,0.0648999010945477,2.26468772399865e-08,0.932738272000892,0,0,1.49043863368455,2.46087150657104e-10,1.23611106807739,1.58928565895664,3.53174590879254,0.591176940946977,0.573441632718567,1.6471258759441,32.942517518882,3.3729137316487e-08,6.07124471696766e-10,0.065885035037764,0.174727329411476,0.210000035851701,35.9716592893508,10.6291417981361,1.58963327219419e-09,8.47630226519262e-10,0.199600002685975,0.0500000220623833,1.7974086231286e-09,0.0870000027321972,4.47274707406011e-09,1.42000000088857,2.1979999972678,7.59999999552725,1.26945874070104e-05,9.93179554765187e-06,1.19963536633855e-05,0,0,1252.53377344539,1387.34792562854,9.20404467166717e-06,134.814161387262,3.8411940295191e-11,0,1.60605675383786,5.41014609787444,89.9141724970716,0,1.49043863393064,1.49043863368455,2.46087150657104e-10
S4_DDRE_063,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,0.632973441594285,0,3.6271033462426,2.87694961268287e-08,2.3052216389216e-08,0,0,0.632973441337828,2.56456633707103e-10,1.22444442907274,1.5742856945221,3.49841265449356,1.79117690255237,1.7374415954758,2.25513874440723,45.1027748881445,3.26286608205356e-08,5.87315894769641e-10,0.0902055497762891,1.36692730796569,0.200000018672325,44.3285330446217,6.82575818304315,1.58962163397379e-09,8.51900640508733e-10,0.190400016389059,0.0480000310329755,1.60169961014418e-09,0.0852000001473655,4.47275448073818e-09,1.34800001478736,2.14479999985263,7.59999999552725,0.896017453588613,0.896034190867631,0.896038017302561,0,0,5088.55339466629,3967.98392088546,1120.56948299677,9.21596527278807e-06,1.688249540166e-11,0,1.60605675485979,5.77283096691547,102.415097450931,0,0.632973441594285,0.632973441337828,2.56456633707103e-10
S4_DDRE_063,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,0.189215063974037,0,6.98851131476274,1.88530974646036,1.17421241962253e-08,0,0,0.189215063710216,2.63820659762715e-10,1.11447744349646,1.43289957020973,3.18422126713274,2.13544959317447,2.07138610537923,2.7638888252641,55.2777765052821,3.19250569704907e-08,5.74651025468833e-10,0.110555553010564,1.58828571423102,0.190000036633641,45.8401469181669,5.76237043874753,1.58952233286203e-09,8.47666589913664e-10,0.192400117890766,0.0470001286388685,1.51411092208381e-09,0.0840000028560757,4.47362369994684e-09,1.39700011637666,2.10599999714392,15.1999999955264,2.22269061494943,2.22277237203175,1.95820193118694,0,0,8613.68153653619,6295.87079595203,2317.81074982198,9.23782415016141e-06,1.1290524071228e-11,0,2.20307150378553,6.20912143023462,115.774356277404,0,0.189215063974037,0.189215063710216,2.63820659762715e-10
S4_DDRE_063,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,0.0634370671581426,0,7.00597227857749,1.80236139996869,1.17463318407969e-08,0,0,0.0634370668947868,2.63355767748941e-10,1.11000010939263,1.42714299779053,3.17142888397895,2.13107494123418,2.06714269299715,2.76920483465018,55.3840966930036,3.19288312158239e-08,5.74718961884831e-10,0.110768193386007,1.58828571512024,0.190000023836083,45.901347853521,5.71725118638321,1.58952387217488e-09,8.49547905167556e-10,0.188400099461752,0.0460001102530265,1.51510041228718e-09,0.0840000013460244,4.47360126484097e-09,1.36600009794665,2.09599999865398,15.1999999955264,2.19316383876132,2.19323646132088,1.99988024386835,0,0,8628.25643922102,6303.72838094272,2324.52806751849,9.24022337879309e-06,1.08713038571295e-11,0,2.77381927632076,6.64541189832592,129.16905516645,0,0.0634370671581426,0.0634370668947868,2.63355767748941e-10
S4_DDRE_063,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,0.120440595175981,0,6.96950398711067,1.87682297143707,1.17476193509715e-08,0,0,0.120440594912467,2.63513877385435e-10,1.11999308662455,1.43999111137442,3.19998024749871,2.13844799462964,2.07429455479075,2.65064097485983,53.0128194971966,3.19262533529123e-08,5.74672560352421e-10,0.106025638994393,1.56948570483174,0.20000003665686,42.8983645373914,6.98554506605819,1.58950700126056e-09,8.47516845810069e-10,0.197600102564005,0.0480001133501638,1.51500070012355e-09,0.0852000028572241,4.47364659567796e-09,1.438000101049,2.14479999714278,17.0999999955264,2.20816973798707,2.20825186106097,2.00844178361412,0,0,8598.42978886743,6288.01311644286,2310.41668166535,9.24080752642882e-06,1.3088197192701e-11,0,3.36814654648719,7.07224025339722,141.139994990228,0,0.120440595175981,0.120440594912467,2.63513877385435e-10
S4_DDRE_063,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,0.0387826435034444,0,2.61221759152113,2.3436746980325e-08,2.32565788763779e-08,0,0,0.0387826432593678,2.44076613087341e-10,1.46666666753116,1.88571428682577,4.19047619294616,0.800000007947084,0.776000007708672,1.55064125028332,31.0128250056664,3.34747996676611e-08,6.02546394017899e-10,0.0620256500113328,0.349085726246945,0.0085714332300898,27.5405117335211,15.5276867552666,1.58949332918354e-09,8.54083193058131e-10,0.230799996234509,0.0550000212454426,1.74260205593765e-09,0.0887999993364944,4.47389537626763e-09,1.70499999449191,2.32120000066351,18.9999999955261,0.728165501133131,0.728179915767061,0.728185512985859,0,0,4224.18226824121,3491.74664527889,732.435632174971,9.21266798893294e-06,1.64490643328463e-11,0,3.36814654574862,7.17977654627744,145.144269982979,0,0.0387826435034444,0.0387826432593678,2.44076613087341e-10
S4_DDRE_063,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0,0.0313571356252831,0,0.453199679888976,4.71476939029899e-08,0.734643094820764,0,0,0.031357135391303,2.33980120001309e-10,1.74015468901833,2.23734174302357,4.97187054005237,0.0086315921312202,0.0083726443672836,0.914156708553007,18.2831341710601,3.01179392460787e-08,5.42122906429417e-10,0.0365662683421203,0.176428591452628,0.520914197102993,18.535856626488,23.0527224793061,1.60806903081145e-09,8.49218917409189e-10,0.213999986964526,5.66017226819561e-08,3.47710314610456e-09,0.0948000078080018,4.63216016739955e-09,1.99999998348742,2.590199992192,22.7999999953678,-3.03994150415879e-06,-4.45250934609103e-06,-9.99669623753599e-07,0,0,2154.05670476027,2216.47722417004,9.22080182395767e-06,62.4205286305794,5.11590769747272e-12,0,3.11037705372407,7.05286868897309,143.63864803204,0,0.0313571356252831,0.031357135391303,2.33980120001309e-10
S4_DDRE_063,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,0,0.00586408341446483,0,3.95039335700393e-09,6.10262086035085e-08,1.07275124395054,0,0,0.00586408318117791,2.33286921030862e-10,1.99422055809558,2.56399786040861,5.69777302313024,0.032697357227623,0.0317164365107943,0.465827242471077,9.31654484942155,3.04444258266319e-08,5.47999664879375e-10,0.0186330896988431,0.296428582654924,0.614914278266165,13.4606955735606,30.7441507483429,1.60806733742831e-09,8.4900930730214e-10,0.269678150375368,0.00432188181904897,1.10731918210619e-08,0.100800008318367,4.63264416041615e-09,2.55567813930218,2.91419999168163,26.5999999953674,-1.62565669397479e-06,-5.32848305812343e-06,-3.90649357008894e-06,0,0,1907.63594999246,2161.98740803206,9.202641549505e-06,254.351467242244,-2.66453525910038e-12,0,2.73397312780323,6.93097834426429,137.877496307112,0,0.00586408341446483,0.00586408318117791,2.33286921030862e-10
S4_DDRE_063,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,0.0769552073365643,0.0871565368358531,0,2.22033938968888e-09,1.85242872320512e-08,1.1084166545184,0.0769552066900739,6.46490357775198e-10,0.0871565366019372,2.33915928293804e-10,1.99555552281934,2.56571424362487,5.70158720805526,9.03123327019969e-08,8.7602962720937e-08,0.444671311235738,8.89342622471477,3.06193484639349e-08,5.51148272350828e-10,0.0177868524494295,0.131428585194754,0.690114248541032,11.9522185551937,33.4587923548571,1.60801575451324e-09,8.51290371528535e-10,0.296225661977652,0.00437436190982969,1.10937890991524e-08,0.105600006277183,4.63351236930217e-09,2.80562565088386,3.12439999372282,30.3999999953665,-1.39320931073501e-05,-1.66269856490284e-05,-1.53169664659923e-05,0,0,1908.91295165451,2163.43467744049,9.20341778099112e-06,254.521734989404,2.35367281220533e-11,0,2.34505500927683,6.7304520458772,130.708638373891,0,0.164111744172417,0.164111743292011,8.80406286069002e-10
S4_DDRE_063,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,0.777547970494701,0.388292824845244,0,2.04042854661305e-09,3.03858721078289e-08,0.465092166843717,0.777547969845783,6.48918002665866e-10,0.388292824611482,2.33762509349589e-10,1.93333327814894,2.48571421476293,5.52380936613984,1.13976975497181e-07,1.10557666232265e-07,0.556209005447223,11.1241801089445,3.04833811120519e-08,5.48700860016934e-10,0.0222483602178889,1.46901600318952e-08,0.765085683165908,11.6822981529593,34.7581180682556,1.60814995830354e-09,8.31534285872237e-10,0.316008743105095,0.00419128536246506,1.10926936549529e-08,0.109200007035194,4.63567064058289e-09,2.9858087320124,3.25079999296481,34.1999999953643,6.92743659890756e-05,6.77182198106656e-05,6.90777480209239e-05,0,0,1849.39225798668,2095.97789137286,9.19658842826511e-06,246.585642582761,4.21884749357559e-12,0,2.18186478491878,6.46200093362847,123.016698402126,0,1.16584079533995,1.16584079445726,8.82680512015455e-10
