Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_027,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,3.12660060893954,0,0,0.349515712505907,1.7438464481194,0,0,3.12660060893954,0,0,0,0,2.32343134455304,2.25372840421644,0.8,16,0.25,0.0045,0.032,0.49,0.521271595783555,25.65,17.5,0,0,0.1496,0,0,0,0,1.37,2.285,7.6,0,0,0,0,0,0,0,0,0,0,0,1.43213736225164,5.40076435235665,84.1833333333333,0,3.12660060893954,3.12660060893954,0
S4_DDRE_027,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,2.91016825613069,0,0.00400000000000009,0.249129060993447,2.4098921494158,0,0,2.91016825613069,0,0,0,0,2.32343134455304,2.25372840421644,1.4,28,0.25,0.0045,0.056,2.335,2.31127159578356,31.65,11.5,0,2.22044604925031e-16,0.1424,0,0,0,0,1.3,2.23,7.6,0,0,0,0,0,4.32000000000009,2.91200000000006,1.40800000000003,0,0,0,0.665452038788761,5.3292085292747,90.9,0,2.91016825613069,2.91016825613069,0
S4_DDRE_027,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,3.03385651579182,0,5.79608609495429,2.27089143954063,0.798989300403774,0,0,3.03385651579182,0,0.2625,0.3375,0.75,3.62804047160926,3.51919925746098,2.5,50,0.25,0.0045,0.1,3.30294925746098,1.63625,39.75,5.2,0,5.55111512312578e-17,0.1924,0.047,0,0,0,1.397,2.19,15.2,1.62944042955262,1.26503681026138,1.33945694357345,0,0,6510.87581755064,4504.13389012673,2006.74192742391,0,1.13686837721616e-13,0,1.10422053836127,5.80101965378646,102.416666666667,0,3.03385651579182,3.03385651579182,0
S4_DDRE_027,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,3.84512020346122,0,7.1134,2.63752238354284,0.403160134417441,0,0,3.84512020346122,0,0.29886617196766,0.384256506815563,0.85390334847903,4.54152412630348,4.40527840251438,3,60,0.25,0.0045,0.12,2.60953490932994,0,44.85,0.300000000000001,0,-5.55111512312578e-17,0.1884,0.046,0,0,0,1.366,2.18,15.2,2.53777722427623,1.66825405524211,1.86677350080459,0,0,7968.36206882544,5502.56394466883,2465.79812415661,0,2.27373675443232e-13,0,1.79797626352968,6.62737237507428,117.266666666667,0,3.84512020346122,3.84512020346122,0
S4_DDRE_027,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,3.79633220916171,0,6.3761811770115,2.75121781522469,0.439523824094136,0,0,3.79633220916171,0,0.29886617196766,0.384256506815563,0.85390334847903,4.12618556701031,4.0024,2.5,50,0.25,0.0045,0.1,2.15665650681556,0,38.125,5.475,0,1.66533453693773e-16,0.1976,0.048,0,0,0,1.438,2.23,17.1,2.22692532730817,1.48305972264871,1.40147165680579,0,0,7172.16573999785,4965.8686415332,2206.29709846466,0,-1.13686837721616e-13,0,2.51497635270377,7.31031360223254,128.15,0,3.79633220916171,3.79633220916171,0
S4_DDRE_027,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,3.93969313054838,0,0.149164021753247,0.870796301064514,1.89177248209622,0,0,3.93969313054838,0,0.411666666666667,0.529285714285714,1.17619047619048,2.42,2.3474,1.4,28,0.25,0.0045,0.056,1.21832713906001,0.751641424774297,12.25,3.5,0,1.11022302462516e-16,0.1758,0,0,0,0,1.65,2.41,19,0,0,0,0,0,554.890160922078,554.890160922078,0,0,0,0,2.12694869642815,7.43238336301407,131.066666666667,0,3.93969313054838,3.93969313054838,0
S4_DDRE_027,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0,3.86519446539938,0,0,0.733758558291974,1.29408621442426,0,0,3.86519446539938,0,0.477777777777778,0.614285714285714,1.36507936507937,2.07579989930944,2.01352590233016,0.8,16,0.25,0.0045,0.032,2.39964285714286,2.45683124052698,3.75,10.8,0,9.71445146547012e-17,0.214,0,0,0,0,2,2.685,22.8,0,0,0,0,0,457.033731428571,517.971562285714,0,60.9378308571428,0,0,1.90524023482614,7.33022421846826,128.716666666667,0,3.86519446539938,3.86519446539938,0
S4_DDRE_027,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,0,3.39768863517724,0,0,0.363563111249281,1.83472993093704,0,0,3.39768863517724,0,0.594444444444444,0.764285714285714,1.6984126984127,2.07579989930944,2.01352590233016,0.8,16,0.25,0.0045,0.032,2.34964285714286,2.58683124052698,1.75,12.6,0,9.71445146547012e-17,0.274,0,0,0,0,2.56,3.015,26.6,0,0,0,0,0,568.634991428571,644.452990285714,0,75.8179988571428,0,0,1.37660366534032,7.1666177055014,125.1,0,3.39768863517724,3.39768863517724,0
S4_DDRE_027,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,0,3.45031857726973,0,0,0.303325387760624,1.84802893202256,0,0,3.45031857726973,0,0.722777777777778,0.929285714285714,2.06507936507936,2.07579989930944,2.01352590233016,0.8,16,0,0,0.032,2.30964285714286,2.59683124052698,0,14.4,0,9.71445146547012e-17,0.3006,0,0,0,0,2.81,3.23,30.4,0,0,0,0,0,691.396377428571,783.582561085714,0,92.1861836571428,0,0,0.824225500579414,6.98683575393805,120.3,0,3.45031857726973,3.45031857726973,0
S4_DDRE_027,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,2.76069351482098,3.0185508791477,0,0,0.628189015375021,0.746152574607372,2.76069351482098,0,3.0185508791477,0,0.623711508631627,0.801914796812092,1.78203288180465,2.07579989930944,2.01352590233016,1.29819188704155,25.963837740831,0,0,0.0519276754816619,0.409285714285714,0.953845015143464,5.66921877484612,13.9053810340152,0,9.71445146547012e-17,0.4252,0.105,0,0,0,3.095,3.36,34.2,0,0,0,0,0,596.631344912489,676.182190900821,0,79.5508459883319,0,0,0.76134410119997,6.78176043534134,117.554612580277,0,5.77924439396867,5.77924439396867,0
