Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_073,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,0.00462393181477427,0,0.138422079049982,1.43366883317952e-08,1.70240003767225,0,0,0.00462393156730604,2.47468229935821e-10,0.749999998870944,0.964285712834071,2.14285713963127,0.411046005762472,0.398714625589598,0.799999997598045,15.9999999519609,5.40396689058166e-08,9.72714040304699e-10,0.0319999999039218,3.15105518851817e-07,0.77723199459701,26.4592718304208,18.059271926265,1.60940958587477e-09,9.01841419800893e-10,0.132000032435816,0.0176000291524914,1.9053311028018e-09,0.144767982986681,4.63900955104365e-09,1.35240003053049,2.14023201701332,7.59999999536099,-1.98511506537868e-06,-2.13928688622968e-06,-1.91530255379806e-06,0,0,866.932515722517,913.866166610062,2.36241105996727e-05,46.9336745119944,4.05897537802957e-10,0,1.33599999132162,5.15578711922306,84.2666666347186,0,0.00462393181477427,0.00462393156730604,2.47468229935821e-10
S4_DDRE_073,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,0.010372146636948,0,4.11047302981324,0.360351687375003,3.12850143319823e-08,0,0,0.0103721463572222,2.7972582236635e-10,0.749999998414212,0.964285712246844,2.14285713832632,1.8619738551314,1.80611463947745,1.18280760513556,23.6561521027113,5.18550190549043e-08,9.33390342988276e-10,0.0473123042054225,1.19220029857551,0.510526068950631,30.6120963312754,14.5559442741823,1.60952136760786e-09,9.0156610671885e-10,0.260799756664557,0.118400372875365,1.71025502740832e-09,0.141273878802151,4.64151026378028e-09,1.4183997549543,2.08872612119785,7.59999999535849,1.4217171605158,1.42171316679895,1.42171654341481,0,0,5156.74754210994,3805.51925827056,1351.2282979533,1.41142988931542e-05,4.29025703851948e-10,0,1.45011134801339,5.35418525975474,89.6187173204165,0,0.010372146636948,0.0103721463572222,2.7972582236635e-10
S4_DDRE_073,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,0,0,6.95232114763014,1.52076834796018,1.55971513160545e-08,0,0,0,0,0.749999998277639,0.96428571207125,2.14285713793611,2.81443295183854,2.72999996328338,1.78280761205789,35.6561522411579,5.04358372803494e-08,9.07845071046289e-10,0.0713123044823158,1.58828572976009,2.97633904852523e-08,33.5223940543646,13.0662418573182,1.61431006156701e-09,9.25950205399317e-10,0.308399947679116,0.162999986131349,1.60705831043141e-09,0.0840000255680133,4.72351393438835e-09,1.51299994607206,2.10599997443199,15.1999999952765,2.43448800141238,2.43447835462543,1.5792887458799,0,0,8225.94350922154,5874.3846878932,2351.55883561612,1.42881428919676e-05,4.05222522203985e-10,0,1.93168798606152,5.85714239706881,96.4374347194319,0,0,0,0
S4_DDRE_073,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,0.0305437637603645,0,6.97508722763533,1.39070741286178,1.56808610727508e-08,0,0,0.0305437634642449,2.96119562898101e-10,0.749999998281747,0.964285712076532,2.14285713794785,2.80412370117301,2.71999999013781,1.99999994793886,39.9999989587772,5.04214812008603e-08,9.07586661615486e-10,0.0799999979175544,1.58828574096774,2.39530980414761e-08,36.5544072102084,11.7544082955286,1.61361350319738e-09,9.35219623965367e-10,0.303199947683856,0.160799986037192,1.60735888819244e-09,0.084000015735512,4.72389093994417e-09,1.4807999460765,2.09599998426449,15.1999999952761,2.4174809307259,2.41745962950238,1.59572710654475,0,0,8250.53087563108,5890.95839414143,2359.57249578537,1.42960352662025e-05,4.08135747420602e-10,0,2.37207866129896,6.36009953997065,104.704101024326,0,0.0305437637603645,0.0305437634642449,2.96119562898101e-10
S4_DDRE_073,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,0.0711680957361621,0,6.93787645433196,1.91159308259902,1.60209525142787e-08,0,0,0.0711680954277369,3.08425188166872e-10,0.749999998273296,0.964285712065666,2.1428571379237,2.8350515069351,2.74999996172704,1.40000002828058,28.0000005656116,5.06331464610666e-08,9.113966362992e-10,0.0560000011312232,1.56948572925327,2.98229848575576e-08,27.3127827375316,16.4127822162064,1.61707235701821e-09,9.33704585870387e-10,0.315999947628329,0.166399986017817,1.60998637964714e-09,0.0852000265712792,4.74220287940749e-09,1.55639994601834,2.14479997342872,17.0999999952578,2.4315929343675,2.43156716209793,1.60689697931654,0,0,8210.34324045535,5863.86895116741,2346.47430356975,1.42821541557735e-05,4.39399627794046e-10,0,2.97741646516729,6.85710334377006,108.337434531433,0,0.0711680957361621,0.0711680954277369,3.08425188166872e-10
S4_DDRE_073,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,0.0684890079569924,0,1.85941562726961,1.68769085288645e-08,0.699600059886235,0,0,0.0684890076666619,2.90330468000199e-10,0.749999998700761,0.964285712615264,2.14285713914503,0.925904353764534,0.898127223151598,0.80000001451952,16.0000002903904,5.3484028210986e-08,9.62712507797748e-10,0.0320000005807808,0.471212914381908,0.865710759665907,19.8605603401389,22.8605600968649,1.62064970496757e-09,9.23307051235603e-10,0.14540031057772,0.0304003020017853,1.8352042196647e-09,0.153089219872445,4.76029793412285e-09,1.61960030874252,2.25691078012755,18.9999999952397,0.689489343473735,0.689488956768446,0.689489297473277,0,0,2725.60554763692,2166.74946952945,558.856092238103,1.41310141857261e-05,4.27178292738972e-10,0,2.73194276528843,6.70256260537142,107.337434612521,0,0.0684890079569924,0.0684890076666619,2.90330468000199e-10
S4_DDRE_073,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0,0.178849366784524,0,6.76845840782889e-09,1.4302942560708e-08,2.0680000578853,0,0,0.178849366496512,2.88011670068755e-10,0.749999999182556,0.964285713234715,2.14285714052159,0.248849492456903,0.241384007683196,0.74999990668781,14.9999981337562,5.49425728667176e-08,9.88966311600918e-10,0.0299999962675124,1.55494892147711e-08,1.30891512099589,17.3163665929857,25.1163685077667,1.62398434693421e-09,9.13942307352895e-10,0.182000023592974,0.0320000229431059,1.9880242125154e-09,0.170415174549628,4.79468124639546e-09,1.96800002160495,2.51458482545037,22.7999999952053,-2.82919871697685e-07,-5.30555732136224e-07,-4.22218747491397e-07,0,0,717.436677956554,813.094898326939,1.57915969452739e-05,95.6582361623395,4.20996570937859e-10,0,2.00632871441939,6.24329414678812,104.737433974261,0,0.178849366784524,0.178849366496512,2.88011670068755e-10
S4_DDRE_073,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,0,0.760601803836464,0,3.24150228899229e-09,1.54483818006896e-08,2.40640005609912,0,0,0.760601803530736,3.05728775629177e-10,0.749999999143053,0.964285713183926,2.14285714040872,0.610601658072819,0.592283608330635,0.750000160018453,15.0000032003691,5.46227673862268e-08,9.83209812952082e-10,0.0300000064007381,1.52776561255503e-08,1.26759771195066,15.4104206047919,27.0104174526041,1.63328929829276e-09,9.18896712542662e-10,0.24040002504111,0.0336000260261205,1.98634815312895e-09,0.190832982731331,4.82215876456568e-09,2.52640002305476,2.82416701726867,26.5999999951778,1.18253373047324e-06,1.05247706749118e-06,1.02300716900867e-06,0,0,717.436674109654,813.094895716489,1.5318100342601e-05,95.6582369253382,4.30762980840882e-10,0,1.16197782243455,5.79852302462584,100.870768358322,0,0.760601803836464,0.760601803530736,3.05728775629177e-10
S4_DDRE_073,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,0.693476388856093,0.813049510836761,0,2.17600375159513e-09,1.52562762282375e-08,2.17910611861531,0.69347638802467,8.31422847236141e-10,0.813049510526905,3.09856251767826e-10,0.524999996390326,0.674999995358991,1.49999998968665,0.480012244751789,0.465611877409235,0.923672819108761,18.4734563821752,4.83267342870958e-08,8.69881217167724e-10,0.0369469127643505,1.56212186119345e-08,1.88682348718371,15.1582865487758,27.0848302023965,1.65628040808788e-09,9.14559616836294e-10,0.260600026820667,0.040000025394136,2.10155787179018e-09,0.202564656583839,5.06085541272137e-09,2.77000002471911,3.02743534341616,30.3999999949391,4.8013531087674e-06,4.74671037118559e-06,4.73380437181022e-06,0,0,502.205668897135,569.166423670788,1.60598551787762e-05,66.9607708338754,4.24325463654895e-10,0,0.397379189155059,5.13647970073618,96.8952538071147,0,1.50652589969285,1.50652589855157,1.14127909900397e-09
S4_DDRE_073,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,7.137865321795,1.07325922450578,0,1.6908568111678e-09,0.0895722147017832,5.23811667388557e-08,7.1378653209041,8.90905127448605e-10,1.07325922419525,3.10534931102779e-10,0.262499998347437,0.337499997875276,0.749999995278391,3.18281013899269,3.08732583482291,2.02367274346637,40.4734548693274,4.38060746259178e-08,7.88509343266519e-10,0.0809469097386547,0.32266282599593,0.121060238254238,24.2519167333402,17.9784619008252,1.68820188350558e-09,1.00284780479853e-09,0.426822593114878,0.106622608894888,1.70650179187594e-09,0.136776756046356,5.32091745117217e-09,3.09662259140838,3.22322324395364,34.1999999946791,0.00245558390491409,0.00245565204435267,0.00245563894744548,0,0,251.102835245313,284.583212439356,1.69073991568874e-05,33.4803941018231,4.31654711974261e-10,0,0.425743705431282,5.19617898572115,98.9864054179503,0,8.21112454630078,8.21112454509934,1.20144005855138e-09
