Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_011,centralized,1,1,0.22,0.2024,0.0176,0.0552,0.0132,0.625,0.05,1.4,0.14,0,0,0,2.44601625729868e-08,2.48912210247582e-08,0.522015484414828,1.0505100400521,0,0,0,0,0,0,0,0.302015441978041,0.2929549787187,7.85931726206142e-08,1.57186345241228e-06,1.19759446299239e-07,2.15567003338631e-09,3.14372690482457e-09,2.70442015469889e-08,0.332044692260165,4.65047929699708,5.20547487838345,6.60547341718777,51.7500014611957,2.60882013416571e-09,1.96244115402422e-09,0.0175999647791065,6.8673670538215e-08,2.40134218039995e-09,3.58027778182548e-07,6.94145375143899e-09,0.219999962377764,0.624999641972222,1.39999999305855,-4.53429759264063e-07,-4.79259953931873e-07,-4.564678626856e-07,0,0,0,2.64169755788258e-05,1.78069983531344e-05,0.000144639776830939,24.1299699687376,24.1298339429519,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_011,centralized,1,2,0.2,0.184,0.016,0.052,0.012,0.61,0.0488,1.4,0.14,0,0,0,7.42313494182077e-07,1.94555623899751e-08,0.693971994244655,0.320013222504289,0,0,0,0,0,0,0,0.302016145632501,0.292955661263526,0.184573666171534,3.69147332343068,1.23134595960572e-07,2.2164227272903e-09,0.00738294664686135,2.74290593800853e-08,0.31704400520988,4.31674879131185,7.22470313473344,4.93322992530116,54.0414746707363,2.61834397660134e-09,1.95680244230445e-09,0.0159999631700914,7.05583824746558e-08,2.34871034095324e-09,3.62912455528351e-07,6.97643198542677e-09,0.199999960821381,0.609999637087544,1.39999999302357,6.42547672145023e-08,4.52353078820013e-08,5.91964059791212e-08,0,0,0,0.000801698573716643,0.000540404223764552,106.643104835597,0.000144516162503101,-106.642699021061,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_011,centralized,1,3,0.28,0.2576,0.0224,0.0648,0.0168,0.6,0.048,2.8,0.28,0,0,0,2.60345234421205,0.70311304483705,2.6451134452159e-08,0.987970587257594,0,0,0,0,0,0,0,0.908382725762902,0.881131243990015,0.684573601547358,13.6914720309472,1.15336562288099e-07,2.07605812118578e-09,0.0273829440618943,0.28113129014878,2.9490736037305e-08,4.58382348591124,12.8951750710454,2.00370314620037,64.9329465955814,2.62529398719143e-09,2.11217143775144e-09,0.022400058603653,8.65363347922967e-08,2.12033930367158e-09,1.87802004972311e-08,7.06770501736966e-09,0.280000056483314,0.599999981219799,2.79999999293229,0.758046923553807,0.439999718800984,0.653628745143162,0,0,0,2811.72853174902,1895.31330658638,818.378823657888,0.000132690844632286,98.0365341996263,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_011,centralized,1,4,0.27,0.2484,0.0216,0.0632,0.0162,0.59,0.0472,2.8,0.28,0,0,0,2.90715642277685,0.68877334278567,2.70118993004729e-08,1.64230523447179,0,0,0,0,0,0,0,0.908383103108761,0.881131610015498,0.999999952203748,19.999999044075,1.13262947686722e-07,2.038733058361e-09,0.0399999980881499,0.291131652260428,2.55635809451908e-08,4.86039852865088,17.3646881174422,0.164689177397665,82.1329455356257,2.62567852901967e-09,2.10947848078291e-09,0.0216000577015421,8.56526580666118e-08,2.10714528275298e-09,1.8790827524727e-08,7.06552145230036e-09,0.270000055594397,0.589999981209172,2.79999999293448,0.739024568774303,0.439999708176563,0.668721148311391,0,0,0,3139.72893659899,2116.40987578154,834.621011708295,0.000133926106283204,188.698183039282,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_011,centralized,1,5,0.29,0.2668,0.0232,0.0664,0.0174,0.61,0.0488,3.15,0.315,0,0,0,2.67768136344754,0.694435880705689,2.83261166499457e-08,2.30201929132663,0,0,0,0,0,0,0,0.908382231100206,0.881130764167199,0.754676181420502,15.09352362841,1.12867824368364e-07,2.03162083863055e-09,0.0301870472568201,0.271130813067505,3.21467418876356e-08,5.11797276722739,13.6188902398995,1.67536671511491,94.0764690604102,2.62222822005339e-09,2.12178763447923e-09,0.0232000553959839,8.3496344460375e-08,2.12070987218131e-09,1.88753509011149e-08,7.07866948016607e-09,0.290000053275274,0.609999981124649,3.14999999292133,0.748571173177793,0.439999717622989,0.662837783421666,0,0,0,2891.89587252334,1949.35203258981,816.780368420073,0.000133759344359414,125.763605276822,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_011,centralized,1,6,0.38,0.3496,0.0304,0.0808,0.0228,0.69,0.0552,3.5,0.35,0,0,0,4.40296940254108e-08,2.41753411094142e-08,0.263961741689057,2.02416484935876,0,0,0,0,0.419999959232676,0.539999947584869,1.19999988352193,0.0390984622442933,0.0379255083769645,0.254676245534698,5.09352491069396,1.18523386769681e-07,2.13342096185426e-09,0.0101870498213879,2.35038585130674e-08,0.112074225068026,4.99999992106483,6.80544652529491,5.21192172378854,95.6699938619166,2.63701330819513e-09,1.93521343394565e-09,0.0303999675281836,6.4403634905541e-08,2.27937671559249e-09,3.44409212311633e-07,7.15743630783426e-09,0.379999965248807,0.689999655590788,3.49999999284256,1.54792605264602e-07,1.47953434487444e-07,1.50076351845956e-07,0,0,0,401.764544554772,455.33312865668,42.2836391683948,0.000125917494738061,-95.8520973470598,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_011,centralized,1,7,0.4,0.368,0.032,0.084,0.024,0.78,0.0624,4.2,0.42,0,0,0,8.14963054352473e-09,4.31591858805466e-08,5.49137738000006e-08,2.02416483255742,0,0,0,0,0.577170058094454,0.742075788978584,1.6490573088413,0.03909705827217,0.0379241465240049,0.132762523320916,2.65525046641832,1.10998276678213e-07,1.99796898020784e-09,0.00531050093283664,4.12094101371573e-08,5.94860245508561e-08,4.99999989759832,5.22757383223178,6.77232346738449,94.1252442267639,2.63899620068293e-09,1.86477533414831e-09,0.0319999995897291,5.33764199828775e-08,2.17932960379579e-09,4.80855717544499e-08,7.2468410024389e-09,0.399999997410399,0.779999951914428,4.19999999275316,5.77003218424189e-08,5.64860519174282e-08,5.97492645888613e-08,0,0,0,552.110629238295,625.725375761184,0.000126712805192769,60.2281321627145,-13.3867410672261,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_011,centralized,1,8,0.42,0.3864,0.0336,0.0872,0.0252,0.86,0.0688,4.9,0.49,0,0,0,5.17833593316281e-09,4.4500720974025e-08,5.22546192214291e-08,2.02416481982963,0,0,0,0,0.621235174999325,0.798730939284846,1.77495764285521,0.0631638734508015,0.0612689572472775,0.132760880866662,2.65521761733324,1.12049763828372e-07,2.01689574891069e-09,0.00531043523466649,3.47682574708087e-08,7.89700201603865e-08,4.99999984750354,4.92241788880039,7.16720037408969,91.8804617414746,2.61997867721567e-09,1.86468518403871e-09,0.0336000024787973,5.35184514825145e-08,2.14279151209456e-09,6.11307989638675e-08,7.26584784620594e-09,0.420000000336006,0.859999938869201,4.89999999273415,4.80561405682142e-07,4.91509292080392e-07,4.87328240518917e-07,0,0,0,594.262533760418,673.497535693353,0.000115807070607992,83.9542469974679,4.71912926321894,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_011,centralized,1,9,0.5,0.46,0.04,0.1,0.03,0.83,0.0664,5.6,0.56,0.02399664997866,0,0,3.90197418469517e-09,4.506998537161e-08,5.26597928411229e-08,2.02416480721612,0.0239966486116188,1.36704120939912e-09,0,0,0.621234563307643,0.798730152824112,1.77495589516469,0.0322368720535292,0.0312697658919233,0.108648416264645,2.17296832529289,1.12755283375637e-07,2.02959510076146e-09,0.00434593665058579,3.76706863598438e-08,6.76634281846389e-08,4.99999981206751,4.43237488296407,7.85940666094731,88.4534299634913,2.61326877082664e-09,1.86721393902189e-09,0.040000002607351,5.32776852935222e-08,2.19640841447469e-09,5.31584367645172e-08,7.32446317741472e-09,0.500000000410943,0.829999946841563,5.59999999267554,1.22362432700383e-06,1.23733005760802e-06,1.22933499964015e-06,0,0,0,594.261947248555,673.496871612983,0.000116001091105936,84.6237386277389,5.38869826797783,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_011,centralized,1,10,0.54,0.4968,0.0432,0.1064,0.0324,0.75,0.06,6.3,0.63,0.0696500023276486,0,0,3.99081704308165e-09,4.56327114497225e-08,5.31018887416851e-08,2.02416479467188,0.0696500007989664,1.52868220859581e-09,0,0,0.583331747658379,0.749997961275059,1.6666621361668,2.0280031391527e-06,1.96716304497812e-06,0.108634359033242,2.17268718066484,1.13635496920903e-07,2.04543894457626e-09,0.00434537436132967,4.44376965842358e-08,6.70979196920603e-08,4.9999997836552,4.17977437392102,8.3070872973857,84.3261170400266,2.59740462035264e-09,1.84871695729782e-09,0.04320000269991,5.29444933955734e-08,2.19559278073482e-09,5.07503901743357e-08,7.367173703667e-09,0.540000000504317,0.74999994924961,6.29999999263283,5.12881401826556e-06,5.14563787564712e-06,5.1301846208166e-06,0,0,0,558.004787481601,632.405423833036,0.000116128368691531,82.9808899992712,8.58013752522591,0,3.2,1.6,10,5,106.3,53.15
