Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_086,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,1.04670908681341,0,0,0,1.43151879862542,0,0,1.04670908681341,0,0.75,0.964285714285714,2.14285714285714,1.13272788543883,1.09874604887567,0.8,16,0.25,0.00450000000000001,0.032,2.38151588158069,2.60348411841931,12.525,4.375,0,-3.33066907387547e-16,0.0476,0.102,0,0,0,1.268,2.285,7.6,0,0,0,0,0,717.436671428571,813.094894285714,0,95.6582228571428,0,0,1.43104603557003,5.26914349638851,84.1833333333333,0,1.04670908681341,1.04670908681341,0
S4_DDRE_086,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,2.10516315601938,0,0.00400000000000011,0.17333527058055,1.1,0,0,2.10516315601938,0,0.75,0.964285714285714,2.14285714285714,1.13272788543883,1.09874604887567,1.4,28,0.25,0.00450000000000001,0.056,2.39651588158069,2.56348411841931,32.425,12.275,0,-2.22044604925031e-16,0.044,0.0984,0,0,0,1.2016,2.23,7.6,0,0,0,0,0,721.756671428572,816.006894285714,0,94.2502228571427,0,0,1.09997062563983,5.12857208049633,90.9,0,2.10516315601938,2.10516315601938,0
S4_DDRE_086,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,2.0250751229679,0,3.57913540236687,1.03054965020521,0,0,0,2.0250751229679,0,0.75,0.964285714285714,2.14285714285714,1.94716087512955,1.88874604887567,2,40,0.25,0.00450000000000001,0.08,2.40651588158069,1.74348411841931,34.85,10.3,0,2.22044604925031e-16,0.0964,0.143,0,0,0,1.301,2.19,15.2,0.623214205022611,0.623214205022611,0.623214205022611,0,0,4582.90290598479,3418.70546720879,1164.19743877599,0,0,0,1.42631134820482,5.27888662951642,99.0833333333333,0,2.0250751229679,2.0250751229679,0
S4_DDRE_086,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,2.20037421316115,0,5.83899959279528,2.11465036680237,0,0,0,2.20037421316115,0,0.75,0.964285714285714,2.14285714285714,3.14043668599313,3.04622358541333,2.18037187803936,43.6074375607872,0.25,0.00450000000000001,0.0872148751215744,3.57399341811836,1.74348411841931,44.6287187803936,16.4712812196064,0,2.77555756156289e-17,0.0936,0.1408,0,0,0,1.2712,2.18,15.2,1.61528921912141,1.28782887152287,1.31037200969182,0,0,7023.55623164747,5063.88659784068,1959.6696338068,0,-1.13686837721616e-13,0,2.09595063102557,5.7989023984401,108.469145853596,0,2.20037421316115,2.20037421316115,0
S4_DDRE_086,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,1.73451536968518,0,5.52363258780523,2.43212993200952,0.737221161117068,0,0,1.73451536968518,0,0.75,0.964285714285714,2.14285714285714,3.19341394067348,3.09761152245328,1.71608196723507,34.3216393447014,0.25,0.00450000000000001,0.0686432786894028,3.5853813551583,1.75348411841931,39.0358196723507,22.0641803276493,0,0,0.0992,0.1464,0,0,0,1.3396,2.23,17.1,1.36887751835735,1.30607352565921,1.16801488071029,0,0,6682.95986625822,4834.29941820792,1848.6604480503,0,0,0,2.60745101787523,6.31901557549661,114.126358968496,0,1.73451536968518,1.73451536968518,0
S4_DDRE_086,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,1.50718870716042,0,0,0.0525335460116033,1.56147706228139,0,0,1.50718870716042,0,0.936666666666667,1.20428571428571,2.67619047619048,1.44456039733333,1.40122358541333,0.935710089195709,18.7142017839142,0.25,0.00450000000000001,0.0374284035678284,2.36651588158069,2.17100658188164,23.1321008919571,23.6678991080429,0,2.77555756156289e-16,0.0654,0.1104,0,0,0,1.5396,2.41,19,0,0,0,0,0,895.998687428571,1015.46517908571,0,119.466491657143,0,0,2.07619995225912,6.30665557593343,113.947759563134,0,1.50718870716042,1.50718870716042,0
S4_DDRE_086,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0,1.91413607917351,0,0,0.503950565857133,1.63014456148877,0,0,1.91413607917351,0,1.00277777777778,1.28928571428571,2.86507936507937,1.34760785258292,1.30717961700543,0.8,16,0.25,0.0045,0.032,2.31651588158069,2.40505055028954,15.45,22.5,0,-1.66533453693773e-16,0.082,0.132,0,0,0,1.868,2.685,22.8,0,0,0,0,0,959.239401428571,1087.13798828571,0,127.898586857143,0,0,1.66380375022308,6.19634155236748,111.597759563134,0,1.91413607917351,1.91413607917351,0
S4_DDRE_086,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,0,2.20541980868715,0,0,0.480663911418903,1.87343788434059,0,0,2.20541980868715,0,0.97851407097409,1.25808951982383,2.7957544884974,1.34760785258292,1.30717961700543,0.8,16,0.25,0.0045,0.032,2.17591778434975,2.62564864752048,12.9,23.75,0,5.55111512312578e-17,0.1156,0.1584,0,0,0,2.4016,3.015,26.6,0,0,0,0,0,936.029170700896,1060.83306012768,0,124.803889426786,0,0,1.15866736275465,5.96410195687806,107.981092896468,0,2.20541980868715,2.20541980868715,0
S4_DDRE_086,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,0.78893352713043,3.5555133934352,0,0,0.681956565861579,1.267360742071,0.78893352713043,0,3.5555133934352,0,0.749428870369037,0.963551404760191,2.14122534391154,2.21487996714409,2.14843356812977,0.8,16,0,0,0.032,2.38779475991191,2.44367765741267,10.6,25,0,-5.55111512312578e-17,0.123,0.1776,0,0.0621321296092828,0,2.6324,3.16786787039072,30.4,0,0,0,0,0,716.890338973382,812.475717503166,0,95.5853785297842,0,0,0.929932295603444,5.8628062071966,103.181092896468,0,4.34444692056563,4.34444692056563,0
S4_DDRE_086,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,2.40041241994306,3.93499543137834,0,0,0.872511104471484,0.452133339024442,2.40041241994306,0,3.93499543137834,0,0.417859243839392,0.537247599222075,1.19388355382683,2.2162841170177,2.14979559350717,0.879428089130823,17.5885617826165,0,0,0.0351771235652329,2.27964285714286,2.89259966441361,10.8442808913082,27.4557191086918,0,8.32667268468867e-17,0.5322,0.212,0,0.06,0,3.202,3.3,34.2,0.0281674573990574,0.0281674573990574,0.0281674573990574,0,0,399.716726701057,453.012290261198,0,53.2955635601409,0,0,1.0475842018354,5.56974586128706,97.6439468240064,0,6.33540785132141,6.33540785132141,0
