Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_050,centralized,1,1,0.22,0.2024,0.0176,0.0552,0.0132,0.625,0.05,1.4,0.14,0,0,0,5.97574236352526e-10,1.12948201247972e-09,0.240977406298345,1.34633957339054,0,0,0,0,0,0,0,0.0209772457919101,0.0203479284181528,1.54905216936083e-07,3.09810433872166e-06,3.25272659162068e-09,5.85490786491722e-11,6.19620867744333e-09,1.09677126620523e-09,0.604652071746784,4.36352413604532,5.29594089262622,6.69593779732964,51.7500030952966,1.19266907556309e-10,6.55391886594803e-11,0.0175999990305955,2.77499646689846e-09,9.8948989451018e-11,9.97374011968144e-10,3.25595891454507e-10,0.219999998931646,0.624999999002626,1.3999999996744,8.29672876181495e-07,8.32373653176085e-07,9.03598643100851e-07,0,0,0,6.45380175260728e-07,4.35034044064639e-07,1.37259376062121e-06,1.33805928742088e-06,1.75810921376751e-07,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_050,centralized,1,2,0.2,0.184,0.016,0.052,0.012,0.61,0.0488,1.4,0.14,0,0,0,1.27931101810208e-09,1.12948636264971e-09,0.22097743605516,1.11373174703707,0,0,0,0,0,0,0,0.0209772709535912,0.0203479528249834,1.59978019364985e-07,3.19956038729971e-06,3.25275795975633e-09,5.8549643275614e-11,6.39912077459941e-09,1.09677140922536e-09,0.589652047339942,3.74283777146611,5.32076230310075,6.7207591063486,50.3500062920479,1.19266907704581e-10,6.55280309180828e-11,0.0159999990317551,2.77556040559656e-09,9.89490109617706e-11,9.97373755251287e-10,3.25595891615977e-10,0.199999998932806,0.609999999002626,1.3999999996744,8.49161920118494e-07,8.49547852437559e-07,8.93390589826019e-07,0,0,0,1.38165589955024e-06,9.31338421178313e-07,1.36722718216116e-06,1.34327001489085e-06,4.26361612682058e-07,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_050,centralized,1,3,0.28,0.2576,0.0224,0.0648,0.0168,0.6,0.048,2.8,0.28,0,0,0,8.78865550102927e-09,1.12949151872835e-09,0.300977520813004,0.796913305149023,0,0,0,0,0,0,0,0.0209773510697237,0.020348030537632,1.71684753019757e-07,3.43369506039514e-06,3.25274171344818e-09,5.85493508420672e-11,6.86739012079028e-09,1.09677101722653e-09,0.579651969627318,3.1326778044796,4.72893914164157,7.52893571075435,47.5500097229351,1.19266904739146e-10,6.55526223580782e-11,0.022399999007893,2.79841133480142e-09,9.90438946189726e-11,9.97373967249148e-10,3.25595820404179e-10,0.279999998908849,0.599999999002626,2.7999999996744,0.16159099850258,0.161591605386885,0.161591298135861,0,0,0,9.49174794111161e-06,6.39814120474931e-06,349.232217809929,6.77552544903353e-07,-349.23221403877,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_050,centralized,1,4,0.27,0.2484,0.0216,0.0632,0.0162,0.59,0.0472,2.8,0.28,0,0,0,0.290982303827514,1.14151109742467e-09,1.05135121657827e-07,0.796913195564916,0,0,0,0,0,0,0,0.0209822035068647,0.0203527374016587,1.97563847105923e-07,3.95127694211846e-06,3.25099171389299e-09,5.85178508500738e-11,7.90255388423692e-09,1.09677055885683e-09,0.569647262763288,2.53304910787619,4.74086075159391,7.54085680312358,44.750013671405,1.1926690480365e-10,6.55506447733156e-11,0.0215999990054105,2.79141783513312e-09,9.90284692561475e-11,9.97374261167119e-10,3.25595821089878e-10,0.269999998906382,0.589999999002626,2.7999999996744,0.290586050146075,0.290587385081815,0.29058657361815,0,0,0,314.260888133715,211.83511718643,421.335964962936,6.77553147827192e-07,-318.910193338098,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_050,centralized,1,5,0.29,0.2668,0.0232,0.0664,0.0174,0.61,0.0488,3.15,0.315,0,0,0,0.865446102318616,1.22452615435633e-09,1.45518273784319e-08,0.796913181410506,0,0,0,0,0,0,0,0.575445860731856,0.558182484909901,2.45980500987703e-07,4.91961001975405e-06,3.23973649286766e-09,5.83152568716179e-11,9.83922003950811e-09,1.09675291375823e-09,0.0518175152550175,2.47850435601788,4.60982740217836,7.75982248536295,41.6000185882159,1.1926690445162e-10,6.55524523551776e-11,0.0231999992510809,2.68917448520936e-09,9.83740412326189e-11,9.97387202696675e-10,3.25595811021241e-10,0.289999999152707,0.609999999002613,3.1499999996744,0.160621246923961,0.160621861910112,0.16062154608686,0,0,0,934.681790504105,630.044762487953,407.708088696426,6.77552763361059e-07,-103.071060002712,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_050,centralized,1,6,0.38,0.3496,0.0304,0.0808,0.0228,0.69,0.0552,3.5,0.35,0,0,0,7.94667019500389e-10,1.12948219330407e-09,0.114639389230811,0.67624014118792,0,0,0,0,0.419999985198865,0.53999998096997,1.19999995771104,0.154639113173498,0.149999939778293,2.51960229420158e-07,5.03920458840317e-06,3.2527395331654e-09,5.85493115969772e-11,1.00784091768063e-08,1.11572939408717e-09,7.9450912446538e-08,2.47850427344537,4.45104306632098,7.95103802992422,38.1000236246156,1.19266904119559e-10,6.56154020006738e-11,0.0303999990402252,2.78001976583555e-09,9.89489778212424e-11,9.821700315725e-10,3.25595802868641e-10,0.379999998941276,0.68999999901783,3.4999999996744,1.83359796667343e-07,2.06975267830957e-07,2.37596425716653e-07,0,0,0,401.764522699738,455.333125332215,9.19252707488317e-07,2.57808899471829e-06,-53.5686009735894,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_050,centralized,1,7,0.4,0.368,0.032,0.084,0.024,0.78,0.0624,4.2,0.42,0,0,0,2.97006471564511e-10,1.12943015209535e-09,0.0646393733663689,0.608198696612076,0,0,0,0,0.49000000508077,0.630000006532419,1.40000001451649,0.154639101190148,0.149999928154443,2.66870786030865e-07,5.33741572061729e-06,3.25271903289474e-09,5.85489425921053e-11,1.06748314412346e-08,1.11543154384872e-09,6.55117866421937e-08,2.47850420554536,4.10611806392552,8.30611272931756,33.9000289592225,1.19266903625957e-10,6.56181775582354e-11,0.0319999990364483,2.7783367152714e-09,9.89492497180335e-11,9.82401132162691e-10,3.25595790332785e-10,0.399999998937499,0.779999999017599,4.1999999996744,1.4745605201944e-08,5.15013953129206e-08,7.50198707586944e-08,0,0,0,468.725297180941,531.222003324418,6.77545946097268e-07,45.9748824464036,-16.5218243746226,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_050,centralized,1,8,0.42,0.3864,0.0336,0.0872,0.0252,0.86,0.0688,4.9,0.49,0.07275962809775,0,0,1.9070583421061e-10,1.12942824689623e-09,0.0118798599146877,0.595693581985359,0.0727596280341543,6.35956426409123e-11,0,0,0.490000010926317,0.630000014048121,1.40000003121805,0.154639182288788,0.150000006820124,3.04586518950904e-07,6.09173037901807e-06,3.25274029667881e-09,5.85493253402186e-11,1.21834607580361e-08,1.09677154182526e-09,0.0799999792966952,2.39429370206441,3.81163363760139,8.71162754867873,29.0000350481438,1.19266903262215e-10,6.55497878199185e-11,0.0335999990357245,2.77788379152605e-09,9.89493615033343e-11,9.97380878044687e-10,3.2559578131711e-10,0.419999998936775,0.859999999002619,4.8999999996744,-5.50600565210485e-07,-5.03084336204176e-07,-5.00224801234975e-07,0,0,0,468.725302657882,531.222009584343,6.77545804429808e-07,46.9621502042952,-15.5345573997128,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_050,centralized,1,9,0.5,0.46,0.04,0.1,0.03,0.83,0.0664,5.6,0.56,0.272460204528423,0,0,1.39015565850564e-10,1.17614032932312e-09,2.84451593340204e-08,0.595693553160421,0.272460204464813,6.36095065509323e-11,0,0,0.469750965666215,0.603965527285133,1.34214561618918,0.233025190589673,0.226034434871983,0.00883269994042371,0.176653998808474,3.24605160648101e-09,5.84289289166582e-11,0.000353307997616949,1.12927710976278e-09,3.80658867203185e-08,2.39429366306781,3.60866037683149,9.03200638082422,23.576689044152,1.19266903001897e-10,6.56631415907327e-11,0.0399999991696348,2.72458496656026e-09,9.86064697628785e-11,9.71937793266722e-10,3.25595773411402e-10,0.499999999071028,0.829999999028062,5.5999999996744,-1.23825228130895e-06,-1.15898485150413e-06,-1.19210681401603e-06,0,0,0,449.355425760705,509.269482459847,6.77545898336544e-07,45.950765543501,-13.963291833184,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_050,centralized,1,10,0.54,0.4968,0.0432,0.1064,0.0324,0.75,0.06,6.3,0.63,0.407817060875782,0,0,1.33243895573037e-10,1.18384966765798e-09,2.4543611278436e-08,0.595693528449697,0.407817060812688,6.30940300005989e-11,0,0,0.393280261172833,0.505646050079357,1.12365788906524,0.251911241844093,0.24435390458877,0.00883279287649823,0.176655857529965,3.2449744703246e-09,5.84095404658428e-11,0.000353311715059929,1.1237993024779e-09,4.55452827456365e-08,2.39429361619308,3.34771678493255,9.47106093020307,17.4533448988816,1.19266902753462e-10,6.56446008662215e-11,0.0431999991996333,2.7222380771872e-09,9.85526631431234e-11,9.76034702368701e-10,3.2559577120183e-10,0.539999999101081,0.749999999023965,6.2999999996744,-9.80241185378117e-06,-9.73734875236236e-06,-9.77110552093923e-06,0,0,0,376.204908829765,426.365563274312,6.77545506278714e-07,42.5487754015864,-7.61187972050426,0,3.2,1.6,10,5,106.3,53.15
